timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.220723860594,[ 0.26091595 -1.62130416],-1.31549,"[[ 0.09423111  0.09132977  0.01518142  0.13772221]
 [ 0.00292584  0.00132531  0.          0.        ]]","[ 0.99804758  1.03770392  0.48400468  0.05653506  0.14449957  1.194671
 -0.69423478  0.12708353  0.8408554  -0.67635397  0.        ]",[ 0.03432336 -1.19035268],[-0.54041272 -0.38192856]
1,-0.222161855365,[ 0.73262394 -1.38448505],-1.33672,"[[ 0.10466037  0.05162415  0.01518142  0.13772221]
 [ 1.03655351 -3.95868856  0.          0.        ]]","[ 0.99644382  1.04090203  0.50016183 -0.03103911  0.14449947  1.19466917
 -0.66370587 -0.49746757  0.84432239 -0.69711439  0.        ]",[ 0.36757883 -1.03893471],[-0.54041272 -0.38192856]
2,-0.223681427426,[ 0.17505826 -0.60084561],-1.37105,"[[ 0.15427909 -0.06650235  0.01518142  0.13772221]
 [ 3.91572688 -7.84101769  0.          0.        ]]","[ 0.98652892  1.03990968  0.57676085 -0.29210231  0.14449938  1.19466734
 -0.57866864 -1.10976578  0.84648405 -0.72201253  0.        ]",[ 0.59273589 -1.29434896],[-0.54041272 -0.38192856]
3,-0.223698136371,[ 1.14738661 -1.3355178 ],-1.46942,"[[  0.23877333  -0.24563776   0.01518142   0.13772221]
 [  4.53164057 -10.06510745   0.           0.        ]]","[ 0.96100083  1.00853112  0.70574301 -0.68290051  0.14449929  1.19466551
 -0.56047708 -1.46053415  0.83688821 -0.742558    0.        ]",[ 0.86764812 -1.40284669],[-0.54041272 -0.38192856]
4,-0.219592501913,[ 0.52483462 -1.18342937],-1.4439,"[[  0.36821253  -0.48468259   0.01518142   0.13772221]
 [  8.39942389 -13.82680154   0.           0.        ]]","[ 0.90117202  0.91243681  0.8979282  -1.17548953  0.14449919  1.19466368
 -0.44624118 -2.05380075  0.80090065 -0.73950318  0.        ]",[ 1.12277794 -1.47167826],[-0.54041272 -0.38192856]
5,-0.208791797746,[ 0.90448862 -0.16193207],-1.70389,"[[  5.55380586e-01  -7.98204700e-01   1.51814207e-02   1.37722213e-01]
 [  1.03110278e+01  -1.75130774e+01   0.00000000e+00   0.00000000e+00]]","[ 0.77229275  0.70161952  1.15843333 -1.72872092  0.1444991   1.19466185
 -0.38978136 -2.63516519  0.71648186 -0.70967092  0.        ]",[ 1.44700432 -1.61189938],[-0.54041272 -0.38192856]
6,-0.189440731208,[ 1.04504148 -0.30641761],-1.59241,"[[  7.95464414e-01  -1.15142640e+00   1.51814207e-02   1.37722213e-01]
 [  1.36862683e+01  -1.78080015e+01   0.00000000e+00   0.00000000e+00]]","[ 0.5405333   0.37347359  1.44945924 -2.16488875  0.14449901  1.19466002
 -0.29009282 -2.68166485  0.57087729 -0.64349168  0.        ]",[ 1.63428521 -2.1272459 ],[-0.54041272 -0.38192856]
7,-0.159777098404,[ 0.9041628  -1.41083378],-1.17015,"[[  1.10618642e+00  -1.51622182e+00   1.51814207e-02   1.37722213e-01]
 [  1.73738387e+01  -1.86685261e+01   0.00000000e+00   0.00000000e+00]]","[ 0.15070638 -0.02443985  1.72940672 -2.35321173  0.14449891  1.19465819
 -0.18117958 -2.8173648   0.35680523 -0.52226435  0.        ]",[ 1.81541061 -2.4557147 ],[-0.54041272 -0.38192856]
8,-0.12578109701,[ 2.36561227 -2.7471833 ],-0.942183,"[[  1.48613735e+00  -1.92560220e+00   1.51814207e-02   1.37722213e-01]
 [  2.06105844e+01  -2.22574307e+01   0.00000000e+00   0.00000000e+00]]","[-0.41189847 -0.47800339  1.88886739 -2.21875847  0.14449882  1.19465637
 -0.08558154 -3.38335225  0.0624863  -0.45131947  0.        ]",[ 2.16605806 -2.21117544],[-0.54041272 -0.38192856]
9,-0.105448890828,[ 2.62104938 -1.29554288],-0.988588,"[[  1.93399239e+00  -2.40604196e+00   1.51814207e-02   1.37722213e-01]
 [  2.41631308e+01  -2.57747740e+01   0.00000000e+00   0.00000000e+00]]","[-1.09259828 -0.92264904  1.79287308 -1.6289441   0.14449873  1.19465454
  0.01934373 -3.93803552 -0.29333348 -0.5425752   0.        ]",[ 2.44604301 -1.61937487],[-0.54041272 -0.38192856]
10,-0.127292553137,[ 2.02403415  1.76833294],-1.56357,"[[  2.45219221e+00  -2.95613055e+00   1.51814207e-02   1.37722213e-01]
 [  2.76450985e+01  -2.92227451e+01   0.00000000e+00   0.00000000e+00]]","[-1.73699036 -1.19502982  1.32782458 -0.5529079   0.14449864  1.19465271
  0.12218446 -4.48175445 -0.63135965 -0.86319569  0.        ]",[ 2.5814147  -0.55461031],[-0.54041272 -0.38192856]
11,-0.148306818807,[ 2.80453147 -0.82725724],-1.8977,"[[  3.03934450e+00  -3.21443058e+00   1.51814207e-02   1.37722213e-01]
 [  3.10584898e+01  -6.54998916e-01   0.00000000e+00   0.00000000e+00]]","[-2.08234638 -1.21138664  0.49640889  0.01579691  0.14449854  1.19465088
  0.22299974  0.0236023  -0.71411492 -1.06674151  0.        ]",[ 2.60909867 -1.51857936],[-0.54041272 -0.38192856]
12,-0.134914321554,[ 2.22515371 -1.51021707],-1.48818,"[[  3.69407349e+00  -3.16324622e+00   1.51814207e-02   1.37722213e-01]
 [  3.44031828e+01   3.86743817e+00   0.00000000e+00   0.00000000e+00]]","[-1.86016987 -1.21411216 -0.47959381 -0.0972515   0.14449845  1.19464905
  0.32178599  0.73682569 -0.70360279 -0.93692476  0.        ]",[ 2.86685944 -1.96696222],[-0.54041272 -0.38192856]
13,-0.127910414196,[ 3.553827   -1.89042713],-0.765935,"[[  4.41502847e+00  -3.09267171e+00   1.51814207e-02   1.37722213e-01]
 [  3.76813652e+01   2.92382470e+00   0.00000000e+00   0.00000000e+00]]","[-0.9962173  -1.2130248  -1.15112238 -0.25327026  0.14449836  1.19464722
  0.41860781  0.58800984 -0.79820335 -0.85826908  0.        ]",[ 2.81445384 -1.91486001],[-0.54041272 -0.38192856]
14,-0.137208511544,[ 1.9798967  -1.52647977],-1.06501,"[[  5.20089512e+00  -3.04772796e+00   1.51814207e-02   1.37722213e-01]
 [  4.08945927e+01   1.62923935e+00   0.00000000e+00   0.00000000e+00]]","[ 0.18357782 -1.20940567 -1.03734217 -0.35239546  0.14449826  1.19464539
  0.5135111   0.38384307 -0.88704623 -0.93059929  0.        ]",[ 2.59038806 -1.55893111],[-0.54041272 -0.38192856]
15,-0.150605764669,[ 2.2803813  -3.31893725],-1.16314,"[[  6.05038831e+00  -3.02419064e+00   1.51814207e-02   1.37722213e-01]
 [  4.40442370e+01   8.03755404e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9631651  -1.20660353 -0.02169236 -0.40415346  0.14449817  1.19464357
  0.60653638  0.25365739 -0.87448986 -1.06653563  0.        ]",[ 2.28782845 -1.28229022],[-0.54041272 -0.38192856]
