timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.38256376405,[-5.42697751 -0.28757235],-3.0833,"[[ 0.08453547 -0.08145349 -0.17       -0.03840537]
 [ 0.00337393  0.0012274   0.          0.        ]]","[ 1.01854994  0.85250018  0.74679985 -0.66999816 -1.47564172 -0.33714328
 -0.60558423  0.13565409  2.49518931  1.42629546  0.        ]",[-4.93389225 -0.91459012],[-0.93551248 -0.76824129]
1,-0.381632645083,[-4.12866763 -0.28464717],-3.24591,"[[ 0.04491615 -0.09283839 -0.17       -0.03840537]
 [-3.95213855 -1.13593172  0.          0.        ]]","[ 1.02291328  0.85135854  0.68117784 -0.69937302 -1.47564098 -0.33714322
 -0.70847409 -0.06746299  2.49635637  1.30237089  0.        ]",[-3.86241961 -0.68308175],[-0.93551248 -0.76824129]
2,-0.377663370927,[-1.53508615  0.08571278],-3.54818,"[[-0.07302869 -0.12662457 -0.17       -0.03840537]
 [-7.82944079 -2.23901164  0.          0.        ]]","[ 1.02009144  0.84709646  0.48553468 -0.78634917 -1.47564025 -0.33714317
 -0.80932952 -0.2644929   2.47641941  0.9350078   0.        ]",[-1.79662549 -0.54148591],[-0.93551248 -0.76824129]
3,-0.367795145829,[ 0.15385297 -0.15743244],-3.43635,"[[ -0.26775615  -0.16753959  -0.17        -0.03840537]
 [-11.63065158  -1.85376893   0.           0.        ]]","[ 0.96394939  0.84018963  0.16749171 -0.89116802 -1.47563951 -0.33714311
 -0.90820563 -0.19568156  2.37451146  0.36802087  0.        ]",[ 0.673455   -0.50146616],[-0.93551248 -0.76824129]
4,-0.351306117483,[ 2.21629415 -1.40177915],-3.47271,"[[ -0.49195261  -0.21050343  -0.17        -0.03840537]
 [-10.79179211  -2.44065621   0.           0.        ]]","[ 0.82268246  0.83089094 -0.17740041 -1.00045436 -1.47563878 -0.33714305
 -0.88638513 -0.30051019  2.15866871 -0.22149132  0.        ]",[ 1.93240106 -0.90501845],[-0.93551248 -0.76824129]
5,-0.331449843953,[ 2.80336321 -0.01058547],-3.18609,"[[-0.66594163 -0.29857473 -0.17       -0.03840537]
 [-6.62101598 -6.35343356  0.          0.        ]]","[ 0.66077245  0.80535382 -0.41883525 -1.22113901 -1.47563805 -0.33714299
 -0.7778955  -0.99940275  1.88271028 -0.66065205  0.        ]",[ 2.38508272 -1.1014545 ],[-0.93551248 -0.76824129]
6,-0.313527995096,[ 2.43278253 -1.09661731],-3.1993,"[[-0.75735831 -0.42481694 -0.17       -0.03840537]
 [-2.53424064 -6.27105745  0.          0.        ]]","[ 0.55913764  0.75392932 -0.53370715 -1.52674906 -1.47563731 -0.33714293
 -0.67159091 -0.98468859  1.64097632 -0.89822835  0.        ]",[ 2.50678205 -1.49559152],[-0.93551248 -0.76824129]
7,-0.299317096044,[ 2.95759813 -0.87741736],-3.38194,"[[ -0.7678352   -0.58873488  -0.17        -0.03840537]
 [  1.47320699 -10.10793463   0.           0.        ]]","[ 0.54681266  0.66238625 -0.54628111 -1.89752236 -1.47563658 -0.33714287
 -0.56734981 -1.67002333  1.47051694 -0.98178867  0.        ]",[ 2.55624914 -1.35686255],[-0.93551248 -0.76824129]
8,-0.286122842956,[ 2.3932846  -2.10498745],-3.60876,"[[ -0.69895968  -0.82375692  -0.17        -0.03840537]
 [  5.40129722 -13.38331196   0.           0.        ]]","[ 0.62531111  0.4870945  -0.46136443 -2.35956406 -1.47563584 -0.33714281
 -0.46517295 -2.25506271  1.34961178 -0.94641299  0.        ]",[ 2.34707975 -1.43785357],[-0.93551248 -0.76824129]
9,-0.272584453743,[ 2.19895022 -1.84642576],-3.84357,"[[ -0.55229785  -1.12850267  -0.17        -0.03840537]
 [  9.25212897 -17.07886667   0.           0.        ]]","[ 0.77143873  0.19743887 -0.26420732 -2.80004015 -1.47563511 -0.33714275
 -0.36500574 -2.91515075  1.27090062 -0.7854389   0.        ]",[ 2.14361382 -1.31880355],[-0.93551248 -0.76824129]
10,-0.256180379494,[ 1.77104512 -0.82098634],-3.95047,"[[ -0.32937878  -1.50641981  -0.17        -0.03840537]
 [ 13.0273178  -20.70065683   0.           0.        ]]","[ 0.93308514 -0.22149079  0.06974623 -3.04390087 -1.47563437 -0.33714269
 -0.26680615 -3.56205906  1.20599131 -0.48341749  0.        ]",[ 1.97085285 -0.97634733],[-0.93551248 -0.76824129]
11,-0.2354578967,[ 1.79935991 -1.679291  ],-3.92086,"[[ -0.03169901  -1.94893395  -0.17        -0.03840537]
 [ 16.72847978 -23.54116286   0.           0.        ]]","[ 1.02377335 -0.72087107  0.5540398  -2.86628769 -1.47563364 -0.33714264
 -0.17053214 -4.06941168  1.11909431 -0.03680193  0.        ]",[ 1.84836268 -0.36856282],[-0.93551248 -0.76824129]
12,-0.208506033841,[ 1.51823889  0.84562081],-3.56402,"[[  0.33927745  -2.4547992   -0.17        -0.03840537]
 [ 20.35714487 -27.03366433   0.           0.        ]]","[ 0.92755326 -1.18635082  1.15907051 -2.10147594 -1.47563291 -0.33714258
 -0.0761439  -4.69321479  0.95041353  0.5241042   0.        ]",[ 1.55519009  0.75513625],[-0.93551248 -0.76824129]
13,-0.179442413815,[ 1.07976881  1.17850197],-2.99283,"[[  0.78210963  -2.95649759  -0.17        -0.03840537]
 [ 23.91420686 -23.14920955   0.           0.        ]]","[ 0.52980292 -1.42783234  1.77650367 -0.93592022 -1.47563217 -0.33714252
  0.01638181 -3.99937689  0.69231366  1.05201432  0.        ]",[ 1.12455225  1.27272201],[-0.93551248 -0.76824129]
14,-0.166639772581,[ 1.85082162  1.11102342],-2.24894,"[[  1.29538201  -3.1624204   -0.17        -0.03840537]
 [ 27.4012042   -0.66681322   0.           0.        ]]","[-0.21520289 -1.44725792  2.20398268 -0.40531605 -1.47563144 -0.33714246
  0.10708501  0.01633796  0.56192275  1.20056766  0.        ]",[ 1.99410403  0.49315268],[-0.93551248 -0.76824129]
15,-0.178058254181,[ 1.95091987  0.03922579],-2.19121,"[[  1.87769123  -3.11724854  -0.17        -0.03840537]
 [ 30.81828921   4.38451412   0.           0.        ]]","[-1.19276695 -1.44716574  2.18898124 -0.52230108 -1.4756307  -0.3371424
  0.19596966  0.91858553  0.66593522  1.19970756  0.        ]",[ 2.65498543 -0.41285425],[-0.93551248 -0.76824129]
16,-0.189706546073,[ 3.16792296 -0.92603237],-2.57566,"[[  2.52766003  -3.02886689  -0.17        -0.03840537]
 [ 34.16740691   4.45349874   0.           0.        ]]","[-2.07027012 -1.44019537  1.56288567 -0.75059798 -1.47562997 -0.33714234
  0.28308635  0.93090701  0.74812634  1.37407765  0.        ]",[ 3.26799631 -0.87548614],[-0.93551248 -0.76824129]
17,-0.185657726028,[ 3.93123095 -0.02160799],-2.37698,"[[  3.24394354  -2.97746201  -0.17        -0.03840537]
 [ 37.45002623   0.69957111   0.           0.        ]]","[-2.37233113 -1.43202486  0.43704906 -0.88244847 -1.47562923 -0.33714228
  0.3684733   0.26039544  0.67560369  1.55555123  0.        ]",[ 3.73026037 -0.51394218],[-0.93551248 -0.76824129]
18,-0.170135833934,[ 4.05098572  0.80266825],-2.03232,"[[  4.02522994e+00  -2.96445577e+00  -1.70000004e-01  -3.84053727e-02]
 [  4.06678894e+01   6.01424530e-01   0.00000000e+00   0.00000000e+00]]","[-1.75855235 -1.42948014 -0.67653799 -0.91564496 -1.4756285  -0.33714222
  0.4521758   0.24286485  0.52884706  1.5548257   0.        ]",[ 3.81186628 -0.01554317],[-0.93551248 -0.76824129]
19,-0.15095972475,[ 4.02891277 -0.33370264],-2.43586,"[[  4.87023498e+00  -2.92064309e+00  -1.70000004e-01  -3.84053727e-02]
 [  4.38220519e+01   3.76937812e+00   0.00000000e+00   0.00000000e+00]]","[-0.41061936 -1.41950107 -1.03261272 -1.02687032 -1.47562777 -0.33714217
  0.53422132  0.80871199  0.39237934  1.3571045   0.        ]",[ 3.69718313 -0.00637539],[-0.93551248 -0.76824129]
20,-0.15090161933,[ 3.05604248  0.94642739],-3.69701,"[[  5.77769271e+00  -2.85923918e+00  -1.70000004e-01  -3.84053727e-02]
 [  4.69134261e+01   2.37579556e+00   0.00000000e+00   0.00000000e+00]]","[ 0.81165357 -1.40189067 -0.19713933 -1.1808728  -1.47562703 -0.33714211
  0.61463358  0.55979565  0.43879103  1.00017981  0.        ]",[ 3.06785154  0.28488037],[-0.93551248 -0.76824129]
21,-0.185252145165,[ 2.94217582 -0.87231153],-3.05118,"[[  6.74636398e+00  -2.77456461e+00  -1.70000004e-01  -3.84053727e-02]
 [  4.99434722e+01   6.07951986e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84520248 -1.37078329  1.34827472 -1.38865859 -1.4756263  -0.33714205
  0.69345057  1.22133989  0.75270502  0.83907651  0.        ]",[ 2.69731188 -0.73903358],[-0.93551248 -0.76824129]
22,-0.220962300801,[ 2.04880289 -1.41100526],-2.2131,"[[  7.77502759e+00  -2.68879189e+00  -1.70000004e-01  -3.84053727e-02]
 [  5.29130730e+01   2.50988570e+00   0.00000000e+00   0.00000000e+00]]","[-0.54399257 -1.33141888  2.26136412 -1.59234272 -1.47562556 -0.33714199
  0.77069524  0.58374576  1.04686477  1.27723515  0.        ]",[ 2.33537817 -1.47241092],[-0.93551248 -0.76824129]
23,-0.210940338112,[ 2.62802078 -1.69657591],-2.61548,"[[  8.86249950e+00  -2.67876352e+00  -1.70000004e-01  -3.84053727e-02]
 [  5.58245576e+01  -1.49358447e+00   0.00000000e+00   0.00000000e+00]]","[-2.11906137 -1.32631255  1.49155615 -1.61564048 -1.47562483 -0.33714193
  0.84642816 -0.13133838  0.83884641  1.8620573   0.        ]",[ 2.8046298  -1.38927341],[-0.93551248 -0.76824129]
24,-0.16578932295,[ 3.25495803 -0.56277279],-2.16651,"[[  1.00076311e+01  -2.74800520e+00  -1.70000004e-01  -3.84053727e-02]
 [  5.86792102e+01  -5.41755480e+00   0.00000000e+00   0.00000000e+00]]","[-2.10007702 -1.35942514 -0.30697533 -1.45252828 -1.47562409 -0.33714187
  0.92068274 -0.83222249  0.41984451  1.78043449  0.        ]",[ 3.37643385 -0.41982508],[-0.93551248 -0.76824129]
25,-0.145773887458,[ 2.8393424   0.11887397],-2.80082,"[[  1.12092941e+01  -2.87758357e+00  -1.70000004e-01  -3.84053727e-02]
 [  6.14777630e+01  -7.53346956e+00   0.00000000e+00   0.00000000e+00]]","[-0.31711806 -1.40758862 -1.01548399 -1.13512003 -1.47562336 -0.33714181
  0.99347802 -1.2101585   0.35287238  1.3118941   0.        ]",[ 3.01576233  0.70083725],[-0.93551248 -0.76824129]
26,-0.161669529959,[ 2.47362372  1.37236633],-3.9984,"[[  1.24663713e+01  -3.02199687e+00  -1.70000004e-01  -3.84053727e-02]
 [  6.42207812e+01  -5.71567029e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0161222  -1.43927171  0.44093147 -0.76826706 -1.47562263 -0.33714175
  1.0648287  -0.88547003  0.5221586   1.15503633  0.        ]",[ 2.4202323  1.2132498],[-0.93551248 -0.76824129]
27,-0.17719639824,[ 2.27776342 -0.15771651],-2.22735,"[[  1.37777611e+01  -3.05628787e+00  -1.70000004e-01  -3.84053727e-02]
 [  6.69091179e+01   7.86068278e-01   0.00000000e+00   0.00000000e+00]]","[-0.07935199 -1.44331054  2.16047596 -0.67992316 -1.47562189 -0.3371417
  1.13475696  0.2758452   0.66317796  1.15367928  0.        ]",[ 2.04227972  0.13958323],[-0.93551248 -0.76824129]
28,-0.189117187223,[ 2.34889478 -1.24823432],-2.51726,"[[  1.51423783e+01  -3.03576694e+00  -1.70000004e-01  -3.84053727e-02]
 [  6.95438022e+01   1.02105744e+00   0.00000000e+00   0.00000000e+00]]","[-2.11604884 -1.44105433  1.49619317 -0.73282879 -1.47562116 -0.33714164
  1.20328955  0.317818    0.74273219  1.37386853  0.        ]",[ 2.76832342 -0.60080248],[-0.93551248 -0.76824129]
29,-0.174606208657,[ 3.74302036  0.13207423],-1.99875,"[[  1.65591653e+01  -3.01985854e+00  -1.70000004e-01  -3.84053727e-02]
 [  7.21262999e+01   5.83693874e-01   0.00000000e+00   0.00000000e+00]]","[-1.80067169 -1.43897313 -0.64171771 -0.77376455 -1.47562042 -0.33714158
  1.27046462  0.23969776  0.58029647  1.51614434  0.        ]",[ 3.17110729  0.11732139],[-0.93551248 -0.76824129]
30,-0.156652955342,[ 2.31446325  0.64464672],-3.36322,"[[  1.80270898e+01  -3.00302324e+00  -1.70000004e-01  -3.84053727e-02]
 [  7.46576984e+01   1.09822097e+00   0.00000000e+00   0.00000000e+00]]","[ 0.48039985 -1.43645559 -0.60976946 -0.81699849 -1.47561969 -0.33714152
  1.33631043  0.33160057  0.46172268  1.26337592  0.        ]",[ 2.73531628  0.89932203],[-0.93551248 -0.76824129]
31,-0.177685338278,[ 2.32116084 -0.26353868],-2.76423,"[[  1.95451388e+01  -2.95562838e+00  -1.70000004e-01  -3.84053727e-02]
 [  7.71388780e+01   3.63305705e+00   0.00000000e+00   0.00000000e+00]]","[ 0.62900497 -1.42763566  1.67035399 -0.93812716 -1.47561895 -0.33714146
  1.40084987  0.7843632   0.6771352   1.04265541  0.        ]",[ 2.02006817 -0.06713361],[-0.93551248 -0.76824129]
32,-0.201419535847,[ 2.18873109 -1.57659973],-2.3375,"[[  2.11123144e+01  -2.89410302e+00  -1.70000004e-01  -3.84053727e-02]
 [  7.95705741e+01   2.52350369e+00   0.00000000e+00   0.00000000e+00]]","[-1.76485797 -1.41239755  1.88474833 -1.09372528 -1.47561822 -0.3371414
  1.46410208  0.58617884  0.84008621  1.46896682  0.        ]",[ 2.53011322 -1.07448626],[-0.93551248 -0.76824129]
33,-0.168298283319,[ 3.18358523 -0.39387967],-2.04735,"[[  2.27276422e+01  -2.88378957e+00  -1.70000004e-01  -3.84053727e-02]
 [  8.19543822e+01  -1.47870191e+00   0.00000000e+00   0.00000000e+00]]","[-1.93988249 -1.40942725 -0.50829821 -1.11958865 -1.47561749 -0.33714134
  1.52610855 -0.12868007  0.48948299  1.63724327  0.        ]",[ 3.29418802 -0.15673456],[-0.93551248 -0.76824129]
34,-0.151060716875,[ 3.07331055  1.14884805],-3.47214,"[[  2.43901791e+01  -2.92864469e+00  -1.70000004e-01  -3.84053727e-02]
 [  8.42915595e+01  -3.00188690e+00   0.00000000e+00   0.00000000e+00]]","[ 0.57631384 -1.42147522 -0.51573993 -1.00662624 -1.47561675 -0.33714128
  1.58690197 -0.40074562  0.42554865  1.15622692  0.        ]",[ 2.87513065  0.91130626],[-0.93551248 -0.76824129]
35,-0.183938733499,[ 1.62038131 -0.47026462],-2.41627,"[[  2.60989968e+01  -2.94829499e+00  -1.70000004e-01  -3.84053727e-02]
 [  8.65824744e+01   1.02339629e+00   0.00000000e+00   0.00000000e+00]]","[ 0.28961784 -1.42604068  1.97233607 -0.95677876 -1.47561602 -0.33714122
  1.64649192  0.31823549  0.73138583  1.07187645  0.        ]",[ 1.90432918 -0.14836192],[-0.93551248 -0.76824129]
36,-0.193791717914,[ 3.36876017 -0.71746072],-2.37075,"[[  2.78531723e+01  -2.94664711e+00  -1.70000004e-01  -3.84053727e-02]
 [  8.88276402e+01  -8.52292435e-01   0.00000000e+00   0.00000000e+00]]","[-2.23242172 -1.42567382  1.28523685 -0.96096633 -1.47561528 -0.33714117
  1.70489176 -0.01679312  0.75892259  1.52259471  0.        ]",[ 2.78958941 -0.68411678],[-0.93551248 -0.76824129]
37,-0.163477942978,[ 2.63652233 -0.08312804],-2.19447,"[[  2.96518079e+01  -2.99196194e+00  -1.70000004e-01  -3.84053727e-02]
 [  9.10286332e+01  -3.67001337e+00   0.00000000e+00   0.00000000e+00]]","[-1.00546886 -1.43462115 -1.02232801 -0.84534805 -1.47561455 -0.33714111
  1.76214247 -0.52008404  0.4869306   1.46486251  0.        ]",[ 3.06090164  0.7507928 ],[-0.93551248 -0.76824129]
38,-0.163671805243,[ 1.47341054  1.45880727],-3.66501,"[[  3.14940291e+01  -3.02571934e+00  -1.70000004e-01  -3.84053727e-02]
 [  9.31862082e+01  -1.42271579e-01   0.00000000e+00   0.00000000e+00]]","[ 1.01943913 -1.43976718  0.73614951 -0.75868951 -1.47561381 -0.33714105
  1.81826369  0.11002837  0.54188303  1.14102999  0.        ]",[ 1.7700454  0.9563818],[-0.93551248 -0.76824129]
39,-0.192348586925,[ 2.26124005 -1.54594797],-2.07159,"[[  3.33789696e+01  -2.98876123e+00  -1.70000004e-01  -3.84053727e-02]
 [  9.53007096e+01   3.82513581e+00   0.00000000e+00   0.00000000e+00]]","[-1.32927264 -1.43406431  2.14046292 -0.85354288 -1.47561308 -0.33714099
  1.87326437  0.81867217  0.78463736  1.29094688  0.        ]",[ 2.0921092 -0.8674264],[-0.93551248 -0.76824129]
