timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.181516935996,[-4.06733393  0.95406925],-2.31305,"[[ -7.18270386e-02  -1.73464103e-03   2.94931921e-02  -3.90489351e-02]
 [  4.51570445e-05  -4.72911195e-03   0.00000000e+00   0.00000000e+00]]","[ 1.01720223  0.85807936  0.48239688 -0.45811337  0.24918722 -0.34261163
 -0.6057509   0.13376488  0.7040819   1.1053812   0.        ]",[-3.5434804   1.05416882],[-0.88813311 -0.7464419 ]
1,-0.18064254181,[-3.11391304 -0.54739976],-2.3041,"[[-0.11153138  0.03609027  0.02949319 -0.03904894]
 [-3.9572987   3.7746193   0.          0.        ]]","[ 1.01101748  0.85733076  0.41681784 -0.3605759   0.24918717 -0.34261157
 -0.70904271  0.80777216  0.70070072  1.05187627  0.        ]",[-3.12999153 -0.09758217],[-0.88813311 -0.7464419 ]
2,-0.176802673043,[-1.23949148  0.98659017],-2.39436,"[[-0.22957387  0.08910091  0.02949319 -0.03904894]
 [-7.83404702  1.53390285  0.          0.        ]]","[ 0.97694783  0.85351127  0.22396693 -0.22413512  0.24918713 -0.34261151
 -0.81023083  0.40816357  0.67594682  0.81080353  0.        ]",[-1.54911959  0.70968318],[-0.88813311 -0.7464419 ]
3,-0.170617655598,[ 0.45288989  0.27788383],-2.27451,"[[ -0.424406     0.15868377   0.02949319  -0.03904894]
 [-11.63651131   5.41144286   0.           0.        ]]","[ 0.87063923  0.84360833 -0.08160426 -0.04607921  0.24918708 -0.34261144
 -0.90947999  1.09968225  0.59536344  0.40018305  0.        ]",[-0.00356796 -0.41248772],[-0.88813311 -0.7464419 ]
4,-0.164837416113,[-0.10523019 -1.93817236],-2.1246,"[[-0.63685595  0.27686861  0.02949319 -0.03904894]
 [-9.61521278  6.40373588  0.          0.        ]]","[ 0.68804638  0.81421219 -0.38497617  0.25136902  0.24918704 -0.34261138
 -0.85672113  1.27664686  0.47104783  0.03788725  0.        ]",[ 0.68097132 -1.06581259],[-0.88813311 -0.7464419 ]
5,-0.160139922081,[ 1.73021314  0.42550227],-2.33838,"[[-0.83141416  0.36394305  0.02949319 -0.03904894]
 [-9.83986449  2.31732037  0.          0.        ]]","[ 0.4666194   0.7826326  -0.62419269  0.46445373  0.249187   -0.34261132
 -0.86258459  0.54787699  0.31245031 -0.28687763  0.        ]",[ 2.05500078  0.09167137],[-0.88813311 -0.7464419 ]
6,-0.157142828139,[ 1.8974059  -1.17839317],-2.3703,"[[-0.98657367  0.42671672  0.02949319 -0.03904894]
 [-5.68989234  3.95461396  0.          0.        ]]","[ 0.25856177  0.75479043 -0.78219923  0.61384653  0.24918695 -0.34261125
 -0.75426453  0.83987109  0.15866685 -0.52337281  0.        ]",[ 1.93999505 -0.56394941],[-0.88813311 -0.7464419 ]
7,-0.155796584798,[ 1.23220724 -0.76371557],-2.40865,"[[-1.05953553  0.46528024  0.02949319 -0.03904894]
 [-1.61983886 -0.08478361  0.          0.        ]]","[ 0.15260393  0.73563028 -0.84521062  0.70357409  0.24918691 -0.34261119
 -0.64803048  0.11948635  0.0846465  -0.61302842  0.        ]",[ 1.91009951  0.32894042],[-0.88813311 -0.7464419 ]
8,-0.15648273372,[ 1.82684245  1.08485673],-2.52976,"[[-1.05190741  0.43324595  0.02949319 -0.03904894]
 [ 2.36935921 -3.10856582  0.          0.        ]]","[ 0.163899    0.75165495 -0.83897744  0.62915341  0.24918686 -0.34261113
 -0.5439069  -0.41977389  0.0769098  -0.63658274  0.        ]",[ 1.371804    1.17045605],[-0.88813311 -0.7464419 ]
9,-0.157617070446,[ 0.27237393 -1.05046593],-2.29888,"[[-0.96531351  0.41140518  0.02949319 -0.03904894]
 [ 6.27702572  0.91108632  0.          0.        ]]","[ 0.28852134  0.76196633 -0.76243662  0.57777215  0.24918682 -0.34261106
 -0.44191142  0.29708959  0.17747271 -0.50090447  0.        ]",[ 0.14248562 -0.27151737],[-0.88813311 -0.7464419 ]
