timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0738880285687,[-0.4056139   0.62244052],-0.436432,"[[-0.07275087  0.04107931  0.19406796  0.06146781]
 [ 0.00065389 -0.00024501  0.          0.        ]]","[ 1.08131903  1.42818346 -0.03105189  0.22585673  1.69643196  0.55011253
 -0.88959366  0.13297566 -0.25449869 -0.48817443  0.        ]",[-0.02747855  0.44002974],[-0.33844015 -0.19261047]
1,-0.0745063360084,[ 0.08352587  1.78350819],-0.522589,"[[-0.08884656  0.06580894  0.19406796  0.06146781]
 [-1.60487371  2.46498948  0.          0.        ]]","[ 1.07948115  1.42661483 -0.05517355  0.27646446  1.69642389  0.55011165
 -0.94333799  0.47283046 -0.25523846 -0.49355584  0.        ]",[ 0.00473276  0.10182448],[-0.33844015 -0.19261047]
2,-0.0707496452796,[ 0.92738124 -0.11820927],-0.400926,"[[-0.11732555  0.15434551  0.19406796  0.06146781]
 [-1.24421708  6.37563479  0.          0.        ]]","[ 1.07533884  1.4151029  -0.09776479  0.45675675  1.69641582  0.55011078
 -0.93126254  1.01194729 -0.25765495 -0.46255956  0.        ]",[-0.11516103 -0.52950054],[-0.33844015 -0.19261047]
3,-0.0550307711951,[-0.24360271 -0.5251948 ],-0.352568,"[[-0.10515181  0.27588128  0.19406796  0.06146781]
 [ 2.44930813  5.7799354   0.          0.        ]]","[ 1.07724489  1.38441484 -0.07957386  0.69994508  1.69640776  0.5501099
 -0.80761672  0.92982239 -0.26754885 -0.33243965  0.        ]",[-0.40093836 -0.64541346],[-0.33844015 -0.19261047]
4,-0.0368400416237,[ 1.92752568  0.23807657],-0.486815,"[[-0.0663117   0.3694708   0.19406796  0.06146781]
 [ 1.4380566   3.5863253   0.          0.        ]]","[ 1.08193951  1.34930089 -0.02139305  0.88178379  1.69639969  0.55010902
 -0.84146755  0.62741143 -0.28952684 -0.18425511  0.        ]",[-0.45437816 -0.45669341],[-0.33844015 -0.19261047]
5,-0.0141385119359,[ 0.41206265 -0.51592557],-0.430617,"[[  1.85323267e-03   4.49928367e-01   1.94067955e-01   6.14678072e-02]
 [  5.36538647e+00   4.45653236e+00   0.00000000e+00   0.00000000e+00]]","[ 1.08503871  1.31137848  0.08102484  1.03298691  1.69639163  0.55010814
 -0.70999512  0.74737636 -0.33084215 -0.00346789  0.        ]",[-0.75512278 -0.73411626],[-0.33844015 -0.19261047]
6,-0.0181291675493,[-0.176205   -1.22747418],-0.515627,"[[ 0.12446084  0.51767089  0.19406796  0.06146781]
 [ 6.89028748  2.32481982  0.          0.        ]]","[ 1.07411187  1.27409093  0.2648916   1.15586089  1.69638356  0.55010726
 -0.65894642  0.45349859 -0.41382821  0.24390433  0.        ]",[-0.9375335  -0.57152689],[-0.33844015 -0.19261047]
7,-0.045016313089,[-0.87956034 -0.65226358],-0.538724,"[[ 0.25391982  0.5239797   0.19406796  0.06146781]
 [ 6.05835446 -1.68058744  0.          0.        ]]","[ 1.03974256  1.27037175  0.4559359   1.16707267  1.6963755   0.55010638
 -0.68679497 -0.09868579 -0.500477    0.44142595  0.        ]",[-0.92304409 -0.07433811],[-0.33844015 -0.19261047]
8,-0.0561093173068,[ 0.25487759  2.11411896],-0.796689,"[[ 0.33898132  0.4648013   0.19406796  0.06146781]
 [ 2.45979092 -4.22874939  0.          0.        ]]","[ 1.00465054  1.30359354  0.57821587  1.0603256   1.69636743  0.5501055
 -0.80725892 -0.44997456 -0.53260199  0.52476043  0.        ]",[-0.7514298   0.34788394],[-0.33844015 -0.19261047]
9,-0.0634831375794,[-1.06092914 -0.95647469],-0.5818,"[[ 0.39779057  0.42079046  0.19406796  0.06146781]
 [ 3.41794548 -0.18580962  0.          0.        ]]","[ 0.97473784  1.3259037   0.66069485  0.97883122  1.69635937  0.55010462
 -0.77518218  0.10738525 -0.55606554  0.5790313   0.        ]",[-0.87955439 -0.15831913],[-0.33844015 -0.19261047]
10,-0.0648961866536,[-1.24565511  0.4170205 ],-0.583355,"[[ 0.42579325  0.37912738  0.19406796  0.06146781]
 [-0.60427683 -3.96789278  0.          0.        ]]","[ 0.95890408  1.34509641  0.69927691  0.90018792  1.6963513   0.55010375
 -0.90982826 -0.41401302 -0.55631934  0.59167418  0.        ]",[-0.63509142  0.42802387],[-0.33844015 -0.19261047]
11,-0.0480355232203,[-1.90200706 -0.25989436],-0.47762,"[[ 0.3741299   0.31713982  0.19406796  0.06146781]
 [-4.5489161  -2.23663955  0.          0.        ]]","[ 0.98731452  1.37011342  0.62773452  0.78078678  1.69634324  0.55010287
 -1.04187657 -0.17534158 -0.48141691  0.4772442   0.        ]",[-0.45124021  0.33979732],[-0.33844015 -0.19261047]
