timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.291512059279,[ 1.04641464  0.66942073],-1.61863,"[[-0.09994641 -0.00969427  0.00086519  0.18225405]
 [-0.00355013  0.00128682  0.          0.        ]]","[ 1.06866158  1.30148419 -0.23854032  0.06398705  0.05473672  1.60539952
 -0.79608123  0.00232529  1.01563449 -1.4803521   0.        ]",[ 0.39891902 -0.38788381],[-0.0850356  -0.01310347]
1,-0.284414504628,[ 0.12911787 -0.40777166],-1.58165,"[[ -6.03365457e-02   1.69104092e-02   8.65194219e-04   1.82254047e-01]
 [  3.95137189e+00   2.65035714e+00   0.00000000e+00   0.00000000e+00]]","[ 1.07304565  1.30134979 -0.17804919  0.10920472  0.05473648  1.60537451
 -0.55198147  0.33751715  1.02113043 -1.40162523  0.        ]",[ 0.40584427 -0.3496626 ],[-0.0850356  -0.01310347]
2,-0.270240839704,[ 0.59477903  1.10145548],-1.63219,"[[  2.30380154e-02   5.31894869e-02   8.65194219e-04   1.82254047e-01]
 [  4.38463940e+00   9.83107171e-01   0.00000000e+00   0.00000000e+00]]","[ 1.07518957  1.29975676 -0.05036357  0.17082625  0.05473624  1.6053495
 -0.52523733  0.12655446  1.02074265 -1.25064049  0.        ]",[ 0.40890518 -0.33508933],[-0.0850356  -0.01310347]
3,-0.249431469454,[-0.00298964 -1.95691487],-1.47397,"[[  1.33452508e-01   1.12375272e-01   8.65194219e-04   1.82254047e-01]
 [  6.64928273e+00   4.92234341e+00   0.00000000e+00   0.00000000e+00]]","[ 1.06322539  1.29366852  0.11820796  0.27106437  0.05473601  1.60532449
 -0.38546141  0.62499615  0.99647831 -1.04416678  0.        ]",[ 0.41440403 -0.25847682],[-0.0850356  -0.01310347]
4,-0.224076702424,[ 1.5470913  -0.51529272],-1.5065,"[[  2.65016021e-01   1.70116823e-01   8.65194219e-04   1.82254047e-01]
 [  6.50752779e+00   8.65330850e-01   0.00000000e+00   0.00000000e+00]]","[ 1.02715723  1.28356634  0.31565676  0.3682158   0.05473577  1.60529948
 -0.39420859  0.11164617  0.93631203 -0.81591565  0.        ]",[ 0.42670298 -0.23758836],[-0.0850356  -0.01310347]
5,-0.196809786129,[ 0.4603629   1.02054802],-1.55023,"[[  4.33573864e-01   1.66764805e-01   8.65194219e-04   1.82254047e-01]
 [  1.03355037e+01  -1.19367342e+00   0.00000000e+00   0.00000000e+00]]","[ 0.94730147  1.28424897  0.55803469  0.36259716  0.05473553  1.60527447
 -0.15794313 -0.14888806  0.84340311 -0.59400938  0.        ]",[ 0.45383719 -0.22622852],[-0.0850356  -0.01310347]
6,-0.156845154069,[-1.42139701  0.76817493],-1.53202,"[[  6.56489578e-01   1.82849176e-01   8.65194219e-04   1.82254047e-01]
 [  1.19507080e+01   2.78883415e+00   0.00000000e+00   0.00000000e+00]]","[ 0.78746963  1.2807624   0.84948855  0.38951731  0.05473529  1.60524946
 -0.05825116  0.3550366   0.66177989 -0.3218438   0.        ]",[ 0.48027581 -0.1448219 ],[-0.0850356  -0.01310347]
7,-0.112865780365,[ 1.58264028  0.77667567],-1.53766,"[[  8.53430531e-01   2.68605009e-01   8.65194219e-04   1.82254047e-01]
 [  7.75736360e+00   5.77678998e+00   0.00000000e+00   0.00000000e+00]]","[ 0.60074471  1.25693411  1.06889035  0.53153511  0.05473505  1.60522446
 -0.31706736  0.73311397  0.41458168 -0.10006829  0.        ]",[ 0.50362545 -0.03108704],[-0.0850356  -0.01310347]
8,-0.0627856817235,[-0.64922543 -0.46099667],-1.43086,"[[  1.04672072e+00   4.13833395e-01   8.65194219e-04   1.82254047e-01]
 [  1.15590764e+01   8.73616989e+00   0.00000000e+00   0.00000000e+00]]","[ 0.38318453  1.19665755  1.24086142  0.7639442   0.05473481  1.60519945
 -0.08242028  1.1075704   0.0912368   0.05058799  0.        ]",[ 0.57412243  0.14254889],[-0.0850356  -0.01310347]
9,-0.0196417268509,[ 1.404744   1.3184257],-1.51751,"[[  1.24985085e+00   5.68515099e-01   8.65194219e-04   1.82254047e-01]
 [  8.76320616e+00   6.73865608e+00   0.00000000e+00   0.00000000e+00]]","[ 0.1268774   1.10618821  1.36824767  0.99554108  0.05473457  1.60517445
 -0.25498464  0.85480743 -0.27146615  0.09013793  0.        ]",[ 0.61314976  0.23096482],[-0.0850356  -0.01310347]
