timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.176651931822,[ 0.85377354 -0.01836107],-1.3092,"[[-0.06811718  0.08458221  0.09062095 -0.13543087]
 [-0.00078485 -0.00478676  0.          0.        ]]","[ 1.06577971  1.19247663 -0.14551634  0.08779998  0.79407704 -1.11103132
 -0.3209241  -0.02759761  0.49981756  0.81975952  0.        ]",[ 0.14397806  0.03203037],[-0.04133158 -0.00312493]
1,-0.181925354493,[-0.94206425  1.23248521],-1.31532,"[[-0.03424568  0.08374481  0.09062095 -0.13543087]
 [ 3.37668829 -0.07870298  0.          0.        ]]","[ 1.06813975  1.19252808 -0.09349568  0.08643275  0.79406011 -1.11099887
 -0.02150151 -0.03724231  0.5001483   0.86652851  0.        ]",[ 0.14497218  0.03153516],[-0.04133158 -0.00312493]
2,-0.18952395828,[ 0.0698867  -0.16423184],-1.34195,"[[-0.00478849  0.12192899  0.09062095 -0.13543087]
 [-0.41832735  3.88390928  0.          0.        ]]","[ 1.06890271  1.18752356 -0.04820324  0.14861072  0.79404319 -1.11096642
 -0.35793923  0.47983074  0.49658109  0.93566111  0.        ]",[ 0.14339313  0.03534595],[-0.04133158 -0.00312493]
3,-0.193989601577,[ 0.73050709  0.88305532],-1.3409,"[[-0.01029528  0.19230999  0.09062095 -0.13543087]
 [-0.13330139  3.15661577  0.          0.        ]]","[ 1.06881549  1.17353404 -0.05667122  0.26239138  0.79402627 -1.11093398
 -0.33266545  0.38491958  0.48980854  0.97903447  0.        ]",[ 0.14344208  0.03549237],[-0.04133158 -0.00312493]
4,-0.204963831152,[-0.60836924 -2.18828604],-1.40382,"[[ 0.0160467   0.28988601  0.09062095 -0.13543087]
 [ 2.7578999   6.58954938  0.          0.        ]]","[ 1.06868109  1.14398688 -0.01616009  0.41745536  0.79400934 -1.11090154
 -0.07634222  0.83287371  0.46890577  1.08477038  0.        ]",[ 0.1446553   0.03827716],[-0.04133158 -0.00312493]
5,-0.215486091901,[ 1.62241561 -1.3998284 ],-1.42517,"[[ 0.04652649  0.38064948  0.09062095 -0.13543087]
 [ 0.29823877  2.50042164  0.          0.        ]]","[ 1.06733624  1.10612402  0.0306913   0.55772447  0.79399242 -1.1108691
 -0.29440449  0.29926623  0.4380079   1.18815277  0.        ]",[ 0.14482217  0.03727688],[-0.04133158 -0.00312493]
6,-0.222729673139,[-1.78575586  0.23482546],-1.45327,"[[ 0.09213892  0.39041856  0.09062095 -0.13543087]
 [ 4.24983758 -1.51014735  0.          0.        ]]","[ 1.06294871  1.10143674  0.10066617  0.57253481  0.7939755  -1.11083667
  0.05593629 -0.22408875  0.41904874  1.25495351  0.        ]",[ 0.14768949  0.03552809],[-0.04133158 -0.00312493]
7,-0.227857341156,[ 0.5527246  -0.46477218],-1.47824,"[[ 0.13659683  0.36985968  0.09062095 -0.13543087]
 [ 0.2094123  -0.54894271  0.          0.        ]]","[ 1.05592246  1.11107101  0.16858766  0.54126893  0.79395859 -1.11080424
 -0.30228077 -0.09865376  0.40791405  1.29985161  0.        ]",[ 0.14607653  0.03622715],[-0.04133158 -0.00312493]
8,-0.229772277645,[ 0.29765687  1.271328  ],-1.47969,"[[ 0.16268891  0.34051725  0.09062095 -0.13543087]
 [ 2.39252226 -2.37920061  0.          0.        ]]","[ 1.05052852  1.12396849  0.20826522  0.49621959  0.79394167 -1.11077181
 -0.10872398 -0.33749389  0.40654586  1.31490689  0.        ]",[ 0.14744465  0.03471766],[-0.04133158 -0.00312493]
9,-0.237654164667,[ 2.07029816 -0.99119772],-1.50842,"[[ 0.22186377  0.33312929  0.09062095 -0.13543087]
 [ 3.52121483  1.62705298  0.          0.        ]]","[ 1.03490626  1.12702915  0.2975837   0.48479527  0.79392475 -1.11073938
 -0.00865227  0.18531784  0.3811611   1.38641248  0.        ]",[ 0.14834562  0.03769589],[-0.04133158 -0.00312493]
10,-0.252162395202,[ 0.56213892 -0.12317169],-1.5782,"[[ 0.33129571  0.32595396  0.09062095 -0.13543087]
 [ 7.40901817 -2.33139853  0.          0.        ]]","[ 0.99368586  1.129938    0.459411    0.47367167  0.79390784 -1.11070696
  0.33604591 -0.33125996  0.32162911  1.51823139  0.        ]",[ 0.15282339  0.03589609],[-0.04133158 -0.00312493]
11,-0.271163924554,[-0.75616071 -0.26108898],-1.65896,"[[ 0.50031896  0.27488699  0.09062095 -0.13543087]
 [ 9.48638597 -2.77382778  0.          0.        ]]","[ 0.89961051  1.14905098  0.69693192  0.39380617  0.79389092 -1.11067454
  0.5202244  -0.38899232  0.22445274  1.68647547  0.        ]",[ 0.15781981  0.0364405 ],[-0.04133158 -0.00312493]
12,-0.286779038196,[-0.53269374 -1.22570914],-1.72452,"[[ 0.65815453  0.20960032  0.09062095 -0.13543087]
 [ 6.30776086 -3.75157107  0.          0.        ]]","[ 0.78055438  1.1688571   0.8998639   0.29004514  0.79387401 -1.11064212
  0.23838973 -0.51658332  0.12250888  1.82070164  0.        ]",[ 0.16044252  0.03685881],[-0.04133158 -0.00312493]
13,-0.292619797582,[-0.33738881 -0.79945631],-1.75344,"[[ 0.76192971  0.09559466  0.09062095 -0.13543087]
 [ 4.0771896  -7.63604592  0.          0.        ]]","[ 0.68727938  1.19076758  1.02082373  0.10564451  0.7938571  -1.1106097
  0.04061416 -1.02350087  0.08506733  1.8681972   0.        ]",[ 0.1628022   0.03322816],[-0.04133158 -0.00312493]
14,-0.289378526456,[-0.51723805 -2.6635539 ],-1.77239,"[[  0.82928498  -0.08736462   0.09062095  -0.13543087]
 [  2.6630392  -10.64983808   0.           0.        ]]","[ 0.62092236  1.19168261  1.09328176 -0.19350673  0.79384019 -1.11057729
 -0.08477292 -1.4167611   0.11235339  1.84043526  0.        ]",[ 0.1643302   0.02882022],[-0.04133158 -0.00312493]
15,-0.275298486678,[ 0.10259196  0.28044753],-1.7268,"[[  0.86150144  -0.3379656    0.09062095  -0.13543087]
 [  0.56552896 -14.39777587   0.           0.        ]]","[ 0.58766531  1.12479892  1.12612121 -0.59353791  0.79382328 -1.11054488
 -0.27075106 -1.90576512  0.18692815  1.72561463  0.        ]",[ 0.16528404  0.02333116],[-0.04133158 -0.00312493]
16,-0.253862612584,[ 1.7278599   1.20891722],-1.69618,"[[  0.87676357  -0.61192103   0.09062095  -0.13543087]
 [  0.95937082 -13.00241485   0.           0.        ]]","[ 0.57157746  0.96652227  1.14123912 -0.99119543  0.79380637 -1.11051248
 -0.23582623 -1.72358232  0.24862682  1.55727981  0.        ]",[ 0.16663945  0.02151519],[-0.04133158 -0.00312493]
17,-0.240559982443,[ 0.52556719  0.93481277],-1.64446,"[[ 0.93543846 -0.82967191  0.09062095 -0.13543087]
 [ 4.89514662 -8.78668577  0.          0.        ]]","[ 0.50787732  0.78475592  1.19685849 -1.25849209  0.79378946 -1.11048007
  0.11315799 -1.17341114  0.23977731  1.46670937  0.        ]",[ 0.1710951  0.0229615],[-0.04133158 -0.00312493]
18,-0.2417459389,[ 0.15028404 -0.38915405],-1.64188,"[[ 1.05322194 -0.96652727  0.09062095 -0.13543087]
 [ 6.87665816 -4.91173905  0.          0.        ]]","[ 0.37174403  0.64920893  1.29549875 -1.3979575   0.79377255 -1.11044767
  0.28885703 -0.66773694  0.17849438  1.49553301  0.        ]",[ 0.17588374  0.02629007],[-0.04133158 -0.00312493]
19,-0.247469412052,[ 0.17015306 -0.12360685],-1.65105,"[[ 1.19536207 -1.07924616  0.09062095 -0.13543087]
 [ 7.33583081 -6.35533007  0.          0.        ]]","[ 0.19505242  0.52733658  1.38976854 -1.49398364  0.79375565 -1.11041527
  0.32956816 -0.85610049  0.09521935  1.55788212  0.        ]",[ 0.18172728  0.02668792],[-0.04133158 -0.00312493]
20,-0.251294674375,[ 0.30098667  0.64696277],-1.64657,"[[ 1.34738078 -1.21000017  0.09062095 -0.13543087]
 [ 7.86428951 -6.71884954  0.          0.        ]]","[ -5.11237521e-03   3.76565981e-01   1.45860924e+00  -1.58235107e+00
   7.93738743e-01  -1.11038288e+00   3.76422758e-01  -9.03517067e-01
   1.36606027e-03   1.60317159e+00   0.00000000e+00]",[ 0.18781224  0.02826643],[-0.04133158 -0.00312493]
21,-0.257891279526,[ 1.48439154  1.01884278],-1.64095,"[[ 1.5150513  -1.31733981  0.09062095 -0.13543087]
 [ 8.89933333 -4.02407731  0.          0.        ]]","[-0.23387157  0.24696633  1.49438198 -1.63537986  0.79372184 -1.11035049
  0.46819714 -0.55184845 -0.11076373  1.66227195  0.        ]",[ 0.19359981  0.03160621],[-0.04133158 -0.00312493]
22,-0.274333056882,[ 0.81845457 -0.9537151 ],-1.65703,"[[  1.73096792  -1.3572982    0.09062095  -0.13543087]
 [ 12.67971725   0.01484507   0.           0.        ]]","[-0.53071227  0.19770392  1.47702338 -1.65043504  0.79370494 -1.1103181
  0.80340639 -0.02477681 -0.28168547  1.7783954   0.        ]",[ 0.2002247   0.03550036],[-0.04133158 -0.00312493]
23,-0.292953540865,[ 1.00436199 -0.09181729],-1.64433,"[[  2.01455076  -1.39489179   0.09062095  -0.13543087]
 [ 15.66868629  -3.76155049   0.           0.        ]]","[-0.90291636  0.15096407  1.34770293 -1.66226095  0.79368804 -1.11028571
  1.06842532 -0.51758676 -0.53425548  1.88053976  0.        ]",[ 0.20581752  0.03718188],[-0.04133158 -0.00312493]
24,-0.305567653994,[-1.02226722 -0.37894551],-1.5837,"[[  2.36452456  -1.47301849   0.09062095  -0.13543087]
 [ 19.31658989  -4.05005064   0.           0.        ]]","[-1.2941243   0.05290601  1.03708208 -1.67962146  0.79367114 -1.11025333
  1.39185161 -0.55522682 -0.84359376  1.89045058  0.        ]",[ 0.2100123   0.03993383],[-0.04133158 -0.00312493]
25,-0.308654307242,[ 0.14883788 -2.91214847],-1.48226,"[[  2.70732356  -1.56824768   0.09062095  -0.13543087]
 [ 14.97772279  -5.46826748   0.           0.        ]]","[-1.56193957 -0.06757872  0.6057654  -1.68735122  0.79365424 -1.11022095
  1.00707859 -0.74029218 -1.112987    1.79882919  0.        ]",[ 0.21110818  0.04164619],[-0.04133158 -0.00312493]
26,-0.300321022098,[ 0.00199797 -1.11373958],-1.41277,"[[  3.00982755  -1.71624527   0.09062095  -0.13543087]
 [ 15.27172255  -9.31865228   0.           0.        ]]","[-1.67793477 -0.25448416  0.16073734 -1.66998726  0.79363734 -1.11018857
  1.03312095 -1.24273729 -1.26720931  1.6450479   0.        ]",[ 0.21131821  0.04126891],[-0.04133158 -0.00312493]
27,-0.281479170248,[ 1.71055238  0.16563188],-1.29249,"[[  3.31232263  -1.94048496   0.09062095  -0.13543087]
 [ 14.97873247 -13.09275698   0.           0.        ]]","[-1.66975473 -0.52870907 -0.3026265  -1.57659922  0.79362044 -1.11015619
  1.00711375 -1.73517451 -1.31645378  1.45755673  0.        ]",[ 0.21077684  0.04101402],[-0.04133158 -0.00312493]
28,-0.256559362313,[ 2.06649171 -0.67798445],-1.09022,"[[  3.6486472   -2.19315175   0.09062095  -0.13543087]
 [ 18.64161906 -12.17688956   0.           0.        ]]","[-1.51619742 -0.80956488 -0.78815638 -1.38020986  0.79360355 -1.11012382
  1.33186942 -1.61557895 -1.30344514  1.25654107  0.        ]",[ 0.21019115  0.04213721],[-0.04133158 -0.00312493]
29,-0.226722501307,[-1.11604094  1.00451416],-1.28149,"[[  4.05750855  -2.46119375   0.09062095  -0.13543087]
 [ 22.23260359 -14.61912361   0.           0.        ]]","[-1.15049623 -1.05587    -1.26107191 -1.07993773  0.79358665 -1.11009145
  1.65021402 -1.93416048 -1.23337837  1.05602439  0.        ]",[ 0.20879543  0.04226018],[-0.04133158 -0.00312493]
30,-0.199592741959,[ 0.59883613  0.9239134 ],-1.15886,"[[  4.45803244  -2.7109343    0.09062095  -0.13543087]
 [ 17.83430048 -10.3692463    0.           0.        ]]","[-0.65747443 -1.22231934 -1.52969782 -0.73346908  0.79356976 -1.11005908
  1.26016765 -1.37953685 -1.11126384  0.92832688  0.        ]",[ 0.20161442  0.0441658 ],[-0.04133158 -0.00312493]
31,-0.182767386653,[-0.54732578  1.34361131],-1.21654,"[[  4.83496943  -2.87954846   0.09062095  -0.13543087]
 [ 19.85264887  -6.50506616   0.           0.        ]]","[-0.14176372 -1.29472897 -1.56756995 -0.47413007  0.79355287 -1.11002672
  1.43907836 -0.87528135 -1.01356592  0.86962729  0.        ]",[ 0.19719596  0.04597212],[-0.04133158 -0.00312493]
32,-0.17402131934,[ 0.35635543 -1.03772635],-1.06119,"[[  5.20634026  -2.96862728   0.09062095  -0.13543087]
 [ 17.29293222  -2.41648035   0.           0.        ]]","[ 0.34351719 -1.31903494 -1.39522237 -0.33178002  0.79353597 -1.10999436
  1.2120705  -0.34175682 -0.96020824  0.84072851  0.        ]",[ 0.19207144  0.04584325],[-0.04133158 -0.00312493]
33,-0.169256974148,[ 0.3562361  -0.61012108],-1.14132,"[[  5.56292068  -3.02288114   0.09062095  -0.13543087]
 [ 18.36162543  -1.03500564   0.           0.        ]]","[ 0.7262942  -1.32897749 -1.055496   -0.24391194  0.79351908 -1.109962
  1.30678419 -0.16148395 -0.92675857  0.82841561  0.        ]",[ 0.18992491  0.04636948],[-0.04133158 -0.00312493]
34,-0.163571426349,[-0.40635825  0.07197135],-1.29498,"[[  5.94065844  -3.0250464    0.09062095  -0.13543087]
 [ 19.40863722   0.37297134   0.           0.        ]]","[ 0.98872349 -1.32925149 -0.55764306 -0.24038834  0.79350219 -1.10992965
  1.39956668  0.02224712 -0.91176795  0.79234771  0.        ]",[ 0.18927194  0.04617024],[-0.04133158 -0.00312493]
35,-0.156767308185,[-0.35379188  1.67943265],-1.41139,"[[  6.30883367  -3.01440495   0.09062095  -0.13543087]
 [ 17.41552597   0.67025205   0.           0.        ]]","[ 1.06836636 -1.3275642  -0.00166426 -0.25767688  0.79348531 -1.10989729
  1.2228036   0.06103993 -0.88484597  0.75685326  0.        ]",[ 0.18929958  0.04584472],[-0.04133158 -0.00312493]
36,-0.146214670165,[-1.53689635 -1.31448287],-1.40977,"[[  6.639632    -2.96140428   0.09062095  -0.13543087]
 [ 15.6701039    4.61666744   0.           0.        ]]","[ 0.98209426 -1.31723633  0.4955447  -0.34340905  0.79346842 -1.10986494
  1.06801337  0.57602355 -0.8345863   0.70908654  0.        ]",[ 0.19030592  0.04477251],[-0.04133158 -0.00312493]
