timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.267791903972,[-3.06740144  0.77685115],-1.8498,"[[ 0.03374579 -0.08480042 -0.02784833 -0.12567343]
 [-0.00449719  0.00368347  0.          0.        ]]","[ 1.00372805  0.97896818  0.46069411 -0.41307281 -0.23595886 -1.08766963
 -0.66423985  0.12902362  1.1904031   1.72658749  0.        ]",[-3.20967817  0.24004236],[-0.64412123 -0.4072552 ]
1,-0.265548871242,[-3.10687695  0.24746674],-1.72067,"[[-0.00604578 -0.05384944 -0.02784833 -0.12567343]
 [-3.96148015  3.08115432  0.          0.        ]]","[ 1.00460122  0.98139074  0.39790544 -0.34247112 -0.23595874 -1.08766843
 -0.7775983   0.63058442  1.19041146  1.67569552  0.        ]",[-2.98545122 -0.29764423],[-0.64412123 -0.4072552 ]
2,-0.257321506281,[-2.16563652 -1.20825042],-1.91086,"[[-0.12418328  0.0170081  -0.02784833 -0.12567343]
 [-7.83935791  4.0015256   0.          0.        ]]","[ 0.99241274  0.98286487  0.21196527 -0.18050537 -0.23595861 -1.08766723
 -0.8886904   0.78058446  1.18075307  1.50121186  0.        ]",[-2.32401204 -0.43336612],[-0.64412123 -0.4072552 ]
3,-0.238284986885,[-1.17753726  1.48789464],-1.58881,"[[ -0.31908952   0.0565306   -0.02784833  -0.12567343]
 [-11.63862142  -0.0358302    0.           0.        ]]","[ 0.92455003  0.9812216  -0.08763484 -0.09019776 -0.23595849 -1.08766603
 -0.99753018  0.12258232  1.1211688   1.13332688  0.        ]",[-0.83686841  0.86347616],[-0.64412123 -0.4072552 ]
4,-0.208624731941,[ 0.2619082   0.50845014],-1.4363,"[[ -0.5892583    0.09556302  -0.02784833  -0.12567343]
 [-15.36584811   3.92585335   0.           0.        ]]","[ 0.73708927  0.97786859 -0.46962362 -0.00120743 -0.23595836 -1.08766484
 -1.10430602  0.76825115  0.95096063  0.64182117  0.        ]",[ 0.62014425  0.30824047],[-0.64412123 -0.4072552 ]
5,-0.177499720963,[ 1.90199016  0.68332002],-1.45375,"[[ -0.8831387    0.19349348  -0.02784833  -0.12567343]
 [-14.02665712   5.86073536   0.           0.        ]]","[ 0.42516769  0.9619297  -0.81207524  0.22030309 -0.23595824 -1.08766364
 -1.06593992  1.0835943   0.69650977  0.23487388  0.        ]",[ 1.22505915 -0.17824063],[-0.64412123 -0.4072552 ]
6,-0.154982376231,[ 1.34386209 -1.30816452],-1.28981,"[[-1.12120838  0.33667298 -0.02784833 -0.12567343]
 [-9.79438886  8.4486057   0.          0.        ]]","[ 0.10767764  0.91956038 -1.01391126  0.53600031 -0.23595811 -1.08766244
 -0.94469359  1.50535923  0.47932947  0.02384595  0.        ]",[ 0.95043981 -1.17935085],[-0.64412123 -0.4072552 ]
7,-0.141724609677,[ 0.9373165  -0.48163832],-1.32243,"[[-1.27544628  0.46422235 -0.02784833 -0.12567343]
 [-5.64320816  4.3201159   0.          0.        ]]","[-0.11999975  0.86338906 -1.10240564  0.80440579 -0.23595798 -1.08766124
 -0.82577044  0.83250358  0.34714074 -0.05488932  0.        ]",[ 0.84515154 -0.65350145],[-0.64412123 -0.4072552 ]
8,-0.135348044289,[ 1.12876384 -0.77285509],-1.39805,"[[-1.34997914  0.53061774 -0.02784833 -0.12567343]
 [-1.82278619  2.32608683  0.          0.        ]]","[-0.23429507  0.82758111 -1.13241914  0.93780584 -0.23595786 -1.08766004
 -0.71632296  0.5075194   0.28400992 -0.08076868  0.        ]",[ 0.54193664 -0.47609901],[-0.64412123 -0.4072552 ]
9,-0.136495929596,[ 0.80756062  0.55914369],-1.40187,"[[-1.34636901  0.54595919 -0.02784833 -0.12567343]
 [ 2.17050079 -0.78157928  0.          0.        ]]","[ -2.28709212e-01   8.18689496e-01  -1.13115990e+00   9.67924494e-01
  -2.35957733e-01  -1.08765884e+00  -6.01923373e-01   1.03647454e-03
   2.98971673e-01  -6.51597271e-02   0.00000000e+00]",[ 0.148256    0.04898212],[-0.64412123 -0.4072552 ]
10,-0.146385803885,[-0.78795065 -0.33532196],-1.20546,"[[-1.27134324  0.55268487 -0.02784833 -0.12567343]
 [ 5.32159512  1.44671598  0.          0.        ]]","[-0.11377606  0.81471922 -1.10050429  0.98104024 -0.23595761 -1.08765764
 -0.51165087  0.36420079  0.40691883  0.02185971  0.        ]",[-0.65399301 -0.80746305],[-0.64412123 -0.4072552 ]
11,-0.15661590454,[ 0.28297117 -0.60145667],-1.32403,"[[-1.19723865  0.56802127 -0.02784833 -0.12567343]
 [ 2.09958193  0.09144592  0.          0.        ]]","[-0.0028362   0.8055043  -1.06189581  1.01074492 -0.23595748 -1.08765644
 -0.60395434  0.14332055  0.5124715   0.1261148   0.        ]",[-0.44422337 -0.48283136],[-0.64412123 -0.4072552 ]
12,-0.162404991914,[-0.87723904  1.52200809],-1.19141,"[[-1.14442326  0.54593347 -0.02784833 -0.12567343]
 [ 3.17835857 -2.29228357  0.          0.        ]]","[ 0.07432768  0.81870255 -1.02944208  0.96787128 -0.23595736 -1.08765525
 -0.57304927 -0.24517666  0.56717784  0.17566498  0.        ]",[-0.59134734  0.06105345],[-0.64412123 -0.4072552 ]
13,-0.165757891614,[ 0.3379636  -1.24078245],-1.32396,"[[-1.11632154  0.54028358 -0.02784833 -0.12567343]
 [-0.35640731  1.71394295  0.          0.        ]]","[ 0.11465231  0.82200259 -1.0105343   0.95680999 -0.23595723 -1.08765405
 -0.67431243  0.40775335  0.59860758  0.20913577  0.        ]",[-0.44251111 -0.79379588],[-0.64412123 -0.4072552 ]
14,-0.166308414177,[-1.51465707 -0.60440214],-1.12718,"[[-1.10994983  0.53448931 -0.02784833 -0.12567343]
 [ 0.9890926  -2.28005724  0.          0.        ]]","[ 0.12372001  0.82535483 -1.00609014  0.94542709 -0.2359571  -1.08765285
 -0.63576621 -0.24318441  0.60346945  0.21258266  0.        ]",[-0.40427068  0.15326099],[-0.64412123 -0.4072552 ]
15,-0.160444667079,[ 0.11326551  2.07152125],-1.33391,"[[-1.13004825  0.46534386 -0.02784833 -0.12567343]
 [-2.98567423 -4.62667013  0.          0.        ]]","[ 0.0950217   0.86281525 -1.01990836  0.80669094 -0.23595698 -1.08765165
 -0.74963445 -0.62563262  0.5431368   0.12144916  0.        ]",[ 0.49127659  1.2313323 ],[-0.64412123 -0.4072552 ]
16,-0.150831679533,[ 1.30224922  1.15616553],-1.45228,"[[-1.18468784  0.41345532 -0.02784833 -0.12567343]
 [-2.47998181 -0.57568394  0.          0.        ]]","[ 0.01565466  0.88776418 -1.0545466   0.69932176 -0.23595685 -1.08765045
 -0.73514684  0.03459329  0.44098494  0.00809068  0.        ]",[ 0.52645755  0.4741208 ],[-0.64412123 -0.4072552 ]
17,-0.151036387072,[ 0.0676493  -1.36737245],-1.23591,"[[-1.19411805  0.4417689  -0.02784833 -0.12567343]
 [ 1.52364545  3.39382099  0.          0.        ]]","[ 0.00176962  0.87449058 -1.06008498  0.7582333  -0.23595673 -1.08764925
 -0.62045073  0.6815393   0.44545237  0.01992271  0.        ]",[-0.26444218 -0.8109436 ],[-0.64412123 -0.4072552 ]
18,-0.156616966467,[-0.64663705  0.34423478],-1.18969,"[[-1.16124735  0.46924241 -0.02784833 -0.12567343]
 [ 1.76261512 -0.63304948  0.          0.        ]]","[ 0.04993564  0.86082764 -1.04021274  0.81464812 -0.2359566  -1.08764805
 -0.61360431  0.02524321  0.50514     0.08414609  0.        ]",[-0.25557229  0.02960216],[-0.64412123 -0.4072552 ]
19,-0.157861504909,[-0.08513076 -0.07027218],-1.23333,"[[-1.15201645  0.47039237 -0.02784833 -0.12567343]
 [-0.83088819  0.74345537  0.          0.        ]]","[ 0.0633413   0.86023836 -1.03434911  0.81699209 -0.23595648 -1.08764685
 -0.68790237  0.24958483  0.51775011  0.09704501  0.        ]",[-0.02859271 -0.20785183],[-0.64412123 -0.4072552 ]
20,-0.155885847515,[ 0.19168905 -0.90804886],-1.28346,"[[-1.17184731  0.48232319 -0.02784833 -0.12567343]
 [-1.15113128  0.45060214  0.          0.        ]]","[ 0.03447531  0.85405318 -1.04679042  0.84123578 -0.23595635 -1.08764566
 -0.69707616  0.2018557   0.49869996  0.08201038  0.        ]",[ 0.07116461 -0.1331805 ],[-0.64412123 -0.4072552 ]
21,-0.152612796096,[ 1.20560701  0.51247788],-1.5013,"[[-1.18701965  0.45516803 -0.02784833 -0.12567343]
 [-0.36870735 -3.15410356  0.          0.        ]]","[ 0.01222607  0.86792009 -1.05592293  0.78583983 -0.23595622 -1.08764446
 -0.67466081 -0.38563694  0.46302851  0.03976824  0.        ]",[ 0.29433283  0.86267334],[-0.64412123 -0.4072552 ]
22,-0.154671333466,[-1.33268171  0.72642548],-1.12333,"[[-1.15463618  0.41305744 -0.02784833 -0.12567343]
 [ 3.59385058 -1.06392332  0.          0.        ]]","[ 0.05954229  0.88794021 -1.03602209  0.69848458 -0.2359561  -1.08764326
 -0.56114115 -0.0449804   0.4811859   0.04454955  0.        ]",[-0.34878805  0.2547107 ],[-0.64412123 -0.4072552 ]
23,-0.159118940428,[-0.16652889  0.68946773],-1.19766,"[[-1.12317513  0.42086451 -0.02784833 -0.12567343]
 [-0.434328    1.83496794  0.          0.        ]]","[ 0.10486716  0.88436525 -1.01523835  0.71480669 -0.23595597 -1.08764206
 -0.67653988  0.42747942  0.52711999  0.09147819  0.        ]",[-0.11773741 -0.35544732],[-0.64412123 -0.4072552 ]
24,-0.160300523948,[-0.18913094 -1.2777393 ],-1.18641,"[[-1.13839526  0.48459284 -0.02784833 -0.12567343]
 [-1.08550852  4.52888447  0.          0.        ]]","[ 0.08302206  0.8528574  -1.0254686   0.84582855 -0.23595585 -1.08764086
 -0.69519437  0.86653221  0.54292942  0.12753162  0.        ]",[-0.29307905 -1.22021055],[-0.64412123 -0.4072552 ]
25,-0.158928519743,[-0.91098497 -0.07622569],-1.15556,"[[-1.16738237  0.53454567 -0.02784833 -0.12567343]
 [-1.81080151  0.47989075  0.          0.        ]]","[ 0.04099586  0.82531392 -1.04403329  0.94553109 -0.23595572 -1.08763966
 -0.71597203  0.20662846  0.53277362  0.1344368   0.        ]",[ 0.01591679 -0.31220508],[-0.64412123 -0.4072552 ]
26,-0.149961569175,[ 0.92674732 -0.34584693],-1.39164,"[[-1.2393976   0.5410325  -0.02784833 -0.12567343]
 [-5.37884262  0.16981085  0.          0.        ]]","[-0.06560154  0.82155698 -1.08484725  0.95826956 -0.23595559 -1.08763846
 -0.81818863  0.15609164  0.44302928  0.0495284   0.        ]",[ 0.73976004  0.02779968],[-0.64412123 -0.4072552 ]
27,-0.140545438381,[ 0.09432765  0.76441042],-1.30357,"[[-1.30911664  0.53064127 -0.02784833 -0.12567343]
 [-1.60562477 -1.20433967  0.          0.        ]]","[-0.17135492  0.82755366 -1.11699154  0.9378378  -0.23595547 -1.08763726
 -0.71009287 -0.06786714  0.34177687 -0.03846863  0.        ]",[ 0.58096838  0.33835167],[-0.64412123 -0.4072552 ]
28,-0.137268812938,[ 0.28326527  0.22093256],-1.30308,"[[-1.33717731  0.53716058 -0.02784833 -0.12567343]
 [-1.20178539  1.8461046   0.          0.        ]]","[-0.21451077  0.82380255 -1.1278453   0.95066967 -0.23595534 -1.08763607
 -0.69852315  0.42929372  0.30641151 -0.06271073  0.        ]",[ 0.43172434 -0.43014044],[-0.64412123 -0.4072552 ]
29,-0.137686106366,[ 0.00871817 -1.96921362],-1.2889,"[[-1.34973381  0.58248902 -0.02784833 -0.12567343]
 [-0.05766789  2.68395011  0.          0.        ]]","[-0.23391763  0.79659311 -1.13231037  1.03848972 -0.23595522 -1.08763487
 -0.66574595  0.56584539  0.31702827 -0.03935295  0.        ]",[ 0.17681155 -0.84425056],[-0.64412123 -0.4072552 ]
30,-0.138172652504,[ 1.11793677  0.65392779],-1.45171,"[[-1.35051545  0.59590692 -0.02784833 -0.12567343]
 [-0.02062719 -1.32878688  0.          0.        ]]","[-0.23512743  0.78816362 -1.13257907  1.06399724 -0.23595509 -1.08763367
 -0.66468432 -0.08815056  0.32413589 -0.0291533   0.        ]",[ 0.37431157  0.11628641],[-0.64412123 -0.4072552 ]
31,-0.143179264195,[-0.953384   -1.15378943],-1.20398,"[[-1.3112397   0.59556022 -0.02784833 -0.12567343]
 [ 3.9350381   1.28540338  0.          0.        ]]","[-0.17460868  0.78838289 -1.11784975  1.06333989 -0.23595497 -1.08763247
 -0.55136186  0.33791027  0.37782571  0.01307333  0.        ]",[-0.4209576  -0.79528707],[-0.64412123 -0.4072552 ]
