timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.371829066624,[-0.34198848 -3.78497063],-2.04881,"[[-0.01957357  0.02627888 -0.13418909  0.13951277]
 [ 0.00385054 -0.00047763  0.          0.        ]]","[ 0.99486416  0.98117575  0.36856596 -0.15256474 -1.14906955  1.2058398
 -0.66375327  0.12740384  2.04093676 -0.99087635  0.        ]",[-0.19289753 -3.74190331],[-0.62782973 -0.40776244]
1,-0.374472566878,[-0.05968253 -2.74689916],-2.06865,"[[-0.03305557 -0.01345314 -0.13418909  0.13951277]
 [-1.34755638 -3.95953142  0.          0.        ]]","[ 0.99430064  0.98146263  0.3472511  -0.24352514 -1.1490682   1.2058383
 -0.70249298 -0.51754116  2.03970932 -1.06477072  0.        ]",[ 0.25179982 -3.29945087],[-0.62782973 -0.40776244]
2,-0.380492484516,[ 0.69080625 -2.2300932 ],-2.06281,"[[-0.06209308 -0.13158427 -0.13418909  0.13951277]
 [-1.55551591 -7.84064704  0.          0.        ]]","[ 0.99210987  0.97179677  0.30138078 -0.51312421 -1.14906685  1.2058368
 -0.70845394 -1.14978894  2.02299602 -1.25944627  0.        ]",[ 0.95114779 -2.87132192],[-0.62782973 -0.40776244]
3,-0.38473685086,[ 1.03783979 -3.07316458],-1.89666,"[[ -0.06546213  -0.32657826  -0.13418909   0.13951277]
 [  1.20938578 -11.64606179   0.           0.        ]]","[ 0.99176837  0.92184607  0.29606319 -0.94722013 -1.14906549  1.2058353
 -0.62919311 -1.7697023   1.97219138 -1.47708767  0.        ]",[ 1.58830082 -2.62303185],[-0.62782973 -0.40776244]
4,-0.382543663976,[ 1.06752786 -2.96974938],-1.73913,"[[ -1.81032991e-03  -5.96928460e-01  -1.34189086e-01   1.39512775e-01]
 [  5.14270338e+00  -1.53764934e+01   0.00000000e+00   0.00000000e+00]]","[ 0.99516133  0.78617482  0.39665644 -1.49968791 -1.14906414  1.20583379
 -0.51643782 -2.37739564  1.88705634 -1.61682077  0.        ]",[ 2.15794301 -2.47917128],[-0.62782973 -0.40776244]
5,-0.371217296708,[ 3.24489098 -2.45180683],-1.61915,"[[  0.13972836  -0.9411436   -0.13418909   0.13951277]
 [  8.99837744 -19.03276068   0.           0.        ]]","[ 0.97970765  0.51704453  0.6197858  -2.06320295 -1.14906279  1.20583229
 -0.40590837 -2.9729991   1.76378175 -1.64672851  0.        ]",[ 2.33376908 -2.5996902 ],[-0.62782973 -0.40776244]
6,-0.348385275377,[ 3.04848171 -3.14472711],-1.28571,"[[  0.35761948  -1.35775235  -0.13418909   0.13951277]
 [ 12.77825662 -22.61604761   0.           0.        ]]","[ 0.89483374  0.09061116  0.95312667 -2.45049325 -1.14906144  1.20583079
 -0.29755172 -3.55670171  1.58300492 -1.56945523  0.        ]",[ 2.51707125 -2.51678753],[-0.62782973 -0.40776244]
7,-0.312184728942,[ 2.19877537 -1.67125731],-0.91757,"[[  0.65036534  -1.84530703  -0.13418909   0.13951277]
 [ 16.48413067 -26.12757456   0.           0.        ]]","[ 0.67144313 -0.45455021  1.35709894 -2.41652209 -1.14906008  1.20582929
 -0.19131658 -4.12869787  1.31631052 -1.40729749  0.        ]",[ 2.59125042 -2.14537334],[-0.62782973 -0.40776244]
8,-0.263271262744,[ 3.02267788 -1.56324857],-0.440847,"[[  1.01650103  -2.40238713  -0.13418909   0.13951277]
 [ 20.11742964 -29.56889323   0.           0.        ]]","[ 0.24404388 -0.98323351  1.74424582 -1.75517067 -1.14905873  1.20582779
 -0.08716192 -4.68923554  0.93712552 -1.21551989  0.        ]",[ 2.63076258 -1.29924047],[-0.62782973 -0.40776244]
9,-0.209136787943,[ 2.82208011 -1.08051155],-0.343205,"[[  1.45458389  -3.02760902  -0.13418909   0.13951277]
 [ 23.67916998 -27.07240168   0.           0.        ]]","[-0.40675292 -1.27078412  1.97037367 -0.47311505 -1.14905738  1.20582629
  0.01494139 -4.28251827  0.44198946 -1.0879443   0.        ]",[ 2.36969781 -0.48930809],[-0.62782973 -0.40776244]
10,-0.199262842587,[ 3.84973709 -1.53206763],-1.18725,"[[  1.96320514  -3.2197697   -0.13418909   0.13951277]
 [ 27.17094805   0.39129579   0.           0.        ]]","[-1.19705554 -1.27466324  1.86082583 -0.03390391 -1.14905603  1.20582479
  0.11503911  0.19124319  0.30643418 -1.1078323   0.        ]",[ 2.678262   -1.90192747],[-0.62782973 -0.40776244]
11,-0.203806564027,[ 2.5194027  -2.50412472],-1.99577,"[[  2.54095497  -3.1596841   -0.13418909   0.13951277]
 [ 30.59255925   3.95420712   0.           0.        ]]","[-1.89885825 -1.27792748  1.29333737 -0.17129182 -1.14905467  1.20582329
  0.21312537  0.77163141  0.40644107 -1.05563452  0.        ]",[ 3.07886219 -2.33685803],[-0.62782973 -0.40776244]
12,-0.196120272916,[ 2.73762646 -2.27709366],-2.17967,"[[  3.18645424  -3.08941823  -0.13418909   0.13951277]
 [ 33.94617      2.85868739   0.           0.        ]]","[-2.17480824 -1.27657321  0.32858174 -0.33211133 -1.14905332  1.20582179
  0.30926227  0.59317369  0.42779065 -0.9154063   0.        ]",[ 3.28573799 -2.46093106],[-0.62782973 -0.40776244]
13,-0.183384377488,[ 2.69211414 -2.17721923],-1.46777,"[[  3.89835893  -3.04581467  -0.13418909   0.13951277]
 [ 37.23334625   1.5695242    0.           0.        ]]","[-1.7435762  -1.27293069 -0.68632733 -0.43166208 -1.14905197  1.20582029
  0.40349469  0.38317208  0.34800265 -0.83279698  0.        ]",[ 3.39172697 -2.3242507 ],[-0.62782973 -0.40776244]
14,-0.17782488969,[ 3.51402912 -2.15540577],-0.874303,"[[  4.67535447  -3.02322241  -0.13418909   0.13951277]
 [ 40.45547637   0.76860405   0.           0.        ]]","[-0.6493319  -1.27020115 -1.18093357 -0.48309026 -1.14905062  1.20581878
  0.49586241  0.25270404  0.24876997 -0.87868589  0.        ]",[ 3.31143689 -2.03813052],[-0.62782973 -0.40776244]
