timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.199913118658,[-1.37567573  0.53621342],-0.615838,"[[-0.06276295 -0.01063217  0.01892942 -0.07471601]
 [-0.00332352 -0.00494431  0.          0.        ]]","[ 1.06789846  1.37392666  0.00511139  0.10012568  0.18850189 -0.64327351
 -0.86507448  0.1313117   0.95524021  0.63361726  0.        ]",[-1.0525763   0.30549705],[-0.34885722 -0.20897655]
1,-0.1977081442,[ 0.15490016 -0.99998854],-1.00812,"[[-0.10252754  0.01058798  0.01892942 -0.07471601]
 [-3.95995912  2.11987193  0.          0.        ]]","[ 1.06322076  1.37392264 -0.05455791  0.14390487  0.18850166 -0.64327246
 -0.9955645   0.42786435  0.95168567  0.5838431   0.        ]",[-0.83287042  0.04364898],[-0.34885722 -0.20897655]
2,-0.192229537519,[-1.08297546  0.73769609],-0.518862,"[[-0.17477719  0.01283423  0.01892942 -0.07471601]
 [-3.26731687 -1.88190876  0.          0.        ]]","[ 1.04899905  1.3738873  -0.16228411  0.14853872  0.18850144 -0.64327141
 -0.97271854 -0.13065068  0.93756449  0.4609905   0.        ]",[-0.69728261  0.66016471],[-0.34885722 -0.20897655]
3,-0.183909337634,[-0.8026288   0.30837886],-0.41667,"[[ -2.79177160e-01   4.89213973e-03   1.89294240e-02  -7.47160125e-02]
 [ -7.15971601e+00   1.07783052e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01555039  1.37396506 -0.31538818  0.13215355  0.18850121 -0.64327036
 -1.10108949  0.28243038  0.90163568  0.27640435  0.        ]",[-0.33087629  0.34560895],[-0.34885722 -0.20897655]
4,-0.172202118228,[-0.66038417  0.63486749],-0.311598,"[[ -0.45281205   0.03849768   0.01892942  -0.07471601]
 [-10.19367096   2.27871413   0.           0.        ]]","[ 0.92715403  1.37310788 -0.55922465  0.20146697  0.18850099 -0.64326931
 -1.20114781  0.45003344  0.82005029  0.02159579  0.        ]",[ 0.09988943  0.25147688],[-0.34885722 -0.20897655]
5,-0.158627711752,[ 0.56952501 -1.37368749],-0.388873,"[[ -0.68088329   0.10885032   0.01892942  -0.07471601]
 [-12.60542586   4.74830679   0.           0.        ]]","[ 0.75309971  1.36704787 -0.84831386  0.34619111  0.18850076 -0.64326826
 -1.28068503  0.79470583  0.67388446 -0.26464584  0.        ]",[ 0.55179513 -0.07180391],[-0.34885722 -0.20897655]
6,-0.146415788395,[ 1.6587488   0.71250527],-0.458804,"[[ -0.90787004   0.1631349    0.01892942  -0.07471601]
 [-10.10158549   0.69366866   0.           0.        ]]","[ 0.52294647  1.35843673 -1.08730594  0.45714024  0.18850054 -0.64326722
 -1.19810357  0.22881123  0.47517029 -0.52111198  0.        ]",[ 0.82166898  0.52987796],[-0.34885722 -0.20897655]
7,-0.139509962191,[ 1.03824886  0.84781825],-0.46585,"[[-1.06821734  0.20516012  0.01892942 -0.07471601]
 [-5.94697362  3.49951569  0.          0.        ]]","[ 0.33246314  1.34943274 -1.22003735  0.5423718   0.18850031 -0.64326617
 -1.06107956  0.62041476  0.31241434 -0.66930835  0.        ]",[ 0.80897152  0.04206206],[-0.34885722 -0.20897655]
8,-0.137196850115,[ 1.41141344 -0.13265462],-0.491546,"[[-1.14629844  0.30812141  0.01892942 -0.07471601]
 [-1.87467226  6.7856748   0.          0.        ]]","[ 0.23301316  1.31887474 -1.27258991  0.74774772  0.18850009 -0.64326512
 -0.92677082  1.07905279  0.27716845 -0.68330441  0.        ]",[ 0.568483   -0.63940692],[-0.34885722 -0.20897655]
9,-0.137707537392,[ 1.00661121  0.24820974],-0.459454,"[[-1.14372525  0.43720185  0.01892942 -0.07471601]
 [ 2.11872199  6.12458416  0.          0.        ]]","[ 0.23635063  1.2639409  -1.27098568  0.99560734  0.18849986 -0.64326407
 -0.79506495  0.98678385  0.35112074 -0.59632359  0.        ]",[ 0.23007047 -0.80278295],[-0.34885722 -0.20897655]
