timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0185172496361,[-0.98218267  2.45635269],-2.35831,"[[ 0.09295251 -0.03509799  0.19983582 -0.00022323]
 [-0.00398857 -0.00293304  0.          0.        ]]","[ 0.99359844  0.89002506  0.68042771 -0.45750657  1.72867601 -0.00543588
 -0.61794722  0.12923464 -0.77529912  0.83255194  0.        ]",[-1.17733026  2.08111382],[-0.74288267 -0.59821016]
1,-0.0155414018554,[-0.6632614   1.31068532],-2.13973,"[[  5.38747648e-02   4.58694578e-03   1.99835819e-01  -2.23233897e-04]
 [ -3.89083934e+00   3.95821986e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99837332  0.8907177   0.61681613 -0.35986005  1.72867408 -0.00543588
 -0.72311435  0.81506879 -0.77285136  0.78757911  0.        ]",[-1.10716784  1.2329936 ],[-0.74288267 -0.59821016]
2,-0.0102967034505,[-1.4801301 -0.956637 ],-1.57496,"[[ -4.95102370e-02   1.22702822e-01   1.99835819e-01  -2.23233897e-04]
 [ -6.43917456e+00   7.84042184e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99874851  0.88212101  0.44813456 -0.06993526  1.72867216 -0.00543587
 -0.7920649   1.48723248 -0.77357711  0.68517521  0.        ]",[-0.99425602 -0.24243745],[-0.74288267 -0.59821016]
3,-0.0202711160953,[ 1.86887037  1.02368391],-2.19019,"[[ -2.16691760e-01   2.39963088e-01   1.99835819e-01  -2.23233897e-04]
 [ -1.02662573e+01   3.89871889e+00   0.00000000e+00   0.00000000e+00]]","[ 0.96182428  0.85792261  0.17797002  0.21374697  1.72867023 -0.00543587
 -0.89561475  0.80476531 -0.79047214  0.42640156  0.        ]",[ 0.33147246  0.6845094 ],[-0.74288267 -0.59821016]
4,-0.0395923364618,[ 0.30825297 -1.18728252],-1.50693,"[[ -3.80303925e-01   3.56874054e-01   1.99835819e-01  -2.23233897e-04]
 [ -6.10878002e+00   7.77946338e+00   0.00000000e+00   0.00000000e+00]]","[ 0.88174303  0.81858972 -0.07700231  0.48859068  1.7286683  -0.00543587
 -0.78312453  1.47667651 -0.83210155  0.18246698  0.        ]",[ 0.06701142 -1.0415554 ],[-0.74288267 -0.59821016]
5,-0.048738745435,[ 0.52554727 -0.23160457],-1.63372,"[[ -4.89017237e-01   4.71184633e-01   1.99835819e-01  -2.23233897e-04]
 [ -4.76702470e+00   3.66531187e+00   0.00000000e+00   0.00000000e+00]]","[ 0.80550289  0.76596527 -0.23787661  0.74599821  1.72866638 -0.00543587
 -0.74682     0.76435178 -0.8716084   0.07400476  0.        ]",[ 0.39980128 -0.29582763],[-0.74288267 -0.59821016]
6,-0.0564398343482,[-0.06955949 -0.01286385],-1.57942,"[[ -5.62548061e-01   5.34553388e-01   1.99835819e-01  -2.23233897e-04]
 [ -2.59328859e+00   2.67487465e+00   0.00000000e+00   0.00000000e+00]]","[ 0.74402664  0.73100427 -0.34166706  0.88261881  1.72866445 -0.00543587
 -0.6880044   0.59286719 -0.90378075 -0.01383338  0.        ]",[ 0.36745164 -0.32004598],[-0.74288267 -0.59821016]
7,-0.0614326487719,[ 0.80614134 -0.67378208],-1.62776,"[[ -6.16659975e-01   5.87009132e-01   1.99835819e-01  -2.23233897e-04]
 [ -2.81715872e+00   2.57104457e+00   0.00000000e+00   0.00000000e+00]]","[ 0.69390018  0.69906552 -0.41507262  0.99192694  1.72866253 -0.00543587
 -0.69406142  0.57488982 -0.92987127 -0.06877658  0.        ]",[ 0.58654022 -0.45184523],[-0.74288267 -0.59821016]
8,-0.0634999969901,[ 0.56985161 -0.86319406],-1.64175,"[[ -6.40435972e-01   6.11139883e-01   1.99835819e-01  -2.23233897e-04]
 [  4.28752434e-01  -1.48895986e-01   0.00000000e+00   0.00000000e+00]]","[ 0.67060777  0.68348661 -0.44646444  1.04096919  1.7286606  -0.00543587
 -0.60623574  0.10395892 -0.94197324 -0.09092611  0.        ]",[ 0.286248    0.08404231],[-0.74288267 -0.59821016]
9,-0.061413763952,[ 0.53403993  0.33451525],-1.81866,"[[ -6.09314617e-01   5.73890761e-01   1.99835819e-01  -2.23233897e-04]
 [  2.67589312e+00  -3.56463430e+00   0.00000000e+00   0.00000000e+00]]","[ 0.70094073  0.70730173 -0.40526536  0.96492945  1.72865867 -0.00543586
 -0.54543407 -0.48744246 -0.92639494 -0.06918007  0.        ]",[-0.00933203  1.05130386],[-0.74288267 -0.59821016]
10,-0.0529540027364,[-0.85354643  1.23255035],-1.6923,"[[ -5.35135380e-01   5.16588085e-01   1.99835819e-01  -2.23233897e-04]
 [  4.73516618e+00  -2.17028538e+00   0.00000000e+00   0.00000000e+00]]","[ 0.76785324  0.74132268 -0.30349336  0.84437179  1.72865675 -0.00543586
 -0.4897156  -0.24602451 -0.89118599  0.02582716  0.        ]",[-0.61064863  0.75065726],[-0.74288267 -0.59821016]
