timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.310506907698,[-0.45161982 -1.54786215],-1.81445,"[[-0.08598493  0.07884767 -0.09450987  0.05319572]
 [-0.00473491 -0.00238856  0.          0.        ]]","[ 0.99198401  0.89490922  0.37511402 -0.16135021 -0.81795044  0.45690951
 -0.62150573  0.12873162  1.76499564 -0.10045499  0.        ]",[-1.30495942 -1.95585096],[-0.7395438  -0.54555637]
1,-0.311859715277,[ 0.1610749  -1.65685039],-1.90675,"[[-0.10398829  0.03907949 -0.09450987  0.05319572]
 [-1.78966138 -3.96123744  0.          0.        ]]","[ 0.98915243  0.89758743  0.34595207 -0.25822711 -0.81795003  0.45690934
 -0.67013715 -0.55230467  1.76156876 -0.19447518  0.        ]",[-0.52592492 -1.76143527],[-0.7395438  -0.54555637]
2,-0.314211792069,[-0.13011672 -2.68680357],-1.85503,"[[-0.13301807 -0.07908887 -0.09450987  0.05319572]
 [-1.11557197 -7.84266175  0.          0.        ]]","[ 0.98346172  0.89488649  0.29904888 -0.54638488 -0.81794962  0.45690917
 -0.65177077 -1.22002114  1.73946934 -0.41289382  0.        ]",[ 0.55961251 -1.83466566],[-0.7395438  -0.54555637]
3,-0.31493572768,[ 1.56859282 -2.43649449],-2.11967,"[[ -0.16025847  -0.27411016  -0.09450987   0.05319572]
 [ -1.60687209 -11.64679024   0.           0.        ]]","[ 0.97686227  0.8557832   0.25520143 -1.01417861 -0.8179492   0.45690901
 -0.66515634 -1.87443874  1.66959711 -0.71127549  0.        ]",[ 1.55050206 -1.43809378],[-0.7395438  -0.54555637]
4,-0.310539442075,[ 1.33151352 -1.40519718],-2.22108,"[[ -0.15237399  -0.54447529  -0.09450987   0.05319572]
 [  2.38202209 -15.37726776   0.           0.        ]]","[ 0.97889679  0.73316543  0.26787418 -1.61764756 -0.81794879  0.45690884
 -0.55647553 -2.51618273  1.53831703 -0.98311462  0.        ]",[ 1.8029474 -1.4034574],[-0.7395438  -0.54555637]
5,-0.298094727981,[ 1.61387853 -1.35920534],-2.36516,"[[ -0.06550361  -0.88870704  -0.09450987   0.05319572]
 [  6.29201836 -19.03366526   0.           0.        ]]","[ 0.99455066  0.47598671  0.40834381 -2.2479809  -0.81794837  0.45690867
 -0.44994438 -3.14517702  1.36848506 -1.10456228  0.        ]",[ 1.99468362 -1.53518641],[-0.7395438  -0.54555637]
6,-0.275203726221,[ 2.48278118 -2.10364904],-2.26873,"[[  0.09879311  -1.30533612  -0.09450987   0.05319572]
 [ 10.12497139 -22.61719502   0.           0.        ]]","[ 0.99002133  0.05525313  0.67534279 -2.70852094 -0.81794796  0.4569085
 -0.34551237 -3.76162742  1.15672038 -1.06562548  0.        ]",[ 2.17178583 -1.55054438],[-0.7395438  -0.54555637]
7,-0.239482703905,[ 3.12538809 -0.41689386],-2.04928,"[[  0.33899418  -1.79291695  -0.09450987   0.05319572]
 [ 13.88275591 -26.12904945   0.           0.        ]]","[ 0.90374881 -0.4964676   1.05594471 -2.73404236 -0.81794755  0.45690834
 -0.24312839 -4.36573598  0.88603226 -0.87011333  0.        ]",[ 2.35424328 -1.25246155],[-0.7395438  -0.54555637]
8,-0.19188709789,[ 2.15738829 -1.20300518],-1.47701,"[[  0.6536118   -2.32686418  -0.09450987   0.05319572]
 [ 17.56692281 -27.26180693   0.           0.        ]]","[ 0.6563827  -1.02888705  1.50425655 -2.12907244 -0.81794713  0.45690817
 -0.14275019 -4.56057007  0.55159379 -0.55382641  0.        ]",[ 2.36340451 -0.57368374],[-0.7395438  -0.54555637]
9,-0.134169315215,[ 2.57375892  0.31420343],-1.08754,"[[  1.04118925  -2.90640403  -0.09450987   0.05319572]
 [ 21.17877477 -30.68083114   0.           0.        ]]","[ 0.17772526 -1.35627569  1.91909443 -0.92224806 -0.81794672  0.456908
 -0.04434227 -5.14868615  0.12676148 -0.211284    0.        ]",[ 2.1764555   0.85119194],[-0.7395438  -0.54555637]
10,-0.106994299843,[ 2.18793977 -1.41995573],-0.875138,"[[  1.50029926  -3.19124875  -0.09450987   0.05319572]
 [ 24.72019767  -1.61166348   0.           0.        ]]","[-0.54309236 -1.38633462  2.13796048 -0.232431   -0.81794631  0.45690783
  0.05214675 -0.14808953 -0.09826361 -0.09919182  0.        ]",[ 2.22029138 -1.13671041],[-0.7395438  -0.54555637]
11,-0.115977879733,[ 2.48265956 -1.54277643],-1.31741,"[[  2.02952143  -3.15340654  -0.09450987   0.05319572]
 [ 28.19037039   3.428556     0.           0.        ]]","[-1.39404176 -1.38766262  1.97378026 -0.32473304 -0.81794589  0.45690767
  0.1466945   0.71894947 -0.00753215 -0.10407563  0.        ]",[ 2.97349882 -1.72056615],[-0.7395438  -0.54555637]
12,-0.118449376377,[ 3.98552505 -1.65472247],-1.73706,"[[  2.62745426  -3.088658    -0.09450987   0.05319572]
 [ 31.5915542    2.74285991   0.           0.        ]]","[-2.1035085  -1.38614     1.31505369 -0.48268622 -0.81794548  0.4569075
  0.23936258  0.60099294  0.06508494  0.00981296  0.        ]",[ 3.45771718 -1.99271595],[-0.7395438  -0.54555637]
13,-0.11037648909,[ 4.65566449 -1.79276571],-1.37196,"[[  3.29273441  -3.04610497  -0.09450987   0.05319572]
 [ 34.92535246   1.55541638   0.           0.        ]]","[-2.29895211 -1.38253256  0.26984861 -0.58624007 -0.81794506  0.45690733
  0.33019468  0.3967238   0.03423055  0.14416625  0.        ]",[ 3.76549482 -1.93715513],[-0.7395438  -0.54555637]
14,-0.0979601235288,[ 3.88049279 -0.60365513],-1.08002,"[[  4.02402855  -3.02353915  -0.09450987   0.05319572]
 [ 38.19317616   0.77390031   0.           0.        ]]","[-1.71313931 -1.37978248 -0.74178789 -0.64099539 -0.81794465  0.45690716
  0.41922923  0.26228402 -0.06832751  0.18536292  0.        ]",[ 3.86269069 -1.59221995],[-0.7395438  -0.54555637]
15,-0.0916302005128,[ 3.63493748 -1.44673665],-1.12284,"[[  4.8200304   -3.01226487  -0.09450987   0.05319572]
 [ 41.396338     0.38827738   0.           0.        ]]","[-0.48174897 -1.37819126 -1.10289112 -0.66829887 -0.81794424  0.456907
  0.50650199  0.19594745 -0.1621194   0.09451311  0.        ]",[ 3.55308962 -1.17262065],[-0.7395438  -0.54555637]
16,-0.099115195069,[ 3.60156961 -1.48338656],-1.80781,"[[  5.67945944  -3.00722691  -0.09450987   0.05319572]
 [ 44.53610555   0.15206704   0.           0.        ]]","[ 0.70501985 -1.37743295 -0.40891201 -0.68048666 -0.81794382  0.45690683
  0.59204748  0.15531348 -0.16812009 -0.07329001  0.        ]",[ 2.99710536 -0.84156501],[-0.7395438  -0.54555637]
17,-0.114660467822,[ 2.87974723 -0.24130442],-1.74429,"[[  6.60106034  -3.00525611  -0.09450987   0.05319572]
 [ 47.61372951   0.05939828   0.           0.        ]]","[ 0.91504494 -1.37712775  1.02341028 -0.68525196 -0.81794341  0.45690666
  0.67589978  0.13937215 -0.06582033 -0.18867838  0.        ]",[ 2.66083407 -0.9289946 ],[-0.7395438  -0.54555637]
18,-0.125380403016,[ 2.54954091 -1.61608292],-0.857759,"[[  7.5836025   -3.00368245  -0.09450987   0.05319572]
 [ 50.6304327    0.07874635   0.           0.        ]]","[-0.21703172 -1.37688065  2.08288127 -0.68905601 -0.817943    0.45690649
  0.75809219  0.14270044  0.07167504 -0.1385279   0.        ]",[ 2.60689402 -1.44235933],[-0.7395438  -0.54555637]
19,-0.121917477982,[ 3.50230224 -2.03491635],-1.46569,"[[  8.62587949e+00  -3.00318886e+00  -9.45098715e-02   5.31957169e-02]
 [  5.35874143e+01  -5.65248530e-03   0.00000000e+00   0.00000000e+00]]","[-1.81630599 -1.37680174  1.68083998 -0.69024881 -0.81794258  0.45690633
  0.83865737  0.12818174  0.11405484  0.05607148  0.        ]",[ 3.17112637 -1.83730948],[-0.7395438  -0.54555637]
20,-0.104945724501,[ 4.09594723 -1.40840036],-1.2462,"[[  9.72670886e+00  -3.00344469e+00  -9.45098715e-02   5.31957169e-02]
 [  5.64858637e+01  -1.48221099e-02   0.00000000e+00   0.00000000e+00]]","[ -2.24284622e+00  -1.37684084e+00   3.09851591e-02  -6.89630120e-01
  -8.17942168e-01   4.56906159e-01   9.17627721e-01   1.26604300e-01
   1.91354879e-03   2.05668007e-01   0.00000000e+00]",[ 3.67540836 -1.64814866],[-0.7395438  -0.54555637]
21,-0.091063001188,[ 4.14563667  0.38581926],-0.94307,"[[  1.08849315e+01  -3.00369983e+00  -9.45098715e-02   5.31957169e-02]
 [  5.93269349e+01  -1.01449847e-02   0.00000000e+00   0.00000000e+00]]","[-0.84293792 -1.37687976 -1.10235997 -0.68901307 -0.81794175  0.45690599
  0.99503466  0.12740884 -0.15314914  0.12994526  0.        ]",[ 3.6334486  -1.01504707],[-0.7395438  -0.54555637]
22,-0.101965325563,[ 3.14148836 -1.03091745],-1.86235,"[[  1.20994116e+01  -2.98854964e+00  -9.45098715e-02   5.31957169e-02]
 [  6.21117682e+01   1.52013999e+00   0.00000000e+00   0.00000000e+00]]","[ 0.82060726 -1.37436822 -0.21765707 -0.72559495 -0.81794134  0.45690582
  1.07090925  0.39065541 -0.16422411 -0.11982559  0.        ]",[ 3.27971721 -0.70554942],[-0.7395438  -0.54555637]
23,-0.122074374898,[ 3.39421675 -1.97605246],-1.08111,"[[  1.33690330e+01  -2.99814854e+00  -9.45098715e-02   5.31957169e-02]
 [  6.48413313e+01  -2.46673293e+00   0.00000000e+00   0.00000000e+00]]","[ 0.49208384 -1.37598765  1.68510318 -0.70242616 -0.81794093  0.45690566
  1.14527785 -0.29518501  0.01139284 -0.19209878  0.        ]",[ 2.65494156 -0.93231457],[-0.7395438  -0.54555637]
24,-0.122929910999,[ 2.03538296 -1.39900094],-1.36401,"[[  1.46927077e+01  -3.02333172e+00  -9.45098715e-02   5.31957169e-02]
 [  6.75171902e+01  -9.10357799e-02   0.00000000e+00   0.00000000e+00]]","[-1.53429043 -1.37974243  1.8972924  -0.64149496 -0.81794051  0.45690549
  1.21818311  0.1134936   0.10263081 -0.00471214  0.        ]",[ 3.14698219 -1.60536766],[-0.7395438  -0.54555637]
25,-0.105210797034,[ 3.69566357 -1.33165083],-1.24441,"[[  1.60693660e+01  -3.01887172e+00  -9.45098715e-02   5.31957169e-02]
 [  7.01398852e+01   3.54141868e-01   0.00000000e+00   0.00000000e+00]]","[ -2.21073933e+00  -1.37912842e+00  -6.04985554e-02  -6.52300086e-01
  -8.17940099e-01   4.56905322e-01   1.28963973e+00   1.90075124e-01
   1.30377098e-04   1.90468299e-01   0.00000000e+00]",[ 3.8644619  -1.43912899],[-0.7395438  -0.54555637]
26,-0.0918782185533,[ 3.84574097 -0.77654292],-1.07458,"[[  1.74979568e+01  -3.01233150e+00  -9.45098715e-02   5.31957169e-02]
 [  7.27106268e+01   2.73105979e-01   0.00000000e+00   0.00000000e+00]]","[-0.29934611 -1.37818777 -1.07337598 -0.66813425 -0.81793968  0.45690515
  1.3596807   0.17613488 -0.16833595  0.07464439  0.        ]",[ 3.63514805 -0.71768117],[-0.7395438  -0.54555637]
27,-0.111313674876,[ 3.20520026 -0.19159263],-1.81172,"[[  1.89774519e+01  -3.00788247e+00  -9.45098715e-02   5.31957169e-02]
 [  7.52304819e+01   1.69525353e-01   0.00000000e+00   0.00000000e+00]]","[ 0.98456693 -1.3775198   0.7223799  -0.67889779 -0.81793927  0.45690499
  1.42833505  0.15831639 -0.09342338 -0.17347375  0.        ]",[ 3.04289985 -0.55708474],[-0.7395438  -0.54555637]
28,-0.125906110525,[ 2.417823   -0.94273047],-0.891942,"[[  2.05068436e+01  -3.00475196e+00  -9.45098715e-02   5.31957169e-02]
 [  7.77004599e+01   1.30717560e-01   0.00000000e+00   0.00000000e+00]]","[-0.80308852 -1.37703598  2.13590601 -0.6864675  -0.81793886  0.45690482
  1.49563028  0.15164044  0.10207607 -0.08046265  0.        ]",[ 2.96315694 -1.41960442],[-0.7395438  -0.54555637]
29,-0.10860081428,[ 4.23316455 -1.17720631],-1.30946,"[[  2.20851443e+01  -3.00353256e+00  -9.45098715e-02   5.31957169e-02]
 [  8.01215458e+01   1.82587708e-02   0.00000000e+00   0.00000000e+00]]","[-2.31051914 -1.37684379  0.36211875 -0.689415   -0.81793844  0.45690465
  1.56159322  0.13229468  0.03149766  0.19170009  0.        ]",[ 3.87182665 -1.5227865 ],[-0.7395438  -0.54555637]
30,-0.0910340982064,[ 4.50609196 -0.67679363],-0.912713,"[[  2.37113860e+01  -3.00352143e+00  -9.45098715e-02   5.31957169e-02]
 [  8.24947121e+01  -8.44863942e-03   0.00000000e+00   0.00000000e+00]]","[-0.41301611 -1.37684083 -1.09417492 -0.6894416  -0.81793803  0.45690449
  1.62625036  0.12770029 -0.17258622  0.0840624   0.        ]",[ 3.67807078 -0.70816785],[-0.7395438  -0.54555637]
31,-0.113779889339,[  3.16817289e+00  -2.80642844e-03],-1.66861,"[[  2.53846196e+01  -3.00336617e+00  -9.45098715e-02   5.31957169e-02]
 [  8.48208995e+01   1.49955989e-02   0.00000000e+00   0.00000000e+00]]","[ 0.94579344 -1.37681518  0.9203629  -0.68981659 -0.81793762  0.45690432
  1.6896273   0.13173325 -0.07470489 -0.18749352  0.        ]",[ 3.02140284 -0.58603036],[-0.7395438  -0.54555637]
32,-0.125029128257,[ 3.12492439 -2.15990814],-1.00422,"[[  2.71039149e+01  -3.00236540e+00  -9.45098715e-02   5.31957169e-02]
 [  8.71010333e+01   6.17336516e-02   0.00000000e+00   0.00000000e+00]]","[-1.30608562 -1.37665578  2.01330088 -0.69223513 -0.8179372   0.45690415
  1.75174926  0.13977333  0.11764585 -0.01852589  0.        ]",[ 3.19709039 -1.48962581],[-0.7395438  -0.54555637]
33,-0.0999005631798,[ 4.58679174 -2.04874238],-0.881305,"[[  2.88683600e+01  -3.00234494e+00  -9.45098715e-02   5.31957169e-02]
 [  8.93360275e+01  -2.97548515e-02   0.00000000e+00   0.00000000e+00]]","[-2.03381364 -1.37665132 -0.39588084 -0.69228427 -0.81793679  0.45690398
  1.81264112  0.12403496 -0.04256593  0.21181262  0.        ]",[ 3.86259389 -1.32897377],[-0.7395438  -0.54555637]
34,-0.0971737118868,[ 3.40696086  0.16495725],-1.59302,"[[  3.06770611e+01  -3.00300039e+00  -9.45098715e-02   5.31957169e-02]
 [  9.15267845e+01  -3.02653619e-02   0.00000000e+00   0.00000000e+00]]","[ 0.56576559 -1.37675387 -0.58096494 -0.69069978 -0.81793637  0.45690382
  1.87232745  0.1239471  -0.17723428 -0.05236209  0.        ]",[ 3.36127186 -0.49202767],[-0.7395438  -0.54555637]
35,-0.125019778244,[ 3.38747317 -1.26293594],-0.775452,"[[  3.25291423e+01  -2.99699391e+00  -9.45098715e-02   5.31957169e-02]
 [  9.36741626e+01   6.28794781e-01   0.00000000e+00   0.00000000e+00]]","[ 0.0725946  -1.37578371  1.97458959 -0.7052112  -0.81793596  0.45690365
  1.93083164  0.23732203  0.05565428 -0.16480791  0.        ]",[ 2.89537597 -1.10382557],[-0.7395438  -0.54555637]
