timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.166713733583,[ 0.08120977 -0.38590613],-0.775819,"[[-0.06806957  0.03772641  0.17499525  0.15291877]
 [ 0.00154833 -0.00200334  0.          0.        ]]","[ 1.08702977  1.50421272 -0.07011687  0.26412844  1.54285866  1.33781363
 -0.92280356  0.12747535 -0.09985807 -1.23608266  0.        ]",[ 0.33109987  0.25894016],[-0.31186622 -0.17156915]
1,-0.167692025055,[-0.40985222  1.78932109],-1.05765,"[[-0.0648097   0.02235427  0.17499525  0.15291877]
 [ 0.32336571 -1.5301175   0.          0.        ]]","[ 1.08732929  1.50476229 -0.06521179  0.23278302  1.54285161  1.33780859
 -0.91171354 -0.07925805 -0.10004586 -1.24414011  0.        ]",[ 0.36881006  0.39472112],[-0.31186622 -0.17156915]
2,-0.168690353405,[ 0.28896671  1.65739002],-0.988,"[[-0.07468936  0.03179006  0.17499525  0.15291877]
 [-1.30590185  2.46039479  0.          0.        ]]","[ 1.086363    1.50444796 -0.08007378  0.2520248   1.54284456  1.33780354
 -0.96784514  0.46060511 -0.1005427  -1.25243314  0.        ]",[ 0.34008402  0.0158588 ],[-0.31186622 -0.17156915]
3,-0.162119939999,[-0.18029022 -0.56384559],-0.804324,"[[-0.08909421  0.12023251  0.17499525  0.15291877]
 [-0.13846051  6.37081914  0.          0.        ]]","[ 1.08471166  1.49635339 -0.101723    0.43186976  1.54283751  1.3377985
 -0.92762025  0.98963211 -0.10103239 -1.19869284  0.        ]",[ 0.16653934 -0.46244678],[-0.31186622 -0.17156915]
4,-0.152836496944,[-0.1628074  -0.32918037],-0.765871,"[[-0.09898247  0.22398578  0.17499525  0.15291877]
 [-0.84801114  4.01236671  0.          0.        ]]","[ 1.08340975  1.47495132 -0.1165683   0.64030794  1.54283046  1.33779346
 -0.95206438  0.67056279 -0.10732271 -1.12406551  0.        ]",[ 0.14859405 -0.28651848],[-0.31186622 -0.17156915]
5,-0.150304867828,[ 0.23278257  0.42067693],-0.752633,"[[-0.12223104  0.29036087  0.17499525  0.15291877]
 [-1.47476392  2.62974866  0.          0.        ]]","[ 1.07981721  1.45461155 -0.15141173  0.77123651  1.54282341  1.33778841
 -0.97365571  0.48351157 -0.1139727  -1.10497281  0.        ]",[ 0.17119762 -0.18726364],[-0.31186622 -0.17156915]
6,-0.146816444231,[-0.47392098 -0.88930329],-0.744212,"[[-0.14220028  0.35914243  0.17499525  0.15291877]
 [-0.52531264  4.24303304  0.          0.        ]]","[ 1.07613188  1.42817318 -0.18126165  0.90419052  1.54281636  1.33778337
 -0.94094128  0.70176698 -0.12301066 -1.07861928  0.        ]",[ 0.09939143 -0.4188728 ],[-0.31186622 -0.17156915]
7,-0.147390941218,[-0.81586838  0.26327628],-0.77398,"[[-0.17139947  0.40783712  0.17499525  0.15291877]
 [-2.38841675  0.63844395  0.          0.        ]]","[ 1.0697512   1.40622151 -0.22475186  0.99630212  1.54280931  1.33777833
 -1.00512924  0.21411136 -0.12958522 -1.08494538  0.        ]",[ 0.22859561 -0.04571676],[-0.31186622 -0.17156915]
8,-0.160921687091,[ 0.02941945  0.15869378],-0.721744,"[[-0.25108115  0.43095019  0.17499525  0.15291877]
 [-5.56916449  1.66941424  0.          0.        ]]","[ 1.04638562  1.39487831 -0.34220911  1.03936339  1.54280227  1.33777328
 -1.11471414  0.35358825 -0.13227436 -1.19617485  0.        ]",[ 0.39391133 -0.12398871],[-0.31186622 -0.17156915]
9,-0.178276579926,[ 2.05376459 -0.7783794 ],-0.621595,"[[-0.36019397  0.47031003  0.17499525  0.15291877]
 [-5.34287121  2.26458625  0.          0.        ]]","[ 1.00048213  1.37422363 -0.49904689  1.11163516  1.54279522  1.33776824
 -1.10691419  0.43410699 -0.14749844 -1.34039944  0.        ]",[ 0.50283229 -0.18673804],[-0.31186622 -0.17156915]
10,-0.189674310999,[ 0.78077757  0.144237  ],-0.68796,"[[-0.42628734  0.48421339  0.17499525  0.15291877]
 [-1.27998955 -0.8638089   0.          0.        ]]","[ 0.9650618   1.36652494 -0.59109043  1.13682535  1.54278817  1.33776319
 -0.96693076  0.01087317 -0.16186602 -1.43517823  0.        ]",[ 0.52403766  0.13215891],[-0.31186622 -0.17156915]
