timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.284348397994,[-1.3137974  -1.04065984],-0.927841,"[[ 0.02140505 -0.02166938 -0.07301123  0.02988942]
 [ 0.00058412  0.00091247  0.          0.        ]]","[ 1.01070797  1.09533219  0.31984351 -0.13944778 -0.61776835  0.25773874
 -0.72081424  0.12566959  1.55414681  0.05476127  0.        ]",[-1.14696634 -0.42736685],[-0.4832961  -0.33729818]
1,-0.285527426552,[ 0.32209345  0.72440895],-1.12719,"[[-0.01825846 -0.06136371 -0.07301123  0.02988942]
 [-3.95377655 -3.95715878  0.          0.        ]]","[ 1.01080116  1.09346768  0.2586366  -0.22497026 -0.61776772  0.25773854
 -0.84100266 -0.48264104  1.55152944 -0.0635714   0.        ]",[-0.11572656  0.02598905],[-0.4832961  -0.33729818]
2,-0.286829802341,[-1.25328531  0.6270895 ],-0.831428,"[[-0.08377686 -0.11094686 -0.07301123  0.02988942]
 [-2.60255591 -1.01097339  0.          0.        ]]","[ 1.00572958  1.08864212  0.15767463 -0.33149013 -0.61776709  0.25773834
 -0.79993246 -0.02984517  1.5357412  -0.24166643  0.        ]",[-0.01166993 -0.32993063],[-0.4832961  -0.33729818]
3,-0.287882834809,[ 0.97283312 -0.16565943],-0.993804,"[[-0.17501184 -0.10603732 -0.07301123  0.02988942]
 [-6.50793307  1.49357748  0.          0.        ]]","[ 0.9878669   1.08924145  0.01810132 -0.32096456 -0.61776646  0.25773813
 -0.91863193  0.35507635  1.50965216 -0.41210608  0.        ]",[ 0.55429369 -0.25952348],[-0.4832961  -0.33729818]
4,-0.288529367122,[ 0.42326667 -0.49772106],-0.894751,"[[-0.26526395 -0.08305912 -0.07301123  0.02988942]
 [-2.53052403  0.80653491  0.          0.        ]]","[ 0.95796429  1.09169252 -0.11777327 -0.27163344 -0.61776583  0.25773793
 -0.79774088  0.24948523  1.47707698 -0.5599652   0.        ]",[ 0.43977046 -0.35623953],[-0.4832961  -0.33729818]
5,-0.288638114111,[-0.45658872 -0.3675407 ],-0.829062,"[[-0.29856481 -0.08686872 -0.07301123  0.02988942]
 [-0.80530957 -1.18086964  0.          0.        ]]","[ 0.94390305  1.0913252  -0.16713393 -0.27981912 -0.61776519  0.25773773
 -0.74530353 -0.05595728  1.45880823 -0.62534446  0.        ]",[ 0.53472918 -0.29976293],[-0.4832961  -0.33729818]
6,-0.288481829183,[ 0.81556629  0.17830666],-0.997636,"[[-0.33262792 -0.12484616 -0.07301123  0.02988942]
 [-2.5950466  -2.61210681  0.          0.        ]]","[ 0.92785603  1.08678649 -0.21710323 -0.36125528 -0.61776456  0.25773752
 -0.79970018 -0.27592287  1.42596074 -0.72299662  0.        ]",[ 1.01746345 -0.17844957],[-0.4832961  -0.33729818]
7,-0.288063294185,[ 0.5057404   0.33598894],-1.0249,"[[-0.3516465  -0.1694984  -0.07301123  0.02988942]
 [ 0.68228105 -1.85563386  0.          0.        ]]","[ 0.91817058  1.07938155 -0.24475204 -0.45650029 -0.61776393  0.25773732
 -0.70008764 -0.15966089  1.3959073  -0.79743781  0.        ]",[ 0.93474317 -0.50778836],[-0.4832961  -0.33729818]
8,-0.287891796423,[ 1.72691393  0.35820611],-1.13969,"[[-0.31806833 -0.19290203 -0.07301123  0.02988942]
 [ 2.66892479 -0.4892793   0.          0.        ]]","[ 0.93491671  1.07461105 -0.19581257 -0.50614327 -0.6177633   0.25773712
 -0.63970449  0.05033342  1.4085619  -0.75875402  0.        ]",[ 0.66792166 -0.77708668],[-0.4832961  -0.33729818]
9,-0.287845203702,[-0.02741403 -1.29635982],-0.911458,"[[-0.22553419 -0.18837462 -0.07301123  0.02988942]
 [ 6.57149467  0.93727672  0.          0.        ]]","[ 0.97260618  1.07557936 -0.05829979 -0.49655614 -0.61776267  0.25773691
 -0.52108839  0.26958004  1.46392813 -0.58648811  0.        ]",[-0.15609077 -1.14039433],[-0.4832961  -0.33729818]
