timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.180163409071,[ 0.80160506 -1.23356261],-2.58736,"[[ 0.05131677  0.03078386  0.10358713  0.15989594]
 [ 0.00375691 -0.00288981  0.          0.        ]]","[ 1.01869117  0.86047201  0.68133471 -0.36864479  0.89118616  1.37967778
 -0.60730016  0.13427106  0.04447976 -1.07535814  0.        ]",[ 0.51026446 -1.37479353],[-0.8752048  -0.72641981]
1,-0.178207302658,[ 1.00556712 -1.54351033],-2.63238,"[[ 0.08322272 -0.00901359  0.10358713  0.15989594]
 [ 3.17626912 -3.96365033  0.          0.        ]]","[ 1.01504692  0.86097029  0.73405164 -0.47095512  0.89118588  1.37967709
 -0.52441764 -0.57040527  0.04317412 -1.04570871  0.        ]",[ 0.78779626 -1.8102504 ],[-0.8752048  -0.72641981]
2,-0.170707122385,[ 1.33229922 -2.0362925 ],-2.74375,"[[ 0.18582346 -0.12724224  0.10358713  0.15989594]
 [ 7.07083789 -7.84626485  0.          0.        ]]","[ 0.99167608  0.8517124   0.90235768 -0.77405097  0.89118561  1.3796764
 -0.4226713  -1.26117796  0.03194209 -0.93761178  0.        ]",[ 0.92250103 -2.42494369],[-0.8752048  -0.72641981]
3,-0.155556156796,[ 0.89064767 -3.26836643],-2.8549,"[[  0.36554307  -0.32235096   0.10358713   0.15989594]
 [ 10.88843573 -11.65189024   0.           0.        ]]","[ 0.90866629  0.80173697  1.18836372 -1.26229777  0.89118533  1.37967572
 -0.32293584 -1.93825207 -0.01079839 -0.73823911  0.        ]",[ 1.28546667 -2.45887804],[-0.8752048  -0.72641981]
4,-0.132790510275,[ 1.48648911 -3.04919225],-3.18297,"[[  0.61651878  -0.59281187   0.10358713   0.15989594]
 [ 14.19817627 -15.38169783   0.           0.        ]]","[ 0.70811401  0.66464012  1.55392944 -1.88424056  0.89118506  1.37967503
 -0.23646825 -2.6018349  -0.11527805 -0.48316073  0.        ]",[ 1.61285388 -2.59758854],[-0.8752048  -0.72641981]
5,-0.102894861531,[ 1.99056443 -2.6938808 ],-3.24325,"[[  0.93737802  -0.93712395   0.10358713   0.15989594]
 [ 17.87563573 -19.03718556   0.           0.        ]]","[ 0.3275252   0.39156966  1.93120083 -2.51971864  0.89118478  1.37967434
 -0.14039394 -3.25219153 -0.31448571 -0.22464112  0.        ]",[ 2.01311946 -2.94218421],[-0.8752048  -0.72641981]
6,-0.0718775530044,[ 2.93426833 -3.26171496],-2.91502,"[[  1.33106572  -1.35381002   0.10358713   0.15989594]
 [ 21.48131405 -22.61928878   0.           0.        ]]","[-0.27474596 -0.04211687  2.20510295 -2.95857998  0.89118451  1.37967365
 -0.04619492 -3.88948665 -0.63041941 -0.04535133  0.        ]",[ 2.55081415 -3.23359346],[-0.8752048  -0.72641981]
7,-0.0692837994153,[ 3.21632108 -2.72048457],-2.77578,"[[  1.79616257  -1.84141492   0.10358713   0.15989594]
 [ 25.0167684  -26.12932578   0.           0.        ]]","[-1.0578735  -0.59756338  2.21058292 -2.92529241  0.89118424  1.37967297
  0.04616948 -4.51395288 -1.04164778 -0.07277148  0.        ]",[ 3.12432194 -3.14672256],[-0.8752048  -0.72641981]
8,-0.113722093774,[ 2.96841205 -3.26169681],-2.69376,"[[  2.33127455  -2.39851517   0.10358713   0.15989594]
 [ 28.48290256 -29.56921163   0.           0.        ]]","[-1.8493262  -1.13741162  1.79622096 -2.18726279  0.89118396  1.37967228
  0.13672288 -5.12592881 -1.45770451 -0.42385548  0.        ]",[ 3.45796061 -2.41520476],[-0.8752048  -0.72641981]
9,-0.175168665854,[ 3.2226392  -0.87484547],-2.79001,"[[  2.93501664  -3.02373404   0.10358713   0.15989594]
 [ 31.87996777 -27.08818512   0.           0.        ]]","[-2.34116687 -1.43281815  0.93605928 -0.75009728  0.89118369  1.37967159
  0.22547184 -4.68450575 -1.71715039 -1.11866429  0.        ]",[ 3.37469339 -1.49451375],[-0.8752048  -0.72641981]
10,-0.187569453624,[ 4.2857648  -3.35699013],-2.62074,"[[  3.60602543  -3.21690524   0.10358713   0.15989594]
 [ 35.20941976   0.32943833   0.           0.        ]]","[-2.19731267 -1.43753916 -0.14540236 -0.25432086  0.89118341  1.3796709
  0.31245438  0.19340331 -1.70679514 -1.31107402  0.        ]",[ 4.36419964 -2.80977774],[-0.8752048  -0.72641981]
11,-0.180317805215,[ 5.45150023 -2.28489619],-2.03854,"[[  4.34294813  -3.15803264   0.10358713   0.15989594]
 [ 38.47190487   3.90162483   0.           0.        ]]","[-1.29171827 -1.4406453  -0.94796039 -0.40550643  0.89118314  1.37967021
  0.39768739  0.82893605 -1.77169212 -1.14708454  0.        ]",[ 4.68382168 -2.87558699],[-0.8752048  -0.72641981]
12,-0.190484533517,[ 3.54769603 -2.09533666],-2.38671,"[[  5.14446925  -3.08859008   0.10358713   0.15989594]
 [ 41.66952762   2.82834856   0.           0.        ]]","[ 0.03333965 -1.43918384 -0.90749744 -0.58398366  0.89118286  1.37966953
  0.48122586  0.63798772 -1.90478793 -1.17298635  0.        ]",[ 3.98895216 -2.59474206],[-0.8752048  -0.72641981]
13,-0.203512152353,[ 3.91539991 -2.89672708],-2.79149,"[[  6.00930694  -3.04542844   0.10358713   0.15989594]
 [ 44.8037985    1.55430769   0.           0.        ]]","[ 0.95760072 -1.43548187  0.14846686 -0.69463888  0.89118259  1.37966884
  0.56310922  0.41132111 -1.92812562 -1.35380304  0.        ]",[ 3.34281111 -2.34809089],[-0.8752048  -0.72641981]
14,-0.203791342984,[ 3.19712124 -3.10681788],-2.1055,"[[  6.93620778  -3.02305005   0.10358713   0.15989594]
 [ 47.87605315   0.76150965   0.           0.        ]]","[ 0.67133785 -1.43272154  1.60259774 -0.75184313  0.89118231  1.37966815
  0.64337238  0.27027315 -1.81609682 -1.46052198  0.        ]",[ 2.93459749 -2.7803092 ],[-0.8752048  -0.72641981]
15,-0.189998687499,[ 2.9201342  -2.83556463],-1.89987,"[[  7.92394385  -3.01241649   0.10358713   0.15989594]
 [ 50.88752303   0.35026085   0.           0.        ]]","[-0.79695732 -1.43120885  2.2484062  -0.77897317  0.89118204  1.37966746
  0.7220475   0.1971072  -1.68967874 -1.35970101  0.        ]",[ 3.11821651 -3.37806821],[-0.8752048  -0.72641981]
16,-0.174984084754,[ 4.78024997 -3.41954213],-2.6165,"[[  8.97131141  -3.00761683   0.10358713   0.15989594]
 [ 53.83939863   0.15479672   0.           0.        ]]","[-2.20556522 -1.43048337  1.32188114 -0.79120666  0.89118176  1.37966678
  0.79916567  0.16233183 -1.69178013 -1.13789794  0.        ]",[ 3.9788146  -3.52093983],[-0.8752048  -0.72641981]
17,-0.17737537973,[ 4.42414591 -3.52698559],-2.26994,"[[ 10.0771303   -3.00552248   0.10358713   0.15989594]
 [ 56.73284921   0.06655704   0.           0.        ]]","[-2.02838749 -1.43015816 -0.4089542  -0.79654217  0.89118149  1.37966609
  0.87475745  0.14663294 -1.83839063 -1.03488987  0.        ]",[ 4.37035561 -3.07691956],[-0.8752048  -0.72641981]
18,-0.196093367214,[ 4.27323144 -2.80449597],-2.16065,"[[  1.12402435e+01  -3.00463019e+00   1.03587127e-01   1.59895936e-01]
 [  5.95690253e+01   2.80510703e-02   0.00000000e+00   0.00000000e+00]]","[-0.2665946  -1.43001765 -1.01037511 -0.79881476  0.89118122  1.3796654
  0.94885287  0.13978226 -1.97041285 -1.19162413  0.        ]",[ 4.04194307 -2.44717574],[-0.8752048  -0.72641981]
19,-0.208005526242,[ 2.49871433 -2.08565701],-2.93402,"[[  1.24595170e+01  -3.00425668e+00   1.03587127e-01   1.59895936e-01]
 [  6.23490578e+01   1.16464556e-02   0.00000000e+00   0.00000000e+00]]","[ 1.01123754 -1.42995813  0.41975883 -0.79976584  0.89118094  1.37966471
  1.02148148  0.13686366 -1.91496582 -1.43582087  0.        ]",[ 3.42337227 -2.30016828],[-0.8752048  -0.72641981]
