timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.149152294345,[ 1.09004549 -0.82805967],-1.20552,"[[-0.0946074   0.09508839  0.07817328 -0.08000414]
 [-0.00435953  0.00307164  0.          0.        ]]","[ 1.05852541  1.20341479 -0.1616206   0.14230579  0.59692104 -0.65037884
 -0.11286327 -0.0216322   0.64808393  0.44216318  0.        ]",[ 0.04089867  0.03326507],[-0.00715457  0.01855632]
1,-0.151684577007,[-0.51188485  0.4821522 ],-1.19735,"[[-0.0549904   0.06223677  0.07817328 -0.08000414]
 [ 3.95287766 -3.27729719  0.          0.        ]]","[ 1.06256582  1.20662342 -0.10132673  0.0900584   0.59688929 -0.65034255
  0.24487919 -0.43930371  0.64991365  0.47377881  0.        ]",[ 0.04103426  0.03211012],[-0.00715457  0.01855632]
2,-0.155464794477,[ 0.70519796  0.58326648],-1.18991,"[[ 0.002958    0.01650488  0.07817328 -0.08000414]
 [ 1.8489711  -1.30247561  0.          0.        ]]","[ 1.06457903  1.20882495 -0.01292512  0.01716161  0.59685755 -0.65030627
  0.05466709 -0.18783248  0.65072327  0.52188456  0.        ]",[ 0.04095916  0.03271736],[-0.00715457  0.01855632]
3,-0.162420803517,[-2.41067604 -0.8138155 ],-1.2841,"[[ 0.06755104  0.01387525  0.07817328 -0.08000414]
 [ 4.60117229  1.03173735  0.          0.        ]]","[ 1.06131555  1.20875975  0.08558172  0.01296622  0.59682582 -0.65026999
  0.30348478  0.10940109  0.64705166  0.61123139  0.        ]",[ 0.04098451  0.03282946],[-0.00715457  0.01855632]
4,-0.16744976318,[-0.40886047  0.79327779],-1.24659,"[[  1.18983520e-01   1.98971449e-03   7.81732820e-02  -8.00041408e-02]
 [  5.55541683e-01  -2.20949401e+00   0.00000000e+00   0.00000000e+00]]","[ 1.05454792  1.20876455  0.16372996 -0.00599608  0.59679409 -0.65023372
 -0.06229738 -0.30333924  0.6411628   0.6749555   0.        ]",[ 0.04090111  0.03267187],[-0.00715457  0.01855632]
5,-0.166148856704,[ 0.53025446 -2.11244045],-1.32793,"[[ 0.11374381 -0.0102397   0.07817328 -0.08000414]
 [-1.074083    0.97593414  0.          0.        ]]","[ 1.05530898  1.208583    0.15577979 -0.02550745  0.59676236 -0.65019746
 -0.20963664  0.10231822  0.64288882  0.65849977  0.        ]",[ 0.04077639  0.03336984],[-0.00715457  0.01855632]
6,-0.16491907165,[ 0.43087029 -0.47609762],-1.28166,"[[ 0.11353689 -0.03065099  0.07817328 -0.08000414]
 [ 1.04632564 -3.00379699  0.          0.        ]]","[ 1.05525428  1.20792916  0.15545972 -0.05806633  0.59673064 -0.6501612
 -0.01790508 -0.4044983   0.64421218  0.6430989   0.        ]",[ 0.04105693  0.0325273 ],[-0.00715457  0.01855632]
7,-0.164315442023,[ 0.73311482 -1.87547502],-1.32679,"[[ 0.15136433 -0.10905115  0.07817328 -0.08000414]
 [ 2.73080882 -4.83012923  0.          0.        ]]","[ 1.04820073  1.20076908  0.21268687 -0.18282316  0.59669892 -0.65012495
  0.13440928 -0.63706167  0.64277388  0.63830861  0.        ]",[ 0.04154635  0.03216589],[-0.00715457  0.01855632]
8,-0.164616632923,[ 0.15380089  0.18495262],-1.29269,"[[ 0.23455144 -0.24443307  0.07817328 -0.08000414]
 [ 5.57842053 -8.69517063  0.          0.        ]]","[ 1.02587513  1.1700293   0.33727244 -0.39531131  0.59666721 -0.6500887
  0.39189731 -1.12921735  0.63317766  0.6546037   0.        ]",[ 0.0429274   0.03233223],[-0.00715457  0.01855632]
9,-0.165605935667,[ 0.12987201  0.53688959],-1.29473,"[[ 0.35111423 -0.40926298  0.07817328 -0.08000414]
 [ 6.07621214 -7.7908275   0.          0.        ]]","[ 0.97889619  1.1018597   0.50752604 -0.64410224  0.59663551 -0.65005246
  0.43689306 -1.01395977  0.61057842  0.69399826  0.        ]",[ 0.04329459  0.03250872],[-0.00715457  0.01855632]
10,-0.16908136812,[-0.07640478 -1.08770626],-1.39299,"[[ 0.47657984 -0.54220321  0.07817328 -0.08000414]
 [ 6.46905546 -5.51078777  0.          0.        ]]","[ 0.90850601  1.02342731  0.68274892 -0.83249996  0.59660381 -0.65001623
  0.47239702 -0.7235314   0.5781147   0.76582927  0.        ]",[ 0.04354439  0.03273783],[-0.00715457  0.01855632]
11,-0.170386980968,[-2.03722372 -0.83485009],-1.41113,"[[ 0.60165884 -0.69104967  0.07817328 -0.08000414]
 [ 6.04024971 -9.36102656  0.          0.        ]]","[ 0.81894821  0.91261596  0.84646067 -1.02602844  0.59657211 -0.64998
  0.4335968  -1.21378819  0.53593201  0.82056028  0.        ]",[ 0.04486553  0.03324841],[-0.00715457  0.01855632]
12,-0.159156737689,[ 0.55816031 -0.01959404],-1.36004,"[[  0.68157961  -0.90956339   0.07817328  -0.08000414]
 [  1.96525736 -12.47999319   0.           0.        ]]","[ 0.75220421  0.71104936  0.94411701 -1.26829013  0.59654042 -0.64994378
  0.06505123 -1.61079202  0.49012118  0.76225788  0.        ]",[ 0.04562712  0.03426346],[-0.00715457  0.01855632]
13,-0.14112928282,[-0.02169215 -0.27996981],-1.36081,"[[  0.74264905  -1.15746871   0.07817328  -0.08000414]
 [  4.13452563 -12.31107378   0.           0.        ]]","[ 0.69651242  0.43745354  1.0146046  -1.47006283  0.59650874 -0.64990756
  0.26123695 -1.58906037  0.42340609  0.66203739  0.        ]",[ 0.04629551  0.0345207 ],[-0.00715457  0.01855632]
14,-0.122965764283,[-0.92594242  1.28156464],-1.29578,"[[  0.82365739  -1.41236622   0.07817328  -0.08000414]
 [  3.96683836 -13.17579789   0.           0.        ]]","[ 0.61678183  0.12334905  1.10213552 -1.58423795  0.59647706 -0.64987135
  0.24605992 -1.69891927  0.32848056  0.58777116  0.        ]",[ 0.0467329   0.03501571],[-0.00715457  0.01855632]
15,-0.103348384347,[ 2.27513745 -0.17427515],-1.27577,"[[ 0.86542959 -1.63352968  0.07817328 -0.08000414]
 [ 0.22282401 -8.95465922  0.          0.        ]]","[ 0.57319081 -0.16057973  1.14438017 -1.60085923  0.59644538 -0.64983515
 -0.09258376 -1.16131483  0.22980279  0.50297835  0.        ]",[ 0.04663042  0.03554197],[-0.00715457  0.01855632]
16,-0.088339730801,[ 0.55251485  0.59929763],-1.2805,"[[ 0.90955007 -1.81777331  0.07817328 -0.08000414]
 [ 4.17615114 -9.46795243  0.          0.        ]]","[ 0.5254416  -0.39469085  1.18679284 -1.5553743   0.59641371 -0.64979895
  0.26499876 -1.22655368  0.13508927  0.45225147  0.        ]",[ 0.04685643  0.03568562],[-0.00715457  0.01855632]
17,-0.0830787473188,[ 0.29113317  0.63644654],-1.28605,"[[ 1.01418347 -1.9814441   0.07817328 -0.08000414]
 [ 6.28025182 -6.90763339  0.          0.        ]]","[ 0.40575374 -0.59395278  1.27799063 -1.47096266  0.59638205 -0.64976276
  0.45530816 -0.90048315  0.0470913   0.46667007  0.        ]",[ 0.04679541  0.03566765],[-0.00715457  0.01855632]
18,-0.0866766514496,[ 0.59213161 -1.29520123],-1.37401,"[[ 1.15010346 -2.09293908  0.07817328 -0.08000414]
 [ 7.30834092 -4.25070744  0.          0.        ]]","[ 0.23845541 -0.72211544  1.37516934 -1.39085856  0.59635039 -0.64972657
  0.54828112 -0.56214401 -0.0153257   0.52011729  0.        ]",[ 0.04664275  0.03554161],[-0.00715457  0.01855632]
19,-0.0920542737446,[-0.08380251  0.72807783],-1.31596,"[[ 1.31834093 -2.21683557  0.07817328 -0.08000414]
 [ 9.50810215 -8.12599865  0.          0.        ]]","[ 0.01718521 -0.8551021   1.45971029 -1.28180077  0.59631873 -0.64969039
  0.74723125 -1.05551621 -0.09161418  0.57744123  0.        ]",[ 0.04681893  0.0358622 ],[-0.00715457  0.01855632]
20,-0.0974725694299,[ 1.38856537 -1.60576932],-1.34321,"[[ 1.50328793 -2.34881336  0.07817328 -0.08000414]
 [ 8.98831927 -5.08193849  0.          0.        ]]","[-0.23716719 -0.98362807  1.50442885 -1.14423557  0.59628708 -0.64965422
  0.70016877 -0.66786522 -0.17935757  0.62252491  0.        ]",[ 0.04664191  0.03581419],[-0.00715457  0.01855632]
21,-0.103403509794,[-0.62471656  0.32797489],-1.33672,"[[  1.72099274  -2.48916787   0.07817328  -0.08000414]
 [ 12.76960692  -8.94060848   0.           0.        ]]","[-0.54001309 -1.10299652  1.49053254 -0.97635271  0.59625544 -0.64961805
  1.04216084 -1.15911045 -0.27849729  0.65613115  0.        ]",[ 0.04687992  0.03654241],[-0.00715457  0.01855632]
22,-0.106420405451,[ 0.1118563   0.21721554],-1.28253,"[[  1.94903699  -2.65317111   0.07817328  -0.08000414]
 [ 10.04385452  -7.46468141   0.           0.        ]]","[-0.84641543 -1.21682201  1.39966363 -0.75634753  0.5962238  -0.64958189
  0.79552346 -0.97109894 -0.38830482  0.65121529  0.        ]",[ 0.04650059  0.03665245],[-0.00715457  0.01855632]
23,-0.10767115597,[-0.03158964 -0.58633796],-1.25838,"[[  2.15236449  -2.7923505    0.07817328  -0.08000414]
 [ 10.2880752   -6.45662468   0.           0.        ]]","[-1.0975264  -1.28953661  1.25649936 -0.55364285  0.59619216 -0.64954574
  0.81756393 -0.84268102 -0.47500574  0.6252042   0.        ]",[ 0.04615146  0.03660443],[-0.00715457  0.01855632]
24,-0.106469600968,[ 0.84541591 -0.46025606],-1.15499,"[[ 2.35482813 -2.94349317  0.07817328 -0.08000414]
 [ 9.95937109 -8.65034366  0.          0.        ]]","[-1.31615945 -1.34195346  1.06176308 -0.32170032  0.59616054 -0.64950959
  0.78777677 -1.12192352 -0.55414786  0.57026911  0.        ]",[ 0.04547232  0.03679683],[-0.00715457  0.01855632]
25,-0.104156543133,[-0.73261089  0.48645456],-1.13308,"[[  2.58562381  -3.07727624   0.07817328  -0.08000414]
 [ 13.10981785  -1.83473488   0.           0.        ]]","[-1.51581938 -1.36432737  0.7865154  -0.11025229  0.59612891 -0.64947344
  1.0727052  -0.25404222 -0.61286596  0.50555688  0.        ]",[ 0.04487018  0.03546069],[-0.00715457  0.01855632]
26,-0.107383713912,[-0.30088902 -0.04926835],-1.08095,"[[ 2.81611532 -3.06916324  0.07817328 -0.08000414]
 [ 9.94981628  1.67710289  0.          0.        ]]","[-1.65244816 -1.36346093  0.469013   -0.12316101  0.59609729 -0.6494373
  0.78677389  0.19314884 -0.6123606   0.53393121  0.        ]",[ 0.04439531  0.03449992],[-0.00715457  0.01855632]
27,-0.112374374955,[-0.78034706 -0.0844358 ],-1.07284,"[[ 3.00118237 -3.03734807  0.07817328 -0.08000414]
 [ 8.56151411  1.47721315  0.          0.        ]]","[-1.71169587 -1.35969465  0.19454889 -0.17371543  0.59606568 -0.64940117
  0.66113684  0.16768709 -0.6175057   0.57212878  0.        ]",[ 0.04432667  0.03420721],[-0.00715457  0.01855632]
28,-0.116863189711,[ 0.16341671 -0.0069672 ],-1.02603,"[[ 3.13971265 -3.01145286  0.07817328 -0.08000414]
 [ 5.3023771   1.11351771  0.          0.        ]]","[-1.72515252 -1.35564492 -0.01620105 -0.21473977  0.59603407 -0.64936505
  0.36625958  0.12136563 -0.62904113  0.60070572  0.        ]",[ 0.04416727  0.03367877],[-0.00715457  0.01855632]
29,-0.120801332601,[ 1.18633327  0.45585359],-0.9625,"[[ 3.25119862 -2.98968007  0.07817328 -0.08000414]
 [ 5.84441257  1.0639276   0.          0.        ]]","[-1.71652023 -1.35155437 -0.18603876 -0.2491252   0.59600246 -0.64932893
  0.41528128  0.11504552 -0.64325666  0.62255439  0.        ]",[ 0.04410644  0.03368205],[-0.00715457  0.01855632]
30,-0.127366863421,[ 1.21755477 -2.17571475],-0.926347,"[[ 3.40665137 -2.95050076  0.07817328 -0.08000414]
 [ 9.68804443  2.84806467  0.          0.        ]]","[-1.67593355 -1.3427971  -0.41893608 -0.31070881  0.59597086 -0.64929282
  0.76299859  0.34225806 -0.67261946  0.65460336  0.        ]",[ 0.04399276  0.03415026],[-0.00715457  0.01855632]
31,-0.132287799547,[-1.44829877 -0.21288472],-1.00476,"[[  3.63821068  -2.93383042   0.07817328  -0.08000414]
 [ 13.45534593  -1.16763399   0.           0.        ]]","[-1.55596188 -1.33839827 -0.74632453 -0.33676825  0.59593927 -0.64925671
  1.10376669 -0.16919173 -0.71301234  0.66354391  0.        ]",[ 0.04456762  0.03534132],[-0.00715457  0.01855632]
32,-0.131020661009,[ 1.09309501 -0.38685498],-0.883231,"[[ 3.86492033 -2.96540911  0.07817328 -0.08000414]
 [ 9.22969841 -1.98751872  0.          0.        ]]","[-1.37509145 -1.34600828 -1.02931661 -0.28729054  0.59590768 -0.64922061
  0.72139221 -0.27360823 -0.72853607  0.63892564  0.        ]",[ 0.04427098  0.03461873],[-0.00715457  0.01855632]
33,-0.128745321041,[-0.55363831 -0.92102318],-0.931911,"[[  4.08740592  -3.01034872   0.07817328  -0.08000414]
 [ 13.00633529  -1.15789476   0.           0.        ]]","[-1.14556806 -1.35471711 -1.25679101 -0.21641592  0.5958761  -0.64918451
  1.06301568 -0.16792917 -0.73340499  0.61405518  0.        ]",[ 0.04409358  0.035349  ],[-0.00715457  0.01855632]
34,-0.128005303601,[ 0.91130955 -1.47985265],-0.847865,"[[  4.32295684  -3.01706779   0.07817328  -0.08000414]
 [ 10.55690024   0.12036168   0.           0.        ]]","[-0.85906527 -1.35567001 -1.43088064 -0.20577202  0.59584452 -0.64914842
  0.84133447 -0.00510648 -0.74477393  0.59627787  0.        ]",[ 0.04383977  0.03489481],[-0.00715457  0.01855632]
35,-0.128603436986,[-0.43167055 -1.17910575],-0.913718,"[[  4.5681997   -3.01272008   0.07817328  -0.08000414]
 [ 13.95605386   0.23964492   0.           0.        ]]","[-0.52998753 -1.35481241 -1.52913726 -0.21264656  0.59581294 -0.64911234
  1.14878937  0.01008785 -0.76745303  0.57864528  0.        ]",[ 0.04399698  0.03567769],[-0.00715457  0.01855632]
