timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.163773765505,[-0.15338118  0.61607408],-1.419,"[[ 0.00845899  0.09040293  0.08694576  0.1203873 ]
 [-0.00122556 -0.00050431  0.          0.        ]]","[ 0.99468439  0.91749011  0.48936555 -0.08851584  0.75150454  1.0430411
 -0.63212347  0.12701024  0.2225086  -0.64473365  0.        ]",[ 0.18141502  0.09438951],[-0.71009362 -0.43961161]
1,-0.16269123062,[ 0.45273666  0.28143347],-1.41512,"[[  2.33744024e-03   1.14870602e-01   8.69457650e-02   1.20387298e-01]
 [ -6.08902134e-01   2.43913978e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99473765  0.91463519  0.47950273 -0.03054515  0.7515041   1.04304028
 -0.64903463  0.53945665  0.22071664 -0.62936588  0.        ]",[ 0.04535207  0.05388909],[-0.71009362 -0.43961161]
2,-0.156886511782,[ 0.77403211 -0.37365839],-1.38804,"[[ 0.00824556  0.17434263  0.08694576  0.1203873 ]
 [ 1.19371736  3.50451488  0.          0.        ]]","[ 0.99468582  0.90487796  0.48902126  0.10961038  0.75150366  1.04303946
 -0.59886779  0.7195688   0.21170843 -0.54446199  0.        ]",[-0.43230453 -0.16913308],[-0.71009362 -0.43961161]
3,-0.144170649851,[-1.01785619  0.8604342 ],-1.42793,"[[ 0.06261115  0.22888037  0.08694576  0.1203873 ]
 [ 4.23272305  1.95442727  0.          0.        ]]","[ 0.99153865  0.89244398  0.57654667  0.23686529  0.75150322  1.04303864
 -0.51429262  0.45751038  0.18657617 -0.35620808  0.        ]",[-1.20188332 -0.03257079],[-0.71009362 -0.43961161]
4,-0.13125628834,[-0.76466915 -1.01577461],-1.36434,"[[ 0.10672194  0.30177929  0.08694576  0.1203873 ]
 [ 0.19181571  5.32422925  0.          0.        ]]","[ 0.98544269  0.87068234  0.64735541  0.40438779  0.75150277  1.04303782
 -0.62674998  1.02720935  0.14655064 -0.1744448   0.        ]",[-1.29438686 -0.93970364],[-0.71009362 -0.43961161]
5,-0.129279737636,[-1.25717616  0.38271188],-1.36549,"[[ 0.0801849   0.36748988  0.08694576  0.1203873 ]
 [-2.83546116  1.26036546  0.          0.        ]]","[ 0.98948855  0.84611384  0.60478759  0.55219348  0.75150233  1.04303701
 -0.71099813  0.34017115  0.13364809 -0.16032748  0.        ]",[-0.63877487  0.00568157],[-0.71009362 -0.43961161]
6,-0.139798529894,[ 0.37198471  0.14496894],-1.35684,"[[-0.0156591   0.40766548  0.08694576  0.1203873 ]
 [-6.73595998  2.75220475  0.          0.        ]]","[ 0.99453808  0.82882548  0.45050705  0.6407826   0.75150189  1.04303619
 -0.8195478   0.59238174  0.15712122 -0.32759643  0.        ]",[ 0.18231784 -0.27630281],[-0.71009362 -0.43961161]
7,-0.151764043308,[ 0.35696937  0.32899528],-1.34817,"[[-0.13427906  0.46791554  0.08694576  0.1203873 ]
 [-5.13137423  3.27107987  0.          0.        ]]","[ 0.9800274   0.79974646  0.26003999  0.77073642  0.75150145  1.04303537
 -0.774892    0.68010261  0.16875921 -0.52419347  0.        ]",[ 0.33414319 -0.62470019],[-0.71009362 -0.43961161]
8,-0.157237358701,[ 0.57422448 -1.09517145],-1.29251,"[[-0.22172406  0.54575169  0.08694576  0.1203873 ]
 [-3.61815399  4.50841875  0.          0.        ]]","[ 0.95473302  0.75673708  0.12142248  0.93278397  0.75150101  1.04303455
 -0.73277891  0.88928706  0.15866621 -0.63010351  0.        ]",[ 0.29053754 -1.23224127],[-0.71009362 -0.43961161]
9,-0.159588628773,[-0.5376034  -0.73678582],-1.26595,"[[-0.27056202  0.59528813  0.08694576  0.1203873 ]
 [-1.27344988  0.45873204  0.          0.        ]]","[ 0.93528792  0.72627825  0.04511595  1.0320755   0.75150056  1.04303373
 -0.66752583  0.20464512  0.14850048 -0.68151012  0.        ]",[ 0.35801086 -0.46374738],[-0.71009362 -0.43961161]
