timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.150082958557,[-1.60700106  1.91982494],-1.93748,"[[ 0.0758575  -0.07475135  0.0599365  -0.00189618]
 [ 0.00237379  0.00280018  0.          0.        ]]","[ 1.00133264  0.87755808  0.67545073 -0.58506628  0.51511598 -0.02263299
 -0.61426442  0.13206723  0.43695508  0.80906057  0.        ]",[-2.41970372  1.54367912],[-0.78719574 -0.6786235 ]
1,-0.150104361824,[-1.75558069 -0.26104297],-1.74977,"[[  3.61985487e-02  -3.49526263e-02   5.99365041e-02  -1.89618117e-03]
 [ -3.95508647e+00   3.96386645e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00505827  0.8800606   0.61050174 -0.48592539  0.51511582 -0.02263299
 -0.71991034  0.82450001  0.43889765  0.76139259  0.        ]",[-2.0052278   0.30313385],[-0.78719574 -0.6786235 ]
2,-0.150049748576,[-0.07121811  0.99556145],-1.85192,"[[ -8.18044425e-02   3.31817936e-02   5.99365041e-02  -1.89618117e-03]
 [ -7.83230589e+00   2.85326996e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00054589  0.88012942  0.41709629 -0.31596486  0.51511566 -0.02263298
 -0.82341414  0.63035666  0.43541004  0.55256055  0.        ]",[-0.83920717  0.62279522],[-0.78719574 -0.6786235 ]
3,-0.150420956337,[-0.9849195  -0.06993333],-1.57833,"[[ -2.39738170e-01   1.29232266e-01   5.99365041e-02  -1.89618117e-03]
 [ -7.96063850e+00   6.73882301e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95816895  0.87119442  0.16163396 -0.0772032   0.51511551 -0.02263297
 -0.8268397   1.30958862  0.40857057  0.28216017  0.        ]",[-0.52647865 -0.83723521],[-0.78719574 -0.6786235 ]
4,-0.151257461462,[ 1.41530548 -1.68678943],-1.6831,"[[ -4.36462342e-01   2.59905638e-01   5.99365041e-02  -1.89618117e-03]
 [ -1.16993525e+01   6.32984933e+00   0.00000000e+00   0.00000000e+00]]","[ 0.84885799  0.84223156 -0.14230567  0.24244385  0.51511535 -0.02263297
 -0.92664597  1.23809527  0.34247598 -0.02874261  0.        ]",[ 0.9024775 -0.875534 ],[-0.78719574 -0.6786235 ]
5,-0.153939931102,[ 1.71938477  0.0246647 ],-1.73713,"[[ -6.28421758e-01   3.45500140e-01   5.99365041e-02  -1.89618117e-03]
 [ -7.51052418e+00   2.24324184e+00   0.00000000e+00   0.00000000e+00]]","[ 0.68560412  0.81296914 -0.41318347  0.44622795  0.51511519 -0.02263296
 -0.81482295  0.52371622  0.23400653 -0.36614864  0.        ]",[ 1.57586777  0.0391297 ],[-0.78719574 -0.6786235 ]
6,-0.156093645831,[ 2.07338189  0.44331855],-1.79119,"[[ -7.37450654e-01   3.90883220e-01   5.99365041e-02  -1.89618117e-03]
 [ -3.40602290e+00   2.29491230e+00   0.00000000e+00   0.00000000e+00]]","[ 0.57021292  0.79423175 -0.55185055  0.5518596   0.51511504 -0.02263296
 -0.70525115  0.53274856  0.15485334 -0.54885736  0.        ]",[ 1.44168711 -0.19933075],[-0.78719574 -0.6786235 ]
7,-0.154531411795,[ 0.56172214 -1.19052178],-1.63223,"[[ -7.65209635e-01   4.53922625e-01   5.99365041e-02  -1.89618117e-03]
 [  6.16750807e-01   4.00334626e+00   0.00000000e+00   0.00000000e+00]]","[ 0.53841994  0.76458977 -0.58512535  0.6952932   0.51511488 -0.02263295
 -0.59786114  0.83139926  0.1492402  -0.52898624  0.        ]",[ 0.59379685 -1.13679147],[-0.78719574 -0.6786235 ]
8,-0.151579171936,[ 0.32704921  0.48222705],-1.6868,"[[ -7.30685858e-01   4.93458346e-01   5.99365041e-02  -1.89618117e-03]
 [  2.82825164e+00  -3.63094320e-02   0.00000000e+00   0.00000000e+00]]","[ 0.5778163   0.74390142 -0.54361137  0.78306654  0.51511472 -0.02263295
 -0.53882393  0.12522767  0.18910497 -0.40354226  0.        ]",[ 0.21832478 -0.26108223],[-0.78719574 -0.6786235 ]
9,-0.148610938912,[-0.55168789 -0.95891904],-1.57008,"[[ -6.61707552e-01   5.11892483e-01   5.99365041e-02  -1.89618117e-03]
 [  4.06546984e+00   1.87335741e+00   0.00000000e+00   0.00000000e+00]]","[ 0.65202503  0.73371321 -0.45681016  0.82336889  0.51511457 -0.02263294
 -0.50579565  0.45905617  0.2439855  -0.22553138  0.        ]",[-0.66705239 -1.08948028],[-0.78719574 -0.6786235 ]
10,-0.147072446604,[-0.40600539  0.23965634],-1.63576,"[[ -6.03089029e-01   5.10899672e-01   5.99365041e-02  -1.89618117e-03]
 [  1.80390061e+00  -1.95986126e+00   0.00000000e+00   0.00000000e+00]]","[ 0.7101528   0.73427032 -0.37926065  0.82120843  0.51511441 -0.02263294
 -0.56616914 -0.21102839  0.28100907 -0.09223207  0.        ]",[-0.41744199  0.16214228],[-0.78719574 -0.6786235 ]
11,-0.147717331858,[-0.32100752  0.31854821],-1.62938,"[[-0.58348806  0.48161872  0.0599365  -0.00189618]
 [ 0.16166833 -0.97152803  0.          0.        ]]","[ 0.72853986  0.75026313 -0.35260289  0.75696787  0.51511425 -0.02263293
 -0.61000912 -0.0382579   0.28969294 -0.08542935  0.        ]",[-0.25336555  0.01118308],[-0.78719574 -0.6786235 ]
12,-0.14820311016,[-0.17447585 -0.1172238 ],-1.61702,"[[-0.59303302  0.47504103  0.0599365  -0.00189618]
 [-1.11192225  0.30948821  0.          0.        ]]","[ 0.71965241  0.75373612 -0.36562811  0.74239836  0.5151141  -0.02263293
 -0.64400802  0.18567649  0.28335402 -0.1163493   0.        ]",[-0.03850213 -0.30883065],[-0.78719574 -0.6786235 ]
13,-0.148910960913,[-0.22468879  0.05853867],-1.6173,"[[-0.62197444  0.47651468  0.0599365  -0.00189618]
 [-1.77999598 -0.16055816  0.          0.        ]]","[ 0.69193366  0.75296153 -0.40460686  0.74566646  0.51511394 -0.02263292
 -0.66184235  0.10350765  0.26542384 -0.18129185  0.        ]",[ 0.30214787 -0.09345327],[-0.78719574 -0.6786235 ]
