timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0179336904825,[-0.9245645   0.32624832],-0.341092,"[[-0.03681182  0.02094413  0.1931538   0.00094335]
 [ 0.0023603  -0.00355449  0.          0.        ]]","[ 1.09941908  1.58288169 -0.08140141  0.25659329  1.71949825  0.0259221
 -0.95159633  0.10690312 -0.19074522 -0.04111689  0.        ]",[-0.29302764  0.20109864],[-0.21902041 -0.1050669 ]
1,-0.0207759005756,[-0.18775374 -0.2425189 ],-0.316882,"[[ -7.34665549e-02   3.38491654e-02   1.93153796e-01   9.43354445e-04]
 [ -3.65565256e+00   1.28974252e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09662009  1.58243485 -0.13686635  0.28214625  1.71948613  0.02592205
 -1.09184016  0.27647016 -0.19260865 -0.08953414  0.        ]",[-0.29164648  0.17172624],[-0.21902041 -0.1050669 ]
2,-0.0314376398147,[-0.36981349  1.1189678 ],-0.362944,"[[ -1.53302342e-01   4.97556589e-02   1.93153796e-01   9.43354445e-04]
 [ -4.32569645e+00   3.04190188e-01   0.00000000e+00   0.00000000e+00]]","[ 1.0841222   1.58160333 -0.25705373  0.31362661  1.71947402  0.025922
 -1.11752514  0.14725132 -0.20216095 -0.20496677  0.        ]",[-0.19920725  0.21627645],[-0.21902041 -0.1050669 ]
3,-0.0450645430869,[ 0.78266833  0.17587664],-0.302052,"[[ -2.53651361e-01   9.55121937e-02   1.93153796e-01   9.43354445e-04]
 [ -5.70461084e+00   4.25828182e+00   0.00000000e+00   0.00000000e+00]]","[ 1.0560748   1.57748941 -0.40593907  0.40401721  1.7194619   0.02592196
 -1.17038769  0.66568274 -0.22125675 -0.32683882  0.        ]",[-0.25367916  0.10357763],[-0.21902041 -0.1050669 ]
4,-0.0511739226737,[-0.26640359  1.75783916],-0.337302,"[[ -3.35549359e-01   1.86806582e-01   1.93153796e-01   9.43354445e-04]
 [ -2.49586680e+00   4.86912830e+00   0.00000000e+00   0.00000000e+00]]","[ 1.02318054  1.56160879 -0.52467983  0.58299859  1.71944979  0.02592191
 -1.04736082  0.74577072 -0.23634015 -0.37948248  0.        ]",[-0.26264763  0.08718468],[-0.21902041 -0.1050669 ]
5,-0.0482717904835,[-0.02656757  0.18670682],-0.198984,"[[ -3.95560003e-01   3.22953575e-01   1.93153796e-01   9.43354445e-04]
 [ -3.50183737e+00   8.73269026e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99350239  1.51920227 -0.60960682  0.84377357  1.71943768  0.02592186
 -1.08592542  1.2523294  -0.24462437 -0.35847156  0.        ]",[-0.37765032 -0.02623941],[-0.21902041 -0.1050669 ]
6,-0.04221029012,[-0.46601185  0.62234168],-0.18729,"[[ -4.65958137e-01   5.03290118e-01   1.93153796e-01   9.43354445e-04]
 [ -3.53785031e+00   9.29907476e+00   0.00000000e+00   0.00000000e+00]]","[ 0.95283825  1.42982433 -0.70653223  1.17049928  1.71942556  0.02592182
 -1.08730193  1.32658336 -0.26314468 -0.31451712  0.        ]",[-0.3803311  -0.03182714],[-0.21902041 -0.1050669 ]
7,-0.0363314672374,[-1.97001413  0.09950675],-0.195718,"[[ -5.54518207e-01   7.12154645e-01   1.93153796e-01   9.43354445e-04]
 [ -5.31225299e+00   1.15797582e+01   0.00000000e+00   0.00000000e+00]]","[ 0.89301566  1.28267055 -0.82361553  1.50953113  1.71941345  0.02592177
 -1.15532751  1.62560007 -0.30126553 -0.27251441  0.        ]",[-0.37538922 -0.06895185],[-0.21902041 -0.1050669 ]
8,-0.0397902329755,[ 0.0495898   1.06039401],-0.2107,"[[ -6.99405654e-01   9.45413958e-01   1.93153796e-01   9.43354445e-04]
 [ -9.16376391e+00   1.17455561e+01   0.00000000e+00   0.00000000e+00]]","[ 0.7755119   1.07062093 -1.00128232  1.82105664  1.71940134  0.02592173
 -1.30298764  1.64732737 -0.37220523 -0.28950651  0.        ]",[-0.20698464 -0.02140995],[-0.21902041 -0.1050669 ]
9,-0.0486703990133,[ 0.76029535  1.92558625],-0.306899,"[[ -8.78906316e-01   1.21771568e+00   1.93153796e-01   9.43354445e-04]
 [ -8.78748958e+00   1.54721967e+01   0.00000000e+00   0.00000000e+00]]","[ 0.59948307  0.77443537 -1.19266257  2.07374232  1.71938923  0.02592168
 -1.28855525  2.13591434 -0.47864023 -0.3116065   0.        ]",[-0.07082421 -0.06480598],[-0.21902041 -0.1050669 ]
10,-0.0553669673945,[ 0.73229801 -0.33558458],-0.410485,"[[ -1.02273239e+00   1.56380439e+00   1.93153796e-01   9.43354445e-04]
 [ -5.60545686e+00   1.91245734e+01   0.00000000e+00   0.00000000e+00]]","[ 0.43766784  0.35565662 -1.31919688  2.19586678  1.71937711  0.02592163
 -1.16655195  2.61474604 -0.62238008 -0.22088561  0.        ]",[ 0.1206072  -0.11666761],[-0.21902041 -0.1050669 ]
11,-0.07414125478,[ 1.66441741  0.35318435],-0.597159,"[[ -1.10463925e+00   1.92915957e+00   1.93153796e-01   9.43354445e-04]
 [ -2.59516648e+00   1.74166950e+01   0.00000000e+00   0.00000000e+00]]","[ 0.33863572 -0.08652771 -1.37946007  2.07005664  1.719365    0.02592159
 -1.05113426  2.39079747 -0.8042451  -0.06536887  0.        ]",[ 0.4469955 -0.042659 ],[-0.21902041 -0.1050669 ]
12,-0.107036653747,[ 1.73974313 -0.5592785 ],-0.782787,"[[ -1.11630199e+00   2.28806206e+00   1.93153796e-01   9.43354445e-04]
 [  1.41570256e+00   1.84700930e+01   0.00000000e+00   0.00000000e+00]]","[ 0.32417903 -0.46548785 -1.38730508  1.70781624  1.71935289  0.02592154
 -0.89735572  2.52887404 -1.02836379  0.08968982  0.        ]",[ 0.66118145 -0.11010664],[-0.21902041 -0.1050669 ]
13,-0.146338421013,[ 2.33180626 -0.72493362],-0.949596,"[[ -1.04853656e+00   2.63157545e+00   1.93153796e-01   9.43354445e-04]
 [  5.34771324e+00   1.58898664e+01   0.00000000e+00   0.00000000e+00]]","[ 0.40695748 -0.73174823 -1.33911988  1.18207174  1.71934078  0.0259215
 -0.74660136  2.19056395 -1.28725538  0.18093823  0.        ]",[ 0.88018668 -0.14640398],[-0.21902041 -0.1050669 ]
14,-0.179549335971,[ 1.26200912  0.4803399 ],-1.28365,"[[ -9.02914588e-01   2.91741669e+00   1.93153796e-01   9.43354445e-04]
 [  9.20157178e+00   1.27048828e+01   0.00000000e+00   0.00000000e+00]]","[ 0.57365019 -0.85812389 -1.21550638  0.65538879  1.71932867  0.02592145
 -0.59884383  1.77297792 -1.51708782  0.16172378  0.        ]",[ 1.02074087 -0.19942902],[-0.21902041 -0.1050669 ]
15,-0.199602016134,[ 0.75544606 -1.39869304],-1.31008,"[[ -6.80986272e-01   3.11047670e+00   1.93153796e-01   9.43354445e-04]
 [  1.29784257e+01   2.62801896e+00   0.00000000e+00   0.00000000e+00]]","[ 0.79173164 -0.8884523  -0.97971721  0.27666892  1.71931656  0.0259214
 -0.45403895  0.45183684 -1.6599773   0.0629395   0.        ]",[ 1.08641958 -0.09844693],[-0.21902041 -0.1050669 ]
16,-0.200516980638,[ 1.80011071  2.14148062],-1.86994,"[[ -3.93988529e-01   3.09635848e+00   1.93153796e-01   9.43354445e-04]
 [  1.57122841e+01  -2.94432488e+00   0.00000000e+00   0.00000000e+00]]","[ 0.99432362 -0.88778344 -0.60736276  0.3046136   1.71930445  0.02592136
 -0.34922246 -0.27873292 -1.66610468  0.06551426  0.        ]",[ 1.08935857  0.07249984],[-0.21902041 -0.1050669 ]
17,-0.202476328259,[-0.44686043  0.91468254],-1.81562,"[[ -4.31383612e-02   3.05028701e+00   1.93153796e-01   9.43354445e-04]
 [  1.93605708e+01  -1.69680992e+00   0.00000000e+00   0.00000000e+00]]","[ 1.09903134 -0.88389617 -0.09093264  0.39565226  1.71929234  0.02592131
 -0.209347   -0.11517517 -1.67883103  0.08139065  0.        ]",[ 1.07597828  0.07076734],[-0.21902041 -0.1050669 ]
18,-0.206140588528,[-0.48620269  1.82533497],-1.94135,"[[  3.22476269e-01   3.02548554e+00   1.93153796e-01   9.43354445e-04]
 [  1.72080642e+01  -8.56985789e-01   0.00000000e+00   0.00000000e+00]]","[ 1.02899837 -0.88071988  0.45473528  0.44451388  1.71928023  0.02592126
 -0.29187354 -0.00506841 -1.70411451  0.07156933  0.        ]",[ 1.08091545  0.02491237],[-0.21902041 -0.1050669 ]
19,-0.208926121945,[ 1.55587741  1.0813244 ],-1.98269,"[[  6.43905383e-01   3.01350669e+00   1.93153796e-01   9.43354445e-04]
 [  1.49423968e+01  -3.95008971e-01   0.00000000e+00   0.00000000e+00]]","[ 0.82326949 -0.87891374  0.88425761  0.46806431  1.71926812  0.02592122
 -0.3787386   0.05549995 -1.72376157  0.04546223  0.        ]",[ 1.10317898 -0.02745029],[-0.21902041 -0.1050669 ]
20,-0.210341874755,[ 2.53273988 -0.93998813],-1.73723,"[[  9.79510305e-01   3.00809040e+00   1.93153796e-01   9.43354445e-04]
 [  1.86058859e+01  -1.74808930e-01   0.00000000e+00   0.00000000e+00]]","[ 0.48799862 -0.87803781  1.23268482  0.47870045  1.71925601  0.02592117
 -0.23827954  0.08436965 -1.73374818  0.00601479  0.        ]",[ 1.14519835 -0.06070289],[-0.21902041 -0.1050669 ]
21,-0.213502936126,[ 0.23461383  0.14307539],-1.72166,"[[  1.38765531e+00   2.96728440e+00   1.93153796e-01   9.43354445e-04]
 [  2.21966290e+01  -3.89342719e+00   0.00000000e+00   0.00000000e+00]]","[-0.03125724 -0.87030334  1.46463842  0.55856871  1.7192439   0.02592113
 -0.1006096  -0.40316866 -1.75470395 -0.03565815  0.        ]",[ 1.21183801  0.02148013],[-0.21902041 -0.1050669 ]
22,-0.217694113001,[ 0.05795205  0.8222083 ],-1.63044,"[[  1.83649804e+00   2.89586922e+00   1.93153796e-01   9.43354445e-04]
 [  2.26860087e+01  -3.25026400e+00   0.00000000e+00   0.00000000e+00]]","[-0.64652347 -0.85190148  1.43679251  0.69689208  1.71923179  0.02592108
 -0.08184651 -0.31884433 -1.78042461 -0.10337894  0.        ]",[ 1.26566792 -0.00834585],[-0.21902041 -0.1050669 ]
23,-0.213533241402,[ 2.1189762  -0.25470691],-1.5432,"[[  2.28801464e+00   2.86416829e+00   1.93153796e-01   9.43354445e-04]
 [  2.24664068e+01   6.90989507e-02   0.00000000e+00   0.00000000e+00]]","[-1.19260838 -0.84176608  1.11659155  0.7575463   1.71921968  0.02592103
 -0.09026596  0.11635055 -1.74532636 -0.18588996  0.        ]",[ 1.29151058 -0.11415944],[-0.21902041 -0.1050669 ]
24,-0.201737037514,[ 2.38710842  0.46750226],-1.4505,"[[  2.77260426e+00   2.85541220e+00   1.93153796e-01   9.43354445e-04]
 [  2.59808329e+01  -9.41378709e-01   0.00000000e+00   0.00000000e+00]]","[-1.57362833 -0.83875374  0.52102514  0.77420444  1.71920757  0.02592099
  0.04447843 -0.01613138 -1.65799282 -0.23830066  0.        ]",[ 1.29714084 -0.07279721],[-0.21902041 -0.1050669 ]
25,-0.184536264079,[ 1.09347406  0.40072293],-1.31877,"[[  3.32678534e+00   2.85533660e+00   1.93153796e-01   9.43354445e-04]
 [  2.94258161e+01   9.27549366e-01   0.00000000e+00   0.00000000e+00]]","[-1.64308228 -0.83872481 -0.30466918  0.77434591  1.71919547  0.02592094
  0.17656033  0.22890051 -1.54116364 -0.22716256  0.        ]",[ 1.28310037 -0.09250805],[-0.21902041 -0.1050669 ]
