timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.137486927042,[-0.11819214 -0.25329853],-0.560526,"[[-0.09910576 -0.0474466   0.15174887  0.09934701]
 [ 0.00022273  0.00382503  0.          0.        ]]","[ 1.09329445  1.51542549 -0.20789574  0.12005771  1.34948678  0.87116673
 -0.93191602  0.09274479  0.09972368 -0.95039386  0.        ]",[ 0.20319691 -0.09493463],[-0.15551895 -0.09805769]
1,-0.139247105928,[-1.20673718  0.19553788],-0.64595,"[[-0.10378854 -0.05743204  0.15174887  0.09934701]
 [-0.46694745 -0.99902729  0.          0.        ]]","[ 1.09263529  1.51476527 -0.21499159  0.10135838  1.34947743  0.87116297
 -0.95295278 -0.03602733  0.09776776 -0.96571309  0.        ]",[ 0.22872913 -0.08548395],[-0.15551895 -0.09805769]
2,-0.1490689633,[ 0.37778651 -1.15480936],-0.517486,"[[-0.15272846 -0.06943044  0.15174887  0.09934701]
 [-4.41390174 -0.20346813  0.          0.        ]]","[ 1.08400746  1.51381145 -0.2889193   0.07890388  1.34946808  0.87115921
 -1.13071636  0.06612729  0.08513934 -1.05076001  0.        ]",[ 0.22759247 -0.09254164],[-0.15551895 -0.09805769]
3,-0.165739920303,[ 0.99256156 -1.04763805],-0.551333,"[[-0.22512064 -0.11319334  0.15174887  0.09934701]
 [-2.83059609 -4.15963534  0.          0.        ]]","[ 1.0652781   1.50885938 -0.39720473 -0.00281318  1.34945873  0.87115544
 -1.05939917 -0.44186933  0.05266821 -1.19497961  0.        ]",[ 0.37368256 -0.06927202],[-0.15551895 -0.09805769]
4,-0.179053853229,[-0.37833793  0.16080351],-0.776507,"[[-0.24176062 -0.23530306  0.15174887  0.09934701]
 [ 1.15332611 -8.0384018   0.          0.        ]]","[ 1.05997024  1.4826555  -0.42186284 -0.22818931  1.34944939  0.87115168
 -0.87996058 -0.93992511  0.00997048 -1.3112049   0.        ]",[ 0.55278629 -0.11635862],[-0.15551895 -0.09805769]
5,-0.189862316179,[-0.56523836  0.3819448 ],-0.918906,"[[-0.23394333 -0.38808018  0.15174887  0.09934701]
 [-0.36654753 -7.24196892  0.          0.        ]]","[ 1.06250187  1.42469821 -0.41028911 -0.50061178  1.34944004  0.87114792
 -0.94841088 -0.83765416 -0.04403884 -1.40661237  0.        ]",[ 0.62669826 -0.23532538],[-0.15551895 -0.09805769]
6,-0.20406271451,[ 0.24630402 -1.05756048],-0.816116,"[[-0.26364425 -0.51629889  0.15174887  0.09934701]
 [-2.59612913 -5.5854285   0.          0.        ]]","[ 1.05242252  1.35537918 -0.45413571 -0.71673596  1.34943069  0.87114415
 -1.04882529 -0.62494069 -0.12318946 -1.52669169  0.        ]",[ 0.69198084 -0.33518204],[-0.15551895 -0.09805769]
7,-0.220328251587,[ 0.61670273 -0.23349354],-1.05757,"[[-0.30526311 -0.66662936  0.15174887  0.09934701]
 [-1.56921801 -9.43478662  0.          0.        ]]","[ 1.03632961  1.2516988  -0.51497909 -0.95052874  1.34942134  0.87114039
 -1.00256854 -1.11921964 -0.23843674 -1.65684295  0.        ]",[ 0.89196855 -0.36116037],[-0.15551895 -0.09805769]
8,-0.231939835891,[ 1.87922593  0.71787546],-1.28117,"[[ -0.3118567   -0.86273541   0.15174887   0.09934701]
 [  0.90165654 -10.17334277   0.           0.        ]]","[ 1.03356606  1.08388444 -0.52454696 -1.21546322  1.34941199  0.87113663
 -0.89127705 -1.2140481  -0.36962289 -1.74055927  0.        ]",[ 0.96107626 -0.44068688],[-0.15551895 -0.09805769]
9,-0.231497786946,[ 0.50118411  0.36793083],-1.42172,"[[-0.25431592 -1.03567355  0.15174887  0.09934701]
 [ 4.83942608 -7.13057306  0.          0.        ]]","[ 1.05569727  0.91004646 -0.4403952  -1.40406786  1.34940264  0.87113287
 -0.71391817 -0.82333199 -0.43840863 -1.73079387  0.        ]",[ 0.96983302 -0.57145762],[-0.15551895 -0.09805769]
