timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.227344675403,[ 1.62768662 -2.62000924],-2.021,"[[ 0.07049749  0.03469673  0.07167435  0.19966802]
 [-0.0014256   0.00147091  0.          0.        ]]","[ 0.98923099  0.93766747  0.56447177 -0.19247172  0.62321199  1.72612441
 -0.64090409  0.12727381  0.35524494 -1.42815165  0.        ]",[ 1.17479217 -2.52913284],[-0.67732066 -0.48318151]
1,-0.223995818909,[ 1.25042219 -2.49329384],-1.99485,"[[ 0.11017521 -0.00501743  0.07167435  0.19966802]
 [ 3.95601543 -3.95968041  0.          0.        ]]","[ 0.98343705  0.93833574  0.62777893 -0.28594244  0.62321163  1.72612155
 -0.52974293 -0.53502326  0.35228895 -1.3856736   0.        ]",[ 0.98065674 -2.56907153],[-0.67732066 -0.48318151]
2,-0.213666302412,[ 1.10720999 -2.16601682],-2.02153,"[[ 0.22821614 -0.12316741  0.07167435  0.19966802]
 [ 7.83516316 -7.84236586  0.          0.        ]]","[ 0.95128343  0.92974897  0.81409259 -0.56333525  0.62321127  1.7261187
 -0.420781   -1.18420028  0.33586776 -1.26061359  0.        ]",[ 0.8192842  -2.72736478],[-0.67732066 -0.48318151]
3,-0.195587595693,[ 1.14919144 -2.72538917],-1.98505,"[[  0.42307067  -0.31819877   0.07167435   0.19966802]
 [ 11.6376548  -11.64805139   0.           0.        ]]","[ 0.85054637  0.88135816  1.10940899 -1.01059546  0.62321091  1.72611584
 -0.3139723  -1.82050085  0.28440155 -1.06239282  0.        ]",[ 0.71597874 -2.77747369],[-0.67732066 -0.48318151]
4,-0.16908072585,[ 0.82635667 -1.81178399],-2.09161,"[[  0.69322284  -0.58858488   0.07167435   0.19966802]
 [ 15.36522597 -15.37804298   0.           0.        ]]","[ 0.61967386  0.7473114   1.4754369  -1.58103529  0.62321055  1.72611299
 -0.20926806 -2.44414112  0.16643027 -0.81672591  0.        ]",[ 0.79887033 -3.02066374],[-0.67732066 -0.48318151]
5,-0.136459857997,[ 0.70068546 -3.20191873],-1.93751,"[[  1.03029954  -0.93282143   0.07167435   0.19966802]
 [ 18.33267914 -19.03329977   0.           0.        ]]","[ 0.2075465   0.47920648  1.82540388 -2.16510301  0.62321019  1.72611013
 -0.12591486 -3.05527856 -0.043546   -0.59000277  0.        ]",[ 1.24744034 -3.29112911],[-0.67732066 -0.48318151]
6,-0.106933089693,[ 2.32280876 -3.28475101],-1.67971,"[[  1.42115475  -1.34942726   0.07167435   0.19966802]
 [ 20.74493013 -22.6152006    0.           0.        ]]","[-0.38399597  0.05233597  2.0358801  -2.57067561  0.62320983  1.72610728
 -0.0581568  -3.65414031 -0.34389759 -0.47895406  0.        ]",[ 1.78033531 -3.49159527],[-0.67732066 -0.48318151]
7,-0.100711780326,[ 2.79970537 -4.37657575],-1.48941,"[[  1.87166858  -1.83695268   0.07167435   0.19966802]
 [ 24.29480075 -26.12546714   0.           0.        ]]","[-1.10495471 -0.49553968  1.98180861 -2.54522392  0.62320947  1.72610442
  0.04155601 -4.24101032 -0.71057668 -0.55904551  0.        ]",[ 2.39716125 -3.26882339],[-0.67732066 -0.48318151]
8,-0.136278126264,[ 3.53793541 -3.13247411],-1.55867,"[[  2.39248308  -2.39397794   0.07167435   0.19966802]
 [ 27.77508311 -29.56556388   0.           0.        ]]","[-1.81054312 -1.02944756  1.54266402 -1.87457483  0.62320911  1.72610157
  0.13931413 -4.81612918 -1.07065224 -0.89697557  0.        ]",[ 3.00671315 -2.33536959],[-0.67732066 -0.48318151]
9,-0.197351825965,[ 2.90129181 -1.42533429],-1.95887,"[[  2.98220854  -3.01912537   0.07167435   0.19966802]
 [ 31.18609453 -27.10445258   0.           0.        ]]","[-2.22331408 -1.32370819  0.70588505 -0.56168511  0.62320875  1.72609871
  0.2351265  -4.40460989 -1.28224196 -1.50114882  0.        ]",[ 3.13316393 -1.35436606],[-0.67732066 -0.48318151]
