timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.394268650858,[-0.92556004 -1.23001019],-1.41221,"[[ 0.01128706 -0.06501349 -0.18412436  0.01083767]
 [-0.00250632  0.00163068  0.          0.        ]]","[ 1.0946623   1.55081003 -0.02668607  0.09368584 -1.55756151  0.10935417
 -0.94269337  0.10119324  2.34373942 -0.12434108  0.        ]",[ 0.09925109 -1.64633417],[-0.18644464 -0.10844675]
1,-0.394133426408,[-0.61414513 -1.59563585],-1.45328,"[[-0.02548315 -0.10469476 -0.18412436  0.01083767]
 [-3.66233896 -3.95657022  0.          0.        ]]","[ 1.09429661  1.54664335 -0.08259498  0.01707095 -1.55755051  0.10935395
 -1.09322749 -0.41233426  2.33835455 -0.21605986  0.        ]",[ 0.23739621 -1.56242847],[-0.18644464 -0.10844675]
2,-0.391555329555,[ 0.20292541 -0.47742249],-1.42065,"[[-0.12236438 -0.2227588  -0.18412436  0.01083767]
 [-6.0179729  -7.83690135  0.          0.        ]]","[ 1.08440527  1.52286482 -0.22945484 -0.20852931 -1.55753951  0.10935372
 -1.19011528 -0.9157575   2.29623868 -0.46428103  0.        ]",[ 0.48006663 -1.51105309],[-0.18644464 -0.10844675]
3,-0.383228023025,[ 2.45395962 -1.49082436],-1.72368,"[[-0.23347057 -0.39691021 -0.18412436  0.01083767]
 [-5.09574696 -9.57245119  0.          0.        ]]","[ 1.05723484  1.45731831 -0.39565271 -0.52953397 -1.55752852  0.10935349
 -1.15217609 -1.14091906  2.18464749 -0.75792233  0.        ]",[ 0.67931348 -1.48104382],[-0.18644464 -0.10844675]
4,-0.369083162825,[ 1.10175064 -0.09694556],-1.52826,"[[ -2.94671884e-01  -6.26200218e-01  -1.84124363e-01   1.08376712e-02]
 [ -1.03791774e+00  -1.33439654e+01   0.00000000e+00   0.00000000e+00]]","[ 1.03515354  1.31890143 -0.48547607 -0.91613393 -1.55751752  0.10935326
 -0.98526264 -1.63021564  2.02426113 -0.97605053  0.        ]",[ 0.93285143 -1.35847914],[-0.18644464 -0.10844675]
5,-0.352027312519,[ 2.81555655 -2.02384215],-1.563,"[[ -2.75533906e-01  -8.94293687e-01  -1.84124363e-01   1.08376712e-02]
 [  2.93855639e+00  -1.34649430e+01   0.00000000e+00   0.00000000e+00]]","[ 1.04258908  1.09127346 -0.45754825 -1.29148556 -1.55750652  0.10935303
 -0.82169671 -1.64589839  1.86924561 -1.06640341  0.        ]",[ 1.06438279 -1.34078872],[-0.18644464 -0.10844675]
6,-0.332860470809,[ 2.38496861 -0.21247705],-1.5232,"[[ -1.77640253e-01  -1.20065639e+00  -1.84124363e-01   1.08376712e-02]
 [  6.83787632e+00  -1.71589485e+01   0.00000000e+00   0.00000000e+00]]","[ 1.07297052  0.76461919 -0.31254982 -1.58701702 -1.55749553  0.10935281
 -0.6613051  -2.12512395  1.73707612 -1.04474837  0.        ]",[ 1.22924674 -1.16322052],[-0.18644464 -0.10844675]
7,-0.310805945554,[ 2.04854939  0.1089845 ],-1.36652,"[[ -2.53637652e-03  -1.54887405e+00  -1.84124363e-01   1.08376712e-02]
 [  1.06599573e+01  -1.76610422e+01   0.00000000e+00   0.00000000e+00]]","[ 1.09471281  0.34466138 -0.04769827 -1.71777546 -1.55748453  0.10935258
 -0.50409102 -2.19023752  1.62068079 -0.92742061  0.        ]",[ 1.30913138 -1.03386736],[-0.18644464 -0.10844675]
8,-0.289177133731,[ 0.22903627 -0.98595703],-1.17746,"[[  2.48259241e-01  -1.89425654e+00  -1.84124363e-01   1.08376712e-02]
 [  1.44073167e+01  -1.68797016e+01   0.00000000e+00   0.00000000e+00]]","[ 1.05233555 -0.07522752  0.3298056  -1.61773459 -1.55747353  0.10935235
 -0.34995069 -2.08884706  1.53031328 -0.73614883  0.        ]",[ 1.33537865 -0.89982659],[-0.18644464 -0.10844675]
9,-0.261819546476,[ 1.64851091  0.17331182],-0.937388,"[[  5.42651543e-01  -2.26765968e+00  -1.84124363e-01   1.08376712e-02]
 [  1.50297817e+01  -2.04487271e+01   0.00000000e+00   0.00000000e+00]]","[ 0.89614058 -0.47558616  0.74142905 -1.26643131 -1.55746254  0.10935212
 -0.32434616 -2.55183253  1.39654727 -0.52242174  0.        ]",[ 1.39024282 -0.55021024],[-0.18644464 -0.10844675]
