timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.262956263742,[ 1.29158908  1.43662385],-1.45866,"[[ 0.06602714  0.09513803 -0.03749725 -0.06903441]
 [-0.00129681 -0.00474789  0.          0.        ]]","[ 1.08090612  1.44986243  0.02765195  0.37515349 -0.27288326 -0.59954511
 -0.91015809  0.07458709  1.30687975  0.66232907  0.        ]",[-0.22905242 -0.51406497],[-0.12361411 -0.08102303]
1,-0.26573358098,[-0.33459796 -0.50370142],-1.39588,"[[ 0.10567669  0.13475645 -0.03749725 -0.06903441]
 [ 3.9530964   3.95340212  0.          0.        ]]","[ 1.07619831  1.44424959  0.08802945  0.44736181 -0.27288245 -0.59954283
 -0.71618627  0.5802654   1.29325281  0.75419713  0.        ]",[-0.26275945 -0.51643878],[-0.12361411 -0.08102303]
2,-0.269651100109,[-0.03641969  0.90446534],-1.4407,"[[ 0.17068193  0.19303357 -0.03749725 -0.06903441]
 [ 2.55208558  1.88121469  0.          0.        ]]","[ 1.06381185  1.43251911  0.18642626  0.55284255 -0.27288163 -0.59954055
 -0.78490445  0.31552796  1.2609384   0.89680481  0.        ]",[-0.26993746 -0.45006078],[-0.12361411 -0.08102303]
3,-0.272421763559,[-0.79300416  0.42106258],-1.40576,"[[ 0.21975823  0.26621733 -0.03749725 -0.06903441]
 [ 2.35621106  5.42534915  0.          0.        ]]","[ 1.05064181  1.41198057  0.26000745  0.68356844 -0.27288081 -0.59953827
 -0.79450879  0.76831371  1.21839     1.02228681  0.        ]",[-0.32187676 -0.39297354],[-0.12361411 -0.08102303]
4,-0.273318077625,[-1.05074783  0.16631935],-1.44858,"[[ 0.2349342   0.39038661 -0.03749725 -0.06903441]
 [-0.82801645  6.98636905  0.          0.        ]]","[ 1.04590542  1.36265426  0.28260636  0.89909163 -0.27287999 -0.59953599
 -0.95069531  0.96774044  1.1631791   1.12891184  0.        ]",[-0.38181961 -0.28121796],[-0.12361411 -0.08102303]
5,-0.270576210712,[ 0.04398222 -0.97541084],-1.8065,"[[ 0.1788445   0.5353482  -0.03749725 -0.06903441]
 [-4.76786739  7.50802847  0.          0.        ]]","[ 1.06183052  1.2829349   0.19871027  1.13687381 -0.27287917 -0.59953372
 -1.14394413  1.03438036  1.13095474  1.14489785  0.        ]",[-0.43438917 -0.15260245],[-0.12361411 -0.08102303]
6,-0.266068336806,[-0.06561634 -0.28516284],-1.70689,"[[ 0.08619299  0.64526494 -0.03749725 -0.06903441]
 [-4.49819742  3.49701396  0.          0.        ]]","[ 1.07874768  1.20755586  0.05838092  1.30433182 -0.27287835 -0.59953144
 -1.13070918  0.52194141  1.13073554  1.08781249  0.        ]",[-0.39069307 -0.08334844],[-0.12361411 -0.08102303]
7,-0.261831762553,[-0.89741957 -0.72301332],-1.51968,"[[-0.00547917  0.7031817  -0.03749725 -0.06903441]
 [-4.66845375  2.29865405  0.          0.        ]]","[ 1.08385411  1.16298956 -0.08158023  1.3873258  -0.27287753 -0.59952916
 -1.1390532   0.36884049  1.14910345  0.99979952  0.        ]",[-0.36850131 -0.05648113],[-0.12361411 -0.08102303]
8,-0.256285723217,[-0.65210002  0.13782776],-1.31374,"[[-0.13353503  0.7199851  -0.03749725 -0.06903441]
 [-8.12561455 -0.60865212  0.          0.        ]]","[ 1.07155705  1.14945737 -0.27671233  1.41066363 -0.27287671 -0.59952688
 -1.30862231 -0.00259126  1.19127349  0.83382599  0.        ]",[-0.34315419 -0.02623956],[-0.12361411 -0.08102303]
9,-0.247215139867,[-0.16477186 -1.89028905],-1.36384,"[[ -0.3203212    0.71341441  -0.03749725  -0.06903441]
 [-10.54494949  -0.05030081   0.           0.        ]]","[ 1.01352039  1.15476982 -0.55449769  1.40156188 -0.27287589 -0.5995246
 -1.42728205  0.06874262  1.22924786  0.56222561  0.        ]",[-0.35106021 -0.0509254 ],[-0.12361411 -0.08102303]
