timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.271394533293,[-3.6020908   0.70909073],-1.5269,"[[ 0.08479073  0.03526873 -0.05804901 -0.02755478]
 [ 0.00113512 -0.00172264  0.          0.        ]]","[ 0.98797932  0.92394734  0.60774109 -0.21475598 -0.49902417 -0.240405
 -0.63326742  0.12662305  1.42954179  1.08778903  0.        ]",[-3.23496246  0.39488482],[-0.7135514  -0.44441223]
1,-0.270894144476,[-3.04261262 -0.47832225],-1.58566,"[[ 0.04511174  0.0634207  -0.05804901 -0.02755478]
 [-3.95585604  2.80755076  0.          0.        ]]","[ 0.99217992  0.92236631  0.54399834 -0.14793536 -0.49902393 -0.2404049
 -0.74362065  0.60076408  1.4328969   1.03050171  0.        ]",[-2.8811388  -0.20360261],[-0.7135514  -0.44441223]
2,-0.268751273394,[-2.9217009   0.34096806],-1.41368,"[[-0.07290335  0.10002633 -0.05804901 -0.02755478]
 [-7.83274853  0.85949501  0.          0.        ]]","[ 0.98950536  0.91896481  0.3541278  -0.06123585 -0.49902369 -0.24040481
 -0.85173996  0.27197646  1.43659481  0.80293386  0.        ]",[-1.74314201  0.4899725 ],[-0.7135514  -0.44441223]
3,-0.263823534736,[-1.06420224  0.49243575],-1.38172,"[[ -0.26769978   0.13060582  -0.05804901  -0.02755478]
 [-11.63423945   2.19399282   0.           0.        ]]","[ 0.93572885  0.91495974  0.04553951  0.01095203 -0.49902345 -0.24040471
 -0.95775632  0.49720918  1.4007933   0.39459336  0.        ]",[-0.34775341  0.41344726],[-0.7135514  -0.44441223]
4,-0.254839147513,[ 0.8611738 -0.1711432],-1.32612,"[[ -0.53777423   0.19362664  -0.05804901  -0.02755478]
 [-15.36080739   4.10170538   0.           0.        ]]","[ 0.76355906  0.90338373 -0.35326542  0.15873521 -0.49902321 -0.24040461
 -1.06168304  0.81918736  1.26743423 -0.11989677  0.        ]",[ 1.21531832  0.15898982],[-0.7135514  -0.44441223]
5,-0.243565049686,[ 2.52516572  0.42070218],-1.40545,"[[ -0.80775914   0.26803067  -0.05804901  -0.02755478]
 [-11.65003342   3.34124612   0.           0.        ]]","[ 0.48991249  0.88401342 -0.69218442  0.33082972 -0.49902298 -0.24040451
 -0.95819522  0.69083864  1.05063875 -0.56432487  0.        ]",[ 1.77869236  0.26627603],[-0.7135514  -0.44441223]
6,-0.234656822971,[ 1.31562427 -0.52170915],-1.37683,"[[-0.99876343  0.35088821 -0.05804901 -0.02755478]
 [-7.46432153  4.93920369  0.          0.        ]]","[ 0.24555697  0.85530121 -0.88225843  0.51833647 -0.49902274 -0.24040442
 -0.84146234  0.96053709  0.87000719 -0.80219878  0.        ]",[ 1.70644748 -0.46051747],[-0.7135514  -0.44441223]
7,-0.22944118328,[ 1.39830854 -0.35960505],-1.4305,"[[-1.10686921  0.4279488  -0.05804901 -0.02755478]
 [-3.35991004  2.77409128  0.          0.        ]]","[ 0.09239744  0.82201101 -0.96839031  0.6877204  -0.4990225  -0.24040432
 -0.7269969   0.59511468  0.77406454 -0.89047545  0.        ]",[ 1.51213598 -0.23482388],[-0.7135514  -0.44441223]
8,-0.22822396674,[ 1.39938895 -0.66416165],-1.44406,"[[-1.13370306  0.4685783  -0.05804901 -0.02755478]
 [ 0.66313668  1.29380339  0.          0.        ]]","[ 0.05298825  0.80197028 -0.98719993  0.7747319  -0.49902226 -0.24040422
 -0.61480067  0.34527529  0.76178108 -0.8902662   0.        ]",[ 1.03335738 -0.16264734],[-0.7135514  -0.44441223]
9,-0.231132891425,[ 0.44905668 -1.33032969],-1.40454,"[[-1.0808698   0.46779712 -0.05804901 -0.02755478]
 [ 4.60704907 -1.36306963  0.          0.        ]]","[ 0.13008001  0.80237101 -0.94917448  0.77307469 -0.49902202 -0.24040412
 -0.50481141 -0.10314512  0.82975676 -0.81386551  0.        ]",[ 0.39939302  0.30006319],[-0.7135514  -0.44441223]
