timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.169812262812,[-0.2011723   2.08628298],-0.91007,"[[-0.04839137 -0.03693424  0.04627404 -0.06110645]
 [-0.00034815  0.00457714  0.          0.        ]]","[ 1.01505179  1.12044533  0.19139846 -0.14754945  0.41535157 -0.53305371
 -0.73448621  0.12666837  0.64861426  0.7213734   0.        ]",[-1.60290492  0.64909655],[-0.46197358 -0.32025087]
1,-0.170766890734,[-0.66488041 -0.26930389],-0.817457,"[[ -5.63983357e-02   2.88733845e-03   4.62740383e-02  -6.11064530e-02]
 [ -7.97688704e-01   3.96438305e+00   0.00000000e+00   0.00000000e+00]]","[ 1.01441876  1.12121071  0.17911262 -0.06239972  0.41535118 -0.53305317
 -0.75896681  0.72833311  0.65013165  0.74607963  0.        ]",[-1.66237319 -0.25332731],[-0.46197358 -0.32025087]
2,-0.170167205605,[-0.82564686  0.10687097],-0.753289,"[[-0.09857879  0.07069885  0.04627404 -0.06110645]
 [-3.41165562  2.82057634  0.          0.        ]]","[ 1.00950085  1.11838533  0.11450203  0.08250499  0.4153508  -0.53305264
 -0.83922493  0.55453881  0.64853082  0.73336722  0.        ]",[-1.39862335 -0.05067715],[-0.46197358 -0.32025087]
3,-0.165011913345,[-1.32619789  0.02432325],-0.550383,"[[-0.19890674  0.13080823  0.04627404 -0.06110645]
 [-6.61049256  3.18912479  0.          0.        ]]","[ 0.98712085  1.11153976 -0.03788476  0.21039158  0.41535042 -0.5330521
 -0.93744067  0.61053664  0.63568732  0.60170191  0.        ]",[-0.86022639 -0.10304587],[-0.46197358 -0.32025087]
4,-0.155417864727,[-0.17041548 -0.9367112 ],-0.601848,"[[ -0.36949582   0.19493797   0.04627404  -0.06110645]
 [-10.43568627   3.22371567   0.           0.        ]]","[ 0.91518362  1.0997673  -0.28917386  0.34570945  0.41535004 -0.53305156
 -1.05488771  0.61579183  0.58884771  0.34480367  0.        ]",[ 0.00532278 -0.02131909],[-0.46197358 -0.32025087]
5,-0.143904551577,[ 1.15550262  1.24271367],-0.670704,"[[ -0.58288827   0.22155919   0.04627404  -0.06110645]
 [-10.90200154  -0.54902365   0.           0.        ]]","[ 0.76816987  1.0935347  -0.58001928  0.40141312  0.41534966 -0.53305103
 -1.06920366  0.0425486   0.47393555 -0.01073055  0.        ]",[ 0.81949437  0.91221195],[-0.46197358 -0.32025087]
6,-0.136838773809,[ 1.67658453 -1.07081195],-0.638098,"[[-0.7590892   0.25039868  0.04627404 -0.06110645]
 [-6.73197609  3.41976252  0.          0.        ]]","[ 0.60341857  1.08589991 -0.79178293  0.46138133  0.41534928 -0.53305049
 -0.94116579  0.6455796   0.3395472  -0.27224378  0.        ]",[ 0.86843908 -0.02318799],[-0.46197358 -0.32025087]
7,-0.134109691068,[-1.59769293  1.9695908 ],-0.64173,"[[-0.85268642  0.2783708   0.04627404 -0.06110645]
 [-2.64136386 -0.60910976  0.          0.        ]]","[ 0.50177778  1.07762323 -0.89133063  0.51912531  0.41534889 -0.53304996
 -0.81556654  0.03341788  0.26037846 -0.38851431  0.        ]",[ 0.73087829  0.72026151],[-0.46197358 -0.32025087]
8,-0.132057479306,[ 2.70561272 -0.26830226],-0.757792,"[[-0.94469591  0.30605215  0.04627404 -0.06110645]
 [-6.5465856   3.3639892   0.          0.        ]]","[ 0.39340248  1.06859417 -0.97932117  0.57581647  0.41534851 -0.53304942
 -0.93547115  0.63710494  0.17547094 -0.49447502  0.        ]",[ 1.26922202 -0.01017163],[-0.46197358 -0.32025087]
9,-0.130294398264,[ 2.07850569 -0.1183185 ],-0.73623,"[[-1.03463303  0.36198879  0.04627404 -0.06110645]
 [-2.46072188  2.23345773  0.          0.        ]]","[ 0.28024689  1.0478342  -1.05515486  0.68882303  0.41534813 -0.53304888
 -0.81001767  0.46532717  0.10136853 -0.56705299  0.        ]",[ 1.02341783  0.03294562],[-0.46197358 -0.32025087]
10,-0.129628923933,[ 0.67049592 -1.67417696],-0.611159,"[[-1.0436655   0.40149869  0.04627404 -0.06110645]
 [ 1.54414741  1.71925451  0.          0.        ]]","[ 0.26852316  1.03117028 -1.06218874  0.7672358   0.41534775 -0.53304835
 -0.68705126  0.38719674  0.11097194 -0.54688864  0.        ]",[ 0.58374727 -0.0718479 ],[-0.46197358 -0.32025087]
11,-0.130511227996,[ 0.66544428  1.6348463 ],-0.729667,"[[-0.98646084  0.39580455  0.04627404 -0.06110645]
 [ 4.16757158 -2.27535692  0.          0.        ]]","[ 0.34168757  1.03367091 -1.01582323  0.75601153  0.41534737 -0.53304781
 -0.60650089 -0.21976059  0.17250218 -0.47670207  0.        ]",[ 0.23136972  0.68434793],[-0.46197358 -0.32025087]
12,-0.133102886671,[ 1.27895491 -0.00634918],-0.661576,"[[-0.87753892  0.39046726  0.04627404 -0.06110645]
 [ 6.71615026  1.7282807   0.          0.        ]]","[ 0.47329286  1.03598396 -0.91608755  0.74546637  0.41534699 -0.53304727
 -0.52824866  0.3885685   0.28278739 -0.32734529  0.        ]",[-0.38264138 -0.33452344],[-0.46197358 -0.32025087]
13,-0.139828064699,[-1.3982858 -1.4837992],-0.423287,"[[ -0.70485618   0.42442196   0.04627404  -0.06110645]
 [ 10.53940034   1.66737814   0.           0.        ]]","[ 0.65798828  1.02075064 -0.72979581  0.8121376   0.4153466  -0.53304674
 -0.41085894  0.37931436  0.43980027 -0.02277131  0.        ]",[-1.39298105 -0.65004289],[-0.46197358 -0.32025087]
14,-0.148973421325,[-2.37058133 -0.0129772 ],-0.419896,"[[-0.53583694  0.41772439  0.04627404 -0.06110645]
 [ 6.37636313 -2.32381736  0.          0.        ]]","[ 0.8057592   1.02384818 -0.51873721  0.79906341  0.41534622 -0.5330462
 -0.53868067 -0.22712519  0.54074039  0.26401371  0.        ]",[-1.48819447  0.25295436],[-0.46197358 -0.32025087]
15,-0.153738108186,[-0.92963805 -0.71107642],-0.621425,"[[-0.44926729  0.37120887  0.04627404 -0.06110645]
 [ 2.29420548 -2.32771362  0.          0.        ]]","[ 0.86738023  1.04408276 -0.40157112  0.70722623  0.41534584 -0.53304566
 -0.66401894 -0.22771701  0.57494867  0.37429443  0.        ]",[-1.2953999   0.43107104],[-0.46197358 -0.32025087]
16,-0.15305868357,[-0.70255273  0.52041894],-0.59971,"[[-0.44072675  0.29688145  0.04627404 -0.06110645]
 [-1.42774297 -5.09580331  0.          0.        ]]","[ 0.87291472  1.07166328 -0.38972628  0.55707977  0.41534546 -0.53304513
 -0.77829712 -0.6483126   0.5716713   0.31534382  0.        ]",[-0.74636602  1.28233075],[-0.46197358 -0.32025087]
17,-0.148318372618,[-0.72699913 -0.19168612],-0.506098,"[[-0.49689118  0.21666319  0.04627404 -0.06110645]
 [-4.17953577 -2.93323337  0.          0.        ]]","[ 0.83470742  1.09471856 -0.4667014   0.39118209  0.41534508 -0.53304459
 -0.86278735 -0.31972133  0.52861994  0.1347194   0.        ]",[-0.15052074  1.16339135],[-0.46197358 -0.32025087]
18,-0.141681984876,[ 0.56305817  1.24634143],-0.654503,"[[-0.60850459  0.15097647  0.04627404 -0.06110645]
 [-6.97250182 -3.63311116  0.          0.        ]]","[ 0.74652079  1.10830686 -0.61258526  0.25308608  0.4153447  -0.53304405
 -0.94854155 -0.42606371  0.43122199 -0.1193123   0.        ]",[ 0.69477069  1.63210118],[-0.46197358 -0.32025087]
19,-0.136999848084,[-0.57099797  1.15175716],-0.58362,"[[-0.7242382   0.11875435  0.04627404 -0.06110645]
 [-4.60873265  0.39747264  0.          0.        ]]","[ 0.63885802  1.11320949 -0.75228882  0.18479957  0.41534431 -0.53304352
 -0.87596284  0.18636271  0.31479519 -0.33159694  0.        ]",[ 0.87166774  0.85572213],[-0.46197358 -0.32025087]
20,-0.134390663882,[ 1.76395258  0.92297382],-0.693363,"[[-0.83817694  0.16636096  0.04627404 -0.06110645]
 [-6.77791865  4.35000801  0.          0.        ]]","[ 0.51811661  1.1055511  -0.87652895  0.28557572  0.41534393 -0.53304298
 -0.94256445  0.78692969  0.22128415 -0.45962117  0.        ]",[ 1.25846303  0.03817092],[-0.46197358 -0.32025087]
21,-0.132370922699,[ 0.5234069  -2.00622011],-0.520022,"[[-0.93271334  0.28914876  0.04627404 -0.06110645]
 [-2.68930921  7.91689784  0.          0.        ]]","[ 0.40794976  1.07418234 -0.96843173  0.5412457   0.41534355 -0.53304245
 -0.81702611  1.32889804  0.18029212 -0.4920017   0.        ]",[ 0.80420291 -1.03513145],[-0.46197358 -0.32025087]
