timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.112210262423,[-2.38138931  1.23604486],-1.38479,"[[-0.02310515  0.05052355  0.13964354 -0.08676283]
 [-0.00244068  0.00354133  0.          0.        ]]","[ 0.99259848  0.94816905  0.4004113  -0.13872643  1.21518926 -0.75648941
 -0.64719732  0.12795405 -0.19357557  1.4335478   0.        ]",[-2.08108592  0.74140364],[-0.66162401 -0.46608898]
1,-0.109039094616,[-2.29296421 -0.92903974],-1.24368,"[[-0.06285945  0.09033694  0.13964354 -0.08676283]
 [-3.95980869  3.9645899   0.          0.        ]]","[ 0.98984786  0.94499318  0.33700329 -0.04591742  1.21518793 -0.75648889
 -0.75889041  0.7856284  -0.19498053  1.39141563  0.        ]",[-2.09706545  0.03068143],[-0.66162401 -0.46608898]
2,-0.0933941427665,[-0.37655351  0.2084078 ],-1.6419,"[[-0.18094588  0.13194741  0.13964354 -0.08676283]
 [-7.83593441  0.20896365  0.          0.        ]]","[ 0.96674407  0.93976229  0.14997734  0.05072131  1.21518661 -0.75648837
 -0.86829038  0.16206072 -0.20752137  1.17753297  0.        ]",[-0.84853888  0.99493152],[-0.66162401 -0.46608898]
3,-0.0687145266895,[ 0.31100642  0.68170538],-1.53876,"[[-0.35105839  0.14436955  0.13964354 -0.08676283]
 [-9.17087236  1.03050756  0.          0.        ]]","[ 0.89484037  0.93782267 -0.11175183  0.07947562  1.21518529 -0.75648785
 -0.90596724  0.29846616 -0.26241233  0.82053401  0.        ]",[ 0.03905398  1.11568093],[-0.66162401 -0.46608898]
4,-0.0512642177445,[ 0.78907339  0.52341571],-1.42669,"[[-0.52032235  0.1918517   0.13964354 -0.08676283]
 [-7.76022042  3.70878437  0.          0.        ]]","[ 0.77997713  0.9288188  -0.35645556  0.18886911  1.21518397 -0.75648732
 -0.86615201  0.74315528 -0.35019165  0.5203306   0.        ]",[ 0.32406095  0.54564834],[-0.66162401 -0.46608898]
5,-0.0449981084437,[-0.21087973 -0.040592  ],-1.06027,"[[-0.64267571  0.28607183  0.13964354 -0.08676283]
 [-4.48600582  5.70658089  0.          0.        ]]","[ 0.67185329  0.90355272 -0.51959277  0.40273002  1.21518265 -0.7564868
 -0.77373928  1.07485992 -0.41396776  0.3807181   0.        ]",[ 0.05642477 -0.31244254],[-0.66162401 -0.46608898]
6,-0.0417160797105,[ 0.34209576 -0.94528801],-1.0899,"[[-0.73987493  0.39745978  0.13964354 -0.08676283]
 [-5.23144006  5.43311976  0.          0.        ]]","[ 0.57213599  0.86126478 -0.63910578  0.6478666   1.21518133 -0.75648628
 -0.79477802  1.02945467 -0.46048667  0.31677656  0.        ]",[ 0.33178845 -0.54249537],[-0.66162401 -0.46608898]
7,-0.0402485348902,[ 1.21981113  0.02637277],-1.37512,"[[-0.82987314  0.46748288  0.13964354 -0.08676283]
 [-3.77323769  1.58203192  0.          0.        ]]","[ 0.46977627  0.8280103  -0.74072771  0.79641682  1.21518001 -0.75648576
 -0.75362085  0.39003625 -0.51900544  0.2271946   0.        ]",[ 0.60576886  0.11305042],[-0.66162401 -0.46608898]
8,-0.0400182184152,[ 0.26220022 -0.80548807],-1.13526,"[[-0.86489698  0.49984211  0.13964354 -0.08676283]
 [ 0.25744085  1.6536644   0.          0.        ]]","[ 0.42751629  0.81095633 -0.77774011  0.86336411  1.21517869 -0.75648523
 -0.63985759  0.4019296  -0.54146221  0.19960247  0.        ]",[ 0.12685725 -0.18821557],[-0.66162401 -0.46608898]
9,-0.0394772658732,[ 0.09036755  0.42455005],-1.22857,"[[-0.84938012  0.50058286  0.13964354 -0.08676283]
 [ 1.29079903 -1.56884933  0.          0.        ]]","[ 0.44639986  0.8105531  -0.76152268  0.86488251  1.21517736 -0.75648471
 -0.61069146 -0.13312318 -0.52666329  0.22824868  0.        ]",[ 0.14875409  0.45404387],[-0.66162401 -0.46608898]
10,-0.0394694471477,[-0.42783644 -0.25839144],-1.06572,"[[-0.82023966  0.48638271  0.13964354 -0.08676283]
 [ 1.6221456   0.14312927  0.          0.        ]]","[ 0.48116779  0.81817582 -0.7302902   0.83565516  1.21517604 -0.75648419
 -0.60133909  0.15112671 -0.50438554  0.26548711  0.        ]",[-0.12548706  0.07897389],[-0.66162401 -0.46608898]
11,-0.0396200023633,[ 0.60526178  1.48727651],-1.39113,"[[-0.80509684  0.47895781  0.13964354 -0.08676283]
 [-0.10212236 -0.88220374  0.          0.        ]]","[ 0.49886851  0.82208093 -0.71366687  0.82028454  1.21517472 -0.75648367
 -0.65000489 -0.01911547 -0.49307159  0.28512059  0.        ]",[ 0.13998458  0.39805514],[-0.66162401 -0.46608898]
