timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.289145943107,[-0.34246264 -2.77516462],-1.79317,"[[ 0.01275932  0.09241127 -0.02193114  0.18631297]
 [-0.00302653  0.0027291   0.          0.        ]]","[ 1.00551584  1.04327189  0.35194172  0.06416707 -0.17578187  1.61676429
 -0.69737272  0.12739422  1.14540529 -1.31129646  0.        ]",[ 0.58670306 -2.32884574],[-0.5315612  -0.39647472]
1,-0.293894741024,[ 1.22719084 -0.8694634 ],-2.03215,"[[ -8.77717511e-04   5.27427461e-02  -2.19311387e-02   1.86312969e-01]
 [ -1.35617496e+00  -3.95638857e+00   0.00000000e+00   0.00000000e+00]]","[ 1.00563965  1.04651609  0.33073253 -0.02309275 -0.17578175  1.61676054
 -0.73742562 -0.49523223  1.14904924 -1.38105398  0.        ]",[ 0.95820141 -1.94142842],[-0.5315612  -0.39647472]
2,-0.299979690163,[ 1.464575   -2.16652694],-1.92264,"[[ 0.01197157 -0.06015658 -0.02193114  0.18631297]
 [ 2.62783272 -7.32232101  0.          0.        ]]","[ 1.00552829  1.0460427   0.35071617 -0.27197805 -0.17578164  1.6167568
 -0.61949713 -1.02457127  1.14915076 -1.47516418  0.        ]",[ 1.01997626 -2.00990152],[-0.5315612  -0.39647472]
3,-0.299478258745,[ 0.78294124 -1.34530333],-1.93393,"[[  0.10371216  -0.24489143  -0.02193114   0.18631297]
 [  6.53322575 -11.13842947   0.           0.        ]]","[ 0.9973399   1.01441539  0.49311023 -0.67414023 -0.17578152  1.61675305
 -0.50389576 -1.62470439  1.13748576 -1.48507581  0.        ]",[ 1.1645323  -2.03707361],[-0.5315612  -0.39647472]
4,-0.29243680463,[ 1.20757941 -4.01435292],-1.69824,"[[  0.2641708   -0.50518575  -0.02193114   0.18631297]
 [  9.50277112 -14.87849985   0.           0.        ]]","[ 0.95206501  0.90712787  0.7381959  -1.2068517  -0.1757814   1.61674931
 -0.41599585 -2.21287425  1.0983935  -1.43684439  0.        ]",[ 1.48134232 -2.04287696],[-0.5315612  -0.39647472]
5,-0.277024550757,[ 2.05374373 -2.31746015],-1.66883,"[[  0.49204896  -0.83953839  -0.02193114   0.18631297]
 [ 13.27257509 -18.54445012   0.           0.        ]]","[ 0.82243462  0.67323625  1.06686408 -1.78112822 -0.17578129  1.61674556
 -0.30440804 -2.78937891  1.00652589 -1.34072132  0.        ]",[ 1.59887719 -2.30515099],[-0.5315612  -0.39647472]
6,-0.251052757853,[ 2.57386766 -3.35544008],-1.25143,"[[  7.94581218e-01  -1.24647489e+00  -2.19311387e-02   1.86312969e-01]
 [  1.69684880e+01  -2.21370718e+01   0.00000000e+00   0.00000000e+00]]","[ 0.5432575   0.27926816  1.44189974 -2.2300457  -0.17578117  1.61674182
 -0.19500745 -3.35433855  0.83084503 -1.20963632  0.        ]",[ 1.9644053  -2.47371578],[-0.5315612  -0.39647472]
7,-0.216784985597,[ 1.60905214 -2.08552045],-0.996689,"[[  1.17030751e+00  -1.72454032e+00  -2.19311387e-02   1.86312969e-01]
 [  2.05922407e+01  -2.56575657e+01   0.00000000e+00   0.00000000e+00]]","[ 0.06343122 -0.2531129   1.76430665 -2.31900736 -0.17578105  1.61673807
 -0.08774284 -3.90793713  0.54645054 -1.10437624  0.        ]",[ 2.34250498 -2.43912244],[-0.5315612  -0.39647472]
8,-0.185603371722,[ 4.92440856 -3.02729255],-0.569549,"[[  1.61779848e+00  -2.27230719e+00  -2.19311387e-02   1.86312969e-01]
 [  2.41451106e+01  -2.91075374e+01   0.00000000e+00   0.00000000e+00]]","[-0.61118568 -0.80854533  1.88565242 -1.82419114 -0.17578094  1.61673432
  0.01742361 -4.45042168  0.15721334 -1.11666513  0.        ]",[ 2.63007855 -1.95424819],[-0.5315612  -0.39647472]
9,-0.183617450917,[ 3.62061905 -1.24919022],-0.854712,"[[  2.13564284e+00  -2.88838707e+00  -2.19311387e-02   1.86312969e-01]
 [  2.76275886e+01  -3.24893230e+01   0.00000000e+00   0.00000000e+00]]","[-1.36525019 -1.17272356  1.64578522 -0.69189419 -0.17578082  1.61673058
  0.12050642 -4.98215374 -0.27775236 -1.34570648  0.        ]",[ 2.78777027 -0.85507882],[-0.5315612  -0.39647472]
