timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.349701954855,[-0.95123966 -2.59367599],-1.76929,"[[-0.04645706  0.00472624 -0.12431475  0.09402017]
 [-0.00311253 -0.00226586  0.          0.        ]]","[ 0.9936151   0.98403874  0.32334599 -0.19845865 -1.06483038  0.81262261
 -0.66503033  0.12690051  1.9594682  -0.6080561   0.        ]",[-0.42298639 -2.81264663],[-0.62313318 -0.42309746]
1,-0.352637775436,[ 1.02115474 -3.12000232],-1.96178,"[[-0.08425843 -0.03503178 -0.12431475  0.09402017]
 [-3.76450682 -3.96034918  0.          0.        ]]","[ 0.98970324  0.9833572   0.26373306 -0.28929421 -1.06482921  0.81262192
 -0.77309536 -0.51693745  1.95196703 -0.73369075  0.        ]",[ 0.3953799  -2.35359049],[-0.62313318 -0.42309746]
2,-0.356317455379,[ 0.88365504 -2.45799994],-1.8128,"[[-0.11909598 -0.15319562 -0.12431475  0.09402017]
 [ 0.26731823 -7.84308856  0.          0.        ]]","[ 0.98410076  0.97081806  0.20896039 -0.55796207 -1.06482804  0.81262122
 -0.65725966 -1.14851886  1.92281144 -0.93813988  0.        ]",[ 0.76747012 -2.2667551 ],[-0.62313318 -0.42309746]
3,-0.356086971881,[ 1.09531705 -1.98140506],-1.82228,"[[ -0.07871547  -0.34824071  -0.12431475   0.09402017]
 [  3.75910179 -11.64872323   0.           0.        ]]","[ 0.99041598  0.91623344  0.27246423 -0.98904509 -1.06482688  0.81262053
 -0.55693954 -1.76755561  1.87920101 -1.06050662  0.        ]",[ 1.23399878 -2.12293768],[-0.62313318 -0.42309746]
4,-0.350311178844,[ 1.65710839 -1.28700363],-1.9184,"[[  0.03542582  -0.61864298  -0.12431475   0.09402017]
 [  7.64212258 -15.37902847   0.           0.        ]]","[ 0.99432634  0.77466297  0.45272082 -1.53446974 -1.06482571  0.81261984
 -0.44537916 -2.37433394  1.81437265 -1.09759821  0.        ]",[ 1.73791313 -2.01681137],[-0.62313318 -0.42309746]
5,-0.336333988977,[ 1.52395014 -1.6128272 ],-1.75488,"[[  0.22645929  -0.9629069   -0.12431475   0.09402017]
 [ 11.44862375 -19.0350866    0.           0.        ]]","[ 0.95487148  0.49952935  0.75160356 -2.0850086  -1.06482454  0.81261914
 -0.33601724 -2.96902665  1.7113487  -1.04018074  0.        ]",[ 2.03896546 -2.04120898],[-0.62313318 -0.42309746]
6,-0.311282932474,[ 2.56867045 -1.49836185],-1.50536,"[[  0.49287292  -1.37955921  -0.12431475   0.09402017]
 [ 15.18044343 -22.6180614    0.           0.        ]]","[ 0.80676602  0.0690152   1.14455528 -2.45270948 -1.06482337  0.81261845
 -0.22880095 -3.55181914  1.53987565 -0.90195566  0.        ]",[ 2.21480441 -1.98497772],[-0.62313318 -0.42309746]
7,-0.273012739934,[ 2.017734   -0.99220543],-0.93508,"[[  0.83319068  -1.86715037  -0.12431475   0.09402017]
 [ 18.83929598 -26.12920221   0.           0.        ]]","[ 0.47653027 -0.47565798  1.56641538 -2.39474546 -1.0648222   0.81261776
 -0.12368104 -4.1229102   1.26562162 -0.72362594  0.        ]",[ 2.36291885 -1.64901185],[-0.62313318 -0.42309746]
8,-0.222515154431,[ 1.9011657  -0.29569601],-0.411054,"[[  1.24596692  -2.42394961  -0.12431475   0.09402017]
 [ 22.42644798 -29.53930007   0.           0.        ]]","[-0.08326994 -0.99684708  1.89455496 -1.71195793 -1.06482104  0.81261706
 -0.02062111 -4.67754399  0.8677113  -0.58366486  0.        ]",[ 2.42698288 -0.83693701],[-0.62313318 -0.42309746]
9,-0.171721414451,[ 2.63055376  0.53056292],-0.400047,"[[  1.72977504  -3.02060307  -0.12431475   0.09402017]
 [ 25.94277239 -24.97181167   0.           0.        ]]","[-0.83964396 -1.26723623  1.95726988 -0.4850449  -1.06481987  0.81261637
  0.08040392 -3.93456793  0.38962041 -0.58495838  0.        ]",[ 2.21290469 -0.29124725],[-0.62313318 -0.42309746]
