timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.120440180305,[ 0.52539575  2.74376654],-2.50904,"[[-0.03426448 -0.05827166  0.19485508  0.10595985]
 [-0.00328452 -0.00243678  0.          0.        ]]","[ 1.00968699  0.87163687  0.5106789  -0.56364891  1.68262173  0.91234262
 -0.61160897  0.13217918 -0.75601024 -0.74936385  0.        ]",[ 0.49308926  1.56490374],[-0.82992518 -0.68718082]
1,-0.111863111804,[ 0.24680794  0.58003992],-2.1454,"[[-0.01349173 -0.01860017  0.19485508  0.10595985]
 [ 2.07364823  3.95639397  0.          0.        ]]","[ 1.01052234  0.87338755  0.54486474 -0.46374355  1.68262035  0.91234226
 -0.55658637  0.82888566 -0.75192845 -0.64193138  0.        ]",[-0.03570402  0.86808789],[-0.82992518 -0.68718082]
2,-0.0901815006887,[-0.72364549 -0.35625495],-1.91708,"[[ 0.03735703  0.08278189  0.19485508  0.10595985]
 [ 3.00812413  6.17442098  0.          0.        ]]","[ 1.00949952  0.86965222  0.62855742 -0.20846707  1.68261896  0.9123419
 -0.53182994  1.21923122 -0.75894343 -0.37299378  0.        ]",[-1.00612342 -0.04012709],[-0.82992518 -0.68718082]
3,-0.0718418482146,[-0.73408804  1.16983986],-2.04592,"[[ 0.06820682  0.19090193  0.19485508  0.10595985]
 [ 0.08657543  4.64268277  0.          0.        ]]","[ 1.00675641  0.85271765  0.6792698   0.06135344  1.68261757  0.91234155
 -0.60922792  0.94966327 -0.78573711 -0.14985975  0.        ]",[-1.04993153  0.1713208 ],[-0.82992518 -0.68718082]
4,-0.0632817593988,[-0.73900842 -0.93637584],-1.79546,"[[ 0.04076987  0.32257237  0.19485508  0.10595985]
 [-2.82058565  8.51145887  0.          0.        ]]","[ 1.00927403  0.81433866  0.63417099  0.38209908  1.68261619  0.91234119
 -0.68624473  1.63052022 -0.81532017 -0.04908911  0.        ]",[-1.34063756 -1.32462645],[-0.82992518 -0.68718082]
5,-0.0668608800366,[-0.1163525  -0.41648803],-1.844,"[[-0.04440006  0.45392117  0.19485508  0.10595985]
 [-5.6869018   4.63631867  0.          0.        ]]","[ 1.00901315  0.75726097  0.49400562  0.68828437  1.6826148   0.91234083
 -0.76217943  0.94854184 -0.83232499 -0.0960508   0.        ]",[-0.32318673 -0.49713653],[-0.82992518 -0.68718082]
6,-0.0827786344096,[-0.30883566 -0.27364305],-1.80375,"[[-0.16162203  0.52918101  0.19485508  0.10595985]
 [-6.03414398  2.8954633   0.          0.        ]]","[ 0.98871111  0.71646584  0.302166    0.85546734  1.68261342  0.91234047
 -0.77137836  0.64217206 -0.82752802 -0.29255693  0.        ]",[ 0.47814152 -0.17625803],[-0.82992518 -0.68718082]
7,-0.104438780948,[ 1.07144273  0.22304616],-1.92629,"[[-0.29336245  0.5756469   0.19485508  0.10595985]
 [-7.13623164  1.75491777  0.          0.        ]]","[ 0.9386757   0.68845962  0.09103359  0.95514904  1.68261203  0.91234011
 -0.80057479  0.44144964 -0.82731034 -0.5604192   0.        ]",[ 1.50596523  0.11965878],[-0.82992518 -0.68718082]
8,-0.120071820963,[ 1.57089369 -0.25622894],-1.91601,"[[-0.39498083  0.61924249  0.19485508  0.10595985]
 [-3.03923453  2.60184336  0.          0.        ]]","[ 0.88091799  0.6602909  -0.06637383  1.04598405  1.68261064  0.91233975
 -0.69203616  0.59049822 -0.84340995 -0.75466974  0.        ]",[ 1.33533978 -0.3713952 ],[-0.82992518 -0.68718082]
9,-0.119678796309,[ 0.75404478 -0.13896844],-1.87847,"[[-0.41546483  0.66056903  0.19485508  0.10595985]
 [ 0.97746995  1.53438057  0.          0.        ]]","[ 0.86730933  0.63194623 -0.09736341  1.12952735  1.68260926  0.91233939
 -0.58562471  0.40263744 -0.85521729 -0.75037292  0.        ]",[ 0.79143757 -0.38076228],[-0.82992518 -0.68718082]
10,-0.107284131477,[-0.31487887 -0.02659162],-1.84354,"[[-0.36617603  0.68542065  0.19485508  0.10595985]
 [ 3.9415438   0.95271755  0.          0.        ]]","[ 0.89894808  0.61415217 -0.02234927  1.17850312  1.68260787  0.91233903
 -0.50709976  0.30027162 -0.85867447 -0.59753188  0.        ]",[-0.05115184 -0.48568738],[-0.82992518 -0.68718082]
11,-0.092489223668,[-0.74882726 -0.45201728],-1.82873,"[[-0.30062577  0.70323349  0.19485508  0.10595985]
 [ 2.6178875   0.82898072  0.          0.        ]]","[ 0.93509225  0.60105936  0.07960022  1.21300271  1.68260649  0.91233867
 -0.54216617  0.27849534 -0.8682953  -0.41527383  0.        ]",[-0.27625325 -0.49726111],[-0.82992518 -0.68718082]
12,-0.08828849115,[-0.0995327  -0.25459503],-1.88614,"[[-0.27850586  0.70170088  0.19485508  0.10595985]
 [-0.3958643  -0.97622578  0.          0.        ]]","[ 0.94573552  0.60219666  0.11449762  1.21005385  1.6826051   0.91233831
 -0.6220069  -0.03919957 -0.87073936 -0.36350403  0.        ]",[ 0.20609277  0.13468277],[-0.82992518 -0.68718082]
13,-0.0936295563142,[ 0.43025886  1.06847142],-2.00379,"[[-0.29029203  0.67225707  0.19485508  0.10595985]
 [-0.78146618 -1.96486026  0.          0.        ]]","[ 0.94016222  0.62364594  0.09587452  1.15267993  1.68260371  0.91233795
 -0.63222215 -0.2131875  -0.8580012  -0.42896774  0.        ]",[ 0.43371886  0.52225053],[-0.82992518 -0.68718082]
14,-0.0932340123059,[ 0.14716372 -0.85569364],-1.84671,"[[-0.28870116  0.67307209  0.19485508  0.10595985]
 [ 0.93484353  2.03304037  0.          0.        ]]","[ 0.94092717  0.62306242  0.09838444  1.15428602  1.68260233  0.91233759
 -0.58675315  0.49039574 -0.8584637  -0.42410604  0.        ]",[-0.13904867 -0.67924947],[-0.82992518 -0.68718082]
15,-0.0877663251036,[-0.85078981  1.24470758],-1.89721,"[[-0.26433646  0.67933224  0.19485508  0.10595985]
 [ 1.49973594 -1.3955992   0.          0.        ]]","[ 0.95213615  0.61856182  0.13696932  1.16659131  1.68260094  0.91233723
 -0.57178774 -0.11300447 -0.86416126 -0.35685467  0.        ]",[-0.12427124  0.23947752],[-0.82992518 -0.68718082]
16,-0.0873439854234,[-0.08265655 -0.05791486],-1.84515,"[[-0.26842456  0.69143692  0.19485508  0.10595985]
 [-1.8972308   2.59276976  0.          0.        ]]","[ 0.95032221  0.6097604   0.13047676  1.19020904  1.68259956  0.91233687
 -0.6617807   0.58890153 -0.86825851 -0.35178034  0.        ]",[ 0.128566  -0.7817871],[-0.82992518 -0.68718082]
17,-0.0904205141394,[ 0.69849699 -1.36869634],-1.88755,"[[-0.30927281  0.74047732  0.19485508  0.10595985]
 [-2.18663232  2.31220425  0.          0.        ]]","[ 0.93071476  0.57279031  0.06602195  1.28344979  1.68259817  0.91233651
 -0.66944738  0.53952514 -0.88179626 -0.38997543  0.        ]",[ 0.3996729  -0.81441486],[-0.82992518 -0.68718082]
18,-0.0928520765202,[ 0.1402361   0.55973082],-1.9407,"[[-0.32483131  0.74652489  0.19485508  0.10595985]
 [ 0.62143001 -1.69408944  0.          0.        ]]","[ 0.92254013  0.56808802  0.04168608  1.29466867  1.68259678  0.91233615
 -0.5950554  -0.16553575 -0.88226121 -0.41997657  0.        ]",[ 0.28363404  0.16063255],[-0.82992518 -0.68718082]
19,-0.0904991737212,[ 0.44238082 -0.22793009],-1.90886,"[[-0.30696688  0.73521468  0.19485508  0.10595985]
 [ 1.1632108   0.55557106  0.          0.        ]]","[ 0.93189251  0.57685658  0.06963921  1.27363432  1.6825954   0.91233579
 -0.58070226  0.23037827 -0.87998176 -0.39093348  0.        ]",[ -3.96072865e-05  -4.44150627e-01],[-0.82992518 -0.68718082]
20,-0.0823903318932,[-0.56966811 -1.23385854],-1.86413,"[[-0.26637017  0.73715472  0.19485508  0.10595985]
 [ 2.89070548 -0.35852268  0.          0.        ]]","[ 0.95123547  0.57536004  0.13373854  1.27725693  1.68259401  0.91233544
 -0.53493693  0.06950836 -0.88778102 -0.29090277  0.        ]",[-0.47170809 -0.28786072],[-0.82992518 -0.68718082]
21,-0.080233223798,[-1.0235149   0.84076816],-1.91573,"[[-0.23172952  0.69033525  0.19485508  0.10595985]
 [ 0.58106222 -4.31025045  0.          0.        ]]","[ 0.96562328  0.61056599  0.18900237  1.1880657   1.68259263  0.91233508
 -0.59612436 -0.62594985 -0.87498408 -0.26420508  0.        ]",[-0.07595634  1.01304555],[-0.82992518 -0.68718082]
22,-0.091101938849,[ 1.04210962  0.10402752],-1.98592,"[[-0.25992915  0.63840192  0.19485508  0.10595985]
 [-3.38780326 -0.8944707   0.          0.        ]]","[ 0.95405818  0.64734342  0.14397674  1.08502657  1.68259124  0.91233472
 -0.70126825 -0.02481203 -0.84947486 -0.39730482  0.        ]",[ 0.68283558  0.44154355],[-0.82992518 -0.68718082]
23,-0.0979983584067,[ 0.19688588  0.47149544],-1.90847,"[[-0.2873204   0.62480884  0.19485508  0.10595985]
 [ 0.63527723 -0.46625677  0.          0.        ]]","[ 0.94158465  0.65656259  0.1005636   1.05737637  1.68258985  0.91233436
 -0.59468767  0.05054869 -0.84208405 -0.48199677  0.        ]",[ 0.21947463  0.22082397],[-0.82992518 -0.68718082]
24,-0.0929284032678,[-0.10661744 -0.56990316],-1.83529,"[[-0.26693232  0.63430512  0.19485508  0.10595985]
 [ 1.40098592  1.40963328  0.          0.        ]]","[ 0.95098428  0.65013966  0.13284567  1.07672125  1.68258847  0.912334
 -0.57440217  0.38068374 -0.84716246 -0.41971539  0.        ]",[-0.21777317 -0.40138453],[-0.82992518 -0.68718082]
