timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.220694300138,[-4.48173969  0.41532992],-2.85067,"[[-0.06306287  0.08966064  0.03876448 -0.14289628]
 [ 0.00069654  0.00135793  0.          0.        ]]","[ 1.00291697  0.87690603  0.44667589 -0.17403248  0.33257175 -1.24390455
 -0.61473749  0.13186197  0.6223082   2.37599963  0.        ]",[-5.24365616  0.4656854 ],[-0.79325491 -0.68010277]
1,-0.216416612092,[-4.51173741  0.38355971],-2.66931,"[[-0.10274605  0.10620309  0.03876448 -0.14289628]
 [-3.95584064  1.6473945   0.          0.        ]]","[ 0.99740513  0.87505059  0.38183674 -0.13298382  0.33257166 -1.24390379
 -0.72038475  0.419437    0.61976982  2.2975378   0.        ]",[-4.76611948  0.1214967 ],[-0.79325491 -0.68010277]
2,-0.203309020281,[-3.79848143  0.40014936],-2.49105,"[[-0.22077431  0.15407667  0.03876448 -0.14289628]
 [-7.83407542  3.13499417  0.          0.        ]]","[ 0.9655399   0.86792543  0.19094819 -0.01463714  0.33257158 -1.24390302
 -0.82394112  0.67933183  0.60102075  2.06381468  0.        ]",[-3.80010486 -0.30756453],[-0.79325491 -0.68010277]
3,-0.180773726729,[-2.32243459 -1.83439473],-2.58982,"[[ -0.4155982    0.23206494   0.03876448  -0.14289628]
 [-11.63566654   4.65873237   0.           0.        ]]","[ 0.86347276  0.850767   -0.11198172  0.17615645  0.33257149 -1.24390226
 -0.92545087  0.94554017  0.53377571  1.68679483  0.        ]",[-2.34681463 -0.78139704],[-0.79325491 -0.68010277]
4,-0.14462433403,[-0.00728067  1.58073345],-2.33465,"[[ -0.6856787    0.28459877   0.03876448  -0.14289628]
 [-15.35998268   0.60811755   0.           0.        ]]","[ 0.62717065  0.8353759  -0.4882192   0.30278257  0.3325714  -1.24390149
 -1.02489714  0.23786654  0.3503589   1.13352953  0.        ]",[ 0.25154865  0.84584016],[-0.79325491 -0.68010277]
5,-0.103689587236,[ 1.80795299 -0.83559066],-2.3511,"[[ -0.99013477   0.33636417   0.03876448  -0.14289628]
 [-15.08655128   4.55526171   0.           0.        ]]","[ 0.24909504  0.81723876 -0.8209077   0.42566868  0.33257131 -1.24390072
 -1.01759547  0.92746273  0.03111437  0.59913925  0.        ]",[ 1.49379659 -0.21712959],[-0.79325491 -0.68010277]
6,-0.0738078454511,[ 1.55409606  0.96934869],-2.31944,"[[ -1.2491686    0.39334946   0.03876448  -0.14289628]
 [-10.83098088   1.15463172   0.           0.        ]]","[-0.14081141  0.79392095 -1.00556906  0.55838422  0.33257122 -1.24389996
 -0.90396274  0.33334627 -0.30519689  0.26796881  0.        ]",[ 2.00391459  0.76354468],[-0.79325491 -0.68010277]
7,-0.0602941472741,[ 1.86938558 -0.46772487],-2.27281,"[[-1.42396165  0.4547058   0.03876448 -0.14289628]
 [-6.66219524  4.96831897  0.          0.        ]]","[-0.42561665  0.76497213 -1.07200252  0.69779888  0.33257113 -1.24389919
 -0.79264741  0.9996266  -0.54004182  0.12688774  0.        ]",[ 1.7403971  -0.40343451],[-0.79325491 -0.68010277]
8,-0.0558321623465,[ 2.09902803 -0.32088457],-2.33122,"[[-1.51618431  0.53448806  0.03876448 -0.14289628]
 [-2.57366719  3.01643526  0.          0.        ]]","[-0.57945965  0.72154848 -1.08720156  0.87284086  0.33257104 -1.24389843
 -0.68347518  0.65861711 -0.63016232  0.10644628  0.        ]",[ 1.40044391 -0.1972104 ],[-0.79325491 -0.68010277]
9,-0.0550609473907,[ 0.00097762 -0.16104351],-2.19645,"[[-1.52744905  0.58145513  0.03876448 -0.14289628]
 [ 1.4338587   1.68472033  0.          0.        ]]","[-0.59833064  0.69302975 -1.08810529  0.97217697  0.33257095 -1.24389766
 -0.57646592  0.42595601 -0.61179021  0.13282756  0.        ]",[ 0.8413583  -0.17207471],[-0.79325491 -0.68010277]
10,-0.0566389467669,[ 0.92732859 -0.18618351],-2.26713,"[[-1.49901512  0.60841702  0.03876448 -0.14289628]
 [ 1.40961213  1.01370407  0.          0.        ]]","[-0.55071986  0.67569894 -1.08542253  1.02785071  0.33257086 -1.2438969
 -0.57711317  0.30872413 -0.5445902   0.17948983  0.        ]",[ 0.75404882 -0.14639232],[-0.79325491 -0.68010277]
11,-0.0620129791754,[-0.04399175 -0.46200913],-2.19015,"[[-1.43429083  0.62108011  0.03876448 -0.14289628]
 [ 5.05069328  0.25512859  0.          0.        ]]","[-0.44276701  0.66732223 -1.07439159  1.05364341  0.33257077 -1.24389613
 -0.47988874  0.17619498 -0.43229665  0.25528082  0.        ]",[-0.01617879 -0.2559849 ],[-0.79325491 -0.68010277]
12,-0.0720785238567,[ 0.77340305  0.68804305],-2.30369,"[[-1.33601923  0.60777771  0.03876448 -0.14289628]
 [ 4.77736892 -1.57925344  0.          0.        ]]","[-0.28083669  0.67611737 -1.04466184  1.02654138  0.33257068 -1.24389537
 -0.48718691 -0.14428604 -0.29088338  0.35815056  0.        ]",[-0.21876678  0.23664689],[-0.79325491 -0.68010277]
13,-0.0878550135616,[-2.2985557  -0.98669772],-1.864,"[[-1.21073074  0.60382954  0.03876448 -0.14289628]
 [ 7.74162479  1.17524392  0.          0.        ]]","[-0.08005228  0.67869562 -0.98449826  1.0184484   0.33257059 -1.2438946
 -0.40803509  0.33694647 -0.11397028  0.52892897  0.        ]",[-1.49523461 -1.01239574],[-0.79325491 -0.68010277]
14,-0.102900699635,[-1.10774036 -0.1155285 ],-2.09582,"[[-1.09711444  0.58791503  0.03876448 -0.14289628]
 [ 3.63367095 -2.7535854   0.          0.        ]]","[ 0.09409859  0.68893927 -0.90910815  0.98560585  0.3325705  -1.24389384
 -0.51772574 -0.34945132  0.02666169  0.69458734  0.        ]",[-1.04256845  0.34065124],[-0.79325491 -0.68010277]
15,-0.104275163961,[ 0.46356323  1.1435978 ],-2.3041,"[[-1.06485407  0.52881479  0.03876448 -0.14289628]
 [-0.39420363 -3.15509528  0.          0.        ]]","[ 0.1418436   0.72484548 -0.88422343  0.86064437  0.33257042 -1.24389307
 -0.62527807 -0.4195982   0.03866381  0.68200362  0.        ]",[-0.39435795  0.86899865],[-0.79325491 -0.68010277]
16,-0.104508824673,[-1.3670949  -1.46823514],-1.96909,"[[-1.05427428  0.50606077  0.03876448 -0.14289628]
 [ 1.44605331  0.86629239  0.          0.        ]]","[ 0.15731976  0.737754   -0.87573592  0.81133762  0.33257033 -1.24389231
 -0.57613923  0.28297058  0.04065077  0.67433756  0.        ]",[-1.01960814 -0.45758891],[-0.79325491 -0.68010277]
17,-0.101687925685,[ 0.69504353  0.69209327],-2.33199,"[[-1.06531837  0.48350115  0.03876448 -0.14289628]
 [-2.53719118 -3.10901045  0.          0.        ]]","[ 0.14116225  0.75003953 -0.88459146  0.76183434  0.33257024 -1.24389154
 -0.68249985 -0.41154692  0.01496219  0.63019439  0.        ]",[ 0.06344089  1.16031456],[-0.79325491 -0.68010277]
18,-0.0966414589884,[-0.20590727  0.05759878],-2.10492,"[[-1.08798077  0.44942355  0.03876448 -0.14289628]
 [ 0.26162249 -0.3080805   0.          0.        ]]","[ 0.10769915  0.7676158  -0.90221428  0.68594663  0.33257015 -1.24389078
 -0.60776553  0.07779831 -0.03382083  0.55537289  0.        ]",[-0.39727226  0.2979559 ],[-0.79325491 -0.68010277]
19,-0.096024878285,[ 0.49308492  0.54560023],-2.19477,"[[-1.09097401  0.44561444  0.03876448 -0.14289628]
 [-0.55821688 -0.0736134   0.          0.        ]]","[ 0.10324905  0.769506   -0.90448599  0.67738407  0.33257006 -1.24389001
 -0.62965673  0.11876161 -0.04003387  0.54649802  0.        ]",[-0.25991115  0.28102285],[-0.79325491 -0.68010277]
