timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.145601224241,[-0.80398039 -0.01730373],-1.35773,"[[ 0.04059233 -0.05194921  0.08837138  0.0829834 ]
 [-0.00104342  0.00461864  0.          0.        ]]","[ 0.99586861  0.90545159  0.56516136 -0.45909408  0.76171638  0.71726409
 -0.62453216  0.12849968  0.20566732 -0.31619389  0.        ]",[-0.07359344  1.00621808],[-0.70711851 -0.51267666]
1,-0.149416291439,[ 0.24858907  0.88158594],-1.46077,"[[ 0.00866154 -0.05253279  0.08837138  0.0829834 ]
 [-3.18144686 -0.06275508  0.          0.        ]]","[ 0.99716449  0.90541624  0.51344804 -0.46050068  0.76171598  0.71726372
 -0.71207949  0.11698862  0.20549714 -0.39270191  0.        ]",[ 0.48977524  1.19446504],[-0.70711851 -0.51267666]
2,-0.153702474834,[ 0.13105867  0.82272257],-1.41519,"[[-0.04448301 -0.01875598  0.08837138  0.0829834 ]
 [-2.13648282  3.42880012  0.          0.        ]]","[ 0.99559445  0.90679008  0.42737248 -0.37902065  0.76171558  0.71726336
 -0.68331419  0.71353205  0.20372202 -0.47691784  0.        ]",[ 0.31555367  0.84714115],[-0.70711851 -0.51267666]
3,-0.151703791063,[ 0.54220228 -0.64862531],-1.34296,"[[-0.08159933  0.08182173  0.08837138  0.0829834 ]
 [-1.57700575  6.61834159  0.          0.        ]]","[ 0.99173805  0.90317024  0.36736317 -0.13645383  0.76171518  0.717263
 -0.66791301  1.25847479  0.20360492 -0.43990177  0.        ]",[-0.02908286 -0.1500278 ],[-0.70711851 -0.51267666]
4,-0.145689583297,[-0.89930478  1.08660991],-1.32539,"[[-0.09129553  0.18709695  0.08837138  0.0829834 ]
 [ 0.60013561  3.91818358  0.          0.        ]]","[ 0.99035688  0.88706248  0.35171297  0.11526546  0.76171477  0.71726264
 -0.60798203  0.79714342  0.19861912 -0.33207778  0.        ]",[-0.58894694  0.04748483],[-0.70711851 -0.51267666]
5,-0.140012076397,[-0.5525909  -0.88942624],-1.22699,"[[-0.11512089  0.3044239   0.08837138  0.0829834 ]
 [-2.97078025  7.80155853  0.          0.        ]]","[ 0.98630858  0.85448628  0.31331972  0.38981946  0.76171437  0.71726227
 -0.70627916  1.46062943  0.18416001 -0.24374825  0.        ]",[-0.65181196 -1.37498462],[-0.70711851 -0.51267666]
6,-0.140297215211,[-0.17207106 -0.7102905 ],-1.25039,"[[-0.19586633  0.4235782   0.08837138  0.0829834 ]
 [-5.09671279  4.12610911  0.          0.        ]]","[ 0.96569256  0.80607573  0.1841174   0.65844742  0.76171397  0.71726191
 -0.76479984  0.83266642  0.16614546 -0.28717713  0.        ]",[ 0.00731584 -0.78338784],[-0.70711851 -0.51267666]
7,-0.148775447367,[ 0.41811863 -0.12605701],-1.31323,"[[-0.30360872  0.47706408  0.08837138  0.0829834 ]
 [-5.67560213  1.23211968  0.          0.        ]]","[ 0.92180182  0.77949594  0.0150609   0.77467407  0.76171357  0.71726155
 -0.78073466  0.3382187   0.15366526 -0.47136616  0.        ]",[ 0.7449044  -0.12598892],[-0.70711851 -0.51267666]
8,-0.1587183292,[ 1.18233518  0.50905338],-1.39071,"[[-0.39939648  0.49644677  0.08837138  0.0829834 ]
 [-3.90905399  0.70790506  0.          0.        ]]","[ 0.86743585  0.76914303 -0.13058053  0.81602763  0.76171317  0.71726118
 -0.73210605  0.24865479  0.13532409 -0.66725092  0.        ]",[ 0.98205316 -0.05606198],[-0.70711851 -0.51267666]
9,-0.160381061981,[ 0.48434417 -1.38914148],-1.3002,"[[-0.43711646  0.53067304  0.08837138  0.0829834 ]
 [ 0.12364148  2.70806837  0.          0.        ]]","[ 0.84217254  0.74994348 -0.18641953  0.88798628  0.76171276  0.71726082
 -0.62109669  0.59038921  0.12264674 -0.71059615  0.        ]",[ 0.3177025  -0.88991845],[-0.70711851 -0.51267666]
10,-0.156555965603,[ 0.15570307 -0.0526648 ],-1.33352,"[[-0.41542862  0.54456175  0.08837138  0.0829834 ]
 [ 2.0387564  -1.30581929  0.          0.        ]]","[ 0.85695948  0.74182191 -0.15442786  0.91678263  0.76171236  0.71726046
 -0.56837855 -0.09539722  0.12656206 -0.64422251  0.        ]",[ 0.17472517  0.02387497],[-0.70711851 -0.51267666]
