timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.0657061688635,[-1.55242041  2.69305909],-1.3338,"[[-0.00194144  0.08505154  0.14420228  0.01508605]
 [ 0.00427942 -0.00018556  0.          0.        ]]","[ 1.00377295  0.92041417  0.47893262 -0.1067864   1.2518419   0.1336628
 -0.63335733  0.12848465 -0.24970896  0.49294835  0.        ]",[-1.1289885   1.42753744],[-0.72064167 -0.45083126]
1,-0.0661060013147,[-0.92445619  0.84174611],-1.14107,"[[-0.0415627   0.12479111  0.14420228  0.01508605]
 [-3.9532247   3.96093368  0.          0.        ]]","[ 1.00236475  0.91567504  0.41523808 -0.01271072  1.25184071  0.13366275
 -0.7431979   0.79802665 -0.250438    0.44926017  0.        ]",[-0.8458786   0.54248571],[-0.72064167 -0.45083126]
2,-0.0678439496017,[-0.54454524  0.6707835 ],-1.03256,"[[-0.15654779  0.23667742  0.14420228  0.01508605]
 [-7.53337063  7.21683137  0.          0.        ]]","[ 0.98380145  0.89278666  0.23134204  0.24916547  1.25183952  0.1336627
 -0.84256476  1.34836519 -0.25970884  0.31889715  0.        ]",[-0.31971124 -0.54084057],[-0.72064167 -0.45083126]
3,-0.0714500868101,[-0.73379597 -1.48515892],-0.909562,"[[-0.32734425  0.40623608  0.14420228  0.01508605]
 [-9.53961121  9.73063371  0.          0.        ]]","[ 0.9170444   0.831861   -0.03498649  0.63167384  1.25183832  0.13366265
 -0.89824762  1.77326691 -0.29379973  0.13403108  0.        ]",[ 0.21108513 -1.68394279],[-0.72064167 -0.45083126]
4,-0.0831334600716,[ 1.65640911 -1.10951534],-1.10334,"[[ -0.54535606   0.55919584   0.14420228   0.01508605]
 [-12.25258187   5.57913621   0.           0.        ]]","[ 0.76684958  0.75109501 -0.35208621  0.95388153  1.25183713  0.1336626
 -0.97354577  1.07154487 -0.36792985 -0.16335326  0.        ]",[ 1.7008152  -0.83193606],[-0.72064167 -0.45083126]
5,-0.103467380875,[ 3.13130826  0.40245664],-1.32473,"[[-0.74826996  0.62992479  0.14420228  0.01508605]
 [-8.0527597   1.50737061  0.          0.        ]]","[ 0.56746171  0.70599356 -0.6120291   1.0933318   1.25183594  0.13366255
 -0.85697861  0.38330052 -0.47638545 -0.50300268  0.        ]",[ 2.27161527  0.04707217],[-0.72064167 -0.45083126]
6,-0.115950181415,[ 0.90653047  1.11001784],-1.1629,"[[-0.86803898  0.67574606  0.14420228  0.01508605]
 [-3.93783047  3.06957911  0.          0.        ]]","[ 0.42610997  0.67430384 -0.74500158  1.17997246  1.25183474  0.1336625
 -0.74276777  0.64735793 -0.55928942 -0.68351913  0.        ]",[ 2.09174299 -0.57625633],[-0.72064167 -0.45083126]
7,-0.111826248606,[ 2.03332774 -1.71571507],-1.21383,"[[-0.91004294  0.77624311  0.14420228  0.01508605]
 [-0.27470191  6.96715603  0.          0.        ]]","[ 0.37284368  0.59836889 -0.78756209  1.35880783  1.25183355  0.13366245
 -0.6410968   1.30615831 -0.57782874 -0.64255108  0.        ]",[ 1.33773482 -2.06899405],[-0.72064167 -0.45083126]
8,-0.0967505813665,[ 1.36499815 -1.8593827 ],-1.23686,"[[-0.87577202  0.87446162  0.14420228  0.01508605]
 [ 3.68859503  2.86836303  0.          0.        ]]","[ 0.41644033  0.51622757 -0.7530011   1.51733808  1.25183236  0.1336624
 -0.53109468  0.61334522 -0.54728019 -0.45786493  0.        ]",[ 0.68139124 -1.68168175],[-0.72064167 -0.45083126]
9,-0.0793445955105,[ 0.02398824  0.27827435],-1.17274,"[[-0.76302239  0.89151836  0.14420228  0.01508605]
 [ 7.57340249 -1.14931861  0.          0.        ]]","[ 0.55093761  0.5012219  -0.62929344  1.54311331  1.25183117  0.13366235
 -0.42327108 -0.06575755 -0.48599409 -0.21505717  0.        ]",[-0.28178623 -1.04911518],[-0.72064167 -0.45083126]
10,-0.0616405633602,[-1.46710735 -1.97368767],-1.04454,"[[-0.61210914  0.87981377  0.14420228  0.01508605]
 [ 7.51811628 -0.02488655  0.          0.        ]]","[ 0.70722488  0.51154129 -0.44193045  1.52548032  1.25182997  0.13366229
 -0.42480537  0.12430356 -0.43114147  0.0800128   0.        ]",[-1.13735318 -1.50987792],[-0.72064167 -0.45083126]
11,-0.0543815309953,[-1.28697959 -0.61804755],-1.08117,"[[-0.50292374  0.83960468  0.14420228  0.01508605]
 [ 3.41409445 -3.98280595  0.          0.        ]]","[ 0.80153062  0.54622635 -0.29301397  1.4630106   1.25182878  0.13366224
 -0.53871292 -0.54469794 -0.40173862  0.26276851  0.        ]",[-0.79445076 -0.25221139],[-0.72064167 -0.45083126]
12,-0.0604237281557,[-0.64531418  1.27206973],-1.13531,"[[-0.47500755  0.73619884  0.14420228  0.01508605]
 [-0.60902324 -6.34987743  0.          0.        ]]","[ 0.82294642  0.62965212 -0.25338434  1.28945975  1.25182759  0.13366219
 -0.65037491 -0.94480028 -0.37032139  0.20221265  0.        ]",[-0.03145537  0.90347964],[-0.72064167 -0.45083126]
13,-0.0714202235713,[ 1.04665089 -0.85060156],-1.20422,"[[-0.51269535  0.65019901  0.14420228  0.01508605]
 [-3.15129879 -2.26372551  0.          0.        ]]","[ 0.79376883  0.69220445 -0.30674429  1.13203034  1.25182639  0.13366214
 -0.72093582 -0.25412323 -0.36273712  0.01788556  0.        ]",[ 0.40918535  0.35877901],[-0.72064167 -0.45083126]
14,-0.0808450749241,[-0.07197018  2.63578476],-1.2388,"[[-0.53538992  0.57156748  0.14420228  0.01508605]
 [ 0.86844388 -5.58834493  0.          0.        ]]","[ 0.77522081  0.74354548 -0.33834055  0.9787372   1.2518252   0.13366209
 -0.60936681 -0.81607902 -0.36416506 -0.12676302  0.        ]",[ 0.33694854  1.36875498],[-0.72064167 -0.45083126]
15,-0.0852116164243,[ 0.35683767  0.06500136],-1.08864,"[[-0.52106445  0.50063956  0.14420228  0.01508605]
 [ 0.56510624 -1.5180124   0.          0.        ]]","[ 0.78701291  0.78478795 -0.318444    0.83360816  1.25182401  0.13366204
 -0.61778569 -0.12807563 -0.35770923 -0.18198132  0.        ]",[ 0.18753329  0.63324058],[-0.72064167 -0.45083126]
16,-0.08443692971,[ 0.18763427  0.34854882],-1.07999,"[[-0.49571175  0.47315808  0.14420228  0.01508605]
 [ 1.96549833 -1.23109182  0.          0.        ]]","[ 0.80716852  0.79942772 -0.28283189  0.77579124  1.25182282  0.13366199
 -0.57891724 -0.07957775 -0.34743312 -0.16005255  0.        ]",[-0.11355442  0.57390338],[-0.72064167 -0.45083126]
17,-0.0798551788256,[-0.63611306 -0.40379833],-0.998032,"[[-0.44934941  0.46262521  0.14420228  0.01508605]
 [ 2.66839728  0.17312379  0.          0.        ]]","[ 0.84163015  0.80483612 -0.21645339  0.75341181  1.25182162  0.13366194
 -0.55940786  0.15777522 -0.3296325  -0.07072491  0.        ]",[-0.54353762  0.14586839],[-0.72064167 -0.45083126]
18,-0.077765844979,[-0.1907826   1.14879562],-1.07844,"[[-0.42175396  0.45002063  0.14420228  0.01508605]
 [ 0.09970109 -1.42824452  0.          0.        ]]","[ 0.8606454   0.81115974 -0.17622208  0.726476    1.25182043  0.13366189
 -0.63070224 -0.11290237 -0.32017773 -0.0247309   0.        ]",[-0.16978493  0.71985936],[-0.72064167 -0.45083126]
19,-0.0774958063278,[-0.0267103  -0.65416729],-1.01912,"[[-0.42736699  0.46147008  0.14420228  0.01508605]
 [-0.65847435  2.55989664  0.          0.        ]]","[ 0.85686842  0.80542144 -0.18444683  0.75094948  1.25181924  0.13366184
 -0.65174522  0.56120898 -0.3222804  -0.0233346   0.        ]",[-0.30272916 -0.34661818],[-0.72064167 -0.45083126]
20,-0.0771038978841,[-1.07168658 -1.01870077],-0.963286,"[[-0.44145631  0.48617119  0.14420228  0.01508605]
 [-0.75015732 -0.08098421  0.          0.        ]]","[ 0.84718261  0.792588   -0.20499886  0.80327172  1.25181804  0.13366179
 -0.65428956  0.1148233  -0.32762601 -0.02454331  0.        ]",[-0.11324874  0.26799127],[-0.72064167 -0.45083126]
21,-0.0868185613018,[ 1.00478971  2.26167726],-1.35713,"[[-0.49598834  0.44485407  0.14420228  0.01508605]
 [-4.68990723 -4.03755059  0.          0.        ]]","[ 0.80695088  0.81370349 -0.28322282  0.71538617  1.25181685  0.13366174
 -0.76363778 -0.55395141 -0.34850041 -0.19503125  0.        ]",[ 1.13184571  1.73660409],[-0.72064167 -0.45083126]
22,-0.0969848098689,[ 1.38022344  0.34177179],-1.16695,"[[ -5.49178164e-01   4.04617676e-01   1.44202278e-01   1.50860527e-02]
 [ -6.42570496e-01   4.62642100e-04   0.00000000e+00   0.00000000e+00]]","[ 0.76359405  0.83258083 -0.35733133  0.62811769  1.25181566  0.13366169
 -0.65130265  0.12859059 -0.37911392 -0.35935031  0.        ]",[ 0.72772694  0.78033823],[-0.72064167 -0.45083126]
23,-0.0923398302262,[-0.04943332  0.99813667],-1.05036,"[[-0.52221515  0.41818988  0.14420228  0.01508605]
 [ 3.32566508  1.35225513  0.          0.        ]]","[ 0.78607225  0.8264005  -0.3200477   0.65773055  1.25181447  0.13366164
 -0.54116306  0.35708289 -0.36297816 -0.28469016  0.        ]",[-0.16565362  0.11400121],[-0.72064167 -0.45083126]
24,-0.0791152863936,[-1.71937071 -1.21751081],-0.876544,"[[-0.45833803  0.48462096  0.14420228  0.01508605]
 [ 3.06294733  5.27776995  0.          0.        ]]","[ 0.83518999  0.7934095  -0.22944373  0.80000612  1.25181327  0.13366159
 -0.54845459  1.02060911 -0.3331622  -0.06383528  0.        ]",[-0.93272734 -1.31854546],[-0.72064167 -0.45083126]
25,-0.0716886663702,[-1.43422752 -0.95176576],-0.935921,"[[-0.43736432  0.54941462  0.14420228  0.01508605]
 [-0.95224616  1.21512911  0.          0.        ]]","[ 0.85002336  0.75694879 -0.19904305  0.93406644  1.25181208  0.13366154
 -0.65989696  0.33390367 -0.33101621  0.06133258  0.        ]",[-0.34783491 -0.35211602],[-0.72064167 -0.45083126]
26,-0.079231140304,[ 0.50139098  0.40389853],-1.11667,"[[-0.49589967  0.5356782   0.14420228  0.01508605]
 [-4.88817259 -2.57614857  0.          0.        ]]","[ 0.80701731  0.76502384 -0.28309686  0.90606164  1.25181089  0.13366149
 -0.76913917 -0.30693338 -0.34799243 -0.08427409  0.        ]",[ 0.85595083  0.99612671],[-0.72064167 -0.45083126]
27,-0.0917422503239,[ 1.35438673 -0.46830698],-1.15516,"[[-0.57279688  0.50070506  0.14420228  0.01508605]
 [-2.80848463 -0.92665514  0.          0.        ]]","[ 0.74306826  0.78474629 -0.38948961  0.83373952  1.25180969  0.13366144
 -0.71141648 -0.02812049 -0.38240889 -0.29374599  0.        ]",[ 0.96474898  0.7245279 ],[-0.72064167 -0.45083126]
28,-0.0970842991907,[ 0.64403611  1.13329949],-1.17114,"[[-0.58870984  0.46373651  0.14420228  0.01508605]
 [ 1.20382104 -2.76407145  0.          0.        ]]","[ 0.72880798  0.80426542 -0.41088313  0.75577348  1.2518085   0.13366139
 -0.60005355 -0.33869784 -0.39449945 -0.37255156  0.        ]",[ 0.66061318  1.20622718],[-0.72064167 -0.45083126]
29,-0.0919408819975,[-0.54891464  0.16227578],-0.99728,"[[-0.53932391  0.44872259  0.14420228  0.01508605]
 [ 3.72637794  1.24930226  0.          0.        ]]","[ 0.77192436  0.81179645 -0.34377374  0.72368758  1.25180731  0.13366134
 -0.53003903  0.33968065 -0.36901801 -0.2847549   0.        ]",[-0.21633568  0.00438062],[-0.72064167 -0.45083126]
30,-0.0828686309766,[-0.06847458 -1.22019748],-1.01687,"[[-0.48732563  0.47991543  0.14420228  0.01508605]
 [ 1.48092504  1.86791961  0.          0.        ]]","[ 0.81362615  0.79589159 -0.27094131  0.79007886  1.25180612  0.13366128
 -0.59236192  0.44424508 -0.34390601 -0.13339593  0.        ]",[-0.29919931 -0.26885936],[-0.72064167 -0.45083126]
