timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
0,-0.160161309943,[-1.83404352  1.28229444],-2.35124,"[[ 0.03628397 -0.07742196  0.05577319  0.04286121]
 [ 0.00039985  0.00111907  0.          0.        ]]","[ 1.02929964  0.85645779  0.66587001 -0.65376665  0.4815686   0.38008406
 -0.60465294  0.13400353  0.47481511  0.22568279  0.        ]",[-1.57513356  1.52039802],[-0.86601305 -0.71051669]
1,-0.161350806821,[-0.67982465  0.51922175],-2.36077,"[[ -3.41406834e-03  -3.76565272e-02   5.57731921e-02   4.28612142e-02]
 [ -3.95702146e+00   3.96221852e+00   0.00000000e+00   0.00000000e+00]]","[ 1.03040934  0.85909464  0.60017963 -0.55192016  0.4815685   0.38008399
 -0.70829248  0.84028434  0.47539879  0.17484934  0.        ]",[-1.12785339  0.53229046],[-0.86601305 -0.71051669]
2,-0.164430913958,[-0.45285908 -0.26755487],-2.23196,"[[-0.10875951  0.06143855  0.05577319  0.04286121]
 [-6.56882632  5.94068929  0.          0.        ]]","[ 1.02036494  0.85773604  0.42617907 -0.29780441  0.4815684   0.38008391
 -0.77669205  1.1930537   0.46987213  0.03107278  0.        ]",[-0.64456522 -0.32952285],[-0.86601305 -0.71051669]
3,-0.169512043249,[-0.13326218 -0.03662356],-2.18037,"[[-0.25680231  0.16844914  0.05577319  0.04286121]
 [-8.22993131  4.76428183  0.          0.        ]]","[ 0.97461778  0.84358844  0.18545788 -0.02520046  0.4815683   0.38008384
 -0.820194    0.98329487  0.44320439 -0.21342679  0.        ]",[ 0.36575636 -0.21012022],[-0.86601305 -0.71051669]
4,-0.176364703793,[ 0.66351784  0.21322751],-2.2035,"[[-0.42505652  0.26133424  0.05577319  0.04286121]
 [-8.59428179  4.52501842  0.          0.        ]]","[ 0.87900108  0.82075385 -0.07667912  0.20754013  0.48156819  0.38008376
 -0.82973563  0.94063287  0.38387636 -0.52231805  0.        ]",[ 1.33654571 -0.29503274],[-0.86601305 -0.71051669]
5,-0.181168687372,[ 1.23910447 -0.60832709],-2.216,"[[-0.56890422  0.35939544  0.05577319  0.04286121]
 [-5.79978282  5.27860283  0.          0.        ]]","[ 0.76240021  0.78622911 -0.28577686  0.44700918  0.48156809  0.38008369
 -0.75655111  1.07499981  0.31451497 -0.74805878  0.        ]",[ 1.43640828 -0.88675183],[-0.86601305 -0.71051669]
6,-0.181879857134,[ 1.95271417 -0.57416325],-2.32312,"[[-0.644048    0.43973588  0.05577319  0.04286121]
 [-1.72814099  2.76383963  0.          0.        ]]","[ 0.68953692  0.75019476 -0.38794201  0.63684285  0.48156799  0.38008361
 -0.6499199   0.62660659  0.2774218  -0.82011031  0.        ]",[ 1.25196314 -0.60969615],[-0.86601305 -0.71051669]
7,-0.17962769743,[ 1.20728091 -0.26317868],-2.28625,"[[-0.638567    0.47163868  0.05577319  0.04286121]
 [ 2.26295272  0.43421088  0.          0.        ]]","[ 0.69511628  0.73400375 -0.38067283  0.71033719  0.48156789  0.38008354
 -0.54539818  0.2112237   0.28710152 -0.76259428  0.        ]",[ 0.63988513 -0.30109882],[-0.86601305 -0.71051669]
8,-0.173944313928,[-0.44149878 -0.20889046],-2.1406,"[[-0.55406082  0.46976652  0.05577319  0.04286121]
 [ 6.17463633 -0.61792667  0.          0.        ]]","[ 0.7758478   0.73498273 -0.26498164  0.70605615  0.48156779  0.38008347
 -0.44295612  0.023623    0.33949808 -0.55713946  0.        ]",[-0.60227448 -0.35995942],[-0.86601305 -0.71051669]
9,-0.168140097673,[-0.84144303 -0.00443675],-2.12573,"[[-0.44931481  0.44923823  0.05577319  0.04286121]
 [ 4.30618517 -1.43218405  0.          0.        ]]","[ 0.86152368  0.74548202 -0.11305108  0.65885252  0.48156769  0.38008339
 -0.49188836 -0.12156262  0.38783203 -0.32046217  0.        ]",[-0.95388156 -0.1010042 ],[-0.86601305 -0.71051669]
10,-0.166359868795,[-0.7938211   0.54986006],-2.15074,"[[-0.39744456  0.4207152   0.05577319  0.04286121]
 [ 0.89221363 -1.42015642  0.          0.        ]]","[ 0.8977817   0.75934271 -0.03479036  0.59249045  0.48156758  0.38008332
 -0.58129578 -0.11941802  0.40654623 -0.22678588  0.        ]",[-0.6659283   0.14147262],[-0.86601305 -0.71051669]
11,-0.167594722282,[-0.66936866 -0.32800238],-2.10737,"[[-0.41129387  0.41445066  0.05577319  0.04286121]
 [-2.26662372  0.78634373  0.          0.        ]]","[ 0.88850966  0.76227247 -0.0558633   0.57779912  0.48156748  0.38008324
 -0.66402154  0.27401068  0.40195368 -0.27154497  0.        ]",[-0.19375592 -0.33442956],[-0.86601305 -0.71051669]
12,-0.172155032693,[ 0.6226737   0.54728274],-2.25339,"[[-0.48274022  0.417       0.05577319  0.04286121]
 [-4.86934482 -0.52704089  0.          0.        ]]","[ 0.83596685  0.76108491 -0.16247107  0.58378248  0.48156738  0.38008317
 -0.7321833   0.03982834  0.37234177 -0.45143601  0.        ]",[ 0.98841077  0.32625508],[-0.86601305 -0.71051669]
13,-0.176364484726,[ 0.53252152 -1.10149066],-2.17845,"[[-0.5544537   0.42829643  0.05577319  0.04286121]
 [-2.31052206  1.64943927  0.          0.        ]]","[ 0.77549466  0.75574107 -0.26553455  0.61021403  0.48156728  0.38008309
 -0.66517081  0.42790444  0.33500732 -0.61635455  0.        ]",[ 0.81627643 -0.38104385],[-0.86601305 -0.71051669]
14,-0.178448597672,[ 1.22633987  0.93475356],-2.33665,"[[-0.57905395  0.42122171  0.05577319  0.04286121]
 [-0.1566761  -2.3435996   0.          0.        ]]","[ 0.75302049  0.75910319 -0.29988315  0.59367596  0.48156718  0.38008302
 -0.60876418 -0.28407237  0.31885698 -0.68722985  0.        ]",[ 0.97818983  0.74063504],[-0.86601305 -0.71051669]
15,-0.176471382287,[ 0.28094766  0.03509408],-2.19595,"[[-0.54247835  0.41193622  0.05577319  0.04286121]
 [ 3.80106252  1.40256533  0.          0.        ]]","[ 0.78611853  0.76343603 -0.24862146  0.57189043  0.48156708  0.38008294
 -0.5051159   0.38388578  0.34001393 -0.6094011   0.        ]",[-0.26317596 -0.57261032],[-0.86601305 -0.71051669]
