timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.364890352174,"[[ -8.71061660e-02   9.80642972e-02  -1.00787827e-01   1.84327329e-01]
 [ -8.93503843e-04  -6.44914970e-05   0.00000000e+00   0.00000000e+00]]",[ 1.81803298  3.90868807],-4.08015,"[ 1.20241994  2.67072951 -0.03963462 -0.40962262 -0.87022012  1.59065837
  1.55907485 -0.37029527  2.08867084 -1.70570363  0.        ]",[-0.21234135 -0.07283559],[ 1.03512145  5.99282477]
1,-0.35824116665,"[[-0.04744862  0.13777545 -0.10078783  0.18432733]
 [ 3.95349283  3.95799301  0.          0.        ]]",[ 1.02931082  4.36618233],-4.04132,"[ 1.20607526  2.66340419  0.01932217 -0.23865315 -0.87021983  1.59065731
  1.66771867  0.12908592  2.08736948 -1.59315866  0.        ]",[-0.21234135 -0.07283559],[ 1.08337684  4.59622213]
2,-0.336202685083,"[[ 0.07051305  0.2558617  -0.10078783  0.18432733]
 [ 7.82981138  7.83770093  0.          0.        ]]",[-0.3019079   5.03310061],-3.81924,"[ 1.20421027  2.62723228  0.1949852   0.26315921 -0.87021954  1.59065624
  1.77421736  0.61858184  2.04658291 -1.26326732  0.        ]",[-0.21234135 -0.07283559],[-1.61072607  4.00203054]
3,-0.304557737186,"[[  0.18585231   0.45080174  -0.10078783   0.18432733]
 [  3.71783707  11.64361054   0.           0.        ]]",[-1.51953495  5.68178844],-3.51187,"[ 1.18400146  2.52168332  0.36534959  1.05489646 -0.87021924  1.59065517
  1.66124159  1.0987665   1.91874359 -0.89397806  0.        ]",[-0.21234135 -0.07283559],[-1.44986105  4.94691219]
4,-0.273288804569,"[[  0.21976987   0.72110327  -0.10078783   0.18432733]
 [ -0.31264067  15.37408787   0.           0.        ]]",[-2.39037561  6.22712517],-3.2123,"[ 1.17463248  2.2881397   0.41485237  2.02837781 -0.87021895  1.5906541
  1.55050511  1.56943341  1.73807752 -0.65576477  0.        ]",[-0.21234135 -0.07283559],[-2.35947077  5.2426989 ]
5,-0.243395532723,"[[  0.17387835   1.06527146  -0.10078783   0.18432733]
 [ -4.26337389  19.03049089   0.           0.        ]]",[-2.49239731  6.33050013],-2.9593,"[ 1.18693798  1.86999875  0.34779474  2.95927965 -0.87021866  1.59065303
  1.44195976  2.03075342  1.52955806 -0.56143907  0.        ]",[-0.21234135 -0.07283559],[-3.16714566  5.49592989]
6,-0.216417112825,"[[  0.04975406   1.48183735  -0.10078783   0.18432733]
 [ -8.13623611  22.61405981   0.           0.        ]]",[-2.79201555  6.33652544],-2.68119,"[ 1.20591891  1.25029863  0.16410797  3.48443526 -0.87021837  1.59065196
  1.33555405  2.4828824   1.3059332  -0.61845035  0.        ]",[-0.21234135 -0.07283559],[-3.61156721  7.1660455 ]
7,-0.196020688169,"[[ -0.15106462   1.9693565   -0.10078783   0.18432733]
 [-11.93311813  26.12603333   0.           0.        ]]",[-3.34431076  6.16873932],-2.53996,"[ 1.1919975   0.50286127 -0.13424973  3.16174402 -0.87021808  1.59065089
  1.23123598  2.92597594  1.066321   -0.82535387  0.        ]",[-0.21234135 -0.07283559],[-3.26500001  6.94125602]
8,-0.188904914932,"[[ -0.42707523   2.52641114  -0.10078783   0.18432733]
 [-15.65566565  29.56789227   0.           0.        ]]",[-4.14946175  5.76321459],-2.32829,"[ 1.08444043 -0.16879301 -0.52722325  1.66803595 -0.87021779  1.59064982
  1.12896033  3.3602201   0.79633169 -1.16321152  0.        ]",[-0.21234135 -0.07283559],[-5.25383981  3.82704385]
9,-0.200873523436,"[[ -0.77680304   3.1516178   -0.10078783   0.18432733]
 [-19.30525259  26.55520731   0.           0.        ]]",[-4.66648483  5.11121082],-1.72975,"[ 0.81424986 -0.4560261  -0.95457775 -0.87758604 -0.8702175   1.59064875
  1.02868933  2.98011118  0.47375447 -1.58385769  0.        ]",[-0.21234135 -0.07283559],[-4.96608006  6.41913087]
10,-0.200242600955,"[[ -1.19881402   3.30710339  -0.10078783   0.18432733]
 [-22.88356807  -2.66432327   0.           0.        ]]",[-0.86476052  3.54570055],-2.30374,"[ 0.33468965 -0.43468829 -1.29820673 -1.54845156 -0.87021721  1.59064768
  0.93037655 -0.70644191  0.37480874 -1.6340662   0.        ]",[-0.21234135 -0.07283559],[-0.22618121  4.09768098]
