timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.296202350278,"[[ 0.0234209   0.07874915 -0.08008226 -0.0491802 ]
 [-0.00406789 -0.00015978  0.          0.        ]]",[-0.89236879  2.53077459],-1.75667,"[ 1.14685984  2.13447035  0.14430317 -0.42945436 -0.69492957 -0.44213503
  1.00882603 -0.34845982  1.82309498  0.50124993  0.        ]",[-0.05957246 -0.14291385],[-1.2512149   2.25352459]
1,-0.29539885609,"[[-0.01636564  0.11848923 -0.08008226 -0.0491802 ]
 [-3.96140627  3.96095953  0.          0.        ]]",[-0.89789903  2.50808334],-1.64932,"[ 1.14704839  2.12909987  0.08419841 -0.30518468 -0.69492788 -0.44213417
  0.83723411  0.18254811  1.82318618  0.46907378  0.        ]",[-0.05957246 -0.14291385],[-1.26315571  3.40907565]
2,-0.292405788681,"[[-0.13451355  0.2366643  -0.08008226 -0.0491802 ]
 [-7.84047585  7.84359108  0.          0.        ]]",[-0.89773577  2.48577023],-1.52905,"[ 1.13481198  2.10054698 -0.09368678  0.06013108 -0.6949262  -0.4421333
  0.66903656  0.70303376  1.81682022  0.3739532   0.        ]",[-0.05957246 -0.14291385],[-0.90797763  4.16354068]
3,-0.285660808752,"[[ -0.32582139   0.43171795  -0.08008226  -0.0491802 ]
 [-11.27888896  11.64905078   0.           0.        ]]",[-0.89307153  2.44921398],-1.46054,"[ 1.07490979  2.01316553 -0.3746612   0.63826301 -0.69492451 -0.44213244
  0.5199462   1.21317136  1.78539829  0.22697903  0.        ]",[-0.05957246 -0.14291385],[ 1.02401633  3.60542856]
4,-0.276182543315,"[[ -0.50948319   0.70209566  -0.08008226  -0.0491802 ]
 [ -7.10108793  15.37634092   0.           0.        ]]",[-0.90116227  2.40534401],-1.33889,"[ 0.97265623  1.81516868 -0.62792775  1.35282973 -0.69492283 -0.44213158
  0.70109378  1.71282341  1.72216113  0.16766385  0.        ]",[-0.05957246 -0.14291385],[-1.36131726  3.1033459 ]
5,-0.261401814403,"[[ -0.68980333   1.046306    -0.08008226  -0.0491802 ]
 [-10.91829125  19.03241632   0.           0.        ]]",[-0.91306627  2.27211046],-1.13576,"[ 0.83297044  1.45584453 -0.85251912  2.04341567 -0.69492114 -0.44213071
  0.53557873  2.20291712  1.61477122  0.18765233  0.        ]",[-0.05957246 -0.14291385],[-0.95833982  3.92876225]
6,-0.235357504975,"[[ -0.94406147   1.46290478  -0.08008226  -0.0491802 ]
 [-14.49572747  22.61538832   0.           0.        ]]",[-0.95457572  2.04853249],-0.954906,"[ 0.57886953  0.91821929 -1.11473074  2.4475342  -0.69491946 -0.44212985
  0.38046021  2.68319305  1.42884477  0.17795452  0.        ]",[-0.05957246 -0.14291385],[-0.67343916  3.14280475]
7,-0.197026327742,"[[ -1.25785196   1.95044183  -0.08008226  -0.0491802 ]
 [-16.87544536  26.12653101   0.           0.        ]]",[-1.05587339  1.72933078],-0.635771,"[ 0.19587731  0.2640913  -1.32847864  2.24202697 -0.69491777 -0.44212898
  0.27727489  3.15381472  1.15237657  0.19042122  0.        ]",[-0.05957246 -0.14291385],[-1.58898293  2.38732609]
8,-0.148351879198,"[[ -1.63173727   2.50750074  -0.08008226  -0.0491802 ]
 [-20.50107835  29.56784202   0.           0.        ]]",[-1.18650937  1.39493024],-0.462336,"[-0.31098783 -0.33087758 -1.39904469  1.18505332 -0.69491609 -0.44212812
  0.12006661  3.61504181  0.78772535  0.26778368  0.        ]",[-0.05957246 -0.14291385],[-0.82073922  0.57181661]
9,-0.104068195686,"[[ -2.0702958    3.11569244  -0.08008226  -0.0491802 ]
 [-23.34545556  25.42465087   0.           0.        ]]",[-1.15420079  1.30419779],-0.0922385,"[-0.88563983 -0.59628256 -1.21725952 -0.5953064  -0.6949144  -0.44212725
 -0.00326628  3.05960315  0.38027414  0.45131     0.        ]",[-0.05957246 -0.14291385],[-0.79415396  1.09071304]
10,-0.103660558329,"[[ -2.56413064   3.2724185   -0.08008226  -0.0491802 ]
 [-26.02874539  -2.00777899   0.           0.        ]]",[-0.88995361  1.33637261],-0.331649,"[-1.37889244 -0.58505238 -0.71579173 -1.08662864 -0.69491272 -0.44212639
 -0.11961437 -0.61760984  0.32026103  0.53708919  0.        ]",[-0.05957246 -0.14291385],[-0.525685  -0.3797016]
11,-0.104914159094,"[[ -3.10042153   3.1835368   -0.08008226  -0.0491802 ]
 [-27.59506309  -5.53199897   0.           0.        ]]",[-0.88667285  1.31432462],-0.364617,"[-1.60059194 -0.59553576  0.04676428 -0.80845155 -0.69491103 -0.44212553
 -0.1875302  -1.09001489  0.39757821  0.43288838  0.        ]",[-0.05957246 -0.14291385],[ 1.14354396  1.14616728]
12,-0.095510590017,"[[ -3.60711584   3.09538173  -0.08008226  -0.0491802 ]
 [-23.0893693   -3.2981449    0.           0.        ]]",[-0.90196389  1.3117224 ],-0.355077,"[-1.45548505 -0.5952773   0.78712616 -0.53151599 -0.69490935 -0.44212466
  0.00783872 -0.79057282  0.37512645  0.31916221  0.        ]",[-0.05957246 -0.14291385],[-2.18045867  0.05971248]
13,-0.0831591701213,"[[ -4.10404145   3.03244287  -0.08008226  -0.0491802 ]
 [-26.59151095  -2.99678194   0.           0.        ]]",[-0.91007006  1.31468749],-0.375549,"[-1.01279298 -0.58859702  1.34868687 -0.33436062 -0.69490766 -0.4421238
 -0.14401574 -0.75017427  0.29629269  0.27435405  0.        ]",[-0.05957246 -0.14291385],[-1.36953277 -0.2221373 ]
14,-0.0730351990622,"[[ -4.67031406   2.96427158  -0.08008226  -0.0491802 ]
 [-30.0242897   -3.81766923   0.           0.        ]]",[-0.89286113  1.35060251],-0.3266,"[-0.28506849 -0.57528903  1.61838606 -0.12236843 -0.69490598 -0.44212293
 -0.29286255 -0.86020891  0.19246606  0.31825455  0.        ]",[-0.05957246 -0.14291385],[-0.04588694  2.02386156]
15,-0.0787661592335,"[[ -5.26665621   2.92839699  -0.08008226  -0.0491802 ]
 [-29.611338     0.21674435   0.           0.        ]]",[-0.88880277  1.41074538],-0.416384,"[ 0.49616895 -0.56576861  1.39353082 -0.01178123 -0.69490429 -0.44212207
 -0.27495621 -0.31940899  0.15887431  0.43906148  0.        ]",[-0.05957246 -0.14291385],[-0.96882696  1.63163158]
16,-0.0907361825433,"[[ -5.89148695   2.97240698  -0.08008226  -0.0491802 ]
 [-32.86093814   4.1710782    0.           0.        ]]",[-0.87387967  1.47098541],-0.494942,"[ 1.04313418 -0.57720468  0.68568431 -0.14755095 -0.69490261 -0.4421212
 -0.41586043  0.21065636  0.22226687  0.50400345  0.        ]",[-0.05957246 -0.14291385],[ 0.34579037 -0.12379667]
17,-0.0970229193049,"[[ -6.52844476   3.03097481  -0.08008226  -0.0491802 ]
 [-30.8415797    0.78425843   0.           0.        ]]",[-0.85356051  1.53574026],-0.435391,"[ 1.10609896 -0.58837186 -0.25790251 -0.32977516 -0.69490092 -0.44212034
 -0.32829887 -0.24333621  0.28397552  0.50258974  0.        ]",[-0.05957246 -0.14291385],[-1.20774586  1.69312983]
