timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.310336522022,"[[-0.00217172 -0.00058348 -0.04151413  0.1812756 ]
 [-0.00309417 -0.00177409  0.          0.        ]]",[ 0.6885547   2.49798393],-2.10735,"[ 1.20475314  2.52542536  0.10223037 -0.78225473 -0.37004342  1.56333726
  1.37216023 -0.36637301  1.62431456 -1.55159908  0.        ]",[-0.03954143 -0.15543202],[ 1.95652822  2.66855668]
1,-0.302764468254,"[[ 0.03744207  0.03909379 -0.04151413  0.1812756 ]
 [ 3.95131325  3.95631426  0.          0.        ]]",[ 0.48400837  2.60649538],-2.02294,"[ 1.20379228  2.52426448  0.16128626 -0.62567582 -0.3700432   1.56333448
  1.48956392  0.14047423  1.62144464 -1.44313172  0.        ]",[-0.03954143 -0.15543202],[ 1.52563466  3.57298559]
2,-0.278276257995,"[[ 0.15535992  0.15714682 -0.04151413  0.1812756 ]
 [ 7.82759421  7.83605905  0.          0.        ]]",[ 0.08126956  2.81402946],-1.87934,"[ 1.18821199  2.50683561  0.33619838 -0.16219637 -0.37004299  1.5633317
  1.60464748  0.63728917  1.5764422  -1.12516943  0.        ]",[-0.03954143 -0.15543202],[ 0.59932616  3.3543149 ]
3,-0.234710482023,"[[  0.33413387   0.35203006  -0.04151413   0.1812756 ]
 [ 10.04251582  11.63957673   0.           0.        ]]",[-0.50694823  3.06551361],-1.56438,"[ 1.12879566  2.43297353  0.59448356  0.58109184 -0.37004277  1.56332893
  1.67040503  1.12434224  1.40130583 -0.66972012  0.        ]",[-0.03954143 -0.15543202],[ 0.09476379  3.85372962]
4,-0.17397511268,"[[  0.53674667   0.62223483  -0.04151413   0.1812756 ]
 [ 10.21834308  15.36845511   0.           0.        ]]",[-1.20766187  3.27366352],-1.24434,"[ 1.01161882  2.24292469  0.8679428   1.52073741 -0.37004255  1.56332615
  1.67562203  1.60183578  1.03768165 -0.24634117  0.        ]",[-0.03954143 -0.15543202],[-1.39388943  2.99136544]
5,-0.107867514335,"[[  0.69939473   0.96629065  -0.04151413   0.1812756 ]
 [  6.06039394  19.02492219   0.           0.        ]]",[-1.88908768  3.36247349],-0.861996,"[ 0.88231934  1.87485061  1.0653841   2.46780494 -0.37004234  1.56332337
  1.5521704   2.07005372  0.56951339 -0.05846155  0.        ]",[-0.03954143 -0.15543202],[-3.1640786   3.70737744]
6,-0.0549144813935,"[[  0.77971303   1.38274801  -0.04151413   0.1812756 ]
 [  1.98502414  22.60882901   0.           0.        ]]",[-2.48702335  3.34254646],-0.958206,"[ 0.80799475  1.30001821  1.15383733  3.0977264  -0.37004212  1.5633206
  1.43117111  2.52897527  0.15652844 -0.16352615  0.        ]",[-0.03954143 -0.15543202],[-2.07869347  2.56747594]
7,-0.0610755908424,"[[  0.77933163   1.87016854  -0.04151413   0.1812756 ]
 [ -2.00996125  26.12144383   0.           0.        ]]",[-2.81550097  3.18562746],-1.12785,"[ 0.80836227  0.57380029  1.15343145  2.99173037 -0.3700419   1.56331782
  1.31255889  2.97876087 -0.10419682 -0.50047757  0.        ]",[-0.03954143 -0.15543202],[-2.22887122  2.25461506]
8,-0.115536065109,"[[  0.69983493   2.42713892  -0.04151413   0.1812756 ]
 [ -5.92688493  29.56403943   0.           0.        ]]",[-2.83487988  3.00727892],-1.21582,"[ 0.88192789 -0.12026859  1.06588237  1.80630008 -0.37004168  1.56331504
  1.1962647   3.41957129 -0.16051684 -0.98193017  0.        ]",[-0.03954143 -0.15543202],[-3.6944624   2.96301969]
9,-0.180042451483,"[[  0.54276289   3.05227332  -0.04151413   0.1812756 ]
 [ -9.76805043  26.96624267   0.           0.        ]]",[-2.21072984  2.56904364],-1.34056,"[ 1.00736847 -0.48282158  0.87563257 -0.42785739 -0.37004147  1.56331226
  1.08222006  3.08690211 -0.01216842 -1.51747775  0.        ]",[-0.03954143 -0.15543202],[-3.10262466  1.80554571]
