timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.200428464624,"[[ 0.05700875  0.00412054  0.00926205  0.00757846]
 [-0.00457328  0.00217849  0.          0.        ]]",[-0.91544533  2.86509776],-1.43526,"[ 1.20405713  2.55775802  0.18813607 -0.77432723  0.06763124  0.06014927
  1.4096984  -0.36693553  1.25655578  0.04413687  0.        ]",[-0.05358569 -0.13621873],[-0.65411484  2.65850618]
1,-0.200417077639,"[[ 0.0309406   0.04390162  0.00926205  0.00757846]
 [-2.5936162   3.96272645  0.          0.        ]]",[-0.94887722  2.92323709],-1.32423,"[ 1.20562931  2.55629826  0.14931671 -0.61416499  0.06763121  0.06014924
  1.33427575  0.1386273   1.25664357  0.03467395  0.        ]",[-0.05358569 -0.13621873],[-2.80250804  2.23714436]
2,-0.199999993161,"[[ -6.01227349e-02   1.62111993e-01   9.26205192e-03   7.57846155e-03]
 [ -6.49971288e+00   7.84535976e+00   0.00000000e+00   0.00000000e+00]]",[-0.90456665  3.00904775],-1.4176,"[ 1.20380425  2.53782996  0.01363627 -0.14087081  0.06763118  0.06014921
  1.22048654  0.63424423  1.25372781 -0.01808668  0.        ]",[-0.05358569 -0.13621873],[ 0.2118473   2.43391315]
3,-0.197497951836,"[[ -1.80433558e-01   3.57184555e-01   9.26205192e-03   7.57846155e-03]
 [ -5.53456170e+00   1.16492193e+01   0.00000000e+00   0.00000000e+00]]",[-0.86666     3.11750269],-1.39451,"[ 1.18399302  2.46183662 -0.16429966  0.61724732  0.06763115  0.06014919
  1.24860079  1.1198051   1.23472427 -0.05080252  0.        ]",[-0.05358569 -0.13621873],[ 0.68444822  2.73012725]
4,-0.190153292133,"[[ -2.62871909e-01   6.27572004e-01   9.26205192e-03   7.57846155e-03]
 [ -2.71853926e+00   1.53771226e+01   0.00000000e+00   0.00000000e+00]]",[-1.00807178  3.2941637 ],-1.14759,"[ 1.15911358  2.26818902 -0.28414446  1.5739532   0.06763112  0.06014916
  1.33063223  1.59566876  1.18081778  0.05125345  0.        ]",[-0.05358569 -0.13621873],[-1.7741016   3.67026083]
5,-0.175538852813,"[[ -3.56406232e-01   9.71800294e-01   9.26205192e-03   7.57846155e-03]
 [ -6.62192661e+00   1.90334586e+01   0.00000000e+00   0.00000000e+00]]",[-1.29732013  3.45459747],-1.02766,"[ 1.1199916   1.89490866 -0.41689055  2.5353957   0.06763109  0.06014913
  1.21692204  2.06239425  1.06469693  0.18359304  0.        ]",[-0.05358569 -0.13621873],[-0.43809198  4.44270709]
6,-0.150877629182,"[[ -5.04927597e-01   1.38841884e+00   9.26205192e-03   7.57846155e-03]
 [ -8.22482920e+00   2.26164091e+01   0.00000000e+00   0.00000000e+00]]",[-1.64596272  3.53491068],-0.754855,"[ 1.03493088  1.31374528 -0.61788039  3.16976458  0.06763106  0.06014911
  1.17022697  2.51974807  0.87190118  0.25282661  0.        ]",[-0.05358569 -0.13621873],[-3.38141594  3.37961992]
7,-0.113483009426,"[[ -7.07499900e-01   1.87598518e+00   9.26205192e-03   7.57846155e-03]
 [ -1.20198920e+01   2.61283984e+01   0.00000000e+00   0.00000000e+00]]",[-1.90971971  3.39806557],-0.581905,"[ 0.87672117  0.58154179 -0.86561055  3.05043634  0.06763103  0.06014908
  1.05967275  2.968038    0.59074966  0.24915828  0.        ]",[-0.05358569 -0.13621873],[-2.6435153  2.34396  ]
8,-0.0622323689723,"[[ -9.85228205e-01   2.43308685e+00   9.26205192e-03   7.57846155e-03]
 [ -1.57406744e+01   2.95702159e+01   0.00000000e+00   0.00000000e+00]]",[-2.07667255  3.06071138],-0.184927,"[ 0.59205496 -0.11574161 -1.13908468  1.82974604  0.067631    0.06014905
  0.95128258  3.40736294  0.2208614   0.15964559  0.        ]",[-0.05358569 -0.13621873],[-3.15093945  2.22870994]
9,-0.00468498116157,"[[ -1.33663941e+00   3.05833875e+00   9.26205192e-03   7.57846155e-03]
 [ -1.93885824e+01   2.69457043e+01   0.00000000e+00   0.00000000e+00]]",[-2.32908773  3.01859951],0.219466,"[ 0.15177037 -0.47619133 -1.34674619 -0.45600961  0.06763097  0.06014903
  0.84501545  3.07233464 -0.23561703  0.03605337  0.        ]",[-0.05358569 -0.13621873],[-3.61132457  3.20423184]
