timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.189505959084,"[[-0.01414689 -0.02454855  0.02197592  0.01870563]
 [-0.00414634  0.00376207  0.          0.        ]]",[-0.78128839  2.63221884],-0.963478,"[ 1.20266378  2.50408628  0.08722764 -0.87116748  0.19245544  0.14812908
  1.35005644 -0.3647573   1.14369759 -0.19694832  0.        ]",[-0.05750543 -0.15861346],[-1.20312952  2.43624708]
1,-0.189923911275,"[[-0.05393494  0.01526923  0.02197592  0.01870563]
 [-3.96147721  3.96480966  0.          0.        ]]",[-0.76000762  2.65873337],-0.903363,"[ 1.20080216  2.50435289  0.02790406 -0.71608424  0.19245532  0.14812899
  1.23078288  0.14403233  1.14270617 -0.23089637  0.        ]",[-0.05750543 -0.15861346],[-1.71494178  2.56679061]
2,-0.190722046341,"[[-0.17208404  0.13352076  0.02197592  0.01870563]
 [-7.84051905  7.84739134  0.          0.        ]]",[-0.68156451  2.71035004],-0.92766,"[ 1.18250993  2.49117292 -0.1471425  -0.25702318  0.19245521  0.1481289
  1.11386929  0.642743    1.13295895 -0.33109572  0.        ]",[-0.05750543 -0.15861346],[-2.17022242  1.7901187 ]
3,-0.190584161399,"[[ -0.36704468   0.32865158   0.02197592   0.01870563]
 [-11.64291089  11.65297115   0.           0.        ]]",[-0.56817114  2.77640486],-1.00132,"[ 1.11130373  2.42426462 -0.4270664   0.48165572  0.1924551   0.14812882
  0.99926619  1.13156212  1.09500729 -0.4913228   0.        ]",[-0.05750543 -0.15861346],[-1.43347904  1.47149674]
4,-0.187404801935,"[[ -0.63730103   0.599135     0.02197592   0.01870563]
 [-15.37038946  15.38285389   0.           0.        ]]",[-0.48040855  2.8447752 ],-0.975093,"[ 0.93316425  2.24336337 -0.77942045  1.42100352  0.19245498  0.14812873
  0.88692116  1.61065617  1.00005404 -0.69299734  0.        ]",[-0.05750543 -0.15861346],[ 0.30870019  3.79475729]
5,-0.176983710569,"[[ -9.29422828e-01   9.43452931e-01   2.19759244e-02   1.87056272e-02]
 [ -1.38468024e+01   1.90367608e+01   0.00000000e+00   0.00000000e+00]]",[-0.68875581  2.96281576],-0.881205,"[ 0.65101516  1.88529302 -1.0871293   2.37787284  0.19245487  0.14812865
  0.93284024  2.07998781  0.85014317 -0.82026527  0.        ]",[-0.05750543 -0.15861346],[-0.30688315  2.81298977]
6,-0.155362656226,"[[ -1.21580952e+00   1.36012948e+00   2.19759244e-02   1.87056272e-02]
 [ -1.47887187e+01   2.26188984e+01   0.00000000e+00   0.00000000e+00]]",[-1.11934066  3.03153825],-0.495884,"[ 0.30662784  1.31874425 -1.29059464  3.03340796  0.19245476  0.14812856
  0.90445046  2.54009548  0.65827063 -0.81478561  0.        ]",[-0.05750543 -0.15861346],[-2.80322139  3.9791062 ]
7,-0.121351792253,"[[ -1.54836959e+00   1.84773793e+00   2.19759244e-02   1.87056272e-02]
 [ -1.84552270e+01   2.61300937e+01   0.00000000e+00   0.00000000e+00]]",[-1.71157587  3.0232892 ],-0.291215,"[-0.14000281  0.59531006 -1.38323891  2.97108744  0.19245464  0.14812847
  0.79394318  2.99108321  0.39273769 -0.72577879  0.        ]",[-0.05750543 -0.15861346],[-2.45024914  4.24721429]
8,-0.0748641235968,"[[ -1.95353993e+00   2.40486505e+00   2.19759244e-02   1.87056272e-02]
 [ -2.20499084e+01   2.95710875e+01   0.00000000e+00   0.00000000e+00]]",[-2.38431668  3.06623173],0.0726812,"[-0.6838     -0.10522858 -1.27565963  1.84140357  0.19245453  0.14812839
  0.68560086  3.43304367  0.05802391 -0.53133302  0.        ]",[-0.05750543 -0.15861346],[-5.21162075  2.39111125]
9,-0.0229570784909,"[[ -2.42989109e+00   3.03012858e+00   2.19759244e-02   1.87056272e-02]
 [ -2.55736018e+01   2.70635787e+01   0.00000000e+00   0.00000000e+00]]",[-2.63299513  2.93878222],0.295832,"[-1.21096585 -0.48472609 -0.86608749 -0.34229997  0.19245442  0.1481283
  0.57939818  3.11094471 -0.28314299 -0.17566707  0.        ]",[-0.05750543 -0.15861346],[-2.60632546  2.44331193]
10,-0.0159419133456,"[[ -2.97602478e+00   3.22155647e+00   2.19759244e-02   1.87056272e-02]
 [ -2.90278790e+01  -4.37474936e-01   0.00000000e+00   0.00000000e+00]]",[-2.28844738  2.45468235],0.14081,"[-1.52561847 -0.48923896 -0.13755069 -1.08669162  0.1924543   0.14812821
  0.47528774 -0.42144451 -0.33663911 -0.04994153  0.        ]",[-0.05750543 -0.15861346],[-2.65534741  2.64024528]
11,-0.0240520179006,"[[ -3.59054443e+00   3.16065860e+00   2.19759244e-02   1.87056272e-02]
 [ -3.24127328e+01  -3.98701633e+00   0.00000000e+00   0.00000000e+00]]",[-2.13198423  2.2141881 ],-0.249356,"[-1.40827983 -0.49375687  0.75588119 -0.84981725  0.19245419  0.14812813
  0.37326972 -0.87736684 -0.31991165 -0.16700664  0.        ]",[-0.05750543 -0.15861346],[-1.00109392  2.08493485]
12,-0.0377474082528,"[[ -4.27208563e+00   3.08989385e+00   2.19759244e-02   1.87056272e-02]
 [ -3.57303094e+01  -2.87659368e+00   0.00000000e+00   0.00000000e+00]]",[-2.04589558  2.06678128],-0.331192,"[-0.75624674 -0.49202587  1.45799375 -0.57427797  0.19245408  0.14812804
  0.27327943 -0.7347372  -0.39992978 -0.2452343   0.        ]",[-0.05750543 -0.15861346],[-0.89601642  2.31089509]
13,-0.0426669204525,"[[ -5.01518796e+00   3.04603291e+00   2.19759244e-02   1.87056272e-02]
 [ -3.85704611e+01  -1.57826666e+00   0.00000000e+00   0.00000000e+00]]",[-1.89132702  2.02604651],-0.0793446,"[ 0.23879883 -0.48718849  1.5324142  -0.40391315  0.19245396  0.14812796
  0.18767851 -0.56797223 -0.48747822 -0.19919343  0.        ]",[-0.05750543 -0.15861346],[-2.9304676   4.15203009]
