timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.357875109906,"[[-0.00796569 -0.01854719 -0.13615494 -0.09470883]
 [ 0.00415666  0.00024701  0.          0.        ]]",[-5.62198734 -4.32643461],-5.10353,"[ 0.96460381  1.24346063  0.20386847  0.99369236 -1.1856267  -0.81689273
 -0.28448448  0.32410656  3.00913693  1.42317222  0.        ]",[-0.60164016 -0.4640471 ],[-5.36839    -4.10848348]
1,-0.354199669057,"[[-0.04755846 -0.05825469 -0.13615494 -0.09470883]
 [-3.95027419 -3.95781102  0.          0.        ]]",[-4.22605753 -3.16419864],-5.12843,"[ 0.96271656  1.24168094  0.14473698  0.88135684 -1.18562586 -0.81689232
 -0.49397881 -0.35217978  3.00201472  1.27581872  0.        ]",[-0.60164016 -0.4640471 ],[-3.18268512 -3.34190513]
2,-0.340947501902,"[[-0.16545585 -0.17633735 -0.13615494 -0.09470883]
 [-7.82658954 -7.83752482  0.          0.        ]]",[-2.86031818 -2.01771235],-5.05762,"[ 0.94121145  1.22556404 -0.03032154  0.54951499 -1.18562502 -0.81689192
 -0.69933472 -1.01507964  2.9294292   0.84532941  0.        ]",[-0.60164016 -0.4640471 ],[-1.80298743 -1.50883926]
3,-0.311927067123,"[[ -0.36011343  -0.37124337  -0.13615494  -0.09470883]
 [-11.62662546 -11.64038706   0.           0.        ]]",[-1.67833495 -0.90557867],-4.75496,"[ 0.8545355   1.16416543 -0.31074406  0.0190654  -1.18562418 -0.81689152
 -0.90064942 -1.66484715  2.65137608  0.20060035  0.        ]",[-0.60164016 -0.4640471 ],[-2.27534815 -1.42023253]
4,-0.258849161376,"[[ -0.63002678  -0.64144977  -0.13615494  -0.09470883]
 [-15.35256175 -15.36778574   0.           0.        ]]",[-0.20155892  0.50795084],-4.1477,"[ 0.63505005  1.01171082 -0.66454136 -0.64795033 -1.18562333 -0.81689112
 -1.09803831 -2.30171795  2.00623346 -0.44362416  0.        ]",[-0.60164016 -0.4640471 ],[ 0.35140714  0.8877943 ]
5,-0.191553338084,"[[ -0.92011238  -0.91048197  -0.13615494  -0.09470883]
 [-13.66152353 -11.54814674   0.           0.        ]]",[ 0.42554137  0.80108351],-3.18353,"[ 0.28777285  0.79249056 -0.97309103 -1.18998606 -1.18562249 -0.81689072
 -1.00845128 -1.64908142  1.16707354 -0.69808527  0.        ]",[-0.60164016 -0.4640471 ],[ 0.06708894  0.20536827]
6,-0.126199186812,"[[ -1.18798634  -1.13098714  -0.13615494  -0.09470883]
 [-13.12763109 -10.50583368   0.           0.        ]]",[ 1.76022398  2.12554574],-2.09132,"[-0.11087326  0.57358039 -1.17024393 -1.51568327 -1.18562165 -0.81689031
 -0.98016659 -1.47098746  0.4433682  -0.55262259  0.        ]",[-0.60164016 -0.4640471 ],[ 1.77308485  0.77937517]
7,-0.071788968769,"[[-1.40825243 -1.30805912 -0.13615494 -0.09470883]
 [-8.91281363 -7.21236923  0.          0.        ]]",[ 1.73821235  2.45881724],-1.59136,"[-0.47432007  0.37982451 -1.25869776 -1.68796753 -1.18562081 -0.81688991
 -0.75687711 -0.90825646 -0.03921697 -0.21118042  0.        ]",[-0.60164016 -0.4640471 ],[ 2.02959434  2.02020798]
8,-0.0398610107798,"[[-1.54504969 -1.41115267 -0.13615494 -0.09470883]
 [-4.78052855 -3.1106773   0.          0.        ]]",[ 1.2062037   2.20539331],-1.62819,"[-0.70795193  0.26224863 -1.27789646 -1.74912602 -1.18561996 -0.81688951
 -0.53796007 -0.20742984 -0.26237562  0.06623474  0.        ]",[-0.60164016 -0.4640471 ],[ 1.1200634   2.23004938]
9,-0.0294062053966,"[[-1.60001493 -1.4330282  -0.13615494 -0.09470883]
 [-0.72944797  0.90971534  0.          0.        ]]",[ 0.19357999  1.14101744],-1.65808,"[-0.80230424  0.23700404 -1.27775291 -1.75830019 -1.18561912 -0.81688911
 -0.32334507  0.47950571 -0.33219111  0.16368959  0.        ]",[-0.60164016 -0.4640471 ],[-0.54100755  0.83961449]
10,-0.0277286544433,"[[-1.63594656 -1.38165407 -0.13615494 -0.09470883]
 [-2.85662156  4.21668387  0.          0.        ]]",[ 0.52127349  0.65308177],-1.70349,"[-0.8639195   0.2961473  -1.27521977 -1.73463073 -1.18561828 -0.8168887
 -0.43603664  1.04454325 -0.36733208  0.14597796  0.        ]",[-0.60164016 -0.4640471 ],[ 0.79098625  0.82231425]
