timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.149911055573,"[[-0.0047202  -0.03154923  0.17667263 -0.15063705]
 [ 0.00418425 -0.00246676  0.          0.        ]]",[-0.07305142 -0.20772125],-0.55288,"[ 1.06398152  1.17426902 -0.00166351  0.16231018  1.48061897 -1.25394963
  0.12023293  0.09986376 -0.02133648  0.94229024  0.        ]",[ 0.01708495  0.01187865],[-0.73222718  0.30572749]
1,-0.145251276906,"[[-0.03370454 -0.01944087  0.17667263 -0.15063705]
 [-2.89296957  1.20926049  0.          0.        ]]",[-0.0724081 -0.2069259],-0.556638,"[ 1.06316712  1.1745985  -0.04618995  0.18319018  1.48052612 -1.25388626
 -0.14402994  0.25935154 -0.02220118  0.90950668  0.        ]",[ 0.01708495  0.01187865],[-0.86937545 -1.77527994]
2,-0.124480628872,"[[-0.12548023 -0.03521049  0.17667263 -0.15063705]
 [-6.27335041 -2.77295463  0.          0.        ]]",[-0.07076855 -0.20637874],-0.497046,"[ 1.05303747  1.17400709 -0.18671504  0.15598953  1.48043329 -1.2538229
 -0.45236879 -0.2648103  -0.03462936  0.76539201  0.        ]",[ 0.01708495  0.01187865],[-1.62369617  0.19314325]
3,-0.084943740637,"[[ -0.28939609  -0.08243052   0.17667263  -0.15063705]
 [-10.10547775  -1.95178466   0.           0.        ]]",[-0.06892802 -0.2050298 ],-0.455005,"[ 1.00637094  1.17049603 -0.43291091  0.07466437  1.48034048 -1.25375955
 -0.80190507 -0.15671695 -0.09376643  0.50070288  0.        ]",[ 0.01708495  0.01187865],[ 1.52793218 -1.38098643]
4,-0.0442252280915,"[[-0.44979465 -0.1608222   0.17667263 -0.15063705]
 [-5.94823314 -5.87430603  0.          0.        ]]",[-0.06741676 -0.20408744],-0.361045,"[ 0.92630595  1.15860161 -0.6624827  -0.0595584   1.48024768 -1.25369621
 -0.42267365 -0.67302715 -0.20709342  0.23834652  0.        ]",[ 0.01708495  0.01187865],[-1.31625456 -1.21110032]
5,-0.0288540949349,"[[-0.60725639 -0.316854    0.17667263 -0.15063705]
 [-9.78523661 -9.71606271  0.          0.        ]]",[-0.06531768 -0.2022887 ],-0.39464,"[ 0.81660278  1.11263148 -0.8711908  -0.3208674   1.4801549  -1.25363288
 -0.77266447 -1.17867546 -0.40545756 -0.0257024   0.        ]",[ 0.01708495  0.01187865],[ 2.02158628  0.03473316]
6,-0.0753332292437,"[[-0.76133269 -0.50787981  0.17667263 -0.15063705]
 [-5.63618864 -9.38760676  0.          0.        ]]",[-0.06530279 -0.20141307],-0.354496,"[ 0.68204513  1.01739705 -1.05442989 -0.62237135  1.48006214 -1.25356956
 -0.39417248 -1.13538896 -0.67608015 -0.22688104  0.        ]",[ 0.01708495  0.01187865],[ 0.7736241  -1.90040468]
7,-0.115734277449,"[[ -0.84222179  -0.7335058    0.17667263  -0.15063705]
 [ -2.46332589 -13.16240146   0.           0.        ]]",[-0.06516166 -0.20076482],-0.457699,"[ 0.60167752  0.85430222 -1.14079825 -0.93836423  1.47996939 -1.25350625
 -0.10473179 -1.63215406 -0.91972613 -0.29986612  0.        ]",[ 0.01708495  0.01187865],[ 0.98300503 -0.9609712 ]
8,-0.147675656521,"[[ -0.85197419  -1.03232909   0.17667263  -0.15063705]
 [  1.47497517 -16.70807547   0.           0.        ]]",[-0.06593049 -0.20163402],-0.441911,"[ 0.5915566   0.56785446 -1.15066909 -1.26444896  1.47987667 -1.25344295
  0.25453419 -2.09863906 -1.13268363 -0.26735384  0.        ]",[ 0.01708495  0.01187865],[-1.48035246 -2.79058901]
9,-0.182283094305,"[[ -0.8624714   -1.4028891    0.17667263  -0.15063705]
 [ -2.51179572 -20.33588628   0.           0.        ]]",[-0.06616792 -0.20151566],-0.635184,"[ 0.58056748  0.13734397 -1.16117377 -1.48425178  1.47978396 -1.25337966
 -0.10916328 -2.57574009 -1.36533075 -0.13334353  0.        ]",[ 0.01708495  0.01187865],[-1.36666726 -0.63340504]
