timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.237535168224,"[[ 0.06978212 -0.08991694  0.04166329 -0.16309648]
 [ 0.00137862  0.00121656  0.          0.        ]]",[-3.16535473 -1.54642391],-2.70041,"[ 0.96157988  1.55384591  0.23009848  0.64310519  0.3627904  -1.40839358
 -0.34814691  0.34862198  1.076425    1.90275176  0.        ]",[-0.37910214 -0.30362523],[-3.36356409 -1.35269569]
1,-0.228524782911,"[[ 0.03013421 -0.12960528  0.04166329 -0.16309648]
 [-3.9530145  -3.95686319  0.          0.        ]]",[-2.09082413 -0.39976168],-2.61976,"[ 0.96463159  1.54862484  0.16991651  0.52900048  0.36279019 -1.40839147
 -0.53290061 -0.26344467  1.07349802  1.77695877  0.        ]",[-0.37910214 -0.30362523],[-2.30313078 -0.91157692]
2,-0.200659717293,"[[-0.08781926 -0.2441563   0.04166329 -0.16309648]
 [-7.82946394 -7.48647452  0.          0.        ]]",[-0.72887814  0.76278383],-2.39245,"[ 0.95938874  1.52308799 -0.00918302  0.2035966   0.36278999 -1.40838936
 -0.71401256 -0.80925384  1.0209741   1.41230103  0.        ]",[-0.37910214 -0.30362523],[-1.56883244  1.13417795]
3,-0.15911419183,"[[ -0.28256339  -0.35265529   0.04166329  -0.16309648]
 [-11.63227843  -3.37710605   0.           0.        ]]",[ 0.38861066  0.61223531],-2.09402,"[ 0.90418365  1.48481336 -0.29965476 -0.09623136  0.36278978 -1.40838725
 -0.89168398 -0.17379167  0.84866668  0.93020646  0.        ]",[-0.37910214 -0.30362523],[ 2.10029506  0.50266485]
4,-0.122632601923,"[[-0.47321747 -0.39957086  0.04166329 -0.16309648]
 [-7.44703908 -1.3213128   0.          0.        ]]",[ 0.04994596  0.06656138],-1.7982,"[ 0.79588325  1.46412699 -0.56857773 -0.22244198  0.36278958 -1.40838514
 -0.69614385  0.14411094  0.62345915  0.56562549  0.        ]",[-0.37910214 -0.30362523],[-0.06924593 -0.73454955]
5,-0.0918649716852,"[[-0.62341881 -0.45491527  0.04166329 -0.16309648]
 [-7.5727025  -4.20352004  0.          0.        ]]",[ 0.74530363  0.79903406],-1.53914,"[ 0.67527556  1.43659976 -0.76321894 -0.3681228   0.36278937 -1.40838303
 -0.70201448 -0.30158638  0.38347846  0.31275106  0.        ]",[-0.37910214 -0.30362523],[ 0.48907622  0.08386771]
6,-0.0628177837304,"[[-0.7539603  -0.53482547  0.04166329 -0.16309648]
 [-5.48837415 -3.78888374  0.          0.        ]]",[ 0.78025925  0.83461869],-1.2949,"[ 0.54744514  1.39105355 -0.9162983  -0.57148662  0.36278916 -1.40838092
 -0.6046316  -0.23746788  0.11467854  0.12601289  0.        ]",[-0.37910214 -0.30362523],[ 0.5531904  -0.14342436]
7,-0.0429222756988,"[[-0.84068012 -0.61555615  0.04166329 -0.16309648]
 [-3.19124983 -4.28253917  0.          0.        ]]",[ 0.71857548  0.98959959],-1.19275,"[ 0.45180401  1.33834773 -1.00835163 -0.76737895  0.36278896 -1.40837881
 -0.49730668 -0.31380545 -0.1047854   0.02985311  0.        ]",[-0.37910214 -0.30362523],[ 0.34730647  1.47599499]
8,-0.033999281711,"[[-0.89010052 -0.66063321  0.04166329 -0.16309648]
 [-1.75554059 -0.23864453  0.          0.        ]]",[ 0.44545886  0.31691244],-1.14089,"[ 0.39379344  1.30611678 -1.05704544 -0.87210319  0.36278875 -1.4083767
 -0.43022822  0.31153323 -0.23272382 -0.0089105   0.        ]",[-0.37910214 -0.30362523],[-0.82585246  0.23327074]
9,-0.030687582551,"[[-0.95764758 -0.65607999  0.04166329 -0.16309648]
 [-4.98839522  0.69087551  0.          0.        ]]",[ 1.17352557  0.53054488],-1.14719,"[ 0.31070196  1.30945901 -1.11891217 -0.86168442  0.36278855 -1.40837459
 -0.58127107  0.45527193 -0.34418819 -0.04854567  0.        ]",[-0.37910214 -0.30362523],[ 1.35530638  0.99491477]
10,-0.0322979449063,"[[-1.01674486 -0.60288758  0.04166329 -0.16309648]
 [-0.93484869  4.6152754   0.          0.        ]]",[ 0.45162329 -0.54733258],-1.14454,"[ 0.23467222  1.3470443  -1.16839854 -0.73732448  0.36278834 -1.40837248
 -0.39188373  1.06213176 -0.39477125 -0.08060662  0.        ]",[-0.37910214 -0.30362523],[ 1.42016567 -1.06348001]
11,-0.0344073027373,"[[-0.99554892 -0.55124077  0.04166329 -0.16309648]
 [ 3.04119849  0.56291507  0.          0.        ]]",[-0.17239618 -0.28716236],-1.15014,"[ 0.26228083  1.38086196 -1.15115819 -0.61213536  0.36278813 -1.40837037
 -0.20611729  0.43548304 -0.30600237 -0.07032985  0.        ]",[-0.37910214 -0.30362523],[ 0.13549982 -0.51789677]
12,-0.037932848885,"[[-0.92994273 -0.56067068  0.04166329 -0.16309648]
 [ 3.51783564 -1.49903193  0.          0.        ]]",[-0.3837336  -0.04050259],-1.16832,"[ 0.34529353  1.37488597 -1.09420302 -0.63530389  0.36278793 -1.40836827
 -0.18384805  0.11662771 -0.20137807 -0.02990353  0.        ]",[-0.37910214 -0.30362523],[ 0.33344806 -0.56714459]
13,-0.0423874198166,"[[-0.84704038 -0.61288905  0.04166329 -0.16309648]
 [ 4.76823953 -3.7154114   0.          0.        ]]",[-0.73208177  0.21901029],-1.1729,"[ 0.4444753   1.34018154 -1.01476885 -0.76107069  0.36278772 -1.40836616
 -0.12542736 -0.22610873 -0.1127272   0.02520516  0.        ]",[-0.37910214 -0.30362523],[-1.23257819  0.55990467]
14,-0.0446255896941,"[[-0.79232344 -0.66420103  0.04166329 -0.16309648]
 [ 0.71693163 -1.42344368  0.          0.        ]]",[-0.23252493  0.170203  ],-1.19665,"[ 0.50613501  1.3034715  -0.95801903 -0.88023748  0.36278751 -1.40836405
 -0.31471007  0.12831675 -0.07313458  0.06272687  0.        ]",[-0.37910214 -0.30362523],[-0.89910187  1.49507813]
15,-0.0428992738554,"[[-0.8138299  -0.65264701  0.04166329 -0.16309648]
 [-2.85567212  2.5655515   0.          0.        ]]",[ 0.25984567 -0.23742956],-1.20039,"[ 0.48227582  1.31195597 -0.98071918 -0.85380201  0.36278731 -1.40836194
 -0.481627    0.74516713 -0.09700656  0.04670167  0.        ]",[-0.37910214 -0.30362523],[ 0.86495442 -0.98128542]
16,-0.0412209282061,"[[-0.8360294  -0.64084193  0.04166329 -0.16309648]
 [ 0.62412573 -1.37192099  0.          0.        ]]",[-0.10143267  0.19406644],-1.14698,"[ 0.45713426  1.32049332 -1.00361473 -0.82654999  0.3627871  -1.40835983
 -0.31904556  0.13628334 -0.12208599  0.03059417  0.        ]",[-0.37910214 -0.30362523],[-2.31009842  1.07000552]
17,-0.0391729874749,"[[-0.86337849 -0.62826619  0.04166329 -0.16309648]
 [-3.34580544  2.61620469  0.          0.        ]]",[ 0.48183033 -0.17264211],-1.17002,"[ 0.42546167  1.32944056 -1.03105626 -0.79725396  0.3627869  -1.40835772
 -0.50452633  0.75299969 -0.15532176  0.01128413  0.        ]",[-0.37910214 -0.30362523],[ 0.05727833 -0.29345714]
18,-0.0362083479339,"[[-0.92735249 -0.58812096  0.04166329 -0.16309648]
 [-3.05257363  1.40236294  0.          0.        ]]",[ 0.66074461  0.05032379],-1.15671,"[ 0.34849008  1.35697203 -1.09183894 -0.7019583   0.36278669 -1.40835561
 -0.49082579  0.56529286 -0.22420319 -0.03020164  0.        ]",[-0.37910214 -0.30362523],[ 0.42211489  0.27271715]
19,-0.0356563960038,"[[-0.97104661 -0.5495238   0.04166329 -0.16309648]
 [-1.32260316  2.45384667  0.          0.        ]]",[ 0.42782208 -0.29629853],-1.15181,"[ 0.29372354  1.38192474 -1.13050791 -0.60789718  0.36278648 -1.4083535
 -0.4099987   0.72789204 -0.2614496  -0.05577254  0.        ]",[-0.37910214 -0.30362523],[ 1.58359285 -0.6374346 ]
