timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.162675108043,"[[ 0.08060001  0.00078955  0.07304814 -0.07186273]
 [-0.00473319  0.0031269   0.          0.        ]]",[-2.08101535 -1.58218896],-2.48618,"[ 0.95426164  1.39056158  0.28238151  0.97550007  0.63099108 -0.61772541
 -0.32241171  0.33814585  0.80671544  1.23802598  0.        ]",[-0.49059504 -0.39198971],[-2.45445231 -1.52354395]
1,-0.156634234583,"[[ 0.04083123 -0.03886093  0.07304814 -0.07186273]
 [-3.95898576 -3.95498829  0.          0.        ]]",[-0.97059959 -0.33316976],-2.36834,"[ 0.95817643  1.38967482  0.22265856  0.86225396  0.63099073 -0.61772507
 -0.51723018 -0.30304375  0.8125554   1.10167398  0.        ]",[-0.49059504 -0.39198971],[-2.11943657 -0.27075344]
2,-0.140681603463,"[[-0.07724968 -0.12791632  0.07304814 -0.07186273]
 [-7.83620752 -4.94724458  0.          0.        ]]",[ 0.34506637  0.45789608],-2.18208,"[ 0.95468882  1.38097628  0.04512381  0.60880806  0.63099038 -0.61772473
 -0.70825338 -0.46378286  0.78822329  0.7317623   0.        ]",[-0.49059504 -0.39198971],[ 0.84195003  0.76976293]
3,-0.126915888891,"[[-0.19901375 -0.1953107   0.07304814 -0.07186273]
 [-4.3517857  -1.80267025  0.          0.        ]]",[-0.11964606 -0.37021244],-1.97203,"[ 0.92749845  1.36825804 -0.13622819  0.41882046  0.63099003 -0.6177244
 -0.53658199  0.0456187   0.71282151  0.38889163  0.        ]",[-0.49059504 -0.39198971],[ 0.22620052  0.17802511]
4,-0.119965108071,"[[-0.27621073 -0.22393711  0.07304814 -0.07186273]
 [-3.37117417 -1.06243727  0.          0.        ]]",[-0.06139868 -0.56071931],-1.86941,"[ 0.89801907  1.36127008 -0.249089    0.33883331  0.63098968 -0.61772406
 -0.48826879  0.16553184  0.64673182  0.19561225  0.        ]",[-0.49059504 -0.39198971],[ 0.86289976  0.64589734]
5,-0.118065933481,"[[-0.30872582 -0.21932805  0.07304814 -0.07186273]
 [ 0.10808425  1.514757    0.          0.        ]]",[-0.84008211 -1.48105597],-1.79229,"[ 0.88280675  1.36245685 -0.29593235  0.35167825  0.63098933 -0.61772372
 -0.31685181  0.58302138  0.62310228  0.13341425  0.        ]",[-0.49059504 -0.39198971],[-0.74204185 -0.84695046]
6,-0.116255416519,"[[-0.33602487 -0.22296998  0.07304814 -0.07186273]
 [-2.82821925 -1.86767984  0.          0.        ]]",[ 0.11433727 -0.41910139],-1.74802,"[ 0.86877189  1.36151836 -0.33488991  0.34152721  0.63098898 -0.61772338
 -0.46151806  0.03508696  0.597804    0.07437604  0.        ]",[-0.49059504 -0.39198971],[-0.69179194 -0.53730592]
7,-0.109824278139,"[[-0.41947815 -0.28128813  0.07304814 -0.07186273]
 [-5.5082008  -3.95717214  0.          0.        ]]",[ 1.2152648   0.38841364],-1.68254,"[ 0.81883838  1.34445602 -0.45156899  0.18021388  0.63098863 -0.61772304
 -0.59355572 -0.30339821  0.47951849 -0.14424653  0.        ]",[-0.49059504 -0.39198971],[ 1.66857571  0.59139637]
8,-0.105843423252,"[[-0.48886741 -0.33616586  0.07304814 -0.07186273]
 [-1.44423724 -1.5386588   0.          0.        ]]",[ 0.54595685 -0.37607199],-1.60899,"[ 0.76944848  1.32490031 -0.54537073  0.03086978  0.63098828 -0.6177227
 -0.39333115  0.08838665  0.35898822 -0.31739325  0.        ]",[-0.49059504 -0.39198971],[ 0.1422661   0.60741923]
9,-0.105209785812,"[[-0.51182801 -0.34250415  0.07304814 -0.07186273]
 [-0.85378401  0.89671339  0.          0.        ]]",[ 0.38830191 -0.86524367],-1.59482,"[ 0.75157435  1.32242442 -0.57568199  0.01379507  0.63098793 -0.61772236
 -0.36424037  0.4829025   0.3252196  -0.36213356  0.        ]",[-0.49059504 -0.39198971],[-0.47262674 -0.68022734]
