timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.0534553723334,"[[ 0.02219135 -0.05659191  0.18497477  0.04571879]
 [-0.00078535 -0.00146513  0.          0.        ]]",[ 1.004722   0.2736223],-1.29895,"[ 0.95900675  1.44419803  0.18043252  0.78730396  1.60530567  0.40035958
 -0.33368106  0.34213991 -0.24959233 -0.23033654  0.        ]",[-0.48014268 -0.35431445],[ 0.51997777  0.65974546]
1,-0.0471985868961,"[[ 0.0428038  -0.03041868  0.18497477  0.04571879]
 [ 2.05518752  2.61008701  0.          0.        ]]",[ 0.43590504 -0.45237738],-1.25603,"[ 0.95793847  1.44553875  0.21154503  0.8624723   1.60530319  0.40035938
 -0.23459538  0.75857319 -0.24968915 -0.1549063   0.        ]",[-0.48014268 -0.35431445],[ 0.71828277  0.06215035]
2,-0.030552445119,"[[ 0.11200793  0.02372276  0.18497477  0.04571879]
 [ 4.85590131  2.80341605  0.          0.        ]]",[-0.44642392 -0.85300338],-1.19265,"[ 0.94940964  1.4457506   0.3157255   1.01809641  1.60530071  0.40035917
 -0.09961766  0.78940058 -0.264213    0.0589511   0.        ]",[-0.48014268 -0.35431445],[ 0.5788605   0.98952263]
3,-0.0216312250913,"[[ 0.23112267  0.11853718  0.18497477  0.04571879]
 [ 7.04829057  6.66515536  0.          0.        ]]",[-1.6186831  -2.01878476],-1.35746,"[ 0.91701447  1.4378034   0.49287052  1.28987472  1.60529823  0.40035897
  0.00604245  1.40518557 -0.33669835  0.42053933  0.        ]",[-0.48014268 -0.35431445],[-2.01086113 -2.1085957 ]
4,-0.0436819566519,"[[ 0.33101544  0.21080415  0.18497477  0.04571879]
 [ 2.9545955   2.57516803  0.          0.        ]]",[-1.53858531 -1.22642016],-1.60117,"[ 0.87286713  1.41996726  0.63775146  1.55143888  1.60529576  0.40035877
 -0.19124928  0.75300247 -0.44880964  0.72051679  0.        ]",[-0.48014268 -0.35431445],[-2.14001234 -1.02044864]
5,-0.0481213789999,"[[ 0.34984559  0.22208357  0.18497477  0.04571879]
 [-1.05822866 -1.43386959  0.          0.        ]]",[-1.0277226  -0.30851421],-1.63368,"[ 0.86284529  1.41710819  0.66455656  1.58310558  1.60529328  0.40035857
 -0.38464349  0.11372782 -0.47127706  0.76854585  0.        ]",[-0.48014268 -0.35431445],[-1.82849197 -0.5194995 ]
6,-0.0331995102377,"[[ 0.2892081   0.17306753  0.18497477  0.04571879]
 [-4.99241452 -3.46098562  0.          0.        ]]",[ 0.01240623  0.48867646],-1.46914,"[ 0.89319969  1.42845408  0.57762794  1.44494859  1.6052908   0.40035837
 -0.57424773 -0.20951284 -0.39700396  0.59851323  0.        ]",[-0.48014268 -0.35431445],[ 0.79000984 -1.06651821]
7,-0.0195323533949,"[[ 0.22172205  0.06479484  0.18497477  0.04571879]
 [-1.76693841 -7.35330518  0.          0.        ]]",[-0.01841535  1.17288685],-1.2187,"[ 0.92037548  1.44359787  0.4790343   1.13603732  1.60528832  0.40035817
 -0.41879854 -0.83017568 -0.31420381  0.34189209  0.        ]",[-0.48014268 -0.35431445],[ 0.53005729  2.85516188]
8,-0.0224224670346,"[[ 0.20775624 -0.04109109  0.18497477  0.04571879]
 [ 0.36326658 -3.24896368  0.          0.        ]]",[ 0.03416774  0.67146587],-1.26887,"[ 0.92511821  1.44507547  0.458427    0.83180187  1.60528584  0.40035797
 -0.316135   -0.17570337 -0.28343714  0.19311891  0.        ]",[-0.48014268 -0.35431445],[-1.34246656  0.73668248]
9,-0.0288018840718,"[[ 0.17524732 -0.07614272  0.18497477  0.04571879]
 [-3.60095656 -0.2661453   0.          0.        ]]",[ 0.93358433  0.52089959],-1.20088,"[ 0.93497942  1.44265157  0.41023026  0.73121398  1.60528336  0.40035777
 -0.50718711  0.29993251 -0.26830724  0.08263176  0.        ]",[-0.48014268 -0.35431445],[ 1.03589488  1.1337652 ]
10,-0.030945250079,"[[ 0.14361791 -0.0417006   0.18497477  0.04571879]
 [ 0.42461591  3.697153    0.          0.        ]]",[ 0.27522671 -0.58991665],-1.23272,"[ 0.94298204  1.44504187  0.36306996  0.8300501   1.60528089  0.40035757
 -0.31317783  0.93191397 -0.26384973  0.05307576  0.        ]",[-0.48014268 -0.35431445],[ 0.29216809 -0.85797059]
11,-0.0251937138965,"[[ 0.16363578 -0.00258174  0.18497477  0.04571879]
 [ 1.57334262  0.22630211  0.          0.        ]]",[-0.05595805 -0.11477474],-1.2506,"[ 0.93809888  1.44606143  0.39294496  0.94247264  1.60527841  0.40035737
 -0.25781576  0.37845654 -0.27480135  0.14137966  0.        ]",[-0.48014268 -0.35431445],[-0.16454876 -0.44399747]
12,-0.0230983133286,"[[ 0.18826625 -0.01573705  0.18497477  0.04571879]
 [ 0.89197092 -1.53596068  0.          0.        ]]",[-0.02595327  0.263879  ],-1.23337,"[ 0.93122625  1.44591738  0.42956737  0.90465519  1.60527593  0.40035717
 -0.2906538   0.09744833 -0.28085281  0.17981877  0.        ]",[-0.48014268 -0.35431445],[ 0.05742234  0.3929716 ]
13,-0.0218661467754,"[[ 0.20820159 -0.03054006  0.18497477  0.04571879]
 [ 1.10086957  0.05037264  0.          0.        ]]",[-0.13855411 -0.03425921],-1.25895,"[ 0.92496786  1.44551148  0.45908414  0.86211094  1.60527345  0.40035697
 -0.28058596  0.35040295 -0.28548486  0.20608459  0.        ]",[-0.48014268 -0.35431445],[-1.26680473  0.34311254]
14,-0.0228890318241,"[[ 0.19030471 -0.01589596  0.18497477  0.04571879]
 [-2.87730987  1.40950228  0.          0.        ]]",[ 0.59259152 -0.00257046],-1.23792,"[ 0.93061341  1.44591056  0.43259047  0.90419704  1.60527097  0.40035677
 -0.47231107  0.56712787 -0.28155434  0.1840629   0.        ]",[-0.48014268 -0.35431445],[-0.10213275 -0.30017229]
15,-0.0298129095844,"[[  1.29280572e-01   9.02596167e-05   1.84974772e-01   4.57187899e-02]
 [ -3.22395172e+00   1.93173322e-01   0.00000000e+00   0.00000000e+00]]",[ 0.92974877  0.27734691],-1.23828,"[ 0.94608678  1.44605764  0.34161746  0.9501512   1.60526849  0.40035657
 -0.48901696  0.37317322 -0.26530468  0.06967832  0.        ]",[-0.48014268 -0.35431445],[ 0.42728127 -0.4536079 ]
16,-0.0386741415971,"[[ 0.08240737 -0.01411236  0.18497477  0.04571879]
 [-1.46921378 -1.60743173  0.          0.        ]]",[ 0.90622568  0.55345047],-1.25849,"[ 0.95397832  1.44593826  0.27123014  0.90932244  1.60526602  0.40035637
 -0.40444842  0.08605058 -0.25436812 -0.04915001  0.        ]",[-0.48014268 -0.35431445],[-0.01491752  1.09460392]
17,-0.043154867603,"[[ 0.05270701 -0.00621373  0.18497477  0.04571879]
 [-1.50071201  2.38399181  0.          0.        ]]",[ 0.97122848 -0.18914972],-1.25881,"[ 0.95717313  1.44603102  0.22647931  0.93202726  1.60526354  0.40035617
 -0.40596625  0.72251861 -0.25117549 -0.10526608  0.        ]",[-0.48014268 -0.35431445],[ 0.40205505 -0.4175275 ]
18,-0.0427407883358,"[[ 0.03895499  0.02439876  0.18497477  0.04571879]
 [ 0.12011106  0.6829285   0.          0.        ]]",[ 0.72275877 -0.03499278],-1.24886,"[ 0.95817657  1.44570079  0.20573232  1.02002344  1.60526106  0.40035597
 -0.32785164  0.45126842 -0.25154241 -0.10024708  0.        ]",[-0.48014268 -0.35431445],[ 0.70898957 -1.10459217]
19,-0.0397981103414,"[[  6.94890204e-02  -1.81711184e-03   1.84974772e-01   4.57187899e-02]
 [  2.92395142e+00  -3.29126690e+00   0.00000000e+00   0.00000000e+00]]",[ 0.18082368  0.5226714 ],-1.24013,"[ 0.95553826  1.44604798  0.25177642  0.94466479  1.60525858  0.40035577
 -0.19272234 -0.18245317 -0.25339834 -0.06335478  0.        ]",[-0.48014268 -0.35431445],[ 0.59361523  1.59044093]
20,-0.028710332597,"[[ 0.15093298 -0.02726976  0.18497477  0.04571879]
 [ 5.21282857  0.73259486  0.          0.        ]]",[-0.57893598 -0.42304647],-1.26954,"[ 0.94126337  1.44560946  0.37399633  0.87150309  1.6052561   0.40035557
 -0.08241135  0.45918828 -0.26740554  0.08555995  0.        ]",[-0.48014268 -0.35431445],[-0.77232648 -0.09678465]
21,-0.0202136370646,"[[ 0.22350257 -0.01659609  0.18497477  0.04571879]
 [ 2.0546456   0.33608982  0.          0.        ]]",[-0.40632096 -0.2016371 ],-1.26902,"[ 0.9197382   1.44588364  0.48165505  0.90217933  1.60525363  0.40035537
 -0.2346179   0.3959617  -0.29439119  0.25484399  0.        ]",[-0.48014268 -0.35431445],[-1.07796422 -0.53452235]
