timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.182963596316,"[[ 0.09757344  0.00201334  0.15227262  0.19463241]
 [-0.00430015  0.00067276  0.          0.        ]]",[ 3.96694541  0.53758597],-4.34259,"[ 0.97533676  1.1000432   0.41244178  1.16171261  1.31084825  1.69156708
 -0.23225231  0.31108175 -0.03024413 -1.79735994  0.        ]",[-0.71912891 -0.63540381],[ 3.64439801 -0.1753567 ]
1,-0.175570476037,"[[ 0.1371815  -0.00495533  0.15227262  0.19463241]
 [ 3.9519325  -0.69521507  0.          0.        ]]",[ 3.42019463  0.54266173],-4.21767,"[ 0.96689604  1.1000305   0.47078699  1.14203739  1.31084758  1.69156585
  0.00716197  0.18177041 -0.04025702 -1.69894659  0.        ]",[-0.71912891 -0.63540381],[ 3.72038517  0.31942807]
2,-0.151181015723,"[[  2.55121393e-01  -6.04647576e-03   1.52272617e-01   1.94632407e-01]
 [  7.82914882e+00   5.81849547e-01   0.00000000e+00   0.00000000e+00]]",[ 2.08560634 -0.02185021],-4.08254,"[ 0.92509047  1.10002287  0.64228104  1.13895628  1.31084691  1.69156462
  0.24179452  0.41907711 -0.09417458 -1.38158982  0.        ]",[-0.71912891 -0.63540381],[ 1.26790117 -0.94044588]
3,-0.113183112808,"[[  0.44985573  -0.03190175   0.15227262   0.19463241]
 [ 11.63162108  -3.15491611   0.           0.        ]]",[ 0.57020444  0.59878761],-3.69056,"[ 0.80294147  1.09943636  0.91295535  1.06597327  1.31084624  1.69156338
  0.47190385 -0.27529647 -0.23990053 -0.91183879  0.        ]",[-0.71912891 -0.63540381],[ 0.16656116 -0.3032443 ]
4,-0.0729286512764,"[[  0.68679534  -0.10642197   0.15227262   0.19463241]
 [ 12.06091356  -4.29330262   0.           0.        ]]",[-1.02441347  0.56658709],-3.56582,"[ 0.57141456  1.09328478  1.20848174  0.85613005  1.31084556  1.69156215
  0.49788269 -0.48683377 -0.48226792 -0.44456545  0.        ]",[-0.71912891 -0.63540381],[-1.2678581  -0.31667708]
5,-0.0479828571742,"[[ 0.8859344  -0.20399915  0.15227262  0.19463241]
 [ 7.86695219 -5.46053543  0.          0.        ]]",[-1.75258231  0.69914204],-3.6432,"[ 0.31534258  1.07527022  1.41681145  0.58405783  1.31084489  1.69156092
  0.24408187 -0.70373129 -0.71776646 -0.14179133  0.        ]",[-0.71912891 -0.63540381],[-2.46616364  0.34638339]
6,-0.0418129548877,"[[ 1.00201594 -0.29834789  0.15227262  0.19463241]
 [ 3.75488433 -3.97929026  0.          0.        ]]",[-1.83420026  0.66905838],-3.63731,"[ 0.14435376  1.04726493  1.51775692  0.32613514  1.31084422  1.69155969
 -0.0047631  -0.42848299 -0.84224379 -0.02831838  0.        ]",[-0.71912891 -0.63540381],[-2.30660303  0.77440589]
7,-0.0419202147264,"[[ 1.03666524 -0.3463624   0.15227262  0.19463241]
 [-0.27653383 -0.83265794  0.          0.        ]]",[-0.93375432  0.50703156],-3.58535,"[ 0.09064928  1.02909354  1.54468327  0.19756949  1.31084355  1.69155845
 -0.24872749  0.15623113 -0.8651157  -0.0192952   0.        ]",[-0.71912891 -0.63540381],[-1.76893773 -0.06511431]
8,-0.0472403920585,"[[ 0.99149873 -0.36542206  0.15227262  0.19463241]
 [-4.22696753 -1.07251037  0.          0.        ]]",[ 0.55271393  1.07553875],-3.33175,"[ 0.16042496  1.02115935  1.50928332  0.14713069  1.31084287  1.69155722
 -0.48779101  0.1116612  -0.77218439 -0.12396829  0.        ]",[-0.71912891 -0.63540381],[ 1.01776582  1.4286889 ]
9,-0.0513795162331,"[[ 0.94747493 -0.34694643  0.15227262  0.19463241]
 [-0.18885593  2.90681084  0.          0.        ]]",[-0.30403775 -0.27065593],-3.4352,"[ 0.22648098  1.02885569  1.47234173  0.1960186   1.3108422   1.69155599
 -0.24342139  0.85110744 -0.71231358 -0.18691636  0.        ]",[-0.71912891 -0.63540381],[-0.44664261 -0.73794475]
