timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.189337112308,"[[-0.09812727  0.04780912  0.04565886 -0.11042973]
 [ 0.00293019 -0.00175087  0.          0.        ]]",[-1.94332922 -1.51587605],-5.59974,"[ 1.23694024  2.05549868  0.29014731  1.44136716  0.39442532 -0.96723895
 -0.71482273  0.39631283  1.37350857  1.31537936  0.        ]",[-0.67468989 -0.72199929],[-1.55951662 -2.20377264]
1,-0.18220758225,"[[-0.13774431  0.00806204  0.04565886 -0.11042973]
 [-3.95147211 -3.95977095  0.          0.        ]]",[-1.32072949 -1.0463624 ],-5.10767,"[ 1.22980022  2.05711124  0.23167151  1.33175051  0.3944252  -0.96723845
 -0.86175628 -0.25431165  1.36292828  1.18439176  0.        ]",[-0.67468989 -0.72199929],[-2.60971405 -0.71421646]
2,-0.161250767441,"[[-0.25566946 -0.09870592  0.04565886 -0.11042973]
 [-7.8281511  -6.70786747  0.          0.        ]]",[-0.44873834 -0.64781219],-4.51287,"[ 1.19451955  2.05007261  0.05986197  1.03761014  0.39442508 -0.96723794
 -1.00580173 -0.70604721  1.29340111  0.81591062  0.        ]",[-0.67468989 -0.72199929],[-0.4778799  -0.74859339]
3,-0.13003515664,"[[-0.42963663 -0.26126362  0.04565886 -0.11042973]
 [-9.56284025 -9.53846062  0.          0.        ]]",[ 0.43769822 -0.15825078],-3.8451,"[ 1.10510618  2.0077705  -0.18339111  0.59682987  0.39442495 -0.96723744
 -1.07025706 -1.17134328  1.08832143  0.31471943  0.        ]",[-0.67468989 -0.72199929],[-0.17770432 -0.41056355]
4,-0.0974508921735,"[[ -0.62604768  -0.46644565   0.04565886  -0.11042973]
 [-10.07662298 -10.9749407    0.           0.        ]]",[ 0.89564228  0.09800944],-3.46646,"[ 0.9538293   1.90169732 -0.43520429  0.06870474  0.39442483 -0.96723694
 -1.08934708 -1.40747271  0.7157079  -0.14714339  0.        ]",[-0.67468989 -0.72199929],[ 1.54793312 -0.80504292]
5,-0.0772744489001,"[[ -0.78588451  -0.71576025   0.04565886  -0.11042973]
 [ -5.92093452 -13.94660583   0.           0.        ]]",[ 0.82439673  0.51495743],-2.96843,"[ 0.79517098  1.70004036 -0.61581347 -0.50098271  0.39442471 -0.96723643
 -0.93493345 -1.89595661  0.26378833 -0.39865159  0.        ]",[-0.67468989 -0.72199929],[ 0.42740762  0.38769719]
6,-0.0737394601595,"[[ -0.88617753  -0.97652461   0.04565886  -0.11042973]
 [ -4.11432077 -12.1358568    0.           0.        ]]",[ 0.8107546   0.64521444],-2.9253,"[ 0.68123947  1.41673226 -0.71571674 -0.97655303  0.39442459 -0.96723593
 -0.86780459 -1.59830197 -0.13145594 -0.42282558  0.        ]",[-0.67468989 -0.72199929],[ 1.22561942  1.18651472]
7,-0.0766379709859,"[[-0.9279665  -1.17711426  0.04565886 -0.11042973]
 [-0.0778291  -7.93708294  0.          0.        ]]",[ 0.48797688  0.35124934],-2.86569,"[ 0.63082537  1.16016355 -0.7539812  -1.23851778  0.39442446 -0.96723543
 -0.71782013 -0.90810229 -0.36552199 -0.33872203  0.        ]",[-0.67468989 -0.72199929],[ 0.60827441  0.51532736]
8,-0.0752411967981,"[[-0.90536509 -1.31381235  0.04565886 -0.11042973]
 [ 2.33002439 -5.74003105  0.          0.        ]]",[ 0.12427524  0.16641572],-2.8295,"[ 0.65829601  0.97182449 -0.73353929 -1.35897309  0.39442434 -0.96723492
 -0.62835113 -0.5469482  -0.43846954 -0.25187844  0.        ]",[-0.67468989 -0.72199929],[-0.48035006 -0.09837858]
9,-0.0735770057863,"[[-0.87829899 -1.43137674  0.04565886 -0.11042973]
 [ 0.38303414 -6.01550331  0.          0.        ]]",[ 0.16359796  0.39372581],-2.86877,"[ 0.69055647  0.80419317 -0.70827436 -1.42280584  0.39442422 -0.96723442
 -0.7006953  -0.59223043 -0.48537742 -0.16821698  0.        ]",[-0.67468989 -0.72199929],[ 0.42571622  1.13311613]
10,-0.071963529246,"[[-0.8538195  -1.51076729  0.04565886 -0.11042973]
 [ 2.05938169 -1.9371346   0.          0.        ]]",[ 0.03844152 -0.15625912],-2.89879,"[ 0.71911759  0.68926985 -0.68470162 -1.44460688  0.3944241  -0.96723392
 -0.63840689  0.07817671 -0.50645493 -0.1082736   0.        ]",[-0.67468989 -0.72199929],[ 0.444636  -0.0841192]
11,-0.0658783176933,"[[-0.79538476 -1.55246989  0.04565886 -0.11042973]
 [ 3.77837601 -2.23213161  0.          0.        ]]",[-0.24403068 -0.07451929],-2.85949,"[ 0.7848266   0.62863595 -0.62574475 -1.44911203  0.39442397 -0.96723341
 -0.57453387  0.02968473 -0.45911415 -0.08063248  0.        ]",[-0.67468989 -0.72199929],[ 0.23258533 -0.32542315]
12,-0.0571340236518,"[[-0.71132918 -1.60959823  0.04565886 -0.11042973]
 [ 4.62436994 -3.47654791  0.          0.        ]]",[-0.52953142  0.19642061],-2.81091,"[ 0.8728723   0.54551961 -0.5346374  -1.44749738  0.39442385 -0.96723291
 -0.54309901 -0.17487399 -0.39233934 -0.03828227  0.        ]",[-0.67468989 -0.72199929],[-0.05752161  0.2689432 ]
13,-0.0478977910975,"[[-0.62204505 -1.66775269  0.04565886 -0.11042973]
 [ 4.30510493 -2.34267935  0.          0.        ]]",[-0.60674828  0.14721987],-2.79723,"[ 0.95740888  0.46110124 -0.43037346 -1.43661468  0.39442373 -0.96723241
 -0.55496177  0.01151284 -0.32411312  0.01070341  0.        ]",[-0.67468989 -0.72199929],[-0.09640665  0.97529144]
14,-0.0389404283603,"[[-0.54063152 -1.67539327  0.04565886 -0.11042973]
 [ 3.83778619  1.56559311  0.          0.        ]]",[-0.53960973 -0.42229575],-2.8302,"[ 1.02586558  0.45003914 -0.32926381 -1.43449262  0.39442361 -0.9672319
 -0.57232578  0.65395982 -0.2329825   0.02822219  0.        ]",[-0.67468989 -0.72199929],[-1.09823619 -0.84567713]
