timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.388594139851,"[[ 0.0038552   0.03597466 -0.15605632  0.13542773]
 [-0.00154105 -0.00117512  0.          0.        ]]",[-1.78186977 -2.33287573],-6.80855,"[ 1.24892713  2.05324971  0.44645128  1.39907294 -1.34720867  1.17478925
 -0.70985679  0.39550073  3.06970865 -1.0486515   0.        ]",[-0.67274487 -0.74346501],[-2.09325082 -2.60356253]
1,-0.392988661417,"[[ -3.58503769e-02  -3.76101262e-03  -1.56056325e-01   1.35427726e-01]
 [ -3.95585485e+00  -3.95920607e+00   0.00000000e+00   0.00000000e+00]]",[-1.46940756 -2.15256572],-6.66498,"[ 1.24795238  2.05417729  0.38743026  1.28995558 -1.34720764  1.17478849
 -0.85723558 -0.2540297   3.06917422 -1.18144692  0.        ]",[-0.67274487 -0.74346501],[-1.49721521 -2.19028986]
2,-0.403448342359,"[[-0.15385798 -0.12187133 -0.15605632  0.13542773]
 [-7.83202297 -7.83889695  0.          0.        ]]",[-1.09462035 -2.02516437],-6.64994,"[ 1.23082356  2.04339973  0.21287219  0.96638203 -1.3472066   1.17478772
 -1.0017017  -0.89070397  3.02545671 -1.57178507  0.        ]",[-0.67274487 -0.74346501],[-1.13399079 -2.09509941]
3,-0.411931903259,"[[ -0.3486223   -0.31680462  -0.15605632   0.13542773]
 [-11.63185389 -11.64174325   0.           0.        ]]",[-0.45639497 -1.88405108],-6.63138,"[ 1.15669587  1.98182176 -0.06716002  0.44463376 -1.34720556  1.17478695
 -1.14332253 -1.51476681  2.82189297 -2.16569154  0.        ]",[-0.67274487 -0.74346501],[-0.2159734  -1.98017052]
4,-0.406003355569,"[[ -0.58751754  -0.58705011  -0.15605632   0.13542773]
 [-12.25577357 -15.37035232   0.           0.        ]]",[ 0.44292539 -1.63433409],-6.3453,"[ 0.99182133  1.81073877 -0.38338212 -0.22107358 -1.34720452  1.17478619
 -1.16657556 -2.12664492  2.35964508 -2.73904478  0.        ]",[-0.67274487 -0.74346501],[ 0.51643534 -0.83282127]
5,-0.378146472683,"[[ -0.80970868  -0.9244943   -0.15605632   0.13542773]
 [ -9.97110089 -18.36407108   0.           0.        ]]",[ 0.94347894 -1.27240896],-6.02081,"[ 0.77314939  1.47580995 -0.6358173  -0.89236529 -1.34720348  1.17478542
 -1.08142407 -2.61792137  1.73064693 -2.99036983  0.        ]",[-0.67274487 -0.74346501],[ 0.41427951 -0.80466163]
6,-0.329946485793,"[[ -0.99072462  -1.32009722  -0.15605632   0.13542773]
 [ -8.13674583 -21.18679934   0.           0.        ]]",[ 1.13900149 -0.46236104],-5.41374,"[ 0.55598696  0.96084468 -0.80283445 -1.36044689 -1.34720244  1.17478466
 -1.01305622 -3.08113358  1.13680806 -2.82232564  0.        ]",[-0.67274487 -0.74346501],[ 0.15085332  0.48862598]
7,-0.272265973072,"[[ -1.14589074  -1.72021144  -0.15605632   0.13542773]
 [ -7.38221714 -18.83246508   0.           0.        ]]",[ 1.04546273  0.21169165],-4.86382,"[ 0.34768175  0.38366946 -0.91382654 -1.4157047  -1.3472014   1.17478389
 -0.98493404 -2.69477265  0.75522448 -2.3639003   0.        ]",[-0.67274487 -0.74346501],[ 1.7623823  -0.00552248]
8,-0.22282119892,"[[ -1.25238128  -2.09334237  -0.15605632   0.13542773]
 [ -3.28022779 -18.48177577   0.           0.        ]]",[ 0.64173782  0.94792217],-4.28739,"[ 0.19561401 -0.12558261 -0.97129668 -1.0797764  -1.34720036  1.17478312
 -0.83205055 -2.63721761  0.65590018 -1.85830692  0.        ]",[-0.67274487 -0.74346501],[ 0.36133946  1.6452112 ]
9,-0.193934161028,"[[ -1.30299814  -2.41957921  -0.15605632   0.13542773]
 [ -1.78619746 -14.15631496   0.           0.        ]]",[ 0.11403669  1.1820004 ],-4.04759,"[ 0.12131836 -0.49111601 -0.99303702 -0.51492769 -1.34719932  1.17478236
 -0.77636698 -1.92739362  0.7479701  -1.47549438  0.        ]",[-0.67274487 -0.74346501],[ 0.04449449  1.6553319 ]
