timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.233497948944,"[[-0.0954298  -0.03912977  0.01252017 -0.15114495]
 [-0.00315542 -0.00472185  0.          0.        ]]",[-2.53889251 -1.33345413],-6.66968,"[ 1.24397061  1.9928848   0.3484966   1.26050333  0.11428474 -1.30928369
 -0.67003596  0.39262575  1.69289896  1.74795643  0.        ]",[-0.78786951 -0.77870834],[-1.40902694 -1.25448699]
1,-0.225218283465,"[[-0.13516738 -0.07893567  0.01252017 -0.15114495]
 [-3.95744534 -3.96268183  0.          0.        ]]",[-1.90147972 -0.86501598],-6.38638,"[ 1.23696292  1.98947851  0.28864236  1.15173882  0.11428472 -1.30928292
 -0.81501568 -0.26962023  1.67585852  1.61128192  0.        ]",[-0.78786951 -0.77870834],[-1.33940495 -1.2782379 ]
2,-0.199316969484,"[[-0.2532069  -0.19711477  0.01252017 -0.15114495]
 [-7.83363496 -7.84229809  0.          0.        ]]",[-0.94757187 -0.27318239],-5.60906,"[ 1.20206748  1.96591977  0.11311302  0.83150919  0.11428469 -1.30928214
 -0.95713184 -0.91875756  1.58320825  1.21855023  0.        ]",[-0.78786951 -0.77870834],[-1.4381681  -0.43363482]
3,-0.155317077472,"[[ -0.44801251  -0.36961481   0.01252017  -0.15114495]
 [-11.63434356  -9.40249092   0.           0.        ]]",[ 0.17640826  0.2479696 ],-4.63387,"[ 1.09966649  1.89609209 -0.16388106  0.37871635  0.11428467 -1.30928137
 -1.09648044 -1.17980854  1.32003978  0.66738769  0.        ]",[-0.78786951 -0.77870834],[ 0.11374542  0.50745222]
4,-0.105454182306,"[[ -0.67388865  -0.53563712   0.01252017  -0.15114495]
 [-10.95551608  -7.20704513   0.           0.        ]]",[ 0.66861701  0.29645631],-4.30553,"[ 0.91586456  1.79096155 -0.45329308 -0.02950561  0.11428464 -1.3092806
 -1.07159142 -0.8124661   0.90257349  0.21306458  0.        ]",[-0.78786951 -0.77870834],[ 0.36052398 -0.96515883]
5,-0.0606132429319,"[[ -0.87650725  -0.7166933    0.01252017  -0.15114495]
 [ -9.3118976  -10.88630516   0.           0.        ]]",[ 0.91459203  0.85748124],-3.62495,"[ 0.69887236  1.63735887 -0.67238215 -0.43053746  0.11428461 -1.30927982
 -1.01132937 -1.42807925  0.4233643  -0.02117612  0.        ]",[-0.78786951 -0.77870834],[ 0.98247746  0.85780512]
6,-0.0375759921378,"[[-1.0219164  -0.89818956  0.01252017 -0.15114495]
 [-5.24242862 -7.27535842  0.          0.        ]]",[ 0.7885471   0.75001109],-3.44275,"[ 0.51783222  1.44752648 -0.80067069 -0.77353592  0.11428459 -1.30927905
 -0.86212611 -0.82389518  0.01755284 -0.04124578  0.        ]",[-0.78786951 -0.77870834],[ 0.90232741  0.73310964]
7,-0.0391285825883,"[[-1.08991652 -1.01313716  0.01252017 -0.15114495]
 [-1.5697206  -4.22954977  0.          0.        ]]",[ 0.51799655  0.38335416],-3.46383,"[ 0.42712969  1.31151666 -0.85143787 -0.95500796  0.11428456 -1.30927828
 -0.72746975 -0.31427023 -0.19046773  0.01564317  0.        ]",[-0.78786951 -0.77870834],[ 0.7624121  -0.05954559]
8,-0.0405818173424,"[[-1.09073275 -1.09926219  0.01252017 -0.15114495]
 [ 1.47797868 -4.38243323  0.          0.        ]]",[ 0.13013628  0.44146451],-3.40221,"[ 0.42602008  1.202872   -0.85200963 -1.07100427  0.11428454 -1.3092775
 -0.61572876 -0.33985062 -0.26031984  0.07188052  0.        ]",[-0.78786951 -0.77870834],[-0.58001483  0.28611737]
9,-0.0420156748881,"[[-1.08449698 -1.17466729  0.01252017 -0.15114495]
 [-0.84667264 -3.16215254  0.          0.        ]]",[ 0.33130926  0.3959336 ],-3.47116,"[ 0.43448419  1.10371423 -0.84761609 -1.15774638  0.11428451 -1.30927673
 -0.70095953 -0.13567308 -0.30766077  0.12539104  0.        ]",[-0.78786951 -0.77870834],[-0.24954289 -0.24411264]
