timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.308766327138,"[[-0.06583931  0.09371814 -0.05355865  0.15776374]
 [ 0.00172128 -0.00364951  0.          0.        ]]",[ 0.43594968 -1.35136354],-3.03001,"[ 1.10547095  2.01498531 -0.10336532  1.07105921 -0.47279696  1.34782201
 -0.84773527  0.35690903  1.67284473 -1.25208669  0.        ]",[-0.19224392 -0.29236528],[ 0.6299797  -2.11391429]
1,-0.308450733229,"[[-0.04078557  0.05390832 -0.05355865  0.15776374]
 [ 2.49534498 -3.96413059  0.          0.        ]]",[ 0.47971761 -1.27583158],-3.00929,"[ 1.10731669  2.01891383 -0.0656202   0.95572111 -0.47279588  1.34781492
 -0.70990171 -0.1971767   1.67403595 -1.24491998  0.        ]",[-0.19224392 -0.29236528],[ 0.64967575 -2.13188282]
2,-0.306996863782,"[[ 0.03442721 -0.06432455 -0.05355865  0.15776374]
 [ 5.01753144 -7.84621347  0.          0.        ]]",[ 0.52400804 -1.20813048],-2.83592,"[ 1.10764342  2.01806716  0.04782945  0.61242886 -0.4727948   1.34780783
 -0.57048982 -0.74029345  1.67391096 -1.22219293  0.        ]",[-0.19224392 -0.29236528],[ 1.30451602 -1.18678749]
3,-0.301571548815,"[[  0.17348771  -0.25943284  -0.05355865   0.15776374]
 [  8.87568368 -11.65190984   0.           0.        ]]",[ 0.55681783 -1.12992358],-2.72791,"[ 1.08765445  1.97582983  0.25633564  0.05388845 -0.47279372  1.34780075
 -0.35723462 -1.27271979  1.66092108 -1.15971812  0.        ]",[-0.19224392 -0.29236528],[ 0.81285982 -0.73750076]
4,-0.289125913419,"[[  0.38151509  -0.51946584  -0.05355865   0.15776374]
 [ 11.9169721  -14.34237168   0.           0.        ]]",[ 0.60639882 -1.040627  ],-2.66291,"[ 1.00880443  1.84342599  0.55764465 -0.64303387 -0.47279264  1.34779366
 -0.18913063 -1.64911456  1.61525004 -1.04326861  0.        ]",[-0.19224392 -0.29236528],[ 2.22236322 -0.62467933]
5,-0.267318354251,"[[  0.6571951   -0.82829004  -0.05355865   0.15776374]
 [ 15.63875206 -16.53263905   0.           0.        ]]",[ 0.66612697 -0.90781426],-2.58889,"[ 0.81975993  1.58530167  0.91758735 -1.34133362 -0.47279156  1.34778657
  0.01658669 -1.95552302  1.51277246 -0.87818322  0.        ]",[-0.19224392 -0.29236528],[ 1.27266265 -1.20230317]
6,-0.234687684221,"[[  1.00658461  -1.1953875   -0.05355865   0.15776374]
 [ 19.28820442 -20.16483521   0.           0.        ]]",[ 0.73794675 -0.68542337],-2.32161,"[ 0.4636105   1.16913234  1.27079844 -1.90372027 -0.47279048  1.34777948
  0.21830616 -2.46364477  1.3248301  -0.70297937  0.        ]",[-0.19224392 -0.29236528],[ 1.70770742 -0.67064925]
7,-0.193028779353,"[[  1.42824606  -1.6213124   -0.05355865   0.15776374]
 [ 22.86622603 -22.41995246   0.           0.        ]]",[ 0.78286743 -0.42385113],-2.12538,"[-0.08065222  0.60819096  1.4893271  -2.10232003 -0.4727894   1.3477724
  0.41607724 -2.77909364  1.04082315 -0.58867376  0.        ]",[-0.19224392 -0.29236528],[ 1.18337884 -0.92228238]
8,-0.152462750856,"[[  1.92077011  -2.10187831  -0.05355865   0.15776374]
 [ 26.37461083 -25.6258364    0.           0.        ]]",[ 0.8128289  -0.21098848],-1.79044,"[-0.75278678 -0.00495702  1.41316475 -1.70584757 -0.47278832  1.34776531
  0.60999885 -3.22752698  0.69265084 -0.61926865  0.        ]",[-0.19224392 -0.29236528],[ 1.9630716   0.18639016]
9,-0.137923954037,"[[  2.48276754  -2.60187611  -0.05355865   0.15776374]
 [ 29.81366199 -24.37816115   0.           0.        ]]",[ 0.77982223 -0.15429518],-1.75942,"[-1.37349223 -0.47746985  0.91950955 -0.69376752 -0.47278724  1.34775822
  0.80008744 -3.05292186  0.3768403  -0.83100449  0.        ]",[-0.19224392 -0.29236528],[ 1.74076022 -0.33362657]
