timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.285031570385,"[[ 0.01317533 -0.02310932 -0.00976873  0.18174861]
 [ 0.00363665 -0.00209713  0.          0.        ]]",[ 4.61617517  0.74390388],-2.77912,"[ 1.06171233  1.32304668  0.09995068 -0.89322932 -0.07934157  1.58804053
 -0.59792916 -0.3479303   1.39412182 -1.94105539  0.        ]",[-0.27075827 -0.3509852 ],[ 4.41410857  0.59297676]
1,-0.277979665052,"[[  5.29286798e-02   3.91404066e-04  -9.76872586e-03   1.81748611e-01]
 [  3.95853344e+00   2.34435409e+00   0.00000000e+00   0.00000000e+00]]",[ 3.62926054 -0.04697034],-2.71448,"[ 1.05985315  1.32334637  0.16016897 -0.82258445 -0.07934153  1.58803798
 -0.44623377  0.03884273  1.39164733 -1.82555428  0.        ]",[-0.27075827 -0.3509852 ],[ 4.38827516  0.58688052]
2,-0.255841444081,"[[ 0.17099544  0.07011313 -0.00976873  0.18174861]
 [ 7.83524297  4.62023628  0.          0.        ]]",[ 2.27466154 -0.89876199],-2.43258,"[ 1.04120315  1.32057108  0.33790211 -0.61315161 -0.0793415   1.58803543
 -0.2975374   0.41398361  1.35356638 -1.48583839  0.        ]",[-0.27075827 -0.3509852 ],[ 1.84507093 -1.11554856]
3,-0.221466518778,"[[  3.65851983e-01   1.21857101e-01  -9.76872586e-03   1.81748611e-01]
 [  1.16377423e+01   5.67663288e-01   0.00000000e+00   0.00000000e+00]]",[ 1.26257265 -0.39494345],-2.1565,"[ 0.96821657  1.31497161  0.62222458 -0.45832624 -0.07934146  1.58803288
 -0.15168747 -0.25401537  1.22377705 -1.02017139  0.        ]",[-0.27075827 -0.3509852 ],[-0.10651673 -1.21356373]
4,-0.186596935015,"[[  5.92084920e-01   9.33716244e-02  -9.76872586e-03   1.81748611e-01]
 [  1.09877055e+01  -3.40297474e+00   0.00000000e+00   0.00000000e+00]]",[ 0.80000442  0.39319676],-1.93507,"[ 0.82104596  1.31842388  0.92589588 -0.54346387 -0.07934142  1.58803033
 -0.17662042 -0.90850838  1.02714953 -0.61706959  0.        ]",[-0.27075827 -0.3509852 ],[ 1.24311029 -0.69071354]
5,-0.15054294449,"[[  8.49359188e-01  -1.46745459e-03  -9.76872586e-03   1.81748611e-01]
 [  1.47272700e+01  -6.07202547e+00   0.00000000e+00   0.00000000e+00]]",[-0.42229182  0.69734091],-1.75852,"[ 0.58154239  1.32333864  1.21807409 -0.82817144 -0.07934139  1.58802778
 -0.03318437 -1.3484554   0.77016846 -0.27737129  0.        ]",[-0.27075827 -0.3509852 ],[-0.95100611  0.09999137]
6,-0.115606873227,"[[  1.10323419e+00  -1.17713274e-01  -9.76872586e-03   1.81748611e-01]
 [  1.06737326e+01  -5.55427899e+00   0.00000000e+00   0.00000000e+00]]",[-0.75643677  0.92368412],-1.56015,"[ 0.28483673  1.3155257   1.43302118 -1.17682479 -0.07934135  1.58802523
 -0.18866324 -1.26311201  0.48097371 -0.03008053  0.        ]",[-0.27075827 -0.3509852 ],[-0.20208391  1.40599298]
7,-0.0850661112484,"[[ 1.3065544  -0.18796311 -0.00976873  0.18174861]
 [ 9.66166071 -1.48426796  0.          0.        ]]",[-1.72269773  0.09397509],-1.57179,"[ 0.01673207  1.30345243  1.54309257 -1.38551111 -0.07934131  1.58802268
 -0.22748254 -0.59223827  0.20346085  0.12335672  0.        ]",[-0.27075827 -0.3509852 ],[-3.79217262  0.92599364]
8,-0.0575581003388,"[[ 1.45816518 -0.18054931 -0.00976873  0.18174861]
 [ 5.51322676  2.21331125  0.          0.        ]]",[-1.98635876 -0.56625414],-1.21593,"[-0.19373058  1.30498428  1.58609581 -1.36359845 -0.07934128  1.58802013
 -0.38660133  0.01724612 -0.06969932  0.22064024  0.        ]",[-0.27075827 -0.3509852 ],[-3.14478564 -1.81009135]
9,-0.0458020967266,"[[ 1.52766024 -0.1764347  -0.00976873  0.18174861]
 [ 1.4498084  -1.78852207  0.          0.        ]]",[-1.18498528  0.55639124],-1.24965,"[-0.29171689  1.3058074   1.5942872  -1.35142346 -0.07934124  1.58801758
 -0.54245916 -0.64238939 -0.19911762  0.24806711  0.        ]",[-0.27075827 -0.3509852 ],[-0.3151179   0.89036198]
