timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.319766224788,"[[-0.0122285   0.09496511 -0.0702182  -0.14686783]
 [ 0.00324844  0.00326288  0.          0.        ]]",[-3.8866756  -0.11718597],-3.61754,"[ 1.04509859  1.14565664  0.03638135 -0.58844015 -0.60437569 -1.26566694
 -0.550945   -0.33071731  2.01604468  1.76018182  0.        ]",[-0.38528514 -0.4486255 ],[-2.56312547 -0.52145653]
1,-0.314982985812,"[[-0.0518467   0.07432878 -0.0702182  -0.14686783]
 [-3.9519002  -2.06002561  0.          0.        ]]",[-3.09741735  0.59068364],-3.59334,"[ 1.04327224  1.14760775 -0.02326106 -0.64931493 -0.60437543 -1.26566588
 -0.70191695 -0.69296816  2.01814419  1.63463481  0.        ]",[-0.38528514 -0.4486255 ],[-2.64552249  0.73732695]
2,-0.302235486235,"[[-0.16980248  0.06284492 -0.0702182  -0.14686783]
 [-7.83075998  0.90176203  0.          0.        ]]",[-2.54073119  0.49785757],-3.32307,"[ 1.02451387  1.14848741 -0.19974562 -0.68323303 -0.60437516 -1.26566482
 -0.84997676 -0.1729675   2.00007119  1.32668188  0.        ]",[-0.38528514 -0.4486255 ],[-1.82878526  0.60188203]
3,-0.282406641265,"[[ -0.36456349   0.10462706  -0.0702182   -0.14686783]
 [-11.63268477   3.26855099   0.           0.        ]]",[-2.02621126  0.40346587],-3.03967,"[ 0.95065315  1.14457709 -0.48225819 -0.55997702 -0.60437489 -1.26566376
 -0.99509973  0.24256933  1.92225804  0.90770703  0.        ]",[-0.38528514 -0.4486255 ],[-1.33045733 -0.58481712]
4,-0.250483803624,"[[ -0.63459032   0.14612888  -0.0702182   -0.14686783]
 [-15.3575986    0.8895397    0.           0.        ]]",[-0.64808023  1.2889421 ],-2.7369,"[ 0.7651131   1.13877031 -0.83820628 -0.43808175 -0.60437463 -1.2656627
 -1.1372829  -0.17511352  1.71289818  0.34990095  0.        ]",[-0.38528514 -0.4486255 ],[ 1.20597462  2.00376745]
5,-0.216906459878,"[[ -0.89901945   0.20345298  -0.0702182   -0.14686783]
 [-11.09949229   4.82975209   0.           0.        ]]",[-0.96314102  0.4382382 ],-2.59055,"[ 0.5019245   1.1276179  -1.1242062  -0.27097944 -0.60437436 -1.26566163
 -0.97474575  0.5166694   1.4188382  -0.09972061  0.        ]",[-0.38528514 -0.4486255 ],[-0.85340026 -0.10651388]
6,-0.184865638449,"[[ -1.15267778   0.29486769  -0.0702182   -0.14686783]
 [-14.25584694   4.31340855   0.           0.        ]]",[ 0.59854949  0.82271671],-2.42318,"[ 0.19068524  1.10240585 -1.32173778 -0.00878996 -0.6043741  -1.26566057
 -1.09522646  0.42601478  1.09505137 -0.40634984  0.        ]",[-0.38528514 -0.4486255 ],[ 0.33188687  0.42381578]
7,-0.149454275976,"[[ -1.42180004   0.39710768  -0.0702182   -0.14686783]
 [-12.66168892   5.90528672   0.           0.        ]]",[ 1.07052112  0.550605  ],-2.22013,"[-0.17991446  1.0636306  -1.43480855  0.27583603 -0.60437383 -1.26565951
 -1.03437503  0.70550065  0.70994876 -0.62370405  0.        ]",[-0.38528514 -0.4486255 ],[ 1.66561442 -0.0411669 ]
8,-0.123377650844,"[[-1.63282958  0.51238704 -0.0702182  -0.14686783]
 [-8.4552478   5.62362081  0.          0.        ]]",[ 1.05204952  0.4562906 ],-2.14853,"[-0.48266993  1.00701097 -1.44859877  0.58227225 -0.60437357 -1.26565845
 -0.87381013  0.65604823  0.42249411 -0.69431565  0.        ]",[-0.38528514 -0.4486255 ],[ 0.79423683  0.57876247]
9,-0.110393562456,"[[-1.76873973  0.64672229 -0.0702182  -0.14686783]
 [-5.14674333  7.80266905  0.          0.        ]]",[ 0.52162111 -0.14043652],-2.12061,"[-0.67640279  0.92476319 -1.42208126  0.91478566 -0.6043733  -1.26565739
 -0.74752055  1.03862338  0.29323442 -0.67430832  0.        ]",[-0.38528514 -0.4486255 ],[ 0.26044947 -0.02271611]
10,-0.105490929928,"[[-1.86031424  0.80031882 -0.0702182  -0.14686783]
 [-4.01446464  7.55780848  0.          0.        ]]",[ 0.26173425 -0.27590799],-2.11938,"[-0.80421082  0.81110894 -1.38880356  1.25526143 -0.60437303 -1.26565633
 -0.7042999   0.99563253  0.26638338 -0.61067918  0.        ]",[-0.38528514 -0.4486255 ],[ 0.04729202  0.1573612 ]
11,-0.102699998584,"[[-1.93793094  0.95622399 -0.0702182  -0.14686783]
 [-3.74808287  8.03113234  0.          0.        ]]",[ 0.0553682  -0.48297638],-2.13009,"[-0.909885    0.67699901 -1.35111178  1.54966311 -0.60437277 -1.26565527
 -0.69413148  1.07873333  0.26633852 -0.52753819  0.        ]",[-0.38528514 -0.4486255 ],[-0.75853092 -0.11942564]
12,-0.0954201288963,"[[-2.04225986  1.11051442 -0.0702182  -0.14686783]
 [-6.67512471  7.39997609  0.          0.        ]]",[ 0.56421441 -0.40649098],-2.0388,"[-1.04691652  0.52885974 -1.28716047  1.78326972 -0.6043725  -1.26565421
 -0.80585947  0.96792053  0.21860216 -0.43952159  0.        ]",[-0.38528514 -0.4486255 ],[ 0.11095768 -1.40143081]
13,-0.0816011059855,"[[-2.17002314  1.21731301 -0.0702182  -0.14686783]
 [-6.10311413  3.29357558  0.          0.        ]]",[ 1.0992049   0.18418805],-2.01326,"[-1.20490278  0.41918006 -1.18905038  1.90833624 -0.60437224 -1.26565315
 -0.78402478  0.24695909  0.09668991 -0.37827453  0.        ]",[-0.38528514 -0.4486255 ],[-0.02891193  0.5240632 ]
14,-0.0677200777627,"[[-2.29202797  1.30334864 -0.0702182  -0.14686783]
 [-6.09738518  5.30328889  0.          0.        ]]",[ 1.19657207 -0.27902669],-1.86421,"[-1.3434556   0.3275531  -1.07641021  1.98612431 -0.60437197 -1.26565209
 -0.7838057   0.5998046  -0.025694   -0.31602955  0.        ]",[-0.38528514 -0.4486255 ],[ 1.23827474 -1.07357411]
15,-0.0593952620864,"[[-2.37305343  1.36862303 -0.0702182  -0.14686783]
 [-2.0187159   1.23773469  0.          0.        ]]",[ 1.15794289  0.33391827],-1.9016,"[-1.42778517  0.25654039 -0.99219654  2.03107377 -0.6043717  -1.26565103
 -0.62811806 -0.11398569 -0.09512185 -0.26079874  0.        ]",[-0.38528514 -0.4486255 ],[ 0.39978453  0.10749164]
16,-0.0577115756722,"[[-2.39715472  1.3973987  -0.0702182  -0.14686783]
 [-0.39680774  1.63850206  0.          0.        ]]",[ 0.92339671  0.21609533],-1.90996,"[-1.45158252  0.22491303 -0.96579465  2.04697369 -0.60437144 -1.26564997
 -0.56620776 -0.04362283 -0.10670789 -0.23671297  0.        ]",[-0.38528514 -0.4486255 ],[ 0.07778299 -0.09575133]
17,-0.0591531823233,"[[-2.40192281  1.42603861 -0.0702182  -0.14686783]
 [-0.0810537   1.22686223  0.          0.        ]]",[ 0.83807075  0.2482553 ],-1.87963,"[-1.45621692  0.19327614 -0.96050021  2.06040107 -0.60437117 -1.2656489
 -0.55415484 -0.11589454 -0.08895339 -0.21537342  0.        ]",[-0.38528514 -0.4486255 ],[ 0.76149266  0.5213247 ]
