timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.277474925075,"[[-0.06438664  0.01994845 -0.03521163  0.11913366]
 [ 0.00463848 -0.00067371  0.          0.        ]]",[ 2.44048715  1.92863607],-1.87904,"[ 1.13878922  1.84136112 -0.0323888  -0.69180768 -0.30536242  1.03519115
 -0.64130891 -0.37186099  1.56973865 -1.17055105  0.        ]",[-0.10659034 -0.28092134],[ 2.06536044  2.36429348]
1,-0.271929271503,"[[-0.02461971  0.05964751 -0.03521163  0.11913366]
 [ 3.95889558  3.95739285  0.          0.        ]]",[ 1.89948702  1.48168349],-1.83046,"[ 1.14122782  1.83935897  0.02728996 -0.56907351 -0.30536214  1.03518931
 -0.48159206  0.21224441  1.57140155 -1.05674662  0.        ]",[-0.10659034 -0.28092134],[ 0.71301106  1.73628925]
2,-0.254964849575,"[[ 0.08205762  0.17772633 -0.03521163  0.11913366]
 [ 6.69974034  7.83755762  0.          0.        ]]",[ 1.36138797  1.07666183],-1.74167,"[ 1.13700107  1.82170017  0.18740929 -0.20648868 -0.30536185  1.03518746
 -0.3708862   0.78485314  1.54135822 -0.74270109  0.        ]",[-0.10659034 -0.28092134],[ 1.90410379  1.69941331]
3,-0.223020526541,"[[  0.25440166   0.37263311  -0.03521163   0.11913366]
 [ 10.52204204  11.6404346    0.           0.        ]]",[ 0.69790679  0.60201359],-1.5272,"[ 1.09723301  1.75489773  0.44235084  0.37299355 -0.30536156  1.03518562
 -0.21649926  1.34605426  1.38756574 -0.26571076  0.        ]",[-0.10659034 -0.28092134],[ 1.25423163  0.93242846]
4,-0.171023696281,"[[  0.50244294   0.64015642  -0.03521163   0.11913366]
 [ 14.26984683  15.10032834   0.           0.        ]]",[ 0.37278593  0.25835145],-1.25131,"[ 0.97111477  1.59146617  0.78773182  1.09473266 -0.30536128  1.03518378
 -0.06512134  1.8566359   0.98587588  0.25841337  0.        ]",[-0.10659034 -0.28092134],[-0.65078326  0.44745497]
5,-0.108893081081,"[[  0.75918917   0.95694421  -0.03521163   0.11913366]
 [ 11.41435435  16.57352554   0.           0.        ]]",[ 0.74648738  0.25902253],-0.945899,"[ 0.76275142  1.30599105  1.09835448  1.77581654 -0.30536099  1.03518194
 -0.18045769  2.07403091  0.39936066  0.52219789  0.        ]",[-0.10659034 -0.28092134],[ 0.36228247 -0.52389258]
6,-0.053120273597,"[[  0.9996231    1.26430077  -0.03521163   0.11913366]
 [ 12.62500401  14.17012097   0.           0.        ]]",[ 1.53581738  0.51289225],-0.916457,"[ 0.50780724  0.95947791  1.32810439  2.1965049  -0.3053607   1.03518009
 -0.13155805  1.71934792 -0.15746152  0.44220941  0.        ]",[-0.10659034 -0.28092134],[ 0.22504383 -0.36931085]
7,-0.0398510949918,"[[  1.25857842   1.53020813  -0.03521163   0.11913366]
 [ 13.26834362  12.42641517   0.           0.        ]]",[ 2.03963375  0.68416214],-1.00535,"[ 0.18570464  0.62958857  1.4939355   2.33814514 -0.30536042  1.03517825
 -0.10557271  1.46202086 -0.58779701  0.12362118  0.        ]",[-0.10659034 -0.28092134],[ 1.41168942  1.09675814]
8,-0.0837611213716,"[[  1.56103889   1.81598076  -0.03521163   0.11913366]
 [ 16.96572362  16.13844117   0.           0.        ]]",[ 2.05549479  0.48698175],-1.10592,"[-0.22465167  0.27169327  1.56648865  2.24814137 -0.30536013  1.03517641
  0.04376891  2.00980478 -0.84378205 -0.40332475  0.        ]",[-0.10659034 -0.28092134],[ 1.44694979  0.53622656]
9,-0.132103842879,"[[  1.93673256   2.15683006  -0.03521163   0.11913366]
 [ 20.5917401   17.94046991   0.           0.        ]]",[ 1.85917282  0.27914077],-1.27475,"[-0.73182249 -0.1203267   1.46708767  1.82437591 -0.30535984  1.03517457
  0.19022806  2.27572172 -0.79486867 -1.03530725  0.        ]",[-0.10659034 -0.28092134],[ 2.05028497  0.99966552]
10,-0.158234123643,"[[  2.38423497   2.55177376  -0.03521163   0.11913366]
 [ 24.14673379  21.54195358   0.           0.        ]]",[ 1.10450566 -0.2613928 ],-1.44347,"[-1.24071529 -0.47148642  1.0963404   0.96749318 -0.30535956  1.03517272
  0.33381849  2.80717663 -0.40251242 -1.41452313  0.        ]",[-0.10659034 -0.28092134],[ 1.01103812 -0.02791273]
11,-0.144080020778,"[[  2.90212546   2.97721382  -0.03521163   0.11913366]
 [ 27.63032329  21.00401081   0.           0.        ]]",[ 0.41060072 -0.54134333],-1.14704,"[-1.57848933 -0.66789503  0.42057821 -0.24720461 -0.30535927  1.03517088
  0.47452474  2.7277723  -0.00281185 -1.24386408  0.        ]",[-0.10659034 -0.28092134],[ 3.34921295 -1.51287104]
12,-0.120928079272,"[[  3.4889616    3.15984317  -0.03521163   0.11913366]
 [ 31.04191434   0.29139714   0.           0.        ]]",[ 0.77253461  0.11684275],-1.07533,"[-1.53544647 -0.68471223 -0.44716444 -0.81000735 -0.30535898  1.03516904
  0.61232274 -0.32878374  0.03006981 -1.01266093  0.        ]",[-0.10659034 -0.28092134],[-0.6236821  0.220007 ]
13,-0.12025381265,"[[  4.07885635   3.11982521  -0.03521163   0.11913366]
 [ 27.957899    -2.91227883   0.           0.        ]]",[ 1.35094285  0.54014397],-1.0305,"[-1.05490998 -0.68462248 -1.14650709 -0.68619072 -0.30535869  1.0351672
  0.48775465 -0.80154881  0.02495677 -1.00848833  0.        ]",[-0.10659034 -0.28092134],[ 2.05924487  0.76905844]
14,-0.118145366035,"[[  4.67218618   3.06752079  -0.03521163   0.11913366]
 [ 31.36373712  -2.14367325   0.           0.        ]]",[ 1.38037324  0.47399879],-1.10323,"[-0.29355782 -0.68145696 -1.43682381 -0.52455313 -0.30535841  1.03516535
  0.62532042 -0.68812484  0.03146825 -0.98524671  0.        ]",[-0.10659034 -0.28092134],[ 0.70772269  0.71802006]
15,-0.111924959187,"[[  5.32134558   3.03466552  -0.03521163   0.11913366]
 [ 33.5449324   -1.18786001   0.           0.        ]]",[ 1.39795756  0.37004861],-1.00177,"[  5.51131562e-01  -6.77705246e-01  -1.16799016e+00  -4.23311856e-01
  -3.05358121e-01   1.03516351e+00   7.13421044e-01  -5.47074845e-01
  -7.58185346e-04  -9.40126965e-01   0.00000000e+00]",[-0.10659034 -0.28092134],[ 0.50522961 -1.10893641]
16,-0.104031204595,"[[  6.00564894   2.97141093  -0.03521163   0.11913366]
 [ 34.88091773  -5.12454229   0.           0.        ]]",[ 1.89591122  0.76622272],-1.01556,"[ 1.08884904 -0.66667019 -0.3473474  -0.22949593 -0.30535783  1.03516167
  0.76738235 -1.12800931 -0.05625507 -0.88804318  0.        ]",[-0.10659034 -0.28092134],[ 3.6587321   0.05757755]
17,-0.0969478655253,"[[  6.73606095e+00   2.87221534e+00  -3.52116302e-02   1.19133661e-01]
 [  3.81493607e+01  -4.79624547e+00   0.00000000e+00   0.00000000e+00]]",[ 1.86683917  0.65711826],-0.938775,"[ 1.00255646 -0.63936129  0.72159775  0.06993145 -0.30535755  1.03515983
  0.89939806 -1.07956052 -0.17283774 -0.857014    0.        ]",[-0.10659034 -0.28092134],[ 2.69192863 -0.72441684]
18,-0.107419911465,"[[  7.53118859e+00   2.74844456e+00  -3.52116302e-02   1.19133661e-01]
 [  4.13526313e+01  -7.57178293e+00   0.00000000e+00   0.00000000e+00]]",[ 2.14896369  0.9839263 ],-1.19528,"[ 0.19957298 -0.58854068  1.48896825  0.43185334 -0.30535726  1.03515798
  1.02878097 -1.48914264 -0.3428736  -0.96307007  0.        ]",[-0.10659034 -0.28092134],[ 2.97309036  1.53601744]
19,-0.14361337247,"[[  8.38974346e+00   2.63820844e+00  -3.52116302e-02   1.19133661e-01]
 [  4.44924291e+01  -3.46573823e+00   0.00000000e+00   0.00000000e+00]]",[ 1.96587753  0.84346831],-1.44345,"[-0.94246599 -0.52821619  1.35605192  0.73909222 -0.30535697  1.03515614
  1.15559962 -0.88321265 -0.39652783 -1.28368145  0.        ]",[-0.10659034 -0.28092134],[ 1.710438    1.03294036]
20,-0.175605176935,"[[  9.31047466e+00   2.60926568e+00  -3.52116302e-02   1.19133661e-01]
 [  4.75705527e+01   5.57908956e-01   0.00000000e+00   0.00000000e+00]]",[ 1.45386147  0.60223424],-1.57078,"[-1.60885246 -0.51011729  0.23560054  0.81690161 -0.30535669  1.0351543
  1.27992653 -0.28944302 -0.12178296 -1.56058879  0.        ]",[-0.10659034 -0.28092134],[-0.05485214  1.57247904]
21,-0.170955726178,"[[  1.02502632e+01   2.65999242e+00  -3.52116302e-02   1.19133661e-01]
 [  4.64122955e+01   4.50173015e+00   0.00000000e+00   0.00000000e+00]]",[ 0.78490591  0.22852391],-1.42671,"[-1.17384982 -0.54122636 -1.03974583  0.67969725 -0.3053564   1.03515246
  1.23314022  0.29254661  0.23983176 -1.3951761   0.        ]",[-0.10659034 -0.28092134],[ 0.91418853  1.16741955]
22,-0.129685513533,"[[  1.12056172e+01   2.78881947e+00  -3.52116302e-02   1.19133661e-01]
 [  4.91141978e+01   8.36821278e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47512811 -0.0886637 ],-1.12614,"[ 0.04957971 -0.60712167 -1.40501844  0.3155168  -0.30535611  1.03515061
  1.34227058  0.86312282  0.24563211 -0.96990238  0.        ]",[-0.10659034 -0.28092134],[ 1.44739842 -0.03102191]
23,-0.103036065388,"[[  1.22178816e+01   2.95325825e+00  -3.52116302e-02   1.19133661e-01]
 [  5.21021908e+01   8.07687777e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95709527 -0.12987784],-1.05731,"[ 1.05871268 -0.66257718 -0.4487401  -0.17423396 -0.30535583  1.03514877
  1.46295575  0.82012927 -0.03754176 -0.87112416  0.        ]",[-0.10659034 -0.28092134],[-0.10153832 -0.48703015]
24,-0.121001335235,"[[  1.32455455e+01   3.06161118e+00  -3.52116302e-02   1.19133661e-01]
 [  5.06687794e+01   1.33322154e+00   0.00000000e+00   0.00000000e+00]]",[ 1.41213369  0.14919138],-1.16031,"[ 0.83546947 -0.68087566  1.00792997 -0.50632797 -0.30535554  1.03514693
  1.40505477 -0.17503356 -0.1302699  -1.06687477  0.        ]",[-0.10659034 -0.28092134],[ 1.87825772 -0.57445046]
25,-0.132828996642,"[[  1.42885803e+01   3.05225147e+00  -3.52116302e-02   1.19133661e-01]
 [  5.36248605e+01  -1.72667660e+00   0.00000000e+00   0.00000000e+00]]",[ 1.40496206  0.36417621],-1.36474,"[-0.44622023 -0.67987498  1.54936503 -0.47747009 -0.30535525  1.03514509
  1.52445034 -0.6265831  -0.09657478 -1.16703694  0.        ]",[-0.10659034 -0.28092134],[ 1.88743694  0.62034585]
26,-0.139906992243,"[[  1.53901510e+01   3.02639776e+00  -3.52116302e-02   1.19133661e-01]
 [  5.65225472e+01  -9.14615957e-01   0.00000000e+00   0.00000000e+00]]",[ 0.92495352  0.28860548],-1.32927,"[-1.54875804 -0.67653996  0.53370765 -0.39789228 -0.30535497  1.03514325
  1.64148631 -0.5067464   0.00367175 -1.20270067  0.        ]",[-0.10659034 -0.28092134],[ 1.37579384  1.22651773]
27,-0.132246202164,"[[  1.65490999e+01   3.01375425e+00  -3.52116302e-02   1.19133661e-01]
 [  5.93628775e+01  -4.11839573e-01   0.00000000e+00   0.00000000e+00]]",[ 0.76963598  0.24120106],-1.15006,"[-1.15786437 -0.67460303 -1.05555588 -0.35905858 -0.30535468  1.0351414
  1.75620445 -0.43255098  0.09293739 -1.09214852  0.        ]",[-0.10659034 -0.28092134],[ 0.77848238  0.8178227 ]
28,-0.113325568467,"[[  1.77554915e+01   3.00795523e+00  -3.52116302e-02   1.19133661e-01]
 [  6.12699312e+01  -1.92757966e-01   0.00000000e+00   0.00000000e+00]]",[ 0.91934824  0.21615919],-0.900774,"[ 0.3950384  -0.67364717 -1.27052873 -0.34126781 -0.30535439  1.03513956
  1.8332256  -0.40022057  0.03452059 -0.93709461  0.        ]",[-0.10659034 -0.28092134],[ 1.52869818 -1.46855301]
29,-0.104096073202,"[[  1.90084424e+01   2.96438796e+00  -3.52116302e-02   1.19133661e-01]
 [  6.40159406e+01  -4.15093964e+00   0.00000000e+00   0.00000000e+00]]",[ 1.63574386  0.54273558],-1.10356,"[ 1.12427203 -0.66512749  0.30195128 -0.20809513 -0.30535411  1.03513772
  1.94413177 -0.98433073 -0.11937381 -0.9093744   0.        ]",[-0.10659034 -0.28092134],[ 2.77985982  0.67613256]
30,-0.123833007701,"[[  2.03157684e+01   2.90901960e+00  -3.52116302e-02   1.19133661e-01]
 [  6.67077287e+01  -1.39530337e+00   0.00000000e+00   0.00000000e+00]]",[ 1.71719027  0.52522326],-1.31457,"[-0.09406492 -0.6508976   1.55834376 -0.0403764  -0.30535382  1.03513588
  2.05284641 -0.57767875 -0.23183907 -1.10809729  0.        ]",[-0.10659034 -0.28092134],[ 2.27694999  1.23239733]
31,-0.148408090867,"[[  2.16763994e+01   2.92107329e+00  -3.52116302e-02   1.19133661e-01]
 [  6.93466638e+01   2.58737918e+00   0.00000000e+00   0.00000000e+00]]",[ 0.94718671  0.23550299],-1.35592,"[-1.55007013 -0.65431698  0.52933387 -0.07672027 -0.30535353  1.03513403
  2.15942466  0.01004902 -0.03705319 -1.29438311  0.        ]",[-0.10659034 -0.28092134],[ 0.58795446  0.58740347]
32,-0.130337009608,"[[  2.30729201e+01   2.99560181e+00  -3.52116302e-02   1.19133661e-01]
 [  7.03022414e+01   4.85814780e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46967691 -0.0018712 ],-1.08803,"[-0.88625752 -0.67146915 -1.26195525 -0.30341643 -0.30535325  1.03513219
  2.1980101   0.3451482   0.10629938 -1.06662714  0.        ]",[-0.10659034 -0.28092134],[-0.34278828 -0.16960924]
33,-0.110212045389,"[[  2.44513839e+01   3.03785446e+00  -3.52116302e-02   1.19133661e-01]
 [  6.75532559e+01   5.52588395e-02   0.00000000e+00   0.00000000e+00]]",[ 1.04001582  0.20226154],-1.0541,"[ 0.83358096 -0.67811533 -0.881958   -0.43312908 -0.30535296  1.03513035
  2.08696742 -0.36361892 -0.03582857 -0.93840823  0.        ]",[-0.10659034 -0.28092134],[ 1.01699387 -0.2892514 ]
34,-0.116994988675,"[[  2.58287553e+01   3.02541083e+00  -3.52116302e-02   1.19133661e-01]
 [  7.01751387e+01  -1.20249798e+00   0.00000000e+00   0.00000000e+00]]",[ 1.54303098  0.3684577 ],-1.07034,"[ 0.82072787 -0.67638944  1.0274758  -0.39485766 -0.30535267  1.03512851
  2.19285549 -0.54922697 -0.1502574  -1.03463206  0.        ]",[-0.10659034 -0.28092134],[ 2.12437064 -0.88160301]
35,-0.138270360882,"[[  2.72580410e+01   2.96654819e+00  -3.52116302e-02   1.19133661e-01]
 [  7.27447990e+01  -4.67245829e+00   0.00000000e+00   0.00000000e+00]]",[ 1.47283673  0.61209512],-1.2931,"[-0.96456857 -0.66560068  1.34144933 -0.21467451 -0.30535238  1.03512666
  2.2966325  -1.06129149 -0.12444967 -1.22278142  0.        ]",[-0.10659034 -0.28092134],[ 2.17488671 -0.10097836]
36,-0.152635857699,"[[  2.87382066e+01   2.86996813e+00  -3.52116302e-02   1.19133661e-01]
 [  7.52633056e+01  -4.98494503e+00   0.00000000e+00   0.00000000e+00]]",[ 1.07334065  0.7058109 ],-1.31001,"[-1.47204528 -0.63858803 -0.60789272  0.07663452 -0.3053521   1.03512482
  2.39834149 -1.10740343  0.10832897 -1.28158785  0.        ]",[-0.10659034 -0.28092134],[ 1.82105225  1.21919254]
37,-0.120538466143,"[[  3.02682428e+01   2.81091418e+00  -3.52116302e-02   1.19133661e-01]
 [  7.77321866e+01  -9.34274910e-01   0.00000000e+00   0.00000000e+00]]",[ 0.95407772  0.51727259],-1.12635,"[ 0.32843066 -0.6164623  -1.30555626  0.25111409 -0.30535181  1.03512298
  2.49804406 -0.50964052  0.20289405 -0.90475718  0.        ]",[-0.10659034 -0.28092134],[-0.76852415  0.26395779]
