timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.397208624721,"[[-0.08320007  0.09834647 -0.18717506 -0.02428892]
 [-0.00125166 -0.00069243  0.          0.        ]]",[ 1.39085257  2.81021142],-3.02983,"[ 1.05819969  1.3380005  -0.04589417 -0.52235878 -1.61930007 -0.20114395
 -0.60315532 -0.34909913  2.93305082  0.16694146  0.        ]",[-0.26597494 -0.34926462],[ 1.12969126  2.03756714]
1,-0.39774626053,"[[-0.04354962  0.13804519 -0.18717506 -0.02428892]
 [ 3.95314185  3.95737752  0.          0.        ]]",[ 0.38232678  2.02993965],-2.99972,"[ 1.06174705  1.33270257  0.01409319 -0.40351076 -1.61929731 -0.20114385
 -0.45170385  0.29897253  2.93106322  0.29959397  0.        ]",[-0.26597494 -0.34926462],[ 1.44213154  0.67199664]
2,-0.396937060612,"[[ 0.07441003  0.24308839 -0.18717506 -0.02428892]
 [ 7.82994608  6.5383396   0.          0.        ]]",[-0.54685408  1.65355253],-3.09612,"[ 1.05917545  1.31019954  0.1928007  -0.09268409 -1.61929455 -0.20114375
 -0.30322406  0.72156422  2.88587796  0.67405612  0.        ]",[-0.26597494 -0.34926462],[ 0.53480974  2.80281952]
3,-0.38871152636,"[[  0.25067025   0.41227586  -0.18717506  -0.02428892]
 [  9.78963544  10.36763469   0.           0.        ]]",[-1.31972623  1.28309703],-3.13423,"[ 1.0189187   1.24866226  0.45615625  0.3896947  -1.61929179 -0.20114365
 -0.2281688   1.3485498   2.70607496  1.20542068  0.        ]",[-0.26597494 -0.34926462],[-1.14962657  0.90286596]
4,-0.369275803684,"[[  0.40482188   0.65345177  -0.18717506  -0.02428892]
 [  5.63939108  13.73871183   0.           0.        ]]",[-0.80571949  1.33054614],-3.18614,"[ 0.94886241  1.11037731  0.67719844  1.01450353 -1.61928903 -0.20114355
 -0.38712099  1.90050678  2.37766273  1.65322006  0.        ]",[-0.26597494 -0.34926462],[-1.95190265  1.57234717]
5,-0.341062589545,"[[  0.47679344   0.96523772  -0.18717506  -0.02428892]
 [  1.57134279  17.42756491   0.           0.        ]]",[ 0.19741195  1.59414732],-3.02446,"[ 0.90547571  0.85606832  0.7758587   1.66047073 -1.61928627 -0.20114346
 -0.54292505  2.50448942  2.00426001  1.85988203  0.        ]",[-0.26597494 -0.34926462],[-0.72729562  2.4320379 ]
6,-0.304383652016,"[[  0.47903922   1.35006298  -0.18717506  -0.02428892]
 [ -1.33704323  21.04287245   0.           0.        ]]",[ 1.21478295  1.97675169],-2.82537,"[ 0.90401529  0.45975766  0.77888134  2.12342369 -1.61928351 -0.20114336
 -0.6543145   3.09642181  1.63573701  1.83327734  0.        ]",[-0.26597494 -0.34926462],[-0.0682531   3.88319288]
7,-0.257832848199,"[[  4.49865646e-01   1.80646870e+00  -1.87175064e-01  -2.42889231e-02]
 [ -1.57935422e+00   2.45858866e+01   0.00000000e+00   0.00000000e+00]]",[ 2.24310923  2.15845776],-2.26381,"[ 0.92248067 -0.05214564  0.73933887  2.1132289  -1.61928075 -0.20114326
 -0.66359445  3.67650531  1.28544144  1.58387823  0.        ]",[-0.26597494 -0.34926462],[ 3.16684468  2.51691489]
8,-0.203492757226,"[[  4.58329320e-01   2.33302703e+00  -1.87175064e-01  -2.42889231e-02]
 [  2.41273166e+00   2.80584400e+01   0.00000000e+00   0.00000000e+00]]",[ 2.69399834  1.51190698],-2.02786,"[ 0.91723341 -0.56925086  0.75086928  1.36231891 -1.61927799 -0.20114316
 -0.51069896  4.24503583  0.98895638  1.09531229  0.        ]",[-0.26597494 -0.34926462],[ 2.11483213  1.36124692]
9,-0.173417060875,"[[  5.45852711e-01   2.92834999e+00  -1.87175064e-01  -2.42889231e-02]
 [  6.32641509e+00   3.14625478e+01   0.00000000e+00   0.00000000e+00]]",[ 2.00496578  0.02757357],-1.97839,"[ 0.85772756 -0.89375738  0.86714455 -0.18034023 -1.61927523 -0.20114306
 -0.3608063   4.80233875  0.94662289  0.40411748  0.        ]",[-0.26597494 -0.34926462],[ 1.4588713   0.79570299]
