timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.128279940478,"[[ 0.01548704  0.08143791  0.19332429 -0.11506589]
 [-0.00259672  0.00491008  0.          0.        ]]",[-1.28648198  0.65657967],-0.816665,"[ 1.15566951  2.04973344  0.06234204 -0.49065978  1.67743463 -1.00710099
 -0.46262671 -0.35461009 -0.10653031  1.03176564  0.        ]",[ 0.03291831 -0.14139873],[-1.05727962  0.83260806]
1,-0.123633069003,"[[-0.02426779  0.11462826  0.19332429 -0.11506589]
 [-3.95970787  3.30312592  0.          0.        ]]",[-1.27462542  0.61278206],-0.563693,"[ 1.15542439  2.04534558  0.00278177 -0.39075329  1.67742279 -1.00709724
 -0.66354119  0.10500869 -0.10616945  0.99274107  0.        ]",[ 0.03291831 -0.14139873],[-0.95025061 -1.14156995]
2,-0.102284134147,"[[-0.14037664  0.14032095  0.19332429 -0.11506589]
 [-7.6389311  -0.72045732  0.          0.        ]]",[-1.04735458  0.72022474],-0.674246,"[ 1.14229067  2.0409339  -0.17049788 -0.31367144  1.67741094 -1.00709348
 -0.85034558 -0.45569301 -0.10980792  0.81398831  0.        ]",[ 0.03291831 -0.14139873],[-1.23488614  0.39862701]
3,-0.0625158217392,"[[ -0.33133612   0.1419058    0.19332429  -0.11506589]
 [-11.44434722   0.8736174    0.           0.        ]]",[-0.83489037  0.72383022],-0.563611,"[ 1.08098456  2.04061465 -0.44826924 -0.30892468  1.6773991  -1.00708972
 -1.04355601 -0.23355142 -0.1560627   0.48758887  0.        ]",[ 0.03291831 -0.14139873],[-0.94476748  0.69488518]
4,-0.0180314043513,"[[ -0.59546126   0.18682346   0.19332429  -0.11506589]
 [-14.95648106   3.60900992   0.           0.        ]]",[-0.55743623  0.69238347],-0.405559,"[ 0.91901558  2.03071303 -0.80124458 -0.17490171  1.67738725 -1.00708597
 -1.22187382  0.14763762 -0.2918954   0.10041883  0.        ]",[ 0.03291831 -0.14139873],[ 0.23362812  0.41820608]
5,-0.0466933465745,"[[ -0.88235684   0.27489454   0.19332429  -0.11506589]
 [-13.73714243   5.19281573   0.           0.        ]]",[-0.3045817   0.67121762],-0.575974,"[ 0.65407993  2.00360489 -1.11790455  0.08434111  1.67737541 -1.00708221
 -1.15995871  0.36834775 -0.50708358 -0.23401442  0.        ]",[ 0.03291831 -0.14139873],[-0.45512621  1.33793577]
6,-0.0910720925983,"[[ -1.17245461   0.41745025   0.19332429  -0.11506589]
 [-15.267567     9.04986409   0.           0.        ]]",[-0.08703408  0.58981609],-0.483193,"[ 0.31362965  1.93860115 -1.3418457   0.48961522  1.67736356 -1.00707846
 -1.23765785  0.90584367 -0.75881904 -0.46305585  0.        ]",[ 0.03291831 -0.14139873],[ 2.39241152  1.0419212 ]
7,-0.120705468792,"[[ -1.43510074   0.63635833   0.19332429  -0.11506589]
 [-11.01115966  12.82838932   0.           0.        ]]",[ 0.03255369  0.487124  ],-0.654316,"[-0.03393165  1.79085915 -1.44537349  1.06080773  1.67735172 -1.0070747
 -1.02154169  1.43239214 -0.96506177 -0.54907042  0.        ]",[ 0.03291831 -0.14139873],[ 0.07476216  0.83374787]
8,-0.132292596312,"[[ -1.65018411   0.92349579   0.19332429  -0.11506589]
 [-10.49884656  15.87519568   0.           0.        ]]",[ 0.20361613  0.43421745],-0.617087,"[-0.32917252  1.52025925 -1.45441932  1.67616781  1.67733988 -1.00707094
 -0.99552614  1.85696386 -1.08014685 -0.50643807  0.        ]",[ 0.03291831 -0.14139873],[ 1.21173055  0.37393344]
9,-0.131476028512,"[[ -1.81838257   1.25268692   0.19332429  -0.11506589]
 [ -6.334667    17.04011913   0.           0.        ]]",[ 0.31260872  0.41071558],-0.592135,"[-0.55723738  1.12994264 -1.41344239  2.13625403  1.67732803 -1.00706719
 -0.78409422  2.01928178 -1.12281729 -0.36624632  0.        ]",[ 0.03291831 -0.14139873],[ 0.27519976 -0.991752  ]
10,-0.128170517622,"[[ -1.93287999   1.55070016   0.19332429  -0.11506589]
 [ -5.1191745   12.77544102   0.           0.        ]]",[ 0.488801    0.49532479],-0.77998,"[-0.70742547  0.7363845  -1.3619746   2.2873729   1.67731619 -1.00706343
 -0.72237745  1.42497661 -1.13514731 -0.18849153  0.        ]",[ 0.03291831 -0.14139873],[ 0.05774982  1.22588853]
11,-0.129865442057,"[[ -2.03195726   1.84339751   0.19332429  -0.11506589]
 [ -4.78954607  16.48194783   0.           0.        ]]",[ 0.47357225  0.38148594],-0.667734,"[-0.83230432  0.34732441 -1.30259917  2.17626925  1.67730435 -1.00705968
 -0.70563911  1.94147262 -1.1574003   0.01412828  0.        ]",[ 0.03291831 -0.14139873],[ 1.9447518   1.00542376]
12,-0.139822897289,"[[ -2.08707844   2.20948618   0.19332429  -0.11506589]
 [ -0.7357943   20.11487625   0.           0.        ]]",[ 0.3714914   0.24409309],-0.808265,"[-0.89925488 -0.09226092 -1.26382325  1.69171173  1.67729251 -1.00705592
 -0.49981466  2.44769811 -1.18433081  0.31881164  0.        ]",[ 0.03291831 -0.14139873],[-1.52828756 -1.24250324]
13,-0.165859958356,"[[ -2.14135816   2.56806098   0.19332429  -0.11506589]
 [ -4.67932551  15.75708327   0.           0.        ]]",[ 0.42695281  0.26928461],-0.731548,"[-0.96316782 -0.42015581 -1.22177121  0.90445683  1.67728066 -1.00705217
 -0.70004002  1.84042    -1.28287937  0.60910133  0.        ]",[ 0.03291831 -0.14139873],[ 2.03811525  0.50404993]
14,-0.198229697048,"[[ -2.19428884   2.90009812   0.19332429  -0.11506589]
 [ -0.62718818  17.44104616   0.           0.        ]]",[ 0.31113344  0.17717114],-0.904274,"[-1.02338524 -0.59629715 -1.17718668 -0.01337847  1.67726882 -1.00704841
 -0.49429707  2.07506063 -1.43262375  0.84858789  0.        ]",[ 0.03291831 -0.14139873],[ 2.01220559  1.2178093 ]
15,-0.229335783022,"[[-2.16698511  3.16945145  0.19332429 -0.11506589]
 [ 3.34400007  3.49173461  0.          0.        ]]",[ 0.43287864  0.36907586],-1.14496,"[-0.99258756 -0.63479438 -1.20061057 -0.82099708  1.67725698 -1.00704466
 -0.29266448  0.13122923 -1.60320826  1.02056622  0.        ]",[ 0.03291831 -0.14139873],[ 0.13754494 -0.47230037]
16,-0.226618895102,"[[-2.09530942  3.1496076   0.19332429 -0.11506589]
 [ 3.82208038 -3.20904266  0.          0.        ]]",[ 0.52992082  0.52081203],-1.27952,"[-0.90906653 -0.63527132 -1.25766886 -0.7609839   1.67724514 -1.0070409
 -0.26838999 -0.80252074 -1.587103    1.00770231  0.        ]",[ 0.03291831 -0.14139873],[ 0.51236913  2.77882027]
17,-0.220436827278,"[[-1.99927303  3.08747541  0.19332429 -0.11506589]
 [ 5.77506426 -2.67290897  0.          0.        ]]",[ 0.50090027  0.52184308],-1.12001,"[-0.79169292 -0.63334426 -1.32363448 -0.57313154  1.6772333  -1.00703714
 -0.16922907 -0.72780847 -1.54702699  0.9844759   0.        ]",[ 0.03291831 -0.14139873],[ 0.98594416  0.84013506]
