timestep,logstd_action_dist,human_obs,actions,obs,rewards,original_rewards,avg_action_dist
0,[-0.02043993 -0.21061964],"[[ 0.02526341  0.02133118  0.01579202 -0.11447286]
 [ 0.00271384  0.00021813  0.          0.        ]]",[-1.72223311 -0.79779065],"[ 1.19385228  2.4566367  -0.01213892  1.03065702  0.16345679 -0.96888654
  0.18807921  0.40453346  1.20063964  1.11041969  0.        ]",-0.854517,-0.229285620608,[-1.2753222  -1.69563544]
1,[-0.02043993 -0.21061964],"[[-0.01436103 -0.01034356  0.01579202 -0.11447286]
 [-3.95199447 -3.15717425  0.          0.        ]]",[-2.69579475 -2.91781104],"[  1.19411998e+00   2.45672309e+00  -7.11306762e-02   9.01760643e-01
   1.63455119e-01  -9.68867884e-01   1.11780480e-03  -3.71286348e-02
   1.20141072e+00   1.00547564e+00   0.00000000e+00]",-0.573115,-0.223318682407,[-1.12761247 -1.61193585]
2,[-0.02043993 -0.21061964],"[[-0.1322921  -0.11257256  0.01579202 -0.11447286]
 [-7.82822603 -7.05274398  0.          0.        ]]",[-1.30037409 -2.69269212],"[ 1.18223947  2.44724519 -0.2461452   0.48674067  0.16345345 -0.96884923
 -0.18213351 -0.58204651  1.17079299  0.68793643  0.        ]",-0.540192,-0.204178208895,[-0.82243288 -1.44897771]
3,[-0.02043993 -0.21061964],"[[ -0.32698073  -0.29193898   0.01579202  -0.11447286]
 [-11.62806907 -10.87115885   0.           0.        ]]",[ 0.86561086 -1.09440015],"[ 1.12148115  2.39372226 -0.52796269 -0.22728685  0.16345179 -0.96883057
 -0.361773   -1.11615806  1.01041621  0.18920025  0.        ]",-0.518808,-0.1695248068,[-0.38046119 -1.20503747]
4,[-0.02043993 -0.21061964],"[[ -0.52286913  -0.5469426    0.01579202  -0.11447286]
 [ -7.97302397 -14.61670633   0.           0.        ]]",[ 0.29802578 -1.23606968],"[ 1.01079069  2.24000146 -0.79325487 -1.17239955  0.16345012 -0.96881192
 -0.18897156 -1.64004011  0.67676384 -0.25982104  0.        ]",-0.244224,-0.127737615878,[ 0.00323638 -0.97283083]
5,[-0.02043993 -0.21061964],"[[ -6.68917615e-01  -8.76104252e-01   1.57920237e-02  -1.14472860e-01]
 [ -6.63644130e+00  -1.82872135e+01   0.00000000e+00   0.00000000e+00]]",[ 1.55311209 -0.45616818],"[ 0.89836087  1.92261965 -0.97305595 -2.18212733  0.16344845 -0.96879326
 -0.12578009 -2.15335615  0.24371899 -0.48711217  0.        ]",-0.21893,-0.0871556906025,[ 0.16317396 -0.84005678]
6,[-0.02043993 -0.21061964],"[[ -7.60646492e-01  -1.25634935e+00   1.57920237e-02  -1.14472860e-01]
 [ -2.54999233e+00  -1.97324473e+01   0.00000000e+00   0.00000000e+00]]",[-0.8855089  -0.16530741],"[ 0.81584827  1.43196511 -1.076147   -2.92532445  0.16344678 -0.96877461
  0.06741794 -2.35535735 -0.1754255  -0.45324317  0.        ]",-0.0571476,-0.0544754121669,[ 0.2142797  -0.76760674]
7,[-0.02043993 -0.21061964],"[[ -8.46321339e-01  -1.65363803e+00   1.57920237e-02  -1.14472860e-01]
 [ -6.00620928e+00  -1.99955734e+01   0.00000000e+00   0.00000000e+00]]",[ 1.82160538 -0.44267329],"[ 0.73121672  0.85062612 -1.16464926 -3.1105395   0.16344512 -0.96875596
 -0.09598537 -2.39200117 -0.52383927 -0.20911386  0.        ]",-0.144537,-0.0458871428084,[ 0.16688563 -0.74709165]
8,[-0.02043993 -0.21061964],"[[ -9.25565465e-01  -2.06716820e+00   1.57920237e-02  -1.14472860e-01]
 [ -1.93156006e+00  -2.13528834e+01   0.00000000e+00   0.00000000e+00]]",[ 1.00738208 -0.36532575],"[ 0.64698299  0.26714147 -1.23923438 -2.63330046  0.16344345 -0.96873731
  0.09665829 -2.58164306 -0.72329147  0.18675416  0.        ]",-0.194913,-0.0669767577589,[ 0.13793558 -0.72107184]
9,[-0.02043993 -0.21061964],"[[ -9.24111921e-01  -2.50449961e+00   1.57920237e-02  -1.14472860e-01]
 [  2.06385428e+00  -2.23767975e+01   0.00000000e+00   0.00000000e+00]]",[-0.33521723 -0.64540393],"[ 0.64856706 -0.21862176 -1.23790046 -1.47606071  0.16344178 -0.96871866
  0.28555559 -2.72461548 -0.6979757   0.60958026  0.        ]",-0.226571,-0.0897553003405,[ 0.09630795 -0.7042138 ]
