timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.182111584334,"[[-0.00269228  0.05253708  0.07408824  0.12657798]
 [-0.00228289 -0.00350371  0.          0.        ]]",[ 2.85676193 -1.21780956],-2.23833,"[ 0.98910168  2.1167281   0.04548275  0.47741151  0.64029655  1.09110616
 -0.74196267  0.06064813  0.85122999 -1.0304877   0.        ]",[-0.32303748 -0.41972077],[ 3.46925822 -1.73990477]
1,-0.179454611476,"[[ 0.03696847  0.01272442  0.07408824  0.12657798]
 [ 3.95517512 -3.9645565   0.          0.        ]]",[ 2.9102571  -1.51294339],-2.15662,"[ 0.9881126   2.11857147  0.10639822  0.3954097   0.64029615  1.09110511
 -0.61158546 -0.40669125  0.85069357 -0.99165639  0.        ]",[-0.32303748 -0.41972077],[ 3.96713249 -2.09245225]
2,-0.171127130809,"[[ 0.15499273 -0.10552213  0.07408824  0.12657798]
 [ 7.83433595 -7.8471489   0.          0.        ]]",[ 2.93841457 -1.82750261],-2.15963,"[ 0.97167517  2.1107652   0.28677262  0.15211694  0.64029576  1.09110405
 -0.48378778 -0.86477329  0.84167418 -0.87638188  0.        ]",[-0.32303748 -0.41972077],[ 2.8025136  -2.13144004]
3,-0.15613807182,"[[  0.34983079  -0.30064829   0.07408824   0.12657798]
 [ 11.63683381 -11.65274986   0.           0.        ]]",[ 2.70482969 -2.10949039],-1.95406,"[ 0.9010344   2.05483766  0.57614798 -0.24113372  0.64029536  1.091103
 -0.35851578 -1.31377073  0.80288017 -0.69137278  0.        ]",[-0.32303748 -0.41972077],[ 2.48789308 -3.06867073]
4,-0.133085554332,"[[  0.61996653  -0.57112761   0.07408824   0.12657798]
 [ 15.36440269 -15.38266695   0.           0.        ]]",[ 2.19531846 -1.87808847],-1.83249,"[ 0.7185042   1.89279588  0.9421863  -0.74490827  0.64029496  1.09110195
 -0.23571231 -1.753837    0.70261911 -0.45732668  0.        ]",[-0.32303748 -0.41972077],[ 2.54388127 -1.24567882]
5,-0.100716627848,"[[  0.96391961  -0.91545806   0.07408824   0.12657798]
 [ 19.018879   -19.03804505   0.           0.        ]]",[ 1.49067008 -1.68268836],-1.66064,"[ 0.36430969  1.56279884  1.31153639 -1.26479682  0.64029456  1.09110089
 -0.11531685 -2.18510607  0.50805027 -0.22119409  0.        ]",[-0.32303748 -0.41972077],[ 1.05727811 -1.72888885]
6,-0.0594017295678,"[[  1.38024666  -1.33215973   0.07408824   0.12657798]
 [ 22.60209167 -22.61997769   0.           0.        ]]",[ 0.97399199 -1.74766111],-1.58179,"[-0.1895431   1.03186607  1.55805026 -1.63332691  0.64029416  1.09109984
  0.00273086 -2.60770568  0.20379185 -0.0637217   0.        ]",[-0.32303748 -0.41972077],[ 0.36634782 -2.17946581]
7,-0.029196526861,"[[  1.84237687  -1.81977315   0.07408824   0.12657798]
 [ 23.60757903 -26.12961715   0.           0.        ]]",[ 1.05339229 -2.23359799],-1.53671,"[-0.85498884  0.34474813  1.52954741 -1.62818002  0.64029377  1.09109879
  0.03585629 -3.02177031 -0.16100844 -0.10951922  0.        ]",[-0.32303748 -0.41972077],[ 2.23740048 -2.67668015]
8,-0.0677655991749,"[[  2.34958202  -2.37688185   0.07408824   0.12657798]
 [ 27.10133738 -29.56974706   0.           0.        ]]",[ 1.39302826 -3.1946125 ],-1.71385,"[-1.48627521 -0.33152422  1.14305721 -1.05764095  0.64029337  1.09109773
  0.15095698 -3.42762677 -0.50792341 -0.41103381  0.        ]",[-0.32303748 -0.41972077],[ 1.55332353 -2.54600269]
9,-0.129416357801,"[[  2.9259659   -3.00211252   0.07408824   0.12657798]
 [ 30.52565407 -27.17878344   0.           0.        ]]",[ 2.23409486 -3.63363814],-1.86168,"[-1.88529924 -0.71395184  0.37830545  0.08266561  0.64029297  1.09109668
  0.26376994 -3.14552073 -0.72936589 -0.953572    0.        ]",[-0.32303748 -0.41972077],[ 3.48043362 -3.2111589 ]
10,-0.143761507698,"[[  3.5701576   -3.20181401   0.07408824   0.12657798]
 [ 33.88193357  -0.07604529   0.           0.        ]]",[ 1.89004469 -0.05486691],-2.04019,"[-1.787469   -0.72519316 -0.58879719  0.49322797  0.64029257  1.09109563
  0.37434141  0.05210499 -0.72840501 -1.1126578   0.        ]",[-0.32303748 -0.41972077],[ 2.3938755   0.27707364]
