timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.323121866106,"[[ 0.01081915 -0.01499278 -0.09647243  0.10302671]
 [ 0.0009514  -0.00428472  0.          0.        ]]",[ 2.71699047  3.6637795 ],-2.13397,"[ 1.06276548  1.56228166  0.39623768 -1.18652417 -0.83993157  0.89178993
  0.67758352 -0.35465818  2.29215732 -1.10851762  0.        ]",[-0.59839505 -0.67286152],[ 3.35990154  3.48677742]
1,-0.318916529254,"[[ 0.05051305  0.02463477 -0.09647243  0.10302671]
 [ 3.95527759  3.95385363  0.          0.        ]]",[ 1.98480833  3.34608912],-2.19941,"[ 1.06100271  1.56203698  0.45932508 -1.08153562 -0.83993112  0.89178943
  0.90910126  0.28694403  2.28810047 -0.96055647  0.        ]",[-0.59839505 -0.67286152],[ 1.62475975  3.59681394]
2,-0.304352387869,"[[ 0.16850932  0.14263909 -0.09647243  0.10302671]
 [ 7.83147028  7.83364838  0.          0.        ]]",[ 0.99851459  2.84087563],-2.19443,"[ 1.04234069  1.5495034   0.64573081 -0.77014842 -0.83993067  0.89178892
  1.13604416  0.91584673  2.229222   -0.52715354  0.        ]",[-0.59839505 -0.67286152],[ 1.29193833  2.82935575]
3,-0.274051698412,"[[  0.36326301   0.3374684   -0.09647243   0.10302671]
 [ 11.63134831  11.63659399   0.           0.        ]]",[-0.51729697  1.80670452],-2.28049,"[ 0.96836221  1.4906749   0.9440737  -0.26952973 -0.83993022  0.89178842
  1.35851856  1.53229136  1.98706339  0.12645005  0.        ]",[-0.59839505 -0.67286152],[-0.3698359   1.42790418]
4,-0.227827294821,"[[  0.57889634   0.60762077  -0.09647243   0.10302671]
 [  9.93775707  15.3661943    0.           0.        ]]",[-1.51508605  0.10453516],-2.11706,"[ 0.82693831  1.33474538  1.24903302  0.36588013 -0.83992976  0.89178792
  1.25936102  2.13684455  1.49219552  0.71264083  0.        ]",[-0.59839505 -0.67286152],[-1.56780341  0.50567758]
5,-0.176031601348,"[[  0.73599351   0.93199373  -0.09647243   0.10302671]
 [  5.7857954   17.06542224   0.           0.        ]]",[-1.5003953  -1.07312751],-1.68666,"[ 0.688081    1.04883685  1.44657226  0.98030035 -0.83992931  0.89178741
  1.01627104  2.41227877  0.91368693  0.94516776  0.        ]",[-0.59839505 -0.67286152],[-0.55922231 -1.4171885 ]
6,-0.131384448483,"[[  0.82838749   1.23019011  -0.09647243   0.10302671]
 [  3.46113929  12.76852343   0.           0.        ]]",[-1.15586829 -1.3892684 ],-1.35199,"[ 0.59382388  0.71535422  1.5507581   1.3505555  -0.83992886  0.89178691
  0.88016643  1.71576418  0.46794212  0.87795534  0.        ]",[-0.59839505 -0.67286152],[-0.82463097 -1.55489524]
7,-0.103078891306,"[[ 0.86419999  1.44330378 -0.09647243  0.10302671]
 [ 0.13099848  8.55686077  0.          0.        ]]",[-0.51334882 -1.22565269],-1.08854,"[ 0.55499693  0.45216753  1.58849812  1.48126124 -0.83992841  0.89178641
  0.68519279  1.03306795  0.23249262  0.72248381  0.        ]",[-0.59839505 -0.67286152],[-0.75627111 -1.19766623]
8,-0.0930684213335,"[[ 0.83677473  1.57301904 -0.09647243  0.10302671]
 [-2.86365798  4.42840263  0.          0.        ]]",[ 0.04307686 -0.65843672],-0.842553,"[ 0.584841    0.2876113   1.55973032  1.5027575  -0.83992796  0.8917859
  0.5098612   0.36385943  0.17726547  0.60834152  0.        ]",[-0.59839505 -0.67286152],[ 1.12523033 -1.61099541]
9,-0.0904654746055,"[[ 0.81978501  1.62097277 -0.09647243  0.10302671]
 [ 1.15132162  0.38047444  0.          0.        ]]",[-0.52660584 -0.3974449 ],-0.863447,"[ 0.60296454  0.22664186  1.54146146  1.49942784 -0.83992751  0.8917854
  0.74493024 -0.29229542  0.16804481  0.5649652   0.        ]",[-0.59839505 -0.67286152],[ 0.43736549 -0.20120555]
10,-0.0850494069531,"[[ 0.85995135  1.62051033 -0.09647243  0.10302671]
 [ 2.85961857 -0.42404115  0.          0.        ]]",[-0.87562543 -0.50945765],-0.941967,"[ 0.55966642  0.22722926  1.58409567  1.49948748 -0.83992706  0.8917849
  0.84494733 -0.42270446  0.11405346  0.55666956  0.        ]",[-0.59839505 -0.67286152],[-0.42647937 -1.33832746]
11,-0.0844972276463,"[[ 0.89964745  1.57238852 -0.09647243  0.10302671]
 [ 1.11582017 -4.37496508  0.          0.        ]]",[-0.54423821  0.23436356],-0.945302,"[ 0.51537767  0.28841311  1.62432095  1.50275608 -0.83992661  0.89178439
  0.74285087 -1.063135    0.09063597  0.59468022  0.        ]",[-0.59839505 -0.67286152],[-0.12694951  0.90366371]
12,-0.0874252324123,"[[ 0.91669521  1.52165975 -0.09647243  0.10302671]
 [ 0.5906946  -0.71012436  0.          0.        ]]",[-0.57638425 -0.33578169],-0.960197,"[ 0.49591784  0.35291384  1.64099619  1.49956    -0.83992616  0.89178389
  0.71210542 -0.4690767   0.10010635  0.64039215  0.        ]",[-0.59839505 -0.67286152],[-0.57023272 -0.42797016]
13,-0.0922334520626,"[[ 0.90575295  1.49060017 -0.09647243  0.10302671]
 [-1.67734964 -2.39023508  0.          0.        ]]",[-0.14232735  0.1590701 ],-1.03733,"[ 0.50843777  0.39233673  1.63033178  1.49424072 -0.83992571  0.89178339
  0.57931544 -0.74141659  0.13700482  0.67292328  0.        ]",[-0.59839505 -0.67286152],[-0.77280691  0.03299999]
14,-0.106030822271,"[[ 0.84185425  1.44458679 -0.09647243  0.10302671]
 [-4.70242549 -2.21170879  0.          0.        ]]",[ 0.44633049  0.53669107],-1.01141,"[ 0.57936653  0.45054817  1.56511522  1.48168066 -0.83992526  0.89178288
  0.40220273 -0.71247774  0.2646344   0.72330092  0.        ]",[-0.59839505 -0.67286152],[ 0.22057836  0.12748697]
15,-0.12181767552,"[[ 0.75749727  1.40585394 -0.09647243  0.10302671]
 [-3.73650084 -1.66339818  0.          0.        ]]",[ 0.3821187   0.69988608],-1.06545,"[ 0.66693061  0.49929127  1.47165108  1.46679311 -0.83992481  0.89178238
  0.45875566 -0.62359815  0.42254839  0.75079048  0.        ]",[-0.59839505 -0.67286152],[ 1.02182766  1.16767026]
16,-0.12573262883,"[[ 0.72320571  1.41263552 -0.09647243  0.10302671]
 [ 0.29392063  2.32826657  0.          0.        ]]",[-0.26754153  0.04756057],-1.03842,"[ 0.70042033  0.49077737  1.43139568  1.46968182 -0.83992436  0.89178187
  0.69472913  0.02343749  0.46816212  0.74057386  0.        ]",[-0.59839505 -0.67286152],[ 0.75331008  0.06292387]
17,-0.115589669296,"[[ 0.75893628  1.46123205 -0.09647243  0.10302671]
 [ 3.26924812  2.53071166  0.          0.        ]]",[-0.83390409 -0.35852236],-1.13904,"[ 0.66549728  0.42952231  1.47330968  1.48686326 -0.83992391  0.89178137
  0.86892865  0.05625316  0.37382331  0.70958049  0.        ]",[-0.59839505 -0.67286152],[-0.78653779  0.54014968]
18,-0.103343028735,"[[ 0.7924388   1.53280843 -0.09647243  0.10302671]
 [ 0.09157901  4.61996012  0.          0.        ]]",[-0.32875291 -0.66193193],-0.984876,"[ 0.63153281  0.33874534  1.51134189  1.50083737 -0.83992346  0.89178087
  0.68288159  0.39491349  0.26874701  0.65044766  0.        ]",[-0.59839505 -0.67286152],[-0.09944931 -0.43579156]
19,-0.0958818113644,"[[ 0.79030718  1.60697756 -0.09647243  0.10302671]
 [-0.30344544  2.80300703  0.          0.        ]]",[-0.24244367 -0.51852232],-0.981734,"[ 0.63372793  0.24442506  1.50895782  1.50101332 -0.83992301  0.89178036
  0.65975332  0.10039111  0.21775415  0.58298305  0.        ]",[-0.59839505 -0.67286152],[-0.66402334  0.22159313]
20,-0.0937269849053,"[[ 0.75792978  1.67128845 -0.09647243  0.10302671]
 [-2.92558023  3.62532769  0.          0.        ]]",[ 0.20006247 -0.48740989],-0.825749,"[ 0.66649875  0.16282763  1.47214328  1.48937863 -0.83992256  0.89177986
  0.50623185  0.23368665  0.21704691  0.52538884  0.        ]",[-0.59839505 -0.67286152],[ 1.27649375 -0.50956838]
21,-0.0911112036886,"[[ 0.73971186  1.72282481 -0.09647243  0.10302671]
 [ 1.09043021  1.53528887  0.          0.        ]]",[-0.378977   -0.48999316],-0.940062,"[ 0.68445545  0.09780321  1.45092185  1.47218419 -0.8399221   0.89177936
  0.74136173 -0.1051022   0.20664633  0.47698126  0.        ]",[-0.59839505 -0.67286152],[-0.54464751  0.07206447]
22,-0.0879800712286,"[[ 0.73967552  1.75609155 -0.09647243  0.10302671]
 [-1.08682026  1.79053097  0.          0.        ]]",[-0.07135305 -0.4513064 ],-0.882139,"[ 0.6844906   0.05609079  1.45087775  1.45738762 -0.83992165  0.89177885
  0.61388732 -0.06372821  0.18549741  0.44332408  0.        ]",[-0.59839505 -0.67286152],[ 0.17893611 -0.879151  ]
23,-0.0898042253102,"[[ 0.72526524  1.75661875 -0.09647243  0.10302671]
 [-0.35663886 -1.72609031  0.          0.        ]]",[-0.10314494  0.00607502],-0.866503,"[ 0.6984425   0.0554317   1.43383855  1.45712848 -0.8399212   0.89177835
  0.65663785 -0.63376181  0.20329081  0.44496365  0.        ]",[-0.59839505 -0.67286152],[ 0.44809461 -0.31869314]
24,-0.0928548916367,"[[ 0.73599922  1.70977641 -0.09647243  0.10302671]
 [ 1.42409804 -2.95405468  0.          0.        ]]",[-0.39014071  0.15545934],-0.881969,"[ 0.68807061  0.11422503  1.44654934  1.4771925  -0.83992075  0.89177785
  0.7608965  -0.83281079  0.21998989  0.49040552  0.        ]",[-0.59839505 -0.67286152],[ 0.36750383  0.93035806]
25,-0.0892863694022,"[[ 0.77878645  1.68824099 -0.09647243  0.10302671]
 [ 2.84987537  0.7880365   0.          0.        ]]",[-0.74021113 -0.55279619],-0.90134,"[ 0.64551104  0.14139236  1.49598385  1.48448653 -0.8399203   0.89177734
  0.84437282 -0.22622865  0.17843969  0.5055819   0.        ]",[-0.59839505 -0.67286152],[-0.11520494 -0.52865306]
26,-0.0828691531852,"[[ 0.83064648  1.68284338 -0.09647243  0.10302671]
 [ 2.33782552 -1.32076737  0.          0.        ]]",[-0.72739494 -0.37937254],-0.891648,"[ 0.59140585  0.14821283  1.55315166  1.48612244 -0.83991985  0.89177684
  0.81439276 -0.56805947  0.11412464  0.5000818   0.        ]",[-0.59839505 -0.67286152],[-0.31395366 -0.10022849]
27,-0.0812311623006,"[[ 0.86447228  1.6527103  -0.09647243  0.10302671]
 [ 1.04905397 -1.69130181  0.          0.        ]]",[-0.58334488 -0.28048247],-0.964548,"[ 0.5546914   0.18636008  1.58874687  1.49385133 -0.8399194   0.89177633
  0.73893707 -0.62812178  0.0880349   0.5223697   0.        ]",[-0.59839505 -0.67286152],[-0.93088046 -0.73234683]
28,-0.0897279125733,"[[ 0.84828581  1.59013149 -0.09647243  0.10302671]
 [-2.65530648 -4.55702684  0.          0.        ]]",[ 0.14419208  0.56914169],-0.907851,"[ 0.57239657  0.26584444  1.57188136  1.50223868 -0.83991895  0.89177583
  0.52205295 -1.09264701  0.14971179  0.58959817  0.        ]",[-0.59839505 -0.67286152],[ 0.1778025   0.18179811]
29,-0.104671368091,"[[ 0.80276725  1.50711703 -0.09647243  0.10302671]
 [-1.89908729 -3.74711755  0.          0.        ]]",[ 0.06327914  0.64330381],-0.988101,"[ 0.62082698  0.37138133  1.52279595  1.49736219 -0.8399185   0.89177533
  0.56632805 -0.96136242  0.27347862  0.67225487  0.        ]",[-0.59839505 -0.67286152],[ 0.22960491  0.13167385]
