timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.348948097834,"[[ 0.03836083 -0.08773135 -0.13788329 -0.03136572]
 [ 0.00352105 -0.00190489  0.          0.        ]]",[-1.65064812  0.91320896],-2.88975,"[ 1.07154605  1.62280851  0.43519639 -1.32954999 -1.19821604 -0.27495051
  0.72772373 -0.36017008  2.62184792  0.42561107  0.        ]",[-0.49685365 -0.5668357 ],[-2.64382182  0.29260036]
1,-0.348296995652,"[[ -1.26451195e-03  -7.61292694e-02  -1.37883289e-01  -3.13657229e-02]
 [ -3.95288030e+00   1.15824280e+00   0.00000000e+00   0.00000000e+00]]",[-1.27128053  1.12986147],-2.81556,"[ 1.07260456  1.6240162   0.37236388 -1.2986014  -1.19821501 -0.2749504
  0.50118739 -0.17548412  2.62073017  0.34708901  0.        ]",[-0.49685365 -0.5668357 ],[-2.01859874  0.61568126]
2,-0.34598704165,"[[-0.11923756 -0.0287196  -0.13788329 -0.03136572]
 [-7.83150584  3.57466663  0.          0.        ]]",[-0.85358822  1.42220902],-2.62448,"[ 1.06236984  1.62717913  0.1857019  -1.17189993 -1.19821397 -0.2749503
  0.2791044   0.20919057  2.60627951  0.12964855  0.        ]",[-0.49685365 -0.5668357 ],[-0.4282258   1.36819029]
3,-0.341863361025,"[[-0.29132517  0.0817975  -0.13788329 -0.03136572]
 [-9.37212667  7.46407266  0.          0.        ]]",[-0.6637007   1.68769169],-2.53754,"[ 1.01186604  1.62344232 -0.08117536 -0.87636737 -1.19821294 -0.27495019
  0.19089122  0.82835168  2.56329947 -0.13257607  0.        ]",[-0.49685365 -0.5668357 ],[ 0.03462727  1.3030886 ]
4,-0.336490326914,"[[ -0.47554868   0.26932238  -0.13788329  -0.03136572]
 [ -9.05129258  11.27570187   0.           0.        ]]",[-0.70763433  1.83047867],-2.48712,"[ 0.91265913  1.58176968 -0.35176062 -0.38291626 -1.1982119  -0.27495009
  0.20926152  1.43513037  2.50115238 -0.31905133  0.        ]",[-0.49685365 -0.5668357 ],[-1.80299009  2.26071631]
5,-0.327183368684,"[[ -0.69448545   0.53233705  -0.13788329  -0.03136572]
 [-12.8298559   15.0132453    0.           0.        ]]",[-0.29675201  2.09610939],-2.31179,"[ 0.7387316   1.45138809 -0.64067934  0.26335144 -1.19821087 -0.27494998
 -0.0070922   2.03011286  2.39912823 -0.46914331  0.        ]",[-0.49685365 -0.5668357 ],[-0.83957956  2.33794228]
6,-0.309454693822,"[[ -0.98188002   0.86935319  -0.13788329  -0.03136572]
 [-15.89947222  18.67605411   0.           0.        ]]",[ 0.04309109  2.39249682],-2.14667,"[ 0.43180684  1.17578844 -0.94448933  0.94947893 -1.19820983 -0.27494988
 -0.18285289  2.61319399  2.21158923 -0.62261343  0.        ]",[-0.49685365 -0.5668357 ],[-0.37942845  2.00788367]
7,-0.281987431717,"[[ -1.31179586   1.27888606  -0.13788329  -0.03136572]
 [-17.08818284  22.26519097   0.           0.        ]]",[ 0.02616362  2.33309555],-2.10519,"[  3.05152221e-04   7.20235509e-01  -1.15876766e+00   1.46811929e+00
  -1.19820880e+00  -2.74949771e-01  -2.50916266e-01   3.18454067e+00
   1.94414616e+00  -6.75958561e-01   0.00000000e+00]",[-0.49685365 -0.5668357 ],[ 0.62540201  0.39927457]
8,-0.248249534282,"[[ -1.62534689   1.73561258  -0.13788329  -0.03136572]
 [-14.27607512  23.40377292   0.           0.        ]]",[-0.27490938  2.01515579],-1.63805,"[-0.44747411  0.14451313 -1.20930739  1.54507067 -1.19820776 -0.27494967
 -0.08989985  3.36577767  1.65502886 -0.53602593  0.        ]",[-0.49685365 -0.5668357 ],[ 0.49385137  2.43793372]
9,-0.21155926395,"[[ -1.88842731   2.23875715  -0.13788329  -0.03136572]
 [-12.03915326  26.8991368    0.           0.        ]]",[-0.36514971  1.85609818],-1.57564,"[-0.81907861 -0.43562026 -1.13232882  1.00614675 -1.19820673 -0.27494956
  0.03818242  3.92218246  1.3648346  -0.19557919  0.        ]",[-0.49685365 -0.5668357 ],[-1.16347912  1.62226939]
