timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.203608602804,"[[ 0.02052838  0.04535073  0.0383161  -0.10057032]
 [-0.00242558  0.00209234  0.          0.        ]]",[-2.31565428  0.14843825],-1.8967,"[ 1.0826827   1.67864116  0.39454671 -0.93260887  0.32987359 -0.87608058
  0.771152   -0.36354849  1.00853337  1.27919891  0.        ]",[-0.46465105 -0.52124161],[-2.37763181  1.28658951]
1,-0.201496149476,"[[-0.01922561  0.08513543  0.0383161  -0.10057032]
 [-3.95979351  3.96316998  0.          0.        ]]",[-1.98757422 -0.09638995],-1.89227,"[ 1.08271897  1.67532526  0.331854   -0.82505962  0.32987345 -0.87607998
  0.54822068  0.25783453  1.00855396  1.23635378  0.        ]",[-0.46465105 -0.52124161],[-2.68400582 -0.50598607]
2,-0.19188705169,"[[-0.13731827  0.14352481  0.0383161  -0.10057032]
 [-7.83657062  1.88268964  0.          0.        ]]",[-1.19391894  0.4906182 ],-1.7334,"[ 1.06946233  1.66681441  0.14628603 -0.66792521  0.32987331 -0.87607937
  0.32982937 -0.06853518  1.00243905  1.03858934  0.        ]",[-0.46465105 -0.52124161],[-1.1797067   0.62464482]
3,-0.173956135872,"[[ -0.33219494   0.20563456   0.0383161   -0.10057032]
 [-11.63844631   4.32014199   0.           0.        ]]",[-0.41215789  0.62531728],-1.48008,"[ 1.00445384  1.65303241 -0.15215457 -0.50224092  0.32987317 -0.87607877
  0.11565752  0.31383359  0.95427963  0.67715004  0.        ]",[-0.46465105 -0.52124161],[ 0.39861627  0.59848445]
4,-0.155904876632,"[[-0.54684233  0.31494756  0.0383161  -0.10057032]
 [-9.83230504  6.60355064  0.          0.        ]]",[-0.60090768  0.4143202 ],-1.29728,"[ 0.87351512  1.61710812 -0.45791652 -0.21620706  0.32987302 -0.87607816
  0.21740318  0.67203704  0.85461276  0.34489909  0.        ]",[-0.46465105 -0.52124161],[-0.12859953  0.3013002 ]
5,-0.140526150765,"[[ -0.74664683   0.45767652   0.0383161   -0.10057032]
 [-10.14710604   7.66579295   0.           0.        ]]",[-0.36724585  0.31507641],-1.17897,"[ 0.70086068  1.54846472 -0.70897587  0.14167542  0.32987288 -0.87607756
  0.19966934  0.83867303  0.73307466  0.10767344  0.        ]",[-0.46465105 -0.52124161],[-0.85239259  0.58229055]
6,-0.122316967123,"[[ -0.98141924   0.63261157   0.0383161   -0.10057032]
 [-13.31962208   9.82047401   0.           0.        ]]",[ 0.40670836  0.18656176],-1.06883,"[ 0.44500124  1.43272751 -0.94886395  0.54639925  0.32987274 -0.87607696
  0.02095116  1.17668207  0.5559266  -0.12389834  0.        ]",[-0.46465105 -0.52124161],[-0.48991951  0.31442659]
7,-0.10040959596,"[[ -1.26462382   0.83956208   0.0383161   -0.10057032]
 [-14.9953078   10.87101938   0.           0.        ]]",[ 1.19720769  0.03029048],-0.977867,"[ 0.07953865  1.25554074 -1.14159818  0.96117329  0.3298726  -0.87607635
 -0.07344568  1.34148222  0.30093581 -0.33959411  0.        ]",[-0.46465105 -0.52124161],[ 1.84621393  0.40857445]
8,-0.0808246483553,"[[ -1.52186676   1.07103552   0.0383161   -0.10057032]
 [-10.74303739  12.27173885   0.           0.        ]]",[ 1.10679615 -0.55587643],-0.979408,"[-0.2831508   1.01463808 -1.2130547   1.32243608  0.32987245 -0.87607575
  0.16609869  1.56121434  0.06512843 -0.41622318  0.        ]",[-0.46465105 -0.52124161],[ 0.86448722 -1.09379418]
9,-0.0658427162684,"[[-1.7002668   1.27429169  0.0383161  -0.10057032]
 [-7.10901483  8.06795428  0.          0.        ]]",[ 1.26499057 -0.38840622],-0.827229,"[-0.53885494  0.775699   -1.20174121  1.53555814  0.32987231 -0.87607514
  0.37081509  0.90175633 -0.08318602 -0.3817365   0.        ]",[-0.46465105 -0.52124161],[ 1.4640981  -0.01832201]
10,-0.0551497821245,"[[-1.80133289  1.43330963  0.0383161  -0.10057032]
 [-3.01115293  7.8346726   0.          0.        ]]",[ 0.89224041 -0.71559495],-0.835916,"[-0.68161836  0.5775266  -1.17321561  1.62821085  0.32987217 -0.87607454
  0.60166104  0.8651603  -0.14981724 -0.29880233  0.        ]",[-0.46465105 -0.52124161],[ 1.02831117 -1.23020031]
11,-0.0500690671665,"[[-1.82124324  1.54871108  0.0383161  -0.10057032]
 [ 1.00675356  3.71921365  0.          0.        ]]",[ 0.43504667 -0.43493348],-0.709989,"[-0.70939342  0.43065179 -1.16573557  1.65311299  0.32987202 -0.87607394
  0.82800265  0.21955856 -0.13758196 -0.18611584  0.        ]",[-0.46465105 -0.52124161],[ 0.96156773 -0.84163852]
