timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.251613656609,"[[-0.01094256 -0.0822388  -0.03384352 -0.0752448 ]
 [-0.00063106  0.00172915  0.          0.        ]]",[-2.25995827  0.52065474],-3.81478,"[ 1.03317297  1.36592643  0.29581189 -1.60945985 -0.29428096 -0.65110701
  0.51280693 -0.32721325  1.87311712  0.90383773  0.        ]",[-0.9331336  -0.94381672],[-1.76731126  0.26301217]
1,-0.249435497036,"[[-0.05064967 -0.07174023 -0.03384352 -0.0752448 ]
 [-3.95690444  1.04464808  0.          0.        ]]",[-1.7154969   0.79497492],-3.75956,"[ 1.03136391  1.36698526  0.23397175 -1.5816913  -0.2942809  -0.65110684
  0.24938485 -0.14531256  1.86811853  0.80393016  0.        ]",[-0.9331336  -0.94381672],[-1.74324458  0.6503361 ]
2,-0.243233596589,"[[-0.16870294 -0.02520313 -0.03384352 -0.0752448 ]
 [-7.83550459  3.6005393   0.          0.        ]]",[-1.59432626  1.19217706],-3.57706,"[ 1.01225811  1.36994306  0.05122693 -1.45839517 -0.29428083 -0.65110666
 -0.00886548  0.30047314  1.84108277  0.53189236  0.        ]",[-0.9331336  -0.94381672],[-1.06006413  0.5331366 ]
3,-0.232638958266,"[[ -0.36355653   0.06728763  -0.03384352  -0.0752448 ]
 [-11.63719981   5.64172115   0.           0.        ]]",[-1.40757692  1.91509581],-3.26115,"[ 0.93656323  1.36738958 -0.24125104 -1.21318135 -0.29428077 -0.65110648
 -0.26199522  0.65648575  1.75723045  0.11762234  0.        ]",[-0.9331336  -0.94381672],[-1.13424208  2.11615967]
4,-0.216949055321,"[[ -0.63369733   0.21874288  -0.03384352  -0.0752448 ]
 [-15.36449375   9.49093739   0.           0.        ]]",[-1.15067375  2.52051306],-2.98888,"[ 0.74602339  1.33908981 -0.60981981 -0.81588977 -0.29428071 -0.6511063
 -0.51017104  1.32784627  1.57106282 -0.38312023  0.        ]",[-0.9331336  -0.94381672],[-1.37164439  2.14731708]
5,-0.195166719854,"[[ -0.97764667   0.44641465  -0.03384352  -0.0752448 ]
 [-19.01834995  13.26357556   0.           0.        ]]",[-0.07494517  2.80935812],-2.75858,"[ 0.38080377  1.24176269 -0.97921152 -0.24625993 -0.29428065 -0.65110613
 -0.75345706  1.98584915  1.24503072 -0.87269975  0.        ]",[-0.9331336  -0.94381672],[-0.08961226  2.8435827 ]
6,-0.168466829722,"[[ -1.35781704   0.74877118  -0.03384352  -0.0752448 ]
 [-18.99879896  16.95969444   0.           0.        ]]",[ 0.46602392  1.77022612],-2.90163,"[-0.13344326  1.0193765  -1.21017657  0.41428795 -0.29428059 -0.65110595
 -0.75215506  2.63050346  0.82421522 -1.18007996  0.        ]",[-0.9331336  -0.94381672],[ 0.38384507  1.03985928]
7,-0.139357271776,"[[ -1.71880709   1.12430701  -0.03384352  -0.0752448 ]
 [-17.10643132  20.58182632   0.           0.        ]]",[ 0.6965313   0.02061373],-2.83965,"[-0.66432045  0.62476447 -1.22834652  1.00115447 -0.29428053 -0.65110577
 -0.62615457  3.26224933  0.45043311 -1.17795416  0.        ]",[-0.9331336  -0.94381672],[ 0.38517621  0.50059767]
8,-0.107769260909,"[[ -2.0422614    1.55172722  -0.03384352  -0.0752448 ]
 [-15.2450681   22.15500427   0.           0.        ]]",[ 0.98611832 -0.57122529],-2.69536,"[-1.11808655  0.08317314 -1.07538443  1.26072463 -0.29428047 -0.6511056
 -0.50221848  3.5366251   0.18575426 -0.90435859  0.        ]",[-0.9331336  -0.94381672],[ 1.52203957 -0.13799803]
9,-0.0788278797996,"[[ -2.30443      1.98492967  -0.03384352  -0.0752448 ]
 [-10.98574147  21.16868462   0.           0.        ]]",[ 0.98970473 -0.61700404],-2.30764,"[-1.43672265 -0.46987492 -0.84451796  1.0369572  -0.29428041 -0.65110542
 -0.21861778  3.3645892   0.0347208  -0.45661479  0.        ]",[-0.9331336  -0.94381672],[ 0.83600524 -0.01554998]
10,-0.0642114998392,"[[ -2.48875853   2.40347502  -0.03384352  -0.0752448 ]
 [ -7.45871116  20.68755108   0.           0.        ]]",[ 0.79543102 -0.22452503],-2.06551,"[-1.62134086 -0.91253379 -0.63367725  0.39348238 -0.29428035 -0.65110524
  0.0162241   3.28066556 -0.04340693  0.08355783  0.        ]",[-0.9331336  -0.94381672],[ 0.95001901 -0.14121407]
11,-0.0725861850435,"[[ -2.59871098   2.80750583  -0.03384352  -0.0752448 ]
 [ -3.54950811  19.71881124   0.           0.        ]]",[ 0.5503099  -0.03184104],-2.0788,"[-1.71285311 -1.1815008  -0.49213414 -0.52169059 -0.29428028 -0.65110506
  0.27651236  3.11169804 -0.13075826  0.65922321  0.        ]",[-0.9331336  -0.94381672],[ 0.89383991 -0.67283548]
12,-0.0870711688752,"[[-2.63348975  3.12595904 -0.03384352 -0.0752448 ]
 [ 0.05927761  6.2353847   0.          0.        ]]",[ 0.88379502 -1.19836354],-2.29861,"[-1.73866083 -1.25389149 -0.44525443 -1.35007465 -0.29428022 -0.65110489
  0.51679777  0.76001212 -0.23929453  1.04637173  0.        ]",[-0.9331336  -0.94381672],[ 0.91633868 -1.81361865]
13,-0.0909019732179,"[[-2.59591958  3.13713682 -0.03384352 -0.0752448 ]
 [ 3.68577124 -2.5551854   0.          0.        ]]",[ 1.11957657 -1.00781393],-2.58184,"[-1.71071219 -1.2540382  -0.49585509 -1.3797241  -0.29428016 -0.65110471
  0.75826216 -0.773178   -0.27416283  1.13388982  0.        ]",[-0.9331336  -0.94381672],[ 1.35697617 -0.54630789]
14,-0.0878990915785,"[[-2.48321224  3.06483878 -0.03384352 -0.0752448 ]
 [ 7.57200886 -4.66758244  0.          0.        ]]",[ 0.205595  -0.9270016],-2.58821,"[-1.61633372 -1.25018731 -0.64052752 -1.18813462 -0.2942801  -0.65110453
  1.01702107 -1.14160719 -0.22879148  1.05145102  0.        ]",[-0.9331336  -0.94381672],[ 0.22177266 -1.07978078]
15,-0.0857291020928,"[[-2.32446816  2.93268648 -0.03384352 -0.0752448 ]
 [ 8.29996804 -8.5347675   0.          0.        ]]",[-0.32278359 -0.43864262],-2.60264,"[-1.45853415 -1.22552052 -0.82337923 -0.84138933 -0.29428004 -0.65110436
  1.0654907  -1.81609335 -0.13233687  0.92152227  0.        ]",[-0.9331336  -0.94381672],[-0.2291328  -0.65092818]
16,-0.0872751310743,"[[ -2.1692211    2.73782537  -0.03384352  -0.0752448 ]
 [  7.22831808 -10.94331818   0.           0.        ]]",[-0.69951266  0.05682731],-2.58303,"[-1.27955605 -1.14853172 -0.97459599 -0.34931577 -0.29427998 -0.65110418
  0.99413612 -2.23617333  0.02278626  0.7355282   0.        ]",[-0.9331336  -0.94381672],[-0.78580603  0.01385298]
17,-0.0927595999194,"[[ -2.05730524   2.52168169  -0.03384352  -0.0752448 ]
 [  3.97415991 -10.67193286   0.           0.        ]]",[-0.69309551  0.32506803],-2.44038,"[-1.13782983 -1.00988741 -1.06457892  0.14960647 -0.29427992 -0.651104
  0.77746265 -2.18883782  0.18563833  0.51588966  0.        ]",[-0.9331336  -0.94381672],[-0.75753415  0.43300984]
