timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.293685345692,"[[ 0.02031067 -0.03297851 -0.06652061  0.09965125]
 [ 0.00336696  0.00083758  0.          0.        ]]",[ 2.75388718  3.65759993],-2.21365,"[ 1.05603633  1.50747668  0.40731099 -1.28191349 -0.57778743  0.86390776
  0.63778635 -0.34859291  2.04748108 -1.12684815  0.        ]",[-0.64452296 -0.7364887 ],[ 2.74938658  3.88532151]
1,-0.289272199225,"[[ 0.0600524   0.00675048 -0.06652061  0.09965125]
 [ 3.95764468  3.9588751   0.          0.        ]]",[ 2.02842879  3.21979094],-2.26822,"[ 1.05371347  1.50813865  0.4703572  -1.17717751 -0.57778721  0.86390733
  0.87390621  0.30433839  2.04365248 -0.97256472  0.        ]",[-0.64452296 -0.7364887 ],[ 2.34079214  2.85811612]
2,-0.274364414967,"[[ 0.17809545  0.12485424 -0.06652061  0.09965125]
 [ 7.83377924  7.83857222  0.          0.        ]]",[ 1.13571095  2.63629484],-2.25356,"[ 1.03332569  1.49825427  0.65634915 -0.86663433 -0.577787    0.8639069
  1.10535968  0.94434613  1.98407042 -0.52085051  0.        ]",[-0.64452296 -0.7364887 ],[ 1.16693948  2.84163061]
3,-0.244401377639,"[[  0.37289459   0.31978109  -0.06652061   0.09965125]
 [ 11.63358062  11.64142425   0.           0.        ]]",[-0.65759861  1.25198793],-2.34787,"[ 0.95636162  1.44361132  0.95351465 -0.36612419 -0.57778678  0.86390648
  1.33225474  1.57167623  1.73634986  0.16112657  0.        ]",[-0.64452296 -0.7364887 ],[-0.9087744   1.26791731]
4,-0.20262102686,"[[  0.56717994   0.59003743  -0.06652061   0.09965125]
 [  7.80778129  15.37176237   0.           0.        ]]",[-1.21388888 -0.30232173],-2.18216,"[ 0.82855364  1.29286496  1.22811085  0.27203103 -0.57778656  0.86390605
  1.10380559  2.18704189  1.26053011  0.74148939  0.        ]",[-0.64452296 -0.7364887 ],[-1.21343025 -0.53777155]
5,-0.163277138622,"[[  0.68211068   0.87306759  -0.06652061   0.09965125]
 [  3.69885129  12.93934502   0.           0.        ]]",[-1.0007174  -0.74004173],-1.91119,"[ 0.73083175  1.05291208  1.37605531  0.82549164 -0.57778634  0.86390563
  0.85845026  1.78578038  0.78490873  0.96715609  0.        ]",[-0.64452296 -0.7364887 ],[-1.38084699 -0.49688622]
6,-0.135308057999,"[[  0.71566963   1.1095558   -0.06652061   0.09965125]
 [ -0.32969367  10.7168577    0.           0.        ]]",[-0.36953437 -0.76587701],-1.52177,"[ 0.69942444  0.8015266   1.4168445   1.16613898 -0.57778613  0.8639052
  0.61789508  1.41915074  0.47985265  0.95549941  0.        ]",[-0.64452296 -0.7364887 ],[ 0.17464336 -0.21116912]
7,-0.113459269316,"[[ 0.71608165  1.31337309 -0.06652061  0.09965125]
 [ 0.36857237  9.66837091  0.          0.        ]]",[-0.47293717 -1.11372101],-1.36831,"[ 0.69903079  0.55899073  1.4173369   1.35478472 -0.57778591  0.86390477
  0.65959011  1.24618824  0.27651094  0.86078763  0.        ]",[-0.64452296 -0.7364887 ],[-0.41102191 -1.26097871]
8,-0.097912177772,"[[ 0.70707238  1.46509566 -0.06652061  0.09965125]
 [-1.26416299  5.51770887  0.          0.        ]]",[-0.13127938 -0.6983825 ],-1.36013,"[ 0.70758902  0.36915168  1.40650226  1.42694755 -0.57778569  0.86390435
  0.56209498  0.5614822   0.15137336  0.75617356  0.        ]",[-0.64452296 -0.7364887 ],[-1.45219166 -0.8571106 ]
9,-0.0973974722421,"[[ 0.64234019  1.54030975 -0.06652061  0.09965125]
 [-5.19601656  2.01534038  0.          0.        ]]",[ 0.70951778  0.15549678],-1.18039,"[ 0.76640161  0.27362181  1.3262546   1.4404365  -0.57778547  0.86390392
  0.32731352 -0.01627927  0.18128136  0.68680421  0.        ]",[-0.64452296 -0.7364887 ],[ 0.23633401  0.16848884]
