timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.186724233856,"[[ 0.01576437  0.04039811  0.05352518 -0.09442386]
 [ 0.00175854  0.00123819  0.          0.        ]]",[-0.14283258 -0.50665021],-1.20398,"[ 1.05858209  1.29156459  0.02022206  0.42627941  0.49312151 -0.7345018
 -0.01074529  0.14657704  0.69855378  0.67918033  0.        ]",[ 0.01572526 -0.00562644],[-1.47932433 -0.30320921]
1,-0.181763140976,"[[-0.02388663  0.02839222  0.05352518 -0.09442386]
 [-3.95369034 -1.1978369   0.          0.        ]]",[-0.13320914 -0.50012195],-1.2104,"[ 1.05834036  1.29204572 -0.04045406  0.4043472   0.49311675 -0.73449302
 -0.37968407 -0.01132428  0.69954114  0.61295982  0.        ]",[ 0.01572526 -0.00562644],[-0.02708872  0.73880306]
2,-0.17346104824,"[[-0.10326249  0.03402456  0.05352518 -0.09442386]
 [-3.98379115  1.7512429   0.          0.        ]]",[-0.12740903 -0.49337083],-1.0864,"[ 1.05130018  1.29180273 -0.16165131  0.414632    0.49311199 -0.73448424
 -0.38248832  0.37702793  0.69464832  0.50284374  0.        ]",[ 0.01572526 -0.00562644],[-0.2862663  -0.05867518]
3,-0.165473024889,"[[-0.19350876  0.06637459  0.05352518 -0.09442386]
 [-5.03732875  1.48464611  0.          0.        ]]",[-0.1169166  -0.48456812],-0.940712,"[ 1.03270407  1.28977911 -0.29819748  0.47367329  0.49310722 -0.73447545
 -0.48075312  0.34191739  0.68216768  0.39804093  0.        ]",[ 0.01572526 -0.00562644],[-0.68046056 -1.18853558]
4,-0.151491366638,"[[-0.32024797  0.05605476  0.05352518 -0.09442386]
 [-7.627969   -2.50334252  0.          0.        ]]",[-0.09623458 -0.47040713],-0.890836,"[ 0.98786425  1.29052907 -0.4856658   0.45484382  0.49310246 -0.73446667
 -0.72238968 -0.18325461  0.64300566  0.21241194  0.        ]",[ 0.01572526 -0.00562644],[-1.18160966 -0.43064273]
5,-0.129410269435,"[[ -5.10977522e-01  -1.06085968e-02   5.35251785e-02  -9.44238558e-02]
 [ -1.14323237e+01  -4.15748230e+00   0.00000000e+00   0.00000000e+00]]",[-0.0658364  -0.44534606],-0.543594,"[ 0.88074243  1.2923653  -0.75229871  0.33305964  0.4930977  -0.73445789
 -1.07722869 -0.40108432  0.52514523 -0.08643619  0.        ]",[ 0.01572526 -0.00562644],[ 0.74032221 -1.31040345]
6,-0.109283438304,"[[-0.70795663 -0.13267236  0.05352518 -0.09442386]
 [-8.2761188  -8.03595738  0.          0.        ]]",[-0.04043393 -0.42596886],-0.556324,"[ 0.72391531  1.28159695 -0.99906808  0.11068135  0.49309294 -0.7344491
 -0.78281934 -0.91183027  0.31321095 -0.38371335  0.        ]",[ 0.01572526 -0.00562644],[-1.07000128  0.30276418]
7,-0.0994151731052,"[[ -0.91153423  -0.27975166   0.05352518  -0.09442386]
 [-12.06903974  -6.6764901    0.           0.        ]]",[-0.01482218 -0.40100765],-0.444092,"[ 0.518915    1.24455777 -1.21355145 -0.15219429  0.49308818 -0.73444032
 -1.13659032 -0.73279215  0.01165319 -0.61883642  0.        ]",[ 0.01572526 -0.00562644],[-1.6997834  -0.63757474]
8,-0.110578863178,"[[ -1.19020587  -0.43726811   0.05352518  -0.09442386]
 [-15.78584232  -9.06715207   0.           0.        ]]",[ 0.01064837 -0.37528342],-0.66664,"[ 0.18310246  1.17661354 -1.42471716 -0.42149485  0.49308341 -0.73443154
 -1.4832438  -1.04760446 -0.44125849 -0.76617882  0.        ]",[ 0.01572526 -0.00562644],[-1.03363505  0.70719958]
9,-0.147173907707,"[[ -1.54250015  -0.58869527   0.05352518  -0.09442386]
 [-19.43145149  -6.08543875   0.           0.        ]]",[ 0.01169581 -0.36620581],-0.897545,"[-0.29495398  1.08525735 -1.53357207 -0.66239333  0.49307865 -0.73442276
 -1.82322907 -0.65493179 -0.99272335 -0.7006895   0.        ]",[ 0.01572526 -0.00562644],[-0.26069817 -0.25399957]
