timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.171776805563,"[[ 0.08194435 -0.01130992  0.04149116  0.05224185]
 [-0.00218742 -0.00236892  0.          0.        ]]",[ 0.17487417 -1.40056002],-1.95428,"[ 0.82121022  1.57399412  0.19814114  0.81777838  0.35854306  0.44694337
  0.28885953  0.32083249  1.04982679 -0.15372617  0.        ]",[-0.25132689 -0.16413173],[ 0.35567047 -0.10063017]
1,-0.17106172986,"[[ 0.09601933 -0.01536014  0.04149116  0.05224185]
 [ 1.40499946 -0.40132168  0.          0.        ]]",[-0.09228569 -1.44926929],-2.15012,"[ 0.81919506  1.57392756  0.22100411  0.80526685  0.35854287  0.44694312
  0.3789627   0.26449106  1.04792825 -0.13073899  0.        ]",[-0.25132689 -0.16413173],[-0.21747239  1.26901276]
2,-0.168956351959,"[[ 0.11519342  0.01642445  0.04149116  0.05224185]
 [ 0.5153778   3.56655606  0.          0.        ]]",[-0.24098817 -1.69770551],-1.92848,"[ 0.81593911  1.57390499  0.25209926  0.90345165  0.35854269  0.44694287
  0.32199928  0.82484622  1.04067821 -0.06197325  0.        ]",[-0.25132689 -0.16413173],[ 0.12646388 -0.22612547]
3,-0.16609609073,"[[ 0.13042191  0.07806173  0.04149116  0.05224185]
 [ 1.00583691  2.60039182  0.          0.        ]]",[-0.36128575 -1.66981435],-1.8805,"[ 0.81293388  1.57045228  0.27674712  1.09361929  0.3585425   0.44694262
  0.35340364  0.68840107  1.02594613  0.02852181  0.        ]",[-0.25132689 -0.16413173],[-0.95989126 -0.72161598]
4,-0.166340728523,"[[ 0.11225174  0.10089964  0.04149116  0.05224185]
 [-2.81015361 -0.30691661  0.          0.        ]]",[ 0.48338544 -1.3032701 ],-1.77503,"[ 0.81647552  1.56803048  0.24733254  1.16388566  0.35854231  0.44694238
  0.10906219  0.2778218   1.02696231  0.01659858  0.        ]",[-0.25132689 -0.16413173],[ 1.77348969 -0.84729338]
5,-0.168605879928,"[[ 0.09630998  0.0611455   0.04149116  0.05224185]
 [ 1.20261169 -3.65732625  0.          0.        ]]",[ 0.10900714 -1.20420599],-1.72329,"[ 0.8191476   1.57184192  0.22147539  1.0414862   0.35854213  0.44694213
  0.36600318 -0.19533356  1.03876274 -0.0533894   0.        ]",[-0.25132689 -0.16413173],[-1.21088183 -1.99336247]
6,-0.173054711291,"[[ 0.08044821 -0.05098685  0.04149116  0.05224185]
 [-2.77555075 -7.54296349  0.          0.        ]]",[ 0.99634075 -0.77793252],-1.95756,"[ 0.8214019   1.57251424  0.19570842  0.69526988  0.35854194  0.44694188
  0.1112775  -0.74407527  1.0519928  -0.19663025  0.        ]",[-0.25132689 -0.16413173],[-1.02136008 -0.4436092 ]
7,-0.183417092996,"[[-0.01419698 -0.21795615  0.04149116  0.05224185]
 [-6.67601972 -9.14861751  0.          0.        ]]",[ 1.78932154 -0.71333015],-1.95005,"[ 0.82644814  1.54600585  0.04149881  0.18471442  0.35854175  0.44694163
 -0.13847339 -0.97083009  1.02840922 -0.54602342  0.        ]",[-0.25132689 -0.16413173],[ 1.29235993 -0.55481398]
8,-0.193374364307,"[[ -0.10669601  -0.42116806   0.04149116   0.05224185]
 [ -2.58750649 -11.16584055   0.           0.        ]]",[ 1.44021058 -0.67822826],-1.96282,"[ 0.81745064  1.47045436 -0.10902379 -0.41024569  0.35854157  0.44694138
  0.12331829 -1.25570741  0.91380655 -0.90763164  0.        ]",[-0.25132689 -0.16413173],[ 2.99800354 -0.86894606]
9,-0.196231747172,"[[ -0.11823202  -0.67680276   0.04149116   0.05224185]
 [  1.42055709 -14.38687171   0.           0.        ]]",[ 0.921808   -0.50416034],-2.12937,"[ 0.81536478  1.31274622 -0.12771826 -1.08208019  0.35854138  0.44694114
  0.37995867 -1.71058872  0.74868332 -1.13072877  0.        ]",[-0.25132689 -0.16413173],[ 0.11233247  0.29791568]
10,-0.192888206727,"[[ -0.08565305  -0.94984814   0.04149116   0.05224185]
 [  1.83597919 -12.92254229   0.           0.        ]]",[ 0.81445003 -0.32467818],-2.00947,"[ 0.82070393  1.07829182 -0.07486502 -1.65983488  0.35854119  0.44694089
  0.40655838 -1.50378932  0.56116259 -1.24879813  0.        ]",[-0.25132689 -0.16413173],[ 2.32514846 -0.11092658]
11,-0.183766853092,"[[ -9.60161625e-03  -1.21014963e+00   4.14911620e-02   5.22418506e-02]
 [  5.75622919e+00  -1.31069352e+01   0.00000000e+00   0.00000000e+00]]",[ 0.17740142 -0.26301399],-1.9478,"[ 0.82653368  0.80690499  0.04899295 -2.03777067  0.35854101  0.44694064
  0.65757592 -1.52982748  0.39791076 -1.25877535  0.        ]",[-0.25132689 -0.16413173],[ 0.84715263  0.10921295]
12,-0.167820010156,"[[  0.13801367  -1.46535149   0.04149116   0.05224185]
 [  8.99464302 -12.41548777   0.           0.        ]]",[-0.4439384  -0.27360108],-1.83276,"[ 0.81129193  0.513347    0.28901721 -2.21933969  0.35854082  0.44694039
  0.86493453 -1.43217723  0.28627169 -1.15531664  0.        ]",[-0.25132689 -0.16413173],[-0.4530798  -0.10496854]
13,-0.149471401037,"[[  0.29813273  -1.7153587    0.04149116   0.05224185]
 [  7.02375372 -12.58471143   0.           0.        ]]",[-0.24051422 -0.14900005],-1.78523,"[ 0.75555528  0.21779863  0.54369046 -2.20426826  0.35854063  0.44694015
  0.73873571 -1.45607338  0.16650612 -1.02964971  0.        ]",[-0.25132689 -0.16413173],[ 0.38943231  0.02284551]
14,-0.130473250962,"[[  0.45267907  -1.96364486   0.04149116   0.05224185]
 [  8.42626055 -12.24501174   0.           0.        ]]",[-0.58422613 -0.1213229 ],-1.62998,"[ 0.66437865 -0.06524682  0.77794632 -2.0011584   0.35854045  0.4469399
  0.8285392  -1.40809811  0.02157674 -0.90770194  0.        ]",[-0.25132689 -0.16413173],[-0.54913941 -1.91276095]
15,-0.110574836667,"[[  0.59772511  -2.24583665   0.04149116   0.05224185]
 [  6.08599258 -15.96182751   0.           0.        ]]",[-0.16424751  0.06988716],-1.67599,"[ 0.54734699 -0.35225784  0.98243333 -1.55896562  0.35854026  0.44693965
  0.67868866 -1.93299273 -0.18188438 -0.79120748  0.        ]",[-0.25132689 -0.16413173],[ 1.40639711  0.60248522]
16,-0.091475950945,"[[  0.7579553   -2.5379662    0.04149116   0.05224185]
 [  9.92438089 -13.26008457   0.           0.        ]]",[-0.99530822  0.06548905],-1.56354,"[ 0.38567725 -0.58740022  1.18575766 -0.9008107   0.35854007  0.4469394
  0.92446439 -1.55144327 -0.40405902 -0.65757047  0.        ]",[-0.25132689 -0.16413173],[-2.26859631 -0.39340357]
17,-0.0787280864877,"[[  0.91474987  -2.8161621    0.04149116   0.05224185]
 [  5.7688336  -14.55524029   0.           0.        ]]",[-0.5556531   0.18407905],-1.47002,"[ 0.19843111 -0.73467161  1.35694985 -0.13495121  0.35853989  0.44693916
  0.65837935 -1.73434513 -0.6270893  -0.52834321  0.        ]",[-0.25132689 -0.16413173],[ 1.33007505  0.80344029]
18,-0.0749677841788,"[[ 1.06870775 -3.04580639  0.04149116  0.05224185]
 [ 9.61432536 -4.97870918  0.          0.        ]]",[-1.42743182 -0.13536805],-1.50798,"[-0.00891132 -0.7914585   1.49421524  0.55726745  0.3585397   0.44693891
  0.90461004 -0.38192496 -0.79010356 -0.43385338  0.        ]",[-0.25132689 -0.16413173],[-1.38159466  0.56236974]
19,-0.074279024428,"[[ 1.21936318 -3.06955356  0.04149116  0.05224185]
 [ 5.46496434  0.92627455  0.          0.        ]]",[-1.14609838 -0.18531531],-1.4855,"[-0.22959367 -0.79381736  1.59581624  0.63036704  0.35853951  0.44693866
  0.63892104  0.45199063 -0.82287785 -0.4084662   0.        ]",[-0.25132689 -0.16413173],[ 0.0303305  -0.00239954]
20,-0.0721949339853,"[[ 1.32878212 -3.04418034  0.04149116  0.05224185]
 [ 5.47687722  1.33493048  0.          0.        ]]",[-1.14595604 -0.20643923],-1.50057,"[-0.39804457 -0.79127139  1.64796291  0.55226693  0.35853933  0.44693841
  0.63968342  0.50970172 -0.78374866 -0.40847565  0.        ]",[-0.25132689 -0.16413173],[-0.98149832 -0.19214061]
21,-0.0703946987859,"[[ 1.3982416  -3.02288438  0.04149116  0.05224185]
 [ 1.48238455  0.79748015  0.          0.        ]]",[-0.61963236 -0.0576179 ],-1.4707,"[-0.5075031  -0.78854809  1.67126826  0.48686402  0.35853914  0.44693817
  0.3839109   0.43380141 -0.75499739 -0.40445309  0.        ]",[-0.25132689 -0.16413173],[-0.29694648  0.99584349]
22,-0.0677950346382,"[[ 1.41580037 -2.96753101  0.04149116  0.05224185]
 [ 0.27750345  4.7247693   0.          0.        ]]",[-0.62897307 -0.37097037],-1.39767,"[-0.53540522 -0.77897723  1.67593413  0.31771628  0.35853895  0.44693792
  0.30676069  0.98842222 -0.69775282 -0.40310487  0.        ]",[-0.25132689 -0.16413173],[ 1.25729931  1.60213304]
23,-0.061360314495,"[[ 1.46102094 -2.83424466  0.04149116  0.05224185]
 [ 4.23133505  8.59097894  0.          0.        ]]",[-1.30800295 -0.8689692 ],-1.42535,"[-0.60759644 -0.74133764  1.68566496 -0.08186634  0.35853876  0.44693767
  0.55992929  1.53441576 -0.56100709 -0.37813689  0.        ]",[-0.25132689 -0.16413173],[-2.04642924 -0.72724981]
