timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.216889819088,"[[ 0.07007215 -0.06882673  0.06896167  0.17211899]
 [-0.00236842  0.00345244  0.          0.        ]]",[ 1.66989136 -0.88906884],-1.70207,"[ 0.92770583  1.93871837  0.06989381  0.54065293  0.60619285  1.4789171
  0.21723278  0.33838811  0.81371648 -1.27873321  0.        ]",[-0.14211445 -0.09466636],[ 2.14396566 -1.1432587 ]
1,-0.213669324035,"[[ 0.10973124 -0.10850162  0.06896167  0.17211899]
 [ 3.95509631 -3.95773308  0.          0.        ]]",[ 1.43478382 -0.68364453],-1.63942,"[ 0.92244302  1.93413586  0.13198043  0.42062088  0.60619216  1.47891321
  0.47838151 -0.19688904  0.81087047 -1.24543497  0.        ]",[-0.14211445 -0.09466636],[ 1.64516148 -1.60295435]
2,-0.203703860864,"[[ 0.22775418 -0.22661283  0.06896167  0.17211899]
 [ 7.83428774 -7.84043155  0.          0.        ]]",[ 0.90911627 -0.3913855 ],-1.74288,"[ 0.89316779  1.90849039  0.31476663  0.06708657  0.60619148  1.47890932
  0.73436477 -0.72155986  0.79503401 -1.14740628  0.        ]",[-0.14211445 -0.09466636],[-0.31363691 -0.01667414]
3,-0.191985376865,"[[ 0.37043685 -0.38252049  0.06896167  0.17211899]
 [ 6.43862304 -7.75063755  0.          0.        ]]",[ 0.70516992 -0.24390459],-1.78879,"[ 0.83109079  1.84765717  0.52891858 -0.38423235  0.60619079  1.47890543
  0.64226539 -0.70942505  0.76138229 -1.04471244  0.        ]",[-0.14211445 -0.09466636],[ 1.11805375  0.90516311]
4,-0.172426163718,"[[  0.53761073  -0.50004657   0.06896167   0.17211899]
 [ 10.26605908  -4.01438501   0.           0.        ]]",[-0.27148864 -0.32143775],-1.54191,"[ 0.72286649  1.78231821  0.76481069 -0.70683533  0.60619011  1.47890154
  0.89483318 -0.20454208  0.70228645 -0.87208022  0.        ]",[-0.14211445 -0.09466636],[-0.05071855 -0.4563687 ]
5,-0.144697976516,"[[ 0.7388891  -0.5976637   0.06896167  0.17211899]
 [ 9.86312259 -5.74156902  0.          0.        ]]",[-0.6216343  -0.11020362],-1.57856,"[ 0.54595186  1.71601472  1.01849582 -0.95969595  0.60618943  1.47889765
  0.8682425  -0.43793759  0.59843232 -0.64008622  0.        ]",[-0.14211445 -0.09466636],[-0.9268032  1.3902311]
6,-0.122180158822,"[[ 0.89739293 -0.67161138  0.06896167  0.17211899]
 [ 6.00009755 -1.66681424  0.          0.        ]]",[-0.67916495 -0.18575224],-1.17477,"[ 0.37517059  1.65892586  1.18863759 -1.14053404  0.60618874  1.47889376
  0.6133241   0.11268799  0.49246815 -0.47162927  0.        ]",[-0.14211445 -0.09466636],[-1.32636321 -1.22169946]
7,-0.113750668742,"[[ 0.9765234  -0.74432992  0.06896167  0.17211899]
 [ 1.92647667 -5.59198379  0.          0.        ]]",[-0.19740531  0.1102857 ],-1.34552,"[ 0.28097234  1.59735051  1.26228482 -1.30829587  0.60618806  1.47888987
  0.3445089  -0.41772411  0.44021928 -0.42627222  0.        ]",[-0.14211445 -0.09466636],[-1.85085079  1.28073691]
8,-0.119724818041,"[[ 0.97496144 -0.81531782  0.06896167  0.17211899]
 [-2.06936906 -1.52038727  0.          0.        ]]",[ 0.15689632 -0.02609032],-1.20962,"[ 0.28288357  1.53235453  1.26090578 -1.46157869  0.60618737  1.47888598
  0.08082608  0.1324755   0.45367714 -0.49307206  0.        ]",[-0.14211445 -0.09466636],[ 0.39291766 -1.17221838]
9,-0.129660723424,"[[ 0.94959409 -0.88515641  0.06896167  0.17211899]
 [-0.47270403 -5.4503715   0.          0.        ]]",[ 0.22861236  0.15090495],-1.23961,"[ 0.31364042  1.46402037  1.23810826 -1.6015137   0.60618669  1.47888209
  0.18618869 -0.39858803  0.47968826 -0.59308174  0.        ]",[-0.14211445 -0.09466636],[-0.40571344 -1.36881771]
