timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.164205386062,"[[ -4.36519200e-02  -5.88627565e-02   9.69563028e-02  -1.35354475e-01]
 [  9.79857145e-05  -1.83490632e-03   0.00000000e+00   0.00000000e+00]]",[-3.22511768 -2.57709908],-4.01066,"[ 0.85654677  1.21280234  0.14055127  0.81347675  0.83833038 -1.17731039
  0.27279145  0.28865953  0.4945771   1.59015952  0.        ]",[-0.58944106 -0.36506349],[-2.55965625 -1.91077911]
1,-0.15418339433,"[[-0.08332512 -0.0986115   0.0969563  -0.13535447]
 [-3.95426075 -3.95985263  0.          0.        ]]",[-2.31122375 -1.01105309],-3.79378,"[ 0.85175774  1.2092699   0.07832556  0.69179617  0.83833011 -1.17730986
  0.00972094 -0.31524287  0.47842083  1.45137548  0.        ]",[-0.58944106 -0.36506349],[-2.4002198  -2.68050546]
2,-0.12374520731,"[[-0.20130171 -0.21673457  0.0969563  -0.13535447]
 [-7.83052936 -7.83952418  0.          0.        ]]",[-0.33764818  1.25783253],-3.59846,"[ 0.81993953  1.18832734 -0.10512033  0.33375349  0.83832984 -1.17730933
 -0.24815449 -0.90719129  0.37720219  1.05015733  0.        ]",[-0.58944106 -0.36506349],[ 0.09088141  1.3392502 ]
3,-0.0878030549283,"[[-0.3527684  -0.33224129  0.0969563  -0.13535447]
 [-7.31782302 -3.72485616  0.          0.        ]]",[ 0.30835301  1.01142883],-3.29686,"[ 0.74119546  1.15297586 -0.33388842 -0.00749362  0.83832957 -1.1773088
 -0.21404576 -0.27938741  0.16578202  0.61507024  0.        ]",[-0.58944106 -0.36506349],[ 0.57019858  2.10109919]
4,-0.0657205838926,"[[-0.47505629 -0.36627909  0.0969563  -0.13535447]
 [-4.9189268   0.30763461  0.          0.        ]]",[ 0.10071319  0.05207151],-2.95914,"[ 0.64767662  1.13981695 -0.5097511  -0.10570665  0.8383293  -1.17730827
 -0.05445497  0.33587808 -0.01640937  0.35507803  0.        ]",[-0.58944106 -0.36506349],[-0.54875423 -0.00166174]
5,-0.050565423927,"[[-0.59423947 -0.36024523  0.0969563  -0.13535447]
 [-6.99248697  0.29579444  0.          0.        ]]",[ 1.30465233  0.51545846],-2.83186,"[ 0.5322025   1.14223859 -0.67083764 -0.08838614  0.83832903 -1.17730774
 -0.19240219  0.33407147 -0.18778313  0.15683537  0.        ]",[-0.58944106 -0.36506349],[ 2.23569764  0.13653783]
6,-0.0425521119392,"[[-0.69301185 -0.34897867  0.0969563  -0.13535447]
 [-2.89838318  0.82907831  0.          0.        ]]",[ 0.58430386  0.00171596],-2.73805,"[ 0.41947437  1.14665768 -0.79496991 -0.05593989  0.83832876 -1.17730721
  0.07996534  0.41543829 -0.33988038  0.01237848  0.        ]",[-0.58944106 -0.36506349],[-0.61889717 -0.63104908]
7,-0.0402363291583,"[[-0.77495981 -0.35762278  0.0969563  -0.13535447]
 [-5.28846556 -1.68510822  0.          0.        ]]",[ 1.90003467  1.16813934],-2.84816,"[ 0.31506628  1.14327832 -0.8905781  -0.08084591  0.83832849 -1.17730667
 -0.07903916  0.03183092 -0.4950667  -0.10559005  0.        ]",[-0.58944106 -0.36506349],[ 1.78823308  1.86801313]
8,-0.0426087904647,"[[-0.84000307 -0.3512774   0.0969563  -0.13535447]
 [-1.22936568  2.30634145  0.          0.        ]]",[ 0.72888851 -0.27306035],-2.79776,"[ 0.22566523  1.14576587 -0.96123916 -0.06257087  0.83832822 -1.17730614
  0.19099974  0.6408348  -0.61041147 -0.18342673  0.        ]",[-0.58944106 -0.36506349],[ 1.28395803 -0.75081679]
9,-0.0416631286167,"[[-0.82464353 -0.33545206  0.0969563  -0.13535447]
 [ 2.7520584  -0.71373652  0.          0.        ]]",[-0.23942691 -0.10868222],-2.7778,"[ 0.24727546  1.15178425 -0.94498823 -0.01680922  0.83832795 -1.17730561
  0.45587111  0.1800398  -0.56370028 -0.15748211  0.        ]",[-0.58944106 -0.36506349],[ 0.34337724 -0.84477917]
10,-0.039698348044,"[[-0.75650668 -0.38315104  0.0969563  -0.13535447]
 [ 4.05727977 -4.04505381  0.          0.        ]]",[-0.61489421  0.71562278],-2.79277,"[ 0.33939873  1.13283758 -0.86966968 -0.1539239   0.83832768 -1.17730508
  0.54270321 -0.32824321 -0.48887314 -0.09456634  0.        ]",[-0.58944106 -0.36506349],[-0.24612279  0.32113834]
