timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.34397249439,"[[-0.00589832 -0.04522761 -0.12942276  0.05042796]
 [ 0.00285368  0.0003349   0.          0.        ]]",[-1.44186044 -3.5195756 ],-4.53052,"[ 0.82661198  1.31408346  0.1505919   0.81145603 -1.13065134  0.43086311
  0.30179992  0.29985953  2.83056475 -0.3451548   0.        ]",[-0.4978191  -0.25301954],[-2.49175455 -3.2527565 ]
1,-0.345404743766,"[[-0.04551692 -0.08493338 -0.12942276  0.05042796]
 [-3.95155631 -3.95772531  0.          0.        ]]",[-1.1269052 -3.5823288],-4.34155,"[ 0.82479375  1.31114818  0.08701018  0.68950835 -1.13065068  0.43086298
  0.05694788 -0.28751411  2.82140692 -0.47514321  0.        ]",[-0.4978191  -0.25301954],[ 0.67215203 -5.30313017]
2,-0.346643509961,"[[-0.09707095 -0.20304017 -0.12942276  0.05042796]
 [-1.2129777  -7.84001033  0.          0.        ]]",[-1.60414004 -3.84764433],-4.50046,"[ 0.81823832  1.2918992   0.00446061  0.3299471  -1.13065001  0.43086285
  0.22651716 -0.86364259  2.77678478 -0.71530352  0.        ]",[-0.4978191  -0.25301954],[-1.78220417 -3.16744135]
3,-0.344765379941,"[[ -0.16076788  -0.39799574  -0.12942276   0.05042796]
 [ -5.14371632 -11.64287888   0.           0.        ]]",[-1.27492845 -3.99382162],-4.2129,"[ 0.80362162  1.22641887 -0.09693778 -0.24232473 -1.13064935  0.43086272
 -0.01686929 -1.42798501  2.64723153 -1.04542127  0.        ]",[-0.4978191  -0.25301954],[-1.41941907 -4.66855914]
4,-0.334085101802,"[[ -0.30230712  -0.66825347  -0.12942276   0.05042796]
 [ -8.99759482 -15.3704656    0.           0.        ]]",[-0.84846926 -4.10832024],-4.1233,"[ 0.7456881   1.07080116 -0.31792777 -0.95655663 -1.13064869  0.43086259
 -0.25549664 -1.98115412  2.29456019 -1.52067852  0.        ]",[-0.4978191  -0.25301954],[-1.71271621 -2.84028492]
5,-0.304470091947,"[[ -0.52017568  -1.01232179  -0.12942276   0.05042796]
 [-12.77707659 -19.02416477   0.           0.        ]]",[ 0.15595423 -4.05440855],-3.58463,"[ 0.59052046  0.78099664 -0.63791461 -1.65971834 -1.13064803  0.43086246
 -0.48951742 -2.52335569  1.61130803 -1.92249158  0.        ]",[-0.4978191  -0.25301954],[-1.33245085 -4.08869221]
6,-0.24620490026,"[[ -0.81291088  -1.42873645  -0.12942276   0.05042796]
 [-16.48463933 -22.60532516   0.           0.        ]]",[ 1.92310476 -3.70386457],-3.23443,"[ 0.2685745   0.33970719 -1.00598453 -2.09636607 -1.13064737  0.43086233
 -0.71908497 -3.05478848  0.68170756 -1.9139679   0.        ]",[-0.4978191  -0.25301954],[ 2.0862652  -4.26930326]
7,-0.166814676164,"[[ -1.09967216  -1.9160779   -0.12942276   0.05042796]
 [-12.20565628 -26.11713294   0.           0.        ]]",[ 1.49570894 -3.55072594],-2.90367,"[-0.14826083 -0.20583142 -1.27051482 -1.94570744 -1.13064671  0.43086219
 -0.45413531 -3.57592375  0.02418166 -1.33941824  0.        ]",[-0.4978191  -0.25301954],[ 2.67129667 -4.1302654 ]
8,-0.105904703122,"[[ -1.30169259  -2.47295874  -0.12942276   0.05042796]
 [ -8.00998877 -29.55948352   0.           0.        ]]",[ 0.42622    -4.10147762],-2.19737,"[-0.4839098  -0.7129169  -1.38763521 -0.95747026 -1.13064605  0.43086206
 -0.19434447 -4.08674419  0.04104294 -0.60335213  0.        ]",[-0.4978191  -0.25301954],[ 0.53014794 -4.66049769]
9,-0.130084001795,"[[ -1.43926973  -3.09800305  -0.12942276   0.05042796]
 [ -5.75438423 -26.77200351   0.           0.        ]]",[ 0.21536812 -4.35975695],-2.31608,"[-0.72440746 -0.95654629 -1.43154924  0.81649487 -1.13064538  0.43086193
 -0.05468005 -3.67307486  0.61594096 -0.18688666  0.        ]",[-0.4978191  -0.25301954],[ 0.11257136 -3.61666278]
10,-0.150363260033,"[[-1.54872603 -3.26929507 -0.12942276  0.05042796]
 [-5.19347884  1.68160109  0.          0.        ]]",[ 1.82809198 -2.98241568],-2.40898,"[-0.91913209 -0.94837145 -1.44502389  1.34261919 -1.13064472  0.4308618
 -0.01994943  0.54936129  0.83385381 -0.18612769  0.        ]",[-0.4978191  -0.25301954],[ 1.44071766 -4.35087285]
11,-0.141108614381,"[[-1.61183704 -3.18661931 -0.12942276  0.05042796]
 [-1.13123199  4.86364371  0.          0.        ]]",[ 1.54305148 -2.94010305],-2.46098,"[-1.03177176 -0.95647302 -1.44406185  1.08916407 -1.13064406  0.43086167
  0.23158023  1.02156717  0.73611825 -0.18207093  0.        ]",[-0.4978191  -0.25301954],[ 1.81176121 -2.39976404]
12,-0.13175727281,"[[-1.59451259 -3.10254528 -0.12942276  0.05042796]
 [ 2.85039862  3.35361253  0.          0.        ]]",[ 0.99439603 -2.83237505],-2.22473,"[-1.00086072 -0.95675811 -1.44496111  0.83046205 -1.1306434   0.43086154
  0.4781182   0.79748234  0.63681473 -0.17830425  0.        ]",[-0.4978191  -0.25301954],[ 0.57671231 -3.87802045]
13,-0.126040276974,"[[-1.51516171 -3.05183337 -0.12942276  0.05042796]
 [ 5.07727198  1.81079948  0.          0.        ]]",[ 0.52864438 -2.92113352],-2.1865,"[-0.85926061 -0.95304899 -1.44292745  0.67471131 -1.13064274  0.43086141
  0.61600352  0.5685329   0.57145481 -0.18882677  0.        ]",[-0.4978191  -0.25301954],[ 0.71057351 -3.34738169]
14,-0.123217362235,"[[-1.3863978  -3.02587688 -0.12942276  0.05042796]
 [ 7.79008173  0.87924005  0.          0.        ]]",[-0.05406251 -3.03174543],-2.16444,"[-0.63120586 -0.95002341 -1.41819221  0.59524079 -1.13064208  0.43086128
  0.7839774   0.43029186  0.53238217 -0.21163125  0.        ]",[-0.4978191  -0.25301954],[-0.52266063 -3.26839414]
